0;99,6199399
;
0,007692421;99,6199399
;
0,015384842;99,6199399
;
0,023077262;99,6199399
;
0,030769683;99,6199399
;
0,038462104;99,6199399
;
0,046154525;99,6199399
;
0,053846946;99,6199399
;
0,061539367;99,6199399
;
0,069231787;99,6199399
;
0,076924208;99,6199399
;
0,084616629;99,6199399
;
0,09230905;99,6199399
;
0,100001471;99,6199399
;
0,107693891;99,6199399
;
0,115386312;99,6199399
;
0,123078733;99,6199399
;
0,130771154;99,6199399
;
0,138463575;99,6199399
;
0,146155996;99,6199399
;
0,153848416;99,6199399
;
0,161540837;99,6199399
;
0,169233258;99,6199399
;
0,176925679;99,6199399
;
0,1846181;99,6199399
;
0,19231052;99,6199399
;
0,200002941;99,6199399
;
0,207695362;99,6199399
;
0,215387783;99,6199399
;
0,223080204;99,6199399
;
0,230772624;99,6199399
;
0,238465045;99,6199399
;
0,246157466;99,6199399
;
0,253849887;99,6199399
;
0,261542308;99,6199399
;
0,269234729;99,6199399
;
0,276927149;99,6199399
;
0,28461957;99,6199399
;
0,292311991;99,6199399
;
0,300004412;99,6199399
;
0,307696833;99,6199399
;
0,315389253;99,6199399
;
0,323081674;99,6199399
;
0,330774095;99,6199399
;
0,338466516;99,6199399
;
0,346158937;99,6199399
;
0,353851358;99,6199399
;
0,361543778;99,6199399
;
0,369236199;99,6199399
;
0,37692862;99,6199399
;
0,384621041;99,6199399
;
0,392313462;99,6199399
;
0,400005882;99,6199399
;
0,407698303;99,6199399
;
0,415390724;99,6199399
;
0,423083145;99,6199399
;
0,430775566;99,6199399
;
0,438467987;99,6199399
;
0,446160407;99,6199399
;
0,453852828;99,6199399
;
0,461545249;99,6199399
;
0,46923767;99,6199399
;
0,476930091;99,6199399
;
0,484622511;99,6199399
;
0,492314932;99,6199399
;
0,500007353;99,6199399
;
0,507699774;99,6199399
;
0,515392195;99,6199399
;
0,523084615;99,6199399
;
0,530777036;99,6199399
;
0,538469457;99,6199399
;
0,546161878;99,6199399
;
0,553854299;99,6199399
;
0,56154672;99,6199399
;
0,56923914;99,6199399
;
0,576931561;99,6199399
;
0,584623982;99,6199399
;
0,592316403;99,6199399
;
0,600008824;99,6199399
;
0,607701244;99,6199399
;
0,615393665;99,6199399
;
0,623086086;99,6199399
;
0,630778507;99,6199399
;
0,638470928;99,6199399
;
0,646163349;99,6199399
;
0,653855769;99,6199399
;
0,66154819;99,6199399
;
0,669240611;99,6199399
;
0,676933032;99,6199399
;
0,684625453;99,6199399
;
0,692317873;99,6199399
;
0,700010294;99,6199399
;
0,707702715;99,6199399
;
0,715395136;99,6199399
;
0,723087557;99,6199399
;
0,730779978;99,6199399
;
0,738472398;99,6199399
;
0,746164819;99,6199399
;
0,75385724;99,6199399
;
0,761549661;99,6199399
;
0,769242082;99,6199399
;
0,776934502;99,6199399
;
0,784626923;99,6199399
;
0,792319344;99,6199399
;
0,800011765;99,3191487
;
0,807704186;99,02023738
;
0,815396607;98,7232569
;
0,823089027;98,42825683
;
0,830781448;98,13528533
;
0,838473869;97,84438923
;
0,84616629;97,55561404
;
0,853858711;97,269004
;
0,861551131;96,9846021
;
0,869243552;96,70245014
;
0,876935973;96,42258872
;
0,884628394;96,14505734
;
0,892320815;95,86989437
;
0,900013235;95,59713713
;
0,907705656;95,32682188
;
0,915398077;95,05898393
;
0,923090498;94,79365758
;
0,930782919;94,53087622
;
0,93847534;94,27067234
;
0,94616776;94,01307756
;
0,953860181;93,75812267
;
