0;75,79651073
;
0,007692416;75,79651073
;
0,015384832;75,79651073
;
0,023077248;75,79651073
;
0,030769664;75,79651073
;
0,03846208;75,79651073
;
0,046154496;75,79651073
;
0,053846912;75,79651073
;
0,061539328;75,79651073
;
0,069231744;75,79651073
;
0,07692416;75,79651073
;
0,084616576;75,79651073
;
0,092308992;75,79651073
;
0,100001408;75,79651073
;
0,107693825;75,79651073
;
0,115386241;75,79651073
;
0,123078657;75,79651073
;
0,130771073;75,79651073
;
0,138463489;75,79651073
;
0,146155905;75,79651073
;
0,153848321;75,79651073
;
0,161540737;75,79651073
;
0,169233153;75,79651073
;
0,176925569;75,79651073
;
0,184617985;75,79651073
;
0,192310401;75,79651073
;
0,200002817;75,79651073
;
0,207695233;75,79651073
;
0,215387649;75,79651073
;
0,223080065;75,79651073
;
0,230772481;75,79651073
;
0,238464897;75,79651073
;
0,246157313;75,79651073
;
0,253849729;75,79651073
;
0,261542145;75,79651073
;
0,269234561;75,79651073
;
0,276926977;75,79651073
;
0,284619393;75,79651073
;
0,292311809;75,79651073
;
0,300004225;75,79651073
;
0,307696641;75,79651073
;
0,315389057;75,79651073
;
0,323081474;75,79651073
;
0,33077389;75,79651073
;
0,338466306;75,79651073
;
0,346158722;75,79651073
;
0,353851138;75,79651073
;
0,361543554;75,79651073
;
0,36923597;75,79651073
;
0,376928386;75,79651073
;
0,384620802;75,79651073
;
0,392313218;75,79651073
;
0,400005634;75,79651073
;
0,40769805;75,79651073
;
0,415390466;75,79651073
;
0,423082882;75,79651073
;
0,430775298;75,79651073
;
0,438467714;75,79651073
;
0,44616013;75,79651073
;
0,453852546;75,79651073
;
0,461544962;75,79651073
;
0,469237378;75,79651073
;
0,476929794;75,79651073
;
0,48462221;75,79651073
;
0,492314626;75,79651073
;
0,500007042;75,79651073
;
0,507699458;75,79651073
;
0,515391874;75,79651073
;
0,52308429;75,79651073
;
0,530776706;75,79651073
;
0,538469123;75,79651073
;
0,546161539;75,79651073
;
0,553853955;75,79651073
;
0,561546371;75,79651073
;
0,569238787;75,49446889
;
0,576931203;75,19549226
;
0,584623619;74,89955847
;
0,592316035;74,60664535
;
0,600008451;74,31673088
;
0,607700867;74,02979324
;
0,615393283;73,74581077
;
0,623085699;73,46476202
;
0,630778115;73,18662569
;
0,638470531;72,9113807
;
0,646162947;72,63900616
;
0,653855363;72,36948135
;
0,661547779;72,10278576
;
0,669240195;71,83889909
;
0,676932611;71,57780122
;
0,684625027;71,31947224
;
0,692317443;71,06389245
;
0,700009859;70,81104234
;
0,707702275;70,56090261
;
0,715394691;70,31345418
;
0,723087107;70,06867816
;
0,730779523;69,82655589
;
0,738471939;69,5870689
;
0,746164356;69,35019895
;
0,753856772;69,115928
;
0,761549188;68,88423822
;
0,769241604;68,65511202
;
0,77693402;68,428532
;
0,784626436;68,20448098
;
0,792318852;67,98294201
;
0,800011268;67,76389833
;
0,807703684;67,54733343
;
0,8153961;67,33323099
;
0,823088516;67,12157493
;
0,830780932;66,91234938
;
0,838473348;66,70553868
;
0,846165764;66,5011274
;
0,85385818;66,29910033
;
0,861550596;66,09944247
;
0,869243012;65,90213905
;
0,876935428;65,70717552
;
0,884627844;65,51453755
;
0,89232026;65,32421101
;
0,900012676;65,13618203
;
0,907705092;64,95043693
;
0,915397508;64,76696225
;
0,923089924;64,58574477
;
0,93078234;64,40677148
;
0,938474756;64,2300296
;
0,946167172;64,05550656
;
0,953859588;63,88319
;
0,961552005;63,71306782
;
0,969244421;63,5451281
;
0,976936837;63,37935918
;
0,984629253;63,21574958
;
0,992321669;63,05428807
;
1,000014085;62,89496364
;
1,007706501;62,73776549
;
1,015398917;62,58268306
;
1,023091333;62,42970599
;
1,030783749;62,27882416
;
1,038476165;62,13002767
;
1,046168581;61,98330683
;
1,053860997;61,8386522
;
1,061553413;61,69605452
;
1,069245829;61,55550481
;
1,076938245;61,41699426
;
1,084630661;61,28051432
;
1,092323077;61,14605666
;
1,100015493;61,01361315
;
1,107707909;60,88317592
;
1,115400325;60,75473731
;
1,123092741;60,62828988
;
1,130785157;60,50382642
;
1,138477573;60,38133997
;
1,146169989;60,26082377
;
1,153862405;60,14227129
;
1,161554821;60,02567626
;
1,169247238;59,9110326
;
1,176939654;59,7983345
;
1,18463207;59,68757635
;
1,192324486;59,57875279
;
1,200016902;59,4718587
;
1,207709318;59,36688917
;
1,215401734;59,26383956
;
1,22309415;59,16270544
;
1,230786566;59,06348263
;
1,238478982;58,9661672
;
1,246171398;58,87075543
;
1,253863814;58,77724388
;
1,26155623;58,68562932
;
1,269248646;58,5959088
;
1,276941062;58,50807959
;
1,284633478;58,42213922
;
1,292325894;58,33808547
;
1,30001831;58,25591636
;
1,307710726;58,1756302
;
1,315403142;58,09722551
;
1,323095558;58,0207011
;
1,330787974;57,94605603
;
1,33848039;57,87328962
;
1,346172806;57,80240147
;
1,353865222;57,73339143
;
1,361557638;57,66625962
;
1,369250054;57,60100646
;
1,37694247;57,5376326
;
1,384634887;57,47613901
;
1,392327303;57,41652693
;
1,400019719;57,35879787
;
1,407712135;57,30295363
;
1,415404551;57,24899633
;
1,423096967;57,19692834
;
1,430789383;57,14675237
;
1,438481799;57,09847141
;
1,446174215;57,05208874
;
1,453866631;57,00760799
;
1,461559047;56,96503307
;
1,469251463;56,92436822
;
1,476943879;56,885618
;
1,484636295;56,8487873
;
1,492328711;56,81388134
;
1,500021127;56,78090568
;
1,507713543;56,74986621
;
1,515405959;56,72076917
;
1,523098375;56,69362118
;
1,530790791;56,66842917
;
1,538483207;56,64520047
;
1,546175623;56,62394276
;
1,553868039;56,60466411
;
1,561560455;56,58737297
;
1,569252871;56,57207816
;
1,576945287;56,55878893
;
1,584637703;56,5475149
;
1,592330119;56,53826612
;
1,600022536;56,53105304
;
1,607714952;56,52588656
;
1,615407368;56,52277801
;
1,623099784;56,52173913
;
1,6307922;56,52203583
;
1,638484616;56,52292196
;
1,646177032;56,5243916
;
1,653869448;56,52643884
;
1,661561864;56,52905783
;
1,66925428;56,53224275
;
1,676946696;56,5359878
;
1,684639112;56,54028722
;
1,692331528;56,54513526
;
1,700023944;56,55052623
;
1,70771636;56,55645444
;
1,715408776;56,56291424
;
1,723101192;56,5699
;
1,730793608;56,57740611
;
1,738486024;56,585427
;
1,74617844;56,5939571
;
1,753870856;56,60299086
;
1,761563272;56,61252278
;
1,769255688;56,62254734
;
1,776948104;56,63305906
;
1,78464052;56,64405247
;
1,792332936;56,65552213
;
1,800025352;56,66746259
;
1,807717769;56,67986843
;
1,815410185;56,69273423
;
1,823102601;56,7060546
;
1,830795017;56,71982416
;
1,838487433;56,73403751
;
1,846179849;56,7486893
;
1,853872265;56,76377417
;
1,861564681;56,77928675
;
1,869257097;56,7952217
;
1,876949513;56,81157369
;
1,884641929;56,82833738
;
1,892334345;56,84550743
;
1,900026761;56,86307853
;
1,907719177;56,88104534
;
1,915411593;56,89940254
;
1,923104009;56,91814481
;
1,930796425;56,93726682
;
1,938488841;56,95676326
;
1,946181257;56,97662881
;
1,953873673;56,99685813
;
1,961566089;57,0174459
;
1,969258505;57,03838678
;
1,976950921;57,05967545
;
1,984643337;57,08130655
;
1,992335753;57,10327475
;
2,000028169;57,1255747
;
2,007720585;57,14820103
;
2,015413001;57,17114837
;
2,023105418;57,19441137
;
2,030797834;57,21798462
;
2,03849025;57,24186274
;
2,046182666;57,26604033
;
2,053875082;57,29051197
;
2,061567498;57,31527224
;
2,069259914;57,3403157
;
2,07695233;57,36563691
;
2,084644746;57,3912304
;
2,092337162;57,41709069
;
2,100029578;57,44321231
;
2,107721994;57,46958974
;
2,11541441;57,49621747
;
2,123106826;57,52308996
;
2,130799242;57,55020167
;
2,138491658;57,57754701
;
2,146184074;57,60512042
;
2,15387649;57,63291628
;
2,161568906;57,66092897
;
2,169261322;57,68915287
;
2,176953738;57,7175823
;
2,184646154;57,74621159
;
2,19233857;57,77503505
;
2,200030986;57,80404694
;
2,207723402;57,83324155
;
2,215415818;57,86261309
;
2,223108234;57,8921558
;
2,23080065;57,92186386
;
2,238493067;57,95173146
;
2,246185483;57,98175273
;
2,253877899;58,01192182
;
2,261570315;58,04223281
;
2,269262731;58,0726798
;
2,276955147;58,10325683
;
2,284647563;58,13395795
;
2,292339979;58,16477715
;
2,300032395;58,19570841
;
2,307724811;58,2267457
;
2,315417227;58,25788294
;
2,323109643;58,28911404
;
2,330802059;58,32043288
;
2,338494475;58,35183331
;
2,346186891;58,38330915
;
2,353879307;58,4148542
;
2,361571723;58,44646224
;
2,369264139;58,47812701
;
2,376956555;58,50984223
;
2,384648971;58,54160158
;
2,392341387;58,57339874
;
2,400033803;58,60522733
;
2,407726219;58,63708096
;
2,415418635;58,66895321
;
2,423111051;58,70083764
;
2,430803467;58,73272776
;
2,438495883;58,76461707
;
2,4461883;58,79649904
;
2,453880716;58,82836711
;
2,461573132;58,86021467
;
2,469265548;58,89203513
;
2,476957964;58,92382183
;
2,48465038;58,95556809
;
2,492342796;58,98726722
;
2,500035212;59,01891248
;
2,507727628;59,05049712
;
2,515420044;59,08201434
;
2,52311246;59,11345734
;
2,530804876;59,14481927
;
2,538497292;59,17609326
;
2,546189708;59,20727241
;
2,553882124;59,23834981
;
2,56157454;59,2693185
;
2,569266956;59,3001715
;
2,576959372;59,33090181
;
2,584651788;59,36150239
;
2,592344204;59,39196619
;
2,60003662;59,42228614
;
2,607729036;59,45245511
;
2,615421452;59,48246597
;
2,623113868;59,51231158
;
2,630806284;59,54198473
;
2,6384987;59,57191966
;
2,646191116;59,60254776
;
2,653883532;59,6338576
;
2,661575949;59,66583778
;
2,669268365;59,69847684
;
2,676960781;59,73176334
;
2,684653197;59,76568582
;
2,692345613;59,80023278
;
2,700038029;59,83539274
;
2,707730445;59,87115415
;
2,715422861;59,90750547
;
2,723115277;59,94443512
;
2,730807693;59,98193148
;
2,738500109;60,01998291
;
2,746192525;60,05857773
;
2,753884941;60,09770422
;
2,761577357;60,13735062
;
2,769269773;60,17750512
;
2,776962189;60,21815589
;
2,784654605;60,25929103
;
2,792347021;60,30089859
;
2,800039437;60,34296658
;
2,807731853;60,38548296
;
2,815424269;60,42843561
;
2,823116685;60,4718124
;
2,830809101;60,51560108
;
2,838501517;60,55978939
;
2,846193933;60,60436498
;
2,853886349;60,64931545
;
2,861578765;60,69462831
;
2,869271182;60,74029103
;
2,876963598;60,786291
;
2,884656014;60,83261553
;
2,89234843;60,87925186
;
2,900040846;60,92618716
;
2,907733262;60,97340853
;
2,915425678;61,02090298
;
2,923118094;61,06865744
;
2,93081051;61,11665878
;
2,938502926;61,16489375
;
2,946195342;61,21334907
;
2,953887758;61,26201132
;
2,961580174;61,31086704
;
2,96927259;61,35990265
;
2,976965006;61,40910452
;
2,984657422;61,45845888
;
2,992349838;61,50795193
;
3,000042254;61,55756974
;
3,00773467;61,60729829
;
3,015427086;61,65712349
;
3,023119502;61,70703115
;
3,030811918;61,75700697
;
3,038504334;61,80703658
;
3,04619675;61,8571055
;
3,053889166;61,90719917
;
3,061581582;61,95730292
;
3,069273998;62,007402
;
3,076966414;62,05748155
;
3,084658831;62,10752663
;
3,092351247;62,15752219
;
3,100043663;62,2074531
;
3,107736079;62,25730413
;
3,115428495;62,30705994
;
3,123120911;62,35670511
;
3,130813327;62,40622413
;
3,138505743;62,45560139
;
3,146198159;62,50482118
;
3,153890575;62,55386771
;
3,161582991;62,60272508
;
3,169275407;62,65137731
;
3,176967823;62,69980834
;
3,184660239;62,748002
;
3,192352655;62,79594203
;
3,200045071;62,84361211
;
3,207737487;62,8909958
;
3,215429903;62,93807659
;
3,223122319;62,9848379
;
3,230814735;63,03126304
;
3,238507151;63,07733525
;
3,246199567;63,1230377
;
3,253891983;63,16835347
;
3,261584399;63,21326557
;
3,269276815;63,25775693
;
3,276969231;63,30181042
;
3,284661647;63,34540882
;
3,292354063;63,38853487
;
3,30004648;63,43117123
;
3,307738896;63,47330048
;
3,315431312;63,51490517
;
3,323123728;63,55596778
;
3,330816144;63,59647072
;
3,33850856;63,63639637
;
3,346200976;63,67572706
;
3,353893392;63,71444505
;
3,361585808;63,75253258
;
3,369278224;63,78997184
;
3,37697064;63,82674499
;
3,384663056;63,86283416
;
3,392355472;63,89822142
;
3,400047888;63,93288886
;
3,407740304;63,96681852
;
3,41543272;63,99999242
;
3,423125136;64,03239259
;
3,430817552;64,06400101
;
3,438509968;64,09479969
;
3,446202384;64,12477062
;
3,4538948;64,15389581
;
3,461587216;64,18215725
;
3,469279632;64,20953696
;
3,476972048;64,23601698
;
3,484664464;64,26157936
;
