(0.33, 1.74, 16.77)
(0.34, 1.71, 16.77)
(0.34, 1.69, 16.76)
(0.35, 1.74, 16.75)
(0.35, 1.75, 16.76)
(0.35, 1.79, 16.79)
(0.35, 1.79, 16.81)
(0.35, 1.80, 16.84)
(0.35, 1.80, 16.86)
(0.35, 1.79, 16.87)
(0.36, 1.78, 16.88)
(0.36, 1.77, 16.88)
(0.36, 1.76, 16.89)
(0.35, 1.75, 16.89)
(0.35, 1.76, 16.90)
(0.35, 1.77, 16.89)
(0.36, 1.77, 16.88)
(0.38, 1.78, 16.87)
(0.39, 1.81, 16.87)
(0.40, 1.82, 16.87)
(0.40, 1.83, 16.86)
(0.40, 1.83, 16.84)
(0.42, 1.84, 16.82)
(0.45, 1.83, 16.80)
(0.49, 1.83, 16.77)
(0.54, 1.82, 16.75)
(0.58, 1.82, 16.72)
(0.63, 1.82, 16.68)
(0.65, 1.82, 16.64)
(0.67, 1.81, 16.57)
(0.69, 1.80, 16.49)
(0.69, 1.78, 16.38)
(0.69, 1.78, 16.29)
(0.70, 1.79, 16.20)
(0.71, 1.79, 16.13)
(0.73, 1.79, 16.07)
(0.77, 1.79, 16.02)
(0.82, 1.78, 15.98)
(0.89, 1.76, 15.95)
(0.98, 1.75, 15.91)
(1.05, 1.76, 15.87)
(1.13, 1.76, 15.83)
(1.19, 1.76, 15.79)
(1.25, 1.75, 15.74)
(1.31, 1.74, 15.67)
(1.36, 1.74, 15.62)
(1.40, 1.73, 15.57)
(1.43, 1.72, 15.55)
(1.45, 1.71, 15.53)
(1.45, 1.72, 15.52)
(1.44, 1.72, 15.52)
(1.43, 1.72, 15.52)
(1.42, 1.72, 15.52)
(1.41, 1.72, 15.50)
(1.40, 1.72, 15.48)
(1.39, 1.72, 15.45)
(1.39, 1.71, 15.43)
(1.38, 1.69, 15.42)
(1.34, 1.68, 15.45)
(1.27, 1.68, 15.50)
(1.19, 1.67, 15.58)
(1.13, 1.66, 15.65)
(1.05, 1.67, 15.73)
(0.99, 1.69, 15.78)
(0.91, 1.70, 15.83)
(0.85, 1.71, 15.85)
(0.80, 1.72, 15.88)
(0.76, 1.73, 15.90)
(0.72, 1.73, 15.91)
(0.65, 1.73, 15.89)
(0.59, 1.71, 15.87)
(0.54, 1.71, 15.85)
(0.51, 1.72, 15.85)
(0.48, 1.73, 15.85)
(0.45, 1.74, 15.86)
(0.42, 1.75, 15.87)
(0.38, 1.76, 15.87)
(0.32, 1.77, 15.88)
(0.28, 1.79, 15.91)
(0.25, 1.80, 15.93)
(0.24, 1.81, 15.96)
(0.22, 1.81, 15.99)
(0.21, 1.80, 16.01)
(0.21, 1.80, 16.00)
(0.18, 1.79, 15.99)
(0.13, 1.78, 15.98)
(0.05, 1.76, 15.98)
(-0.05, 1.75, 15.98)
(-0.15, 1.75, 16.01)
(-0.24, 1.77, 16.03)
(-0.28, 1.76, 16.05)
(-0.28, 1.77, 16.06)
(-0.26, 1.78, 16.06)
(-0.25, 1.79, 16.05)
(-0.21, 1.80, 16.03)
(-0.16, 1.80, 16.00)
(-0.12, 1.81, 15.98)
(-0.07, 1.81, 15.95)
(-0.03, 1.81, 15.93)
(0.00, 1.82, 15.93)
(0.01, 1.82, 15.93)
(0.02, 1.82, 15.93)
(0.02, 1.82, 15.92)
(0.02, 1.82, 15.92)
(0.02, 1.81, 15.91)
(0.02, 1.81, 15.90)
(0.03, 1.81, 15.89)
(0.03, 1.81, 15.90)
(0.03, 1.81, 15.89)
(0.03, 1.81, 15.89)
(0.03, 1.81, 15.88)
(0.03, 1.81, 15.88)
(0.03, 1.81, 15.87)
(0.03, 1.81, 15.86)
(0.03, 1.81, 15.85)
(0.03, 1.81, 15.84)
(0.03, 1.81, 15.84)
(0.03, 1.81, 15.85)
(0.03, 1.82, 15.86)
(0.03, 1.82, 15.87)
(0.03, 1.82, 15.87)
(0.03, 1.82, 15.87)
(0.03, 1.81, 15.87)
(0.04, 1.81, 15.88)
(0.04, 1.81, 15.89)
(0.04, 1.81, 15.90)
(0.04, 1.81, 15.90)
(0.04, 1.81, 15.90)
(0.04, 1.81, 15.89)
(0.04, 1.81, 15.89)
(0.04, 1.81, 15.89)
(0.04, 1.81, 15.90)
(0.04, 1.81, 15.91)
(0.05, 1.81, 15.91)
(0.05, 1.81, 15.92)
(0.05, 1.81, 15.92)
(0.06, 1.80, 15.93)
(0.05, 1.80, 15.93)
(0.04, 1.80, 15.91)
(0.01, 1.79, 15.86)
(-0.02, 1.78, 15.80)
(-0.08, 1.78, 15.78)
(-0.16, 1.76, 15.78)
(-0.26, 1.74, 15.78)
(-0.36, 1.72, 15.76)
(-0.46, 1.68, 15.72)
(-0.54, 1.65, 15.67)
(-0.60, 1.64, 15.59)
(-0.65, 1.61, 15.49)
(-0.69, 1.60, 15.42)
(-0.74, 1.63, 15.38)
(-0.78, 1.66, 15.36)
(-0.85, 1.67, 15.34)
(-0.93, 1.65, 15.33)
(-1.03, 1.63, 15.32)
(-1.12, 1.62, 15.31)
(-1.18, 1.62, 15.29)
(-1.22, 1.62, 15.27)
(-1.26, 1.61, 15.25)
(-1.29, 1.60, 15.21)
(-1.30, 1.60, 15.18)
(-1.30, 1.60, 15.16)
(-1.28, 1.61, 15.16)
(-1.25, 1.64, 15.18)
(-1.22, 1.66, 15.21)
(-1.18, 1.67, 15.23)
(-1.15, 1.68, 15.23)
(-1.14, 1.68, 15.24)
(-1.14, 1.67, 15.24)
(-1.15, 1.67, 15.23)
(-1.17, 1.67, 15.21)
(-1.20, 1.65, 15.20)
(-1.22, 1.64, 15.18)
(-1.23, 1.63, 15.15)
(-1.23, 1.63, 15.14)
(-1.21, 1.65, 15.14)
(-1.18, 1.68, 15.15)
(-1.15, 1.70, 15.15)
(-1.13, 1.71, 15.15)
(-1.12, 1.71, 15.14)
(-1.08, 1.73, 15.11)
(-0.97, 1.78, 15.07)
(-0.83, 1.82, 15.10)
(-0.77, 1.84, 15.17)
(-0.75, 1.84, 15.22)
(-0.75, 1.84, 15.28)
(-0.76, 1.85, 15.35)
(-0.77, 1.86, 15.40)
(-0.77, 1.86, 15.47)
(-0.75, 1.86, 15.52)
(-0.70, 1.85, 15.56)
(-0.67, 1.85, 15.60)
(-0.67, 1.84, 15.66)
(-0.64, 1.84, 15.69)
(-0.59, 1.84, 15.69)
(-0.52, 1.83, 15.68)
(-0.46, 1.82, 15.67)
(-0.42, 1.82, 15.66)
(-0.39, 1.83, 15.66)
(-0.39, 1.83, 15.66)
(-0.38, 1.82, 15.67)
(-0.36, 1.81, 15.68)
(-0.34, 1.80, 15.71)
(-0.35, 1.79, 15.76)
(-0.36, 1.77, 15.85)
(-0.39, 1.75, 15.98)
(-0.42, 1.74, 16.14)
(-0.45, 1.74, 16.33)
(-0.46, 1.72, 16.45)
(-0.47, 1.71, 16.53)
(-0.48, 1.71, 16.58)
(-0.48, 1.70, 16.61)
(-0.48, 1.70, 16.62)
(-0.47, 1.71, 16.61)
(-0.45, 1.70, 16.60)
(-0.44, 1.69, 16.58)
(-0.43, 1.68, 16.58)
(-0.43, 1.67, 16.58)
(-0.44, 1.66, 16.59)
(-0.46, 1.65, 16.60)
(-0.47, 1.66, 16.60)
(-0.48, 1.70, 16.60)
(-0.49, 1.74, 16.59)
(-0.50, 1.78, 16.56)
(-0.51, 1.80, 16.55)
(-0.52, 1.81, 16.55)
(-0.52, 1.81, 16.55)
(-0.52, 1.82, 16.57)
(-0.50, 1.82, 16.58)
(-0.50, 1.82, 16.56)
(-0.51, 1.82, 16.52)
(-0.52, 1.82, 16.47)
(-0.51, 1.83, 16.40)
(-0.49, 1.84, 16.32)
(-0.46, 1.83, 16.24)
(-0.40, 1.83, 16.16)
(-0.36, 1.82, 16.09)
(-0.32, 1.83, 16.05)
(-0.28, 1.83, 16.06)
(-0.24, 1.81, 16.08)
(-0.12, 1.81, 16.11)
(-0.04, 1.80, 16.06)
(-0.04, 1.81, 16.02)
(-0.06, 1.81, 16.03)
(-0.06, 1.80, 16.00)
(-0.08, 1.80, 15.91)
(-0.10, 1.80, 15.88)
(-0.10, 1.80, 15.87)
(-0.10, 1.81, 15.86)
(-0.07, 1.81, 15.86)
(-0.03, 1.82, 15.86)
(0.02, 1.82, 15.83)
(0.07, 1.82, 15.78)
(0.13, 1.83, 15.72)
(0.19, 1.83, 15.67)
(0.26, 1.81, 15.63)
(0.33, 1.81, 15.65)
(0.39, 1.82, 15.73)
(0.44, 1.81, 15.79)
(0.51, 1.81, 15.81)
(0.61, 1.82, 15.81)
(0.70, 1.83, 15.80)
(0.74, 1.84, 15.78)
(0.76, 1.84, 15.76)
(0.79, 1.84, 15.74)
(0.86, 1.84, 15.71)
(0.92, 1.83, 15.72)
(1.00, 1.80, 15.77)
(1.09, 1.78, 15.85)
(1.20, 1.79, 15.97)
(1.30, 1.81, 16.04)
(1.38, 1.82, 16.09)
(1.44, 1.83, 16.11)
(1.51, 1.83, 16.11)
(1.58, 1.82, 16.10)
(1.64, 1.82, 16.07)
(1.67, 1.81, 16.07)
(1.67, 1.80, 16.07)
(1.64, 1.80, 16.06)
(1.59, 1.79, 16.09)
(1.53, 1.80, 16.12)
(1.48, 1.81, 16.16)
(1.45, 1.83, 16.23)
(1.42, 1.84, 16.33)
(1.38, 1.84, 16.40)
(1.38, 1.84, 16.41)
(1.40, 1.83, 16.44)
(1.42, 1.83, 16.49)
(1.45, 1.82, 16.57)
(1.49, 1.83, 16.66)
(1.55, 1.83, 16.74)
(1.58, 1.82, 16.78)
(1.60, 1.82, 16.81)
(1.62, 1.82, 16.80)
(1.63, 1.82, 16.73)
(1.58, 1.81, 16.61)
(1.49, 1.80, 16.50)
(1.42, 1.80, 16.43)
(1.35, 1.79, 16.34)
(1.27, 1.78, 16.23)
(1.22, 1.77, 16.11)
(1.18, 1.77, 16.01)
(1.17, 1.78, 15.92)
(1.18, 1.77, 15.84)
(1.21, 1.76, 15.77)
(1.26, 1.74, 15.71)
(1.31, 1.73, 15.66)
