(0.37, 1.75, 16.45)
(0.37, 1.76, 16.45)
(0.37, 1.76, 16.45)
(0.36, 1.75, 16.46)
(0.36, 1.75, 16.46)
(0.36, 1.75, 16.46)
(0.36, 1.76, 16.46)
(0.36, 1.76, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.45)
(0.37, 1.75, 16.44)
(0.37, 1.75, 16.44)
(0.38, 1.75, 16.44)
(0.38, 1.75, 16.43)
(0.38, 1.75, 16.43)
(0.38, 1.75, 16.43)
(0.37, 1.75, 16.44)
(0.37, 1.75, 16.44)
(0.37, 1.75, 16.44)
(0.37, 1.75, 16.45)
(0.37, 1.75, 16.45)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.39, 1.75, 16.46)
(0.39, 1.75, 16.46)
(0.39, 1.75, 16.46)
(0.39, 1.75, 16.46)
(0.39, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.37, 1.75, 16.46)
(0.38, 1.75, 16.46)
(0.38, 1.75, 16.45)
(0.38, 1.75, 16.45)
(0.39, 1.75, 16.45)
(0.39, 1.75, 16.44)
(0.39, 1.75, 16.44)
(0.39, 1.75, 16.43)
(0.40, 1.75, 16.43)
(0.40, 1.75, 16.43)
(0.40, 1.75, 16.42)
(0.39, 1.75, 16.42)
(0.39, 1.75, 16.42)
(0.39, 1.75, 16.42)
(0.39, 1.75, 16.42)
(0.39, 1.75, 16.41)
(0.39, 1.75, 16.41)
(0.39, 1.75, 16.41)
(0.38, 1.75, 16.41)
(0.38, 1.75, 16.41)
(0.38, 1.75, 16.41)
(0.38, 1.75, 16.41)
(0.38, 1.75, 16.41)
(0.38, 1.75, 16.41)
(0.38, 1.75, 16.41)
(0.38, 1.75, 16.41)
(0.38, 1.75, 16.41)
(0.38, 1.75, 16.41)
(0.39, 1.75, 16.41)
(0.39, 1.75, 16.40)
(0.39, 1.75, 16.41)
(0.39, 1.75, 16.41)
(0.39, 1.75, 16.41)
(0.39, 1.75, 16.41)
(0.39, 1.75, 16.41)
(0.39, 1.75, 16.41)
(0.39, 1.75, 16.41)
(0.39, 1.75, 16.42)
(0.38, 1.75, 16.42)
(0.38, 1.75, 16.42)
(0.38, 1.75, 16.42)
(0.38, 1.75, 16.42)
(0.38, 1.75, 16.42)
(0.38, 1.75, 16.41)
(0.38, 1.75, 16.41)
(0.38, 1.75, 16.41)
(0.38, 1.75, 16.41)
(0.38, 1.74, 16.41)
(0.38, 1.74, 16.41)
(0.38, 1.74, 16.41)
(0.38, 1.74, 16.40)
(0.38, 1.74, 16.40)
(0.38, 1.74, 16.40)
(0.38, 1.74, 16.40)
