(0.51, 1.58, 17.08)
(0.52, 1.59, 17.08)
(0.52, 1.62, 17.07)
(0.54, 1.69, 17.08)
(0.54, 1.69, 17.08)
(0.54, 1.70, 17.08)
(0.54, 1.70, 17.09)
(0.55, 1.70, 17.09)
(0.55, 1.71, 17.09)
(0.55, 1.72, 17.08)
(0.54, 1.72, 17.08)
(0.54, 1.73, 17.08)
(0.54, 1.73, 17.08)
(0.54, 1.73, 17.08)
(0.54, 1.73, 17.08)
(0.54, 1.73, 17.08)
(0.54, 1.74, 17.08)
(0.55, 1.74, 17.08)
(0.58, 1.73, 17.08)
(0.61, 1.73, 17.09)
(0.62, 1.73, 17.08)
(0.63, 1.73, 17.08)
(0.65, 1.73, 17.08)
(0.66, 1.73, 17.08)
(0.66, 1.74, 17.08)
(0.66, 1.74, 17.08)
(0.66, 1.74, 17.08)
(0.66, 1.74, 17.08)
(0.65, 1.73, 17.07)
(0.64, 1.73, 17.06)
(0.64, 1.76, 17.06)
(0.64, 1.76, 17.07)
(0.64, 1.76, 17.07)
(0.64, 1.76, 17.07)
(0.64, 1.76, 17.07)
(0.65, 1.72, 17.07)
(0.66, 1.70, 17.07)
(0.66, 1.70, 17.07)
(0.66, 1.69, 17.07)
(0.66, 1.70, 17.08)
(0.65, 1.70, 17.08)
(0.65, 1.70, 17.08)
(0.65, 1.70, 17.08)
(0.65, 1.70, 17.08)
(0.65, 1.70, 17.09)
(0.64, 1.70, 17.09)
(0.64, 1.70, 17.09)
(0.64, 1.71, 17.10)
(0.64, 1.71, 17.10)
(0.64, 1.71, 17.10)
(0.65, 1.71, 17.10)
(0.66, 1.71, 17.09)
(0.67, 1.71, 17.09)
(0.69, 1.71, 17.08)
(0.71, 1.71, 17.07)
(0.73, 1.71, 17.06)
(0.74, 1.71, 17.05)
(0.73, 1.71, 17.05)
(0.70, 1.71, 17.05)
(0.67, 1.71, 17.05)
(0.63, 1.71, 17.05)
(0.60, 1.72, 17.05)
(0.58, 1.71, 17.05)
(0.57, 1.72, 17.05)
(0.57, 1.71, 17.04)
(0.57, 1.71, 17.04)
(0.58, 1.70, 17.04)
(0.58, 1.70, 17.04)
(0.58, 1.70, 17.04)
(0.57, 1.71, 17.05)
(0.58, 1.71, 17.05)
