(0.47, 1.82, 16.38)
(0.47, 1.79, 16.36)
(0.47, 1.78, 16.35)
(0.47, 1.77, 16.34)
(0.47, 1.77, 16.33)
(0.47, 1.76, 16.33)
(0.46, 1.75, 16.32)
(0.46, 1.75, 16.31)
(0.46, 1.75, 16.31)
(0.46, 1.75, 16.30)
(0.46, 1.76, 16.30)
(0.46, 1.76, 16.30)
(0.45, 1.76, 16.30)
(0.45, 1.76, 16.30)
(0.45, 1.76, 16.29)
(0.44, 1.76, 16.29)
(0.44, 1.76, 16.29)
(0.42, 1.76, 16.29)
(0.41, 1.76, 16.30)
(0.39, 1.76, 16.31)
(0.38, 1.76, 16.31)
(0.38, 1.76, 16.31)
(0.37, 1.77, 16.31)
(0.37, 1.77, 16.32)
(0.37, 1.77, 16.32)
(0.37, 1.77, 16.32)
(0.37, 1.77, 16.32)
(0.38, 1.77, 16.32)
(0.38, 1.77, 16.31)
(0.38, 1.77, 16.31)
(0.38, 1.77, 16.31)
(0.39, 1.77, 16.31)
(0.39, 1.77, 16.31)
(0.39, 1.77, 16.30)
(0.40, 1.77, 16.30)
(0.40, 1.76, 16.28)
(0.41, 1.75, 16.27)
(0.41, 1.75, 16.24)
(0.40, 1.75, 16.21)
(0.38, 1.74, 16.17)
(0.34, 1.74, 16.12)
(0.29, 1.74, 16.07)
(0.26, 1.74, 16.03)
(0.23, 1.74, 16.00)
(0.22, 1.75, 15.98)
(0.22, 1.75, 15.96)
(0.23, 1.76, 15.94)
(0.25, 1.75, 15.91)
(0.28, 1.75, 15.88)
(0.32, 1.75, 15.86)
(0.35, 1.75, 15.83)
(0.37, 1.75, 15.81)
(0.38, 1.75, 15.79)
(0.38, 1.76, 15.78)
(0.37, 1.76, 15.78)
(0.36, 1.76, 15.78)
(0.34, 1.76, 15.77)
(0.33, 1.76, 15.77)
(0.32, 1.76, 15.76)
(0.31, 1.77, 15.77)
(0.31, 1.77, 15.77)
(0.31, 1.77, 15.77)
(0.31, 1.77, 15.77)
(0.31, 1.77, 15.77)
(0.32, 1.78, 15.78)
(0.32, 1.78, 15.78)
(0.32, 1.78, 15.79)
(0.32, 1.78, 15.79)
(0.32, 1.78, 15.80)
(0.32, 1.78, 15.80)
(0.32, 1.78, 15.81)
(0.32, 1.77, 15.81)
(0.32, 1.78, 15.82)
(0.32, 1.77, 15.82)
(0.32, 1.77, 15.82)
(0.32, 1.77, 15.82)
(0.32, 1.77, 15.81)
(0.32, 1.77, 15.81)
(0.32, 1.77, 15.81)
(0.32, 1.77, 15.81)
(0.32, 1.77, 15.81)
(0.32, 1.77, 15.81)
(0.32, 1.77, 15.81)
(0.32, 1.77, 15.81)
(0.32, 1.77, 15.81)
(0.32, 1.77, 15.81)
(0.32, 1.77, 15.81)
(0.32, 1.77, 15.81)
(0.31, 1.77, 15.81)
(0.31, 1.76, 15.81)
(0.31, 1.75, 15.81)
(0.31, 1.75, 15.81)
(0.31, 1.75, 15.81)
(0.30, 1.75, 15.81)
(0.30, 1.75, 15.82)
(0.30, 1.75, 15.82)
(0.30, 1.75, 15.82)
(0.30, 1.75, 15.82)
(0.30, 1.75, 15.82)
(0.30, 1.75, 15.82)
(0.30, 1.74, 15.82)
(0.30, 1.74, 15.82)
(0.30, 1.74, 15.82)
(0.30, 1.74, 15.83)
(0.30, 1.74, 15.83)
(0.30, 1.74, 15.83)
(0.30, 1.74, 15.83)
(0.30, 1.74, 15.82)
(0.30, 1.74, 15.82)
(0.30, 1.74, 15.82)
(0.30, 1.74, 15.82)
(0.30, 1.74, 15.82)
(0.30, 1.74, 15.82)
(0.29, 1.74, 15.82)
(0.29, 1.74, 15.82)
(0.29, 1.74, 15.82)
(0.29, 1.74, 15.82)
(0.29, 1.74, 15.82)
(0.29, 1.74, 15.82)
(0.28, 1.74, 15.82)
(0.28, 1.74, 15.82)
(0.28, 1.74, 15.83)
(0.27, 1.74, 15.83)
(0.26, 1.74, 15.84)
(0.26, 1.74, 15.84)
(0.25, 1.74, 15.84)
(0.24, 1.74, 15.84)
(0.24, 1.74, 15.85)
(0.24, 1.74, 15.85)
(0.24, 1.74, 15.84)
(0.25, 1.74, 15.84)
(0.25, 1.74, 15.84)
(0.26, 1.75, 15.83)
(0.27, 1.75, 15.82)
(0.27, 1.75, 15.82)
(0.27, 1.75, 15.82)
(0.28, 1.76, 15.81)
(0.28, 1.76, 15.81)
(0.28, 1.76, 15.81)
(0.29, 1.76, 15.80)
(0.29, 1.76, 15.80)
(0.29, 1.76, 15.80)
(0.29, 1.76, 15.79)
(0.29, 1.76, 15.79)
(0.29, 1.76, 15.79)
(0.29, 1.76, 15.79)
(0.29, 1.76, 15.79)
(0.29, 1.76, 15.79)
(0.29, 1.76, 15.79)
(0.29, 1.76, 15.79)
(0.29, 1.76, 15.80)
(0.29, 1.76, 15.80)
(0.29, 1.76, 15.80)
(0.30, 1.76, 15.80)
(0.30, 1.76, 15.80)
(0.30, 1.76, 15.80)
(0.30, 1.76, 15.80)
(0.30, 1.76, 15.80)
(0.30, 1.75, 15.80)
(0.30, 1.75, 15.80)
(0.30, 1.75, 15.80)
(0.30, 1.75, 15.80)
(0.30, 1.75, 15.80)
(0.30, 1.75, 15.79)
(0.30, 1.75, 15.79)
(0.31, 1.75, 15.79)
(0.31, 1.75, 15.79)
(0.32, 1.75, 15.79)
(0.33, 1.75, 15.79)
(0.33, 1.76, 15.79)
(0.34, 1.77, 15.79)
(0.34, 1.77, 15.80)
(0.34, 1.77, 15.80)
(0.35, 1.77, 15.80)
(0.35, 1.76, 15.80)
(0.36, 1.75, 15.79)
(0.37, 1.73, 15.78)
(0.38, 1.72, 15.77)
(0.39, 1.71, 15.76)
(0.40, 1.70, 15.75)
(0.42, 1.70, 15.74)
(0.45, 1.70, 15.73)
(0.49, 1.70, 15.74)
(0.55, 1.71, 15.77)
(0.59, 1.72, 15.82)
(0.60, 1.73, 15.87)
(0.59, 1.73, 15.88)
(0.58, 1.72, 15.88)
(0.57, 1.71, 15.86)
(0.56, 1.69, 15.85)
(0.55, 1.68, 15.84)
(0.56, 1.68, 15.83)
(0.60, 1.67, 15.81)
(0.67, 1.67, 15.80)
(0.74, 1.65, 15.80)
(0.84, 1.65, 15.79)
(0.92, 1.66, 15.77)
(0.99, 1.68, 15.76)
(1.05, 1.68, 15.74)
(1.11, 1.68, 15.71)
(1.18, 1.67, 15.67)
(1.25, 1.65, 15.62)
(1.30, 1.65, 15.57)
(1.35, 1.66, 15.53)
(1.39, 1.66, 15.51)
(1.41, 1.66, 15.50)
(1.42, 1.66, 15.49)
(1.42, 1.65, 15.49)
(1.41, 1.65, 15.50)
(1.39, 1.65, 15.50)
(1.37, 1.65, 15.51)
(1.35, 1.65, 15.52)
(1.33, 1.65, 15.53)
(1.32, 1.65, 15.54)
(1.30, 1.64, 15.54)
(1.29, 1.64, 15.54)
(1.28, 1.63, 15.52)
(1.26, 1.63, 15.51)
(1.25, 1.63, 15.48)
(1.24, 1.64, 15.45)
(1.23, 1.63, 15.42)
(1.23, 1.63, 15.40)
(1.22, 1.63, 15.39)
(1.21, 1.64, 15.39)
(1.20, 1.64, 15.39)
(1.19, 1.65, 15.41)
(1.17, 1.65, 15.44)
(1.16, 1.65, 15.47)
(1.15, 1.65, 15.50)
(1.15, 1.65, 15.53)
(1.14, 1.65, 15.55)
(1.13, 1.65, 15.56)
(1.12, 1.65, 15.56)
(1.11, 1.65, 15.56)
(1.11, 1.65, 15.55)
(1.11, 1.65, 15.53)
(1.13, 1.63, 15.51)
(1.13, 1.61, 15.50)
(1.13, 1.59, 15.48)
(1.13, 1.57, 15.47)
(1.12, 1.55, 15.47)
(1.12, 1.54, 15.46)
(1.11, 1.54, 15.46)
(1.11, 1.54, 15.46)
(1.10, 1.54, 15.47)
(1.10, 1.54, 15.46)
(1.09, 1.53, 15.45)
(1.09, 1.50, 15.42)
(1.09, 1.48, 15.39)
(1.09, 1.50, 15.38)
(1.09, 1.56, 15.42)
(1.07, 1.64, 15.48)
(1.04, 1.70, 15.56)
(1.02, 1.73, 15.61)
(1.00, 1.74, 15.64)
(0.99, 1.73, 15.66)
(0.99, 1.69, 15.67)
(1.00, 1.67, 15.68)
(1.00, 1.67, 15.68)
(1.00, 1.67, 15.68)
(1.00, 1.67, 15.69)
(0.99, 1.68, 15.71)
(0.97, 1.69, 15.74)
(0.94, 1.69, 15.77)
(0.90, 1.69, 15.81)
(0.87, 1.69, 15.84)
(0.84, 1.67, 15.88)
(0.81, 1.64, 15.92)
(0.80, 1.62, 15.96)
(0.81, 1.62, 16.00)
(0.82, 1.64, 16.03)
(0.84, 1.69, 16.06)
(0.86, 1.75, 16.06)
(0.88, 1.77, 16.05)
(0.90, 1.78, 16.06)
(0.92, 1.77, 16.07)
(0.94, 1.77, 16.08)
(0.95, 1.77, 16.08)
(0.96, 1.76, 16.07)
(0.96, 1.75, 16.05)
(0.93, 1.75, 16.01)
(0.87, 1.76, 15.95)
(0.80, 1.76, 15.88)
(0.71, 1.75, 15.81)
(0.58, 1.74, 15.76)
(0.47, 1.74, 15.75)
(0.38, 1.74, 15.76)
(0.32, 1.74, 15.76)
(0.28, 1.74, 15.75)
(0.24, 1.72, 15.73)
(0.21, 1.70, 15.69)
(0.20, 1.69, 15.66)
(0.18, 1.68, 15.62)
(0.17, 1.67, 15.60)
(0.16, 1.67, 15.58)
(0.15, 1.67, 15.57)
(0.15, 1.67, 15.57)
(0.15, 1.67, 15.56)
(0.15, 1.68, 15.57)
(0.16, 1.72, 15.58)
(0.17, 1.74, 15.59)
(0.19, 1.74, 15.60)
(0.20, 1.74, 15.61)
(0.21, 1.75, 15.62)
(0.22, 1.75, 15.65)
(0.23, 1.74, 15.68)
(0.25, 1.73, 15.71)
(0.27, 1.72, 15.75)
(0.27, 1.72, 15.78)
(0.27, 1.71, 15.81)
(0.27, 1.71, 15.85)
(0.28, 1.71, 15.90)
(0.28, 1.71, 15.95)
(0.27, 1.70, 16.00)
(0.26, 1.70, 16.03)
(0.25, 1.70, 16.06)
(0.25, 1.70, 16.08)
(0.26, 1.71, 16.09)
