(0.21, 1.71, 17.01)
(0.21, 1.71, 17.01)
(0.21, 1.71, 17.01)
(0.21, 1.71, 17.02)
(0.21, 1.71, 17.02)
(0.22, 1.70, 17.01)
(0.23, 1.70, 17.00)
(0.24, 1.69, 16.99)
(0.26, 1.68, 16.98)
(0.27, 1.67, 16.98)
(0.27, 1.67, 16.97)
(0.28, 1.67, 16.97)
(0.28, 1.67, 16.97)
(0.29, 1.67, 16.97)
(0.30, 1.67, 16.97)
(0.31, 1.67, 16.97)
(0.32, 1.67, 16.97)
(0.32, 1.67, 16.97)
(0.32, 1.67, 16.97)
(0.33, 1.67, 16.97)
(0.33, 1.67, 16.97)
(0.32, 1.67, 16.97)
(0.32, 1.67, 16.97)
(0.32, 1.67, 16.98)
(0.32, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.98)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.32, 1.66, 16.97)
(0.32, 1.66, 16.97)
(0.32, 1.66, 16.97)
(0.32, 1.66, 16.97)
(0.32, 1.66, 16.97)
(0.32, 1.66, 16.96)
(0.32, 1.66, 16.96)
(0.32, 1.66, 16.96)
(0.32, 1.66, 16.96)
(0.32, 1.66, 16.96)
(0.32, 1.66, 16.96)
(0.32, 1.66, 16.96)
(0.32, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.32, 1.66, 16.96)
(0.32, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.32, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.32, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.31, 1.66, 16.96)
(0.30, 1.66, 16.96)
(0.29, 1.66, 16.96)
(0.29, 1.66, 16.96)
(0.29, 1.66, 16.96)
(0.29, 1.66, 16.96)
(0.29, 1.66, 16.97)
(0.31, 1.66, 16.97)
(0.33, 1.66, 16.97)
(0.36, 1.66, 16.97)
(0.39, 1.66, 16.96)
(0.42, 1.66, 16.96)
(0.45, 1.66, 16.95)
(0.48, 1.65, 16.93)
(0.50, 1.65, 16.90)
(0.52, 1.65, 16.88)
(0.54, 1.65, 16.85)
(0.56, 1.65, 16.83)
(0.57, 1.65, 16.81)
(0.58, 1.65, 16.79)
(0.59, 1.65, 16.80)
(0.59, 1.64, 16.82)
(0.58, 1.64, 16.84)
(0.58, 1.63, 16.86)
(0.59, 1.62, 16.88)
(0.61, 1.62, 16.89)
(0.63, 1.62, 16.88)
(0.65, 1.62, 16.88)
(0.68, 1.62, 16.88)
(0.71, 1.62, 16.87)
(0.75, 1.62, 16.85)
(0.79, 1.62, 16.83)
(0.84, 1.62, 16.79)
(0.89, 1.63, 16.75)
(0.93, 1.64, 16.70)
(0.96, 1.65, 16.66)
(0.99, 1.65, 16.64)
(1.01, 1.65, 16.62)
(1.03, 1.65, 16.62)
(1.06, 1.65, 16.63)
(1.10, 1.64, 16.65)
(1.14, 1.65, 16.69)
(1.18, 1.65, 16.73)
(1.22, 1.66, 16.76)
(1.27, 1.67, 16.79)
(1.31, 1.67, 16.81)
(1.37, 1.67, 16.83)
(1.42, 1.67, 16.84)
(1.47, 1.67, 16.84)
(1.50, 1.67, 16.84)
(1.52, 1.67, 16.83)
(1.54, 1.67, 16.83)
(1.55, 1.67, 16.82)
(1.56, 1.67, 16.81)
(1.56, 1.67, 16.81)
(1.57, 1.67, 16.81)
(1.57, 1.67, 16.81)
(1.57, 1.67, 16.82)
(1.57, 1.67, 16.82)
(1.56, 1.68, 16.83)
(1.56, 1.68, 16.85)
(1.55, 1.67, 16.86)
(1.54, 1.68, 16.86)
(1.51, 1.67, 16.85)
(1.48, 1.67, 16.84)
(1.45, 1.67, 16.83)
(1.43, 1.66, 16.80)
(1.41, 1.66, 16.77)
(1.39, 1.65, 16.75)
(1.38, 1.65, 16.72)
(1.38, 1.65, 16.69)
(1.41, 1.65, 16.66)
(1.44, 1.65, 16.62)
(1.48, 1.65, 16.56)
(1.53, 1.65, 16.51)
(1.57, 1.66, 16.46)
(1.60, 1.66, 16.43)
(1.63, 1.66, 16.40)
(1.64, 1.66, 16.39)
(1.64, 1.66, 16.40)
(1.63, 1.66, 16.41)
(1.62, 1.66, 16.42)
(1.61, 1.66, 16.43)
(1.60, 1.66, 16.44)
(1.60, 1.65, 16.45)
(1.59, 1.65, 16.47)
(1.59, 1.64, 16.48)
(1.58, 1.63, 16.50)
(1.57, 1.61, 16.51)
(1.56, 1.61, 16.51)
(1.56, 1.61, 16.51)
(1.55, 1.61, 16.51)
(1.54, 1.61, 16.50)
(1.52, 1.61, 16.47)
(1.50, 1.61, 16.43)
(1.47, 1.61, 16.38)
(1.43, 1.61, 16.34)
