(0.28, 1.60, 16.53)
(0.28, 1.60, 16.53)
(0.28, 1.60, 16.53)
(0.28, 1.58, 16.52)
(0.28, 1.57, 16.52)
(0.28, 1.55, 16.51)
(0.28, 1.53, 16.51)
(0.28, 1.52, 16.50)
(0.28, 1.52, 16.49)
(0.28, 1.51, 16.49)
(0.28, 1.51, 16.49)
(0.28, 1.51, 16.48)
(0.28, 1.51, 16.48)
(0.28, 1.51, 16.48)
(0.28, 1.51, 16.47)
(0.28, 1.52, 16.47)
(0.28, 1.54, 16.47)
(0.28, 1.56, 16.47)
(0.28, 1.56, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.48)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.51)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.50)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
(0.28, 1.57, 16.49)
