(0.26, 1.65, 16.98)
(0.26, 1.67, 16.99)
(0.26, 1.67, 16.99)
(0.26, 1.68, 16.99)
(0.27, 1.68, 16.99)
(0.27, 1.69, 17.00)
(0.28, 1.70, 17.00)
(0.28, 1.70, 17.00)
(0.29, 1.71, 17.00)
(0.29, 1.71, 17.00)
(0.30, 1.71, 17.00)
(0.30, 1.71, 17.00)
(0.30, 1.71, 16.99)
(0.30, 1.72, 16.98)
(0.30, 1.72, 16.98)
(0.30, 1.72, 16.97)
(0.30, 1.71, 16.97)
(0.29, 1.71, 16.97)
(0.29, 1.71, 16.97)
(0.28, 1.71, 16.97)
(0.28, 1.72, 16.97)
(0.28, 1.73, 16.97)
(0.28, 1.73, 16.97)
(0.28, 1.73, 16.97)
(0.28, 1.73, 16.97)
(0.28, 1.72, 16.97)
(0.28, 1.72, 16.97)
(0.28, 1.72, 16.97)
(0.27, 1.72, 16.97)
(0.27, 1.72, 16.97)
(0.26, 1.72, 16.97)
(0.26, 1.72, 16.97)
(0.28, 1.71, 16.97)
(0.30, 1.71, 16.98)
(0.30, 1.71, 16.98)
(0.30, 1.71, 16.98)
(0.30, 1.70, 16.98)
(0.28, 1.69, 16.97)
(0.27, 1.68, 16.97)
(0.26, 1.65, 16.97)
(0.25, 1.63, 16.96)
(0.24, 1.62, 16.95)
(0.21, 1.61, 16.94)
(0.18, 1.60, 16.93)
(0.15, 1.58, 16.92)
(0.13, 1.56, 16.91)
(0.12, 1.56, 16.89)
(0.11, 1.57, 16.88)
(0.11, 1.57, 16.87)
(0.11, 1.57, 16.86)
(0.11, 1.59, 16.85)
(0.11, 1.61, 16.85)
(0.11, 1.61, 16.85)
(0.12, 1.62, 16.86)
(0.12, 1.61, 16.86)
(0.13, 1.59, 16.87)
(0.13, 1.57, 16.88)
(0.13, 1.56, 16.88)
(0.12, 1.56, 16.88)
(0.12, 1.58, 16.87)
(0.12, 1.60, 16.86)
(0.12, 1.61, 16.86)
(0.12, 1.62, 16.85)
(0.12, 1.62, 16.85)
(0.12, 1.62, 16.85)
(0.13, 1.62, 16.85)
(0.13, 1.62, 16.84)
(0.13, 1.62, 16.84)
(0.13, 1.62, 16.84)
(0.13, 1.62, 16.84)
(0.13, 1.62, 16.84)
(0.13, 1.62, 16.84)
(0.13, 1.62, 16.84)
(0.13, 1.62, 16.84)
(0.13, 1.62, 16.84)
(0.13, 1.62, 16.84)
(0.13, 1.62, 16.84)
(0.14, 1.62, 16.84)
(0.14, 1.62, 16.84)
(0.14, 1.63, 16.84)
(0.14, 1.63, 16.83)
(0.15, 1.63, 16.82)
(0.15, 1.63, 16.82)
(0.14, 1.63, 16.82)
(0.14, 1.62, 16.82)
(0.12, 1.62, 16.81)
(0.10, 1.63, 16.80)
(0.06, 1.63, 16.79)
(0.01, 1.64, 16.78)
(-0.03, 1.64, 16.78)
(-0.05, 1.64, 16.79)
(-0.07, 1.65, 16.80)
(-0.09, 1.65, 16.78)
(-0.10, 1.65, 16.76)
(-0.12, 1.65, 16.73)
(-0.13, 1.65, 16.69)
(-0.14, 1.65, 16.63)
(-0.16, 1.65, 16.58)
(-0.17, 1.65, 16.54)
(-0.17, 1.64, 16.51)
(-0.18, 1.63, 16.49)
(-0.19, 1.63, 16.49)
(-0.20, 1.63, 16.50)
(-0.22, 1.64, 16.50)
(-0.24, 1.64, 16.50)
(-0.25, 1.65, 16.50)
(-0.27, 1.65, 16.50)
(-0.28, 1.66, 16.49)
(-0.30, 1.69, 16.48)
(-0.31, 1.70, 16.47)
(-0.33, 1.70, 16.45)
(-0.35, 1.71, 16.43)
(-0.37, 1.71, 16.42)
(-0.40, 1.71, 16.41)
(-0.41, 1.71, 16.39)
(-0.43, 1.71, 16.38)
(-0.43, 1.70, 16.35)
(-0.42, 1.69, 16.33)
(-0.40, 1.69, 16.33)
(-0.37, 1.69, 16.31)
(-0.34, 1.68, 16.30)
(-0.30, 1.67, 16.30)
(-0.28, 1.65, 16.30)
(-0.25, 1.65, 16.30)
(-0.23, 1.64, 16.29)
(-0.20, 1.64, 16.29)
(-0.17, 1.64, 16.27)
(-0.16, 1.64, 16.27)
(-0.14, 1.64, 16.27)
(-0.13, 1.64, 16.28)
(-0.13, 1.64, 16.28)
(-0.13, 1.64, 16.29)
(-0.12, 1.64, 16.28)
(-0.12, 1.64, 16.27)
(-0.12, 1.65, 16.26)
(-0.12, 1.66, 16.26)
(-0.13, 1.67, 16.26)
(-0.13, 1.67, 16.26)
(-0.14, 1.66, 16.26)
(-0.14, 1.66, 16.26)
(-0.14, 1.66, 16.26)
(-0.14, 1.66, 16.25)
(-0.14, 1.66, 16.25)
(-0.14, 1.66, 16.25)
(-0.13, 1.66, 16.25)
(-0.12, 1.66, 16.25)
(-0.11, 1.66, 16.26)
(-0.10, 1.66, 16.26)
(-0.10, 1.66, 16.27)
(-0.10, 1.66, 16.27)
(-0.10, 1.66, 16.27)
(-0.10, 1.66, 16.26)
(-0.10, 1.65, 16.26)
(-0.09, 1.65, 16.24)
