(0.28, 1.65, 16.29)
(0.28, 1.65, 16.29)
(0.28, 1.65, 16.29)
(0.27, 1.65, 16.29)
(0.27, 1.65, 16.29)
(0.28, 1.65, 16.29)
(0.28, 1.65, 16.29)
(0.29, 1.65, 16.29)
(0.29, 1.65, 16.29)
(0.29, 1.65, 16.29)
(0.29, 1.65, 16.30)
(0.30, 1.65, 16.30)
(0.30, 1.65, 16.31)
(0.31, 1.65, 16.31)
(0.31, 1.64, 16.30)
(0.30, 1.63, 16.30)
(0.29, 1.63, 16.30)
(0.28, 1.64, 16.31)
(0.25, 1.64, 16.31)
(0.23, 1.64, 16.31)
(0.21, 1.63, 16.31)
(0.19, 1.63, 16.31)
(0.17, 1.63, 16.32)
(0.16, 1.63, 16.32)
(0.15, 1.63, 16.33)
(0.14, 1.63, 16.33)
(0.13, 1.63, 16.32)
(0.13, 1.63, 16.31)
(0.13, 1.63, 16.31)
(0.13, 1.63, 16.30)
(0.13, 1.63, 16.30)
(0.13, 1.63, 16.29)
(0.13, 1.63, 16.29)
(0.13, 1.63, 16.28)
(0.14, 1.63, 16.28)
(0.15, 1.63, 16.28)
(0.16, 1.63, 16.28)
(0.16, 1.63, 16.28)
(0.17, 1.63, 16.29)
(0.17, 1.63, 16.29)
(0.18, 1.63, 16.30)
(0.18, 1.63, 16.31)
(0.18, 1.63, 16.31)
(0.19, 1.63, 16.32)
(0.20, 1.63, 16.32)
(0.22, 1.63, 16.32)
(0.25, 1.63, 16.33)
(0.28, 1.63, 16.34)
(0.32, 1.63, 16.34)
(0.35, 1.63, 16.35)
(0.38, 1.63, 16.35)
(0.41, 1.63, 16.35)
(0.44, 1.63, 16.35)
(0.45, 1.63, 16.34)
(0.46, 1.63, 16.34)
(0.46, 1.63, 16.33)
(0.46, 1.63, 16.33)
(0.46, 1.63, 16.33)
(0.47, 1.63, 16.33)
(0.47, 1.63, 16.33)
(0.47, 1.63, 16.33)
(0.48, 1.63, 16.33)
(0.48, 1.63, 16.33)
(0.47, 1.63, 16.33)
(0.47, 1.62, 16.33)
(0.47, 1.62, 16.33)
(0.47, 1.62, 16.33)
(0.47, 1.62, 16.33)
(0.46, 1.61, 16.34)
(0.46, 1.62, 16.34)
(0.46, 1.62, 16.34)
(0.46, 1.62, 16.34)
(0.46, 1.62, 16.33)
(0.46, 1.62, 16.33)
(0.45, 1.62, 16.33)
(0.45, 1.62, 16.33)
(0.45, 1.62, 16.33)
(0.45, 1.62, 16.33)
