(0.44, 1.93, 16.08)
(0.44, 1.95, 16.07)
(0.45, 1.98, 16.06)
(0.44, 1.97, 16.03)
(0.44, 1.96, 16.04)
(0.44, 1.96, 16.04)
(0.43, 1.96, 16.06)
(0.44, 1.96, 16.07)
(0.44, 1.95, 16.08)
(0.44, 1.93, 16.10)
(0.43, 1.92, 16.11)
(0.41, 1.92, 16.12)
(0.39, 1.92, 16.13)
(0.38, 1.92, 16.14)
(0.37, 1.92, 16.15)
(0.37, 1.93, 16.15)
(0.36, 1.95, 16.15)
(0.36, 1.98, 16.14)
(0.36, 2.00, 16.14)
(0.37, 2.01, 16.14)
(0.37, 2.02, 16.14)
(0.36, 2.03, 16.13)
(0.36, 2.06, 16.13)
(0.36, 2.08, 16.13)
(0.35, 2.10, 16.13)
(0.34, 2.10, 16.13)
(0.31, 2.10, 16.13)
(0.29, 2.10, 16.12)
(0.26, 2.09, 16.12)
(0.25, 2.09, 16.11)
(0.24, 2.09, 16.11)
(0.24, 2.09, 16.10)
(0.26, 2.09, 16.10)
(0.28, 2.10, 16.10)
(0.31, 2.10, 16.10)
(0.34, 2.11, 16.09)
(0.37, 2.11, 16.08)
(0.40, 2.10, 16.07)
(0.41, 2.10, 16.05)
(0.42, 2.10, 16.03)
(0.42, 2.09, 16.01)
(0.41, 2.09, 15.99)
(0.38, 2.09, 15.98)
(0.36, 2.10, 15.98)
(0.34, 2.10, 15.97)
(0.32, 2.10, 15.96)
(0.30, 2.10, 15.96)
(0.29, 2.10, 15.96)
(0.28, 2.09, 15.96)
(0.28, 2.09, 15.97)
(0.27, 2.09, 15.98)
(0.27, 2.10, 15.98)
(0.27, 2.10, 15.98)
(0.26, 2.10, 15.99)
(0.26, 2.11, 15.98)
(0.26, 2.11, 15.99)
(0.26, 2.11, 15.99)
(0.26, 2.11, 16.00)
(0.26, 2.11, 16.00)
(0.26, 2.11, 16.01)
(0.27, 2.11, 16.01)
(0.27, 2.11, 16.02)
(0.27, 2.11, 16.02)
(0.27, 2.11, 16.02)
(0.27, 2.11, 16.02)
(0.27, 2.11, 16.02)
(0.27, 2.11, 16.02)
(0.27, 2.11, 16.02)
(0.26, 2.11, 16.02)
(0.26, 2.11, 16.02)
(0.26, 2.11, 16.02)
(0.26, 2.11, 16.02)
(0.25, 2.11, 16.01)
(0.25, 2.11, 16.01)
(0.25, 2.11, 16.01)
(0.24, 2.11, 16.01)
(0.24, 2.11, 16.01)
(0.24, 2.11, 16.01)
(0.24, 2.11, 16.01)
(0.24, 2.11, 16.01)
(0.24, 2.11, 16.01)
(0.24, 2.11, 16.01)
(0.24, 2.11, 16.02)
(0.24, 2.11, 16.02)
(0.24, 2.10, 16.02)
(0.24, 2.11, 16.02)
(0.24, 2.10, 16.02)
(0.24, 2.10, 16.02)
(0.24, 2.10, 16.01)
(0.24, 2.10, 16.01)
(0.23, 2.10, 16.01)
(0.23, 2.10, 16.01)
(0.22, 2.10, 16.01)
(0.22, 2.10, 16.01)
(0.22, 2.10, 16.01)
(0.21, 2.10, 16.01)
(0.21, 2.10, 16.01)
(0.22, 2.10, 16.01)
(0.22, 2.10, 16.01)
(0.22, 2.10, 16.01)
(0.23, 2.10, 16.00)
(0.23, 2.10, 16.00)
(0.23, 2.10, 16.00)
(0.23, 2.10, 16.00)
(0.23, 2.10, 16.00)
(0.23, 2.10, 16.00)
(0.23, 2.10, 16.00)
(0.23, 2.10, 16.00)
(0.23, 2.10, 16.00)
(0.24, 2.10, 16.00)
(0.24, 2.10, 16.00)
(0.24, 2.10, 16.00)
(0.24, 2.10, 16.00)
(0.24, 2.10, 16.00)
(0.24, 2.09, 16.00)
(0.24, 2.09, 16.00)
