(0.45, 1.87, 16.54)
(0.43, 1.87, 16.53)
(0.42, 1.87, 16.52)
(0.38, 1.77, 16.44)
(0.38, 1.77, 16.44)
(0.39, 1.76, 16.43)
(0.40, 1.76, 16.42)
(0.42, 1.76, 16.42)
(0.44, 1.76, 16.42)
(0.46, 1.76, 16.42)
(0.47, 1.76, 16.42)
(0.47, 1.77, 16.42)
(0.47, 1.79, 16.42)
(0.47, 1.81, 16.42)
(0.46, 1.81, 16.43)
(0.46, 1.82, 16.43)
(0.46, 1.82, 16.44)
(0.46, 1.82, 16.44)
(0.46, 1.82, 16.44)
(0.45, 1.82, 16.44)
(0.45, 1.82, 16.45)
(0.44, 1.83, 16.45)
(0.44, 1.83, 16.45)
(0.44, 1.82, 16.45)
(0.44, 1.82, 16.45)
(0.44, 1.82, 16.45)
(0.44, 1.82, 16.45)
(0.44, 1.82, 16.45)
(0.44, 1.82, 16.45)
(0.44, 1.82, 16.45)
(0.44, 1.82, 16.45)
(0.45, 1.82, 16.45)
(0.45, 1.82, 16.45)
(0.46, 1.82, 16.45)
(0.46, 1.82, 16.45)
(0.46, 1.82, 16.45)
(0.46, 1.82, 16.45)
(0.46, 1.82, 16.45)
(0.46, 1.82, 16.45)
(0.46, 1.82, 16.46)
(0.46, 1.82, 16.46)
(0.45, 1.82, 16.46)
(0.45, 1.82, 16.46)
(0.45, 1.82, 16.46)
(0.46, 1.82, 16.46)
(0.46, 1.82, 16.46)
(0.46, 1.82, 16.46)
(0.46, 1.82, 16.46)
(0.46, 1.82, 16.46)
(0.46, 1.82, 16.46)
(0.46, 1.82, 16.45)
(0.46, 1.82, 16.45)
(0.45, 1.82, 16.45)
(0.45, 1.82, 16.45)
(0.45, 1.82, 16.45)
(0.42, 1.82, 16.46)
(0.40, 1.83, 16.47)
(0.38, 1.83, 16.48)
(0.38, 1.83, 16.48)
(0.37, 1.83, 16.49)
(0.37, 1.82, 16.49)
(0.38, 1.82, 16.49)
(0.39, 1.82, 16.48)
(0.40, 1.82, 16.48)
(0.40, 1.81, 16.48)
(0.40, 1.81, 16.48)
(0.40, 1.81, 16.48)
(0.40, 1.81, 16.48)
(0.40, 1.81, 16.48)
(0.41, 1.81, 16.48)
(0.41, 1.81, 16.47)
(0.41, 1.81, 16.47)
(0.41, 1.81, 16.47)
(0.41, 1.81, 16.47)
(0.41, 1.81, 16.46)
(0.42, 1.80, 16.46)
(0.43, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.44)
(0.44, 1.80, 16.44)
(0.44, 1.80, 16.44)
(0.44, 1.80, 16.44)
(0.44, 1.80, 16.44)
(0.44, 1.80, 16.44)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.44, 1.80, 16.45)
(0.45, 1.80, 16.45)
(0.45, 1.80, 16.45)
(0.45, 1.80, 16.45)
(0.45, 1.80, 16.45)
(0.45, 1.80, 16.45)
(0.45, 1.80, 16.45)
(0.45, 1.80, 16.45)
(0.45, 1.80, 16.45)
(0.45, 1.80, 16.45)
(0.45, 1.80, 16.45)
(0.45, 1.80, 16.45)
(0.45, 1.80, 16.45)
