(0.68, 1.81, 16.54)
(0.69, 1.82, 16.56)
(0.69, 1.82, 16.57)
(0.68, 1.80, 16.56)
(0.68, 1.78, 16.55)
(0.68, 1.73, 16.52)
(0.68, 1.69, 16.50)
(0.68, 1.68, 16.50)
(0.68, 1.68, 16.49)
(0.69, 1.68, 16.49)
(0.69, 1.69, 16.49)
(0.68, 1.72, 16.49)
(0.67, 1.74, 16.49)
(0.67, 1.75, 16.50)
(0.67, 1.76, 16.50)
(0.67, 1.76, 16.50)
(0.67, 1.76, 16.50)
(0.67, 1.76, 16.51)
(0.67, 1.76, 16.51)
(0.68, 1.76, 16.51)
(0.68, 1.76, 16.52)
(0.68, 1.76, 16.52)
(0.68, 1.76, 16.52)
(0.68, 1.76, 16.52)
(0.68, 1.76, 16.52)
(0.68, 1.76, 16.52)
(0.68, 1.76, 16.52)
(0.68, 1.76, 16.52)
(0.68, 1.76, 16.52)
(0.68, 1.76, 16.52)
(0.68, 1.76, 16.52)
(0.68, 1.76, 16.52)
(0.68, 1.76, 16.52)
(0.68, 1.76, 16.51)
(0.68, 1.76, 16.51)
(0.68, 1.76, 16.51)
(0.68, 1.76, 16.51)
(0.67, 1.76, 16.51)
(0.66, 1.76, 16.52)
(0.65, 1.76, 16.52)
(0.65, 1.76, 16.53)
(0.65, 1.76, 16.52)
(0.65, 1.76, 16.52)
(0.66, 1.76, 16.52)
(0.66, 1.76, 16.52)
(0.67, 1.77, 16.53)
(0.68, 1.77, 16.53)
(0.70, 1.77, 16.52)
(0.73, 1.77, 16.52)
(0.73, 1.76, 16.53)
(0.73, 1.76, 16.53)
(0.73, 1.76, 16.53)
(0.74, 1.76, 16.54)
(0.76, 1.76, 16.54)
(0.77, 1.76, 16.54)
(0.78, 1.76, 16.55)
(0.80, 1.77, 16.55)
(0.84, 1.77, 16.56)
(0.86, 1.76, 16.56)
(0.89, 1.76, 16.56)
(0.90, 1.76, 16.56)
(0.91, 1.76, 16.56)
(0.91, 1.76, 16.56)
(0.91, 1.76, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.57)
(0.90, 1.75, 16.57)
(0.90, 1.75, 16.57)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.91, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.90, 1.75, 16.56)
(0.91, 1.74, 16.55)
(0.91, 1.74, 16.55)
(0.91, 1.74, 16.56)
(0.91, 1.74, 16.56)
(0.92, 1.74, 16.56)
(0.92, 1.74, 16.56)
(0.92, 1.74, 16.56)
(0.92, 1.74, 16.56)
(0.93, 1.74, 16.56)
(0.93, 1.74, 16.57)
(0.93, 1.74, 16.57)
(0.93, 1.74, 16.57)
(0.93, 1.74, 16.57)
(0.93, 1.74, 16.57)
(0.93, 1.74, 16.57)
(0.93, 1.74, 16.57)
(0.93, 1.74, 16.57)
(0.93, 1.74, 16.57)
(0.92, 1.74, 16.56)
(0.92, 1.74, 16.56)
(0.92, 1.74, 16.56)
(0.92, 1.74, 16.56)
(0.93, 1.74, 16.56)
(0.93, 1.74, 16.56)
(0.93, 1.74, 16.56)
(0.93, 1.74, 16.56)
(0.93, 1.74, 16.55)
(0.93, 1.74, 16.55)
(0.94, 1.74, 16.55)
(0.93, 1.74, 16.55)
(0.93, 1.74, 16.55)
(0.94, 1.74, 16.55)
(0.94, 1.73, 16.55)
(0.94, 1.73, 16.55)
(0.94, 1.73, 16.55)
(0.95, 1.74, 16.56)
(0.95, 1.74, 16.56)
(0.95, 1.74, 16.57)
(0.95, 1.74, 16.57)
(0.95, 1.74, 16.57)
(0.95, 1.74, 16.57)
(0.95, 1.74, 16.58)
(0.95, 1.74, 16.58)
(0.95, 1.73, 16.58)
(0.95, 1.74, 16.59)
(0.96, 1.73, 16.59)
(0.96, 1.73, 16.59)
(0.96, 1.73, 16.59)
(0.96, 1.73, 16.59)
(0.96, 1.73, 16.59)
(0.96, 1.73, 16.60)
(0.96, 1.73, 16.60)
(0.96, 1.73, 16.60)
(0.96, 1.73, 16.59)
(0.96, 1.73, 16.59)
(0.94, 1.74, 16.59)
(0.93, 1.74, 16.59)
(0.92, 1.75, 16.59)
(0.91, 1.76, 16.60)
(0.90, 1.77, 16.62)
(0.87, 1.77, 16.63)
(0.84, 1.77, 16.65)
(0.80, 1.76, 16.66)
(0.75, 1.76, 16.68)
(0.72, 1.75, 16.69)
(0.67, 1.75, 16.71)
(0.62, 1.74, 16.73)
(0.58, 1.73, 16.75)
(0.55, 1.73, 16.76)
(0.53, 1.74, 16.78)
(0.51, 1.74, 16.77)
(0.51, 1.74, 16.75)
(0.52, 1.75, 16.71)
(0.53, 1.75, 16.66)
(0.54, 1.74, 16.60)
(0.55, 1.74, 16.54)
(0.54, 1.74, 16.51)
(0.51, 1.74, 16.50)
(0.49, 1.74, 16.50)
(0.48, 1.74, 16.50)
(0.48, 1.72, 16.52)
(0.48, 1.71, 16.56)
(0.49, 1.73, 16.61)
(0.50, 1.73, 16.64)
(0.50, 1.73, 16.65)
(0.50, 1.72, 16.65)
(0.50, 1.72, 16.65)
(0.50, 1.72, 16.66)
(0.50, 1.72, 16.66)
(0.50, 1.72, 16.66)
(0.50, 1.71, 16.66)
(0.50, 1.71, 16.65)
(0.47, 1.72, 16.61)
(0.40, 1.72, 16.57)
(0.32, 1.72, 16.57)
(0.28, 1.72, 16.59)
(0.26, 1.72, 16.60)
(0.25, 1.72, 16.60)
(0.24, 1.71, 16.60)
(0.24, 1.71, 16.61)
(0.23, 1.71, 16.61)
(0.23, 1.71, 16.60)
(0.23, 1.71, 16.60)
(0.24, 1.70, 16.59)
(0.24, 1.69, 16.59)
(0.25, 1.68, 16.59)
(0.25, 1.67, 16.59)
(0.25, 1.67, 16.59)
(0.25, 1.67, 16.59)
(0.25, 1.67, 16.59)
(0.24, 1.71, 16.59)
(0.24, 1.72, 16.60)
(0.25, 1.73, 16.61)
(0.25, 1.73, 16.61)
(0.27, 1.72, 16.59)
(0.32, 1.73, 16.57)
(0.36, 1.73, 16.57)
(0.37, 1.73, 16.58)
(0.39, 1.74, 16.58)
(0.43, 1.75, 16.58)
(0.47, 1.75, 16.58)
(0.51, 1.75, 16.57)
(0.52, 1.74, 16.55)
(0.53, 1.74, 16.53)
(0.53, 1.74, 16.51)
(0.52, 1.74, 16.49)
(0.50, 1.75, 16.46)
(0.50, 1.74, 16.43)
(0.50, 1.73, 16.40)
(0.50, 1.72, 16.38)
(0.52, 1.72, 16.38)
(0.55, 1.72, 16.44)
(0.58, 1.72, 16.52)
(0.63, 1.70, 16.58)
(0.70, 1.70, 16.63)
(0.79, 1.71, 16.67)
(0.87, 1.72, 16.71)
(0.94, 1.72, 16.71)
(1.00, 1.73, 16.70)
(1.06, 1.73, 16.69)
(1.14, 1.73, 16.68)
(1.25, 1.73, 16.67)
(1.36, 1.74, 16.68)
(1.43, 1.74, 16.70)
(1.48, 1.75, 16.73)
(1.53, 1.75, 16.75)
(1.56, 1.74, 16.76)
(1.58, 1.73, 16.75)
(1.57, 1.72, 16.73)
(1.54, 1.72, 16.72)
(1.50, 1.73, 16.73)
(1.49, 1.74, 16.75)
(1.50, 1.74, 16.77)
(1.51, 1.74, 16.78)
(1.52, 1.74, 16.79)
(1.53, 1.74, 16.79)
(1.53, 1.74, 16.80)
(1.54, 1.74, 16.80)
(1.54, 1.74, 16.80)
(1.54, 1.73, 16.80)
(1.54, 1.73, 16.80)
(1.54, 1.73, 16.80)
(1.55, 1.72, 16.81)
(1.57, 1.71, 16.83)
(1.59, 1.70, 16.85)
(1.60, 1.70, 16.87)
(1.61, 1.70, 16.87)
(1.61, 1.70, 16.87)
(1.60, 1.70, 16.87)
(1.60, 1.70, 16.87)
(1.61, 1.70, 16.86)
(1.62, 1.71, 16.85)
(1.62, 1.71, 16.84)
(1.63, 1.70, 16.84)
(1.63, 1.70, 16.84)
(1.63, 1.70, 16.85)
(1.63, 1.70, 16.85)
(1.62, 1.71, 16.84)
(1.61, 1.70, 16.82)
(1.59, 1.69, 16.78)
(1.54, 1.69, 16.72)
(1.47, 1.69, 16.65)
(1.39, 1.68, 16.60)
(1.31, 1.69, 16.55)
(1.23, 1.69, 16.48)
(1.14, 1.69, 16.43)
(1.02, 1.70, 16.36)
(0.91, 1.70, 16.30)
(0.79, 1.69, 16.26)
(0.70, 1.69, 16.23)
(0.60, 1.68, 16.21)
(0.51, 1.68, 16.18)
(0.45, 1.68, 16.16)
(0.39, 1.67, 16.12)
(0.34, 1.67, 16.08)
(0.28, 1.67, 16.05)
(0.20, 1.67, 16.03)
(0.09, 1.64, 16.03)
(0.00, 1.62, 16.03)
(-0.12, 1.60, 16.03)
(-0.25, 1.60, 16.03)
(-0.33, 1.60, 16.02)
(-0.41, 1.60, 15.99)
(-0.48, 1.59, 15.95)
(-0.54, 1.57, 15.91)
(-0.62, 1.55, 15.85)
(-0.71, 1.52, 15.78)
(-0.79, 1.49, 15.72)
(-0.88, 1.46, 15.67)
(-0.95, 1.46, 15.65)
(-1.02, 1.48, 15.63)
(-1.08, 1.48, 15.63)
(-1.15, 1.47, 15.63)
(-1.25, 1.45, 15.60)
(-1.29, 1.43, 15.58)
(-1.33, 1.42, 15.56)
(-1.34, 1.42, 15.54)
(-1.35, 1.41, 15.53)
(-1.35, 1.39, 15.52)
(-1.35, 1.39, 15.51)
(-1.35, 1.39, 15.50)
(-1.35, 1.39, 15.50)
(-1.35, 1.39, 15.50)
(-1.35, 1.38, 15.50)
(-1.35, 1.38, 15.50)
(-1.35, 1.39, 15.50)
(-1.35, 1.39, 15.50)
(-1.33, 1.41, 15.51)
(-1.32, 1.43, 15.51)
(-1.29, 1.45, 15.52)
(-1.28, 1.46, 15.52)
(-1.27, 1.47, 15.52)
(-1.26, 1.48, 15.52)
(-1.24, 1.49, 15.52)
(-1.23, 1.50, 15.52)
(-1.23, 1.49, 15.51)
(-1.24, 1.48, 15.50)
(-1.24, 1.48, 15.50)
(-1.24, 1.47, 15.49)
(-1.24, 1.46, 15.49)
(-1.25, 1.45, 15.49)
(-1.25, 1.45, 15.49)
(-1.24, 1.45, 15.50)
(-1.24, 1.45, 15.50)
(-1.24, 1.45, 15.50)
(-1.24, 1.45, 15.50)
(-1.24, 1.44, 15.50)
(-1.24, 1.44, 15.50)
(-1.25, 1.44, 15.50)
(-1.25, 1.44, 15.50)
(-1.24, 1.44, 15.50)
(-1.24, 1.44, 15.50)
(-1.24, 1.44, 15.51)
(-1.24, 1.44, 15.51)
(-1.24, 1.44, 15.51)
(-1.24, 1.44, 15.51)
(-1.24, 1.44, 15.51)
(-1.24, 1.44, 15.51)
(-1.24, 1.44, 15.50)
(-1.23, 1.45, 15.51)
(-1.22, 1.47, 15.52)
(-1.22, 1.48, 15.53)
(-1.21, 1.48, 15.52)
(-1.21, 1.48, 15.52)
(-1.21, 1.48, 15.52)
(-1.21, 1.48, 15.52)
(-1.21, 1.47, 15.51)
(-1.21, 1.47, 15.51)
(-1.21, 1.47, 15.51)
(-1.21, 1.47, 15.52)
(-1.21, 1.47, 15.52)
(-1.21, 1.46, 15.52)
(-1.22, 1.46, 15.52)
(-1.22, 1.46, 15.52)
(-1.22, 1.46, 15.52)
(-1.22, 1.46, 15.53)
(-1.22, 1.46, 15.53)
(-1.22, 1.46, 15.53)
(-1.21, 1.46, 15.52)
(-1.18, 1.47, 15.52)
(-1.13, 1.49, 15.52)
(-1.07, 1.50, 15.53)
(-1.01, 1.51, 15.54)
(-0.96, 1.52, 15.55)
(-0.93, 1.53, 15.56)
(-0.90, 1.55, 15.57)
(-0.87, 1.55, 15.59)
(-0.87, 1.57, 15.63)
(-0.89, 1.58, 15.68)
(-0.92, 1.57, 15.73)
(-0.93, 1.55, 15.76)
(-0.90, 1.56, 15.78)
(-0.86, 1.56, 15.79)
(-0.79, 1.57, 15.78)
(-0.71, 1.60, 15.78)
(-0.62, 1.62, 15.77)
(-0.55, 1.64, 15.77)
(-0.49, 1.68, 15.80)
(-0.45, 1.71, 15.84)
(-0.43, 1.73, 15.88)
(-0.41, 1.73, 15.95)
(-0.41, 1.73, 16.02)
(-0.39, 1.72, 16.10)
(-0.36, 1.71, 16.16)
(-0.34, 1.71, 16.20)
(-0.31, 1.70, 16.21)
(-0.30, 1.70, 16.21)
(-0.30, 1.70, 16.19)
(-0.31, 1.69, 16.17)
(-0.32, 1.69, 16.14)
(-0.31, 1.69, 16.14)
(-0.31, 1.70, 16.16)
(-0.33, 1.68, 16.21)
(-0.36, 1.67, 16.29)
(-0.38, 1.66, 16.38)
(-0.40, 1.66, 16.45)
(-0.42, 1.67, 16.49)
(-0.43, 1.67, 16.51)
(-0.43, 1.67, 16.52)
(-0.43, 1.67, 16.53)
(-0.43, 1.67, 16.53)
(-0.44, 1.67, 16.53)
(-0.47, 1.67, 16.53)
(-0.50, 1.67, 16.51)
(-0.54, 1.65, 16.46)
(-0.60, 1.61, 16.38)
(-0.64, 1.59, 16.29)
(-0.69, 1.58, 16.18)
(-0.75, 1.58, 16.06)
(-0.79, 1.58, 15.97)
(-0.83, 1.59, 15.90)
(-0.86, 1.59, 15.85)
(-0.89, 1.58, 15.82)
(-0.92, 1.57, 15.78)
(-0.97, 1.56, 15.74)
(-1.00, 1.55, 15.71)
(-1.05, 1.53, 15.68)
(-1.08, 1.51, 15.64)
(-1.10, 1.49, 15.59)
(-1.10, 1.47, 15.55)
(-1.09, 1.45, 15.51)
(-1.08, 1.43, 15.49)
(-1.08, 1.42, 15.48)
(-1.07, 1.41, 15.47)
(-1.07, 1.41, 15.46)
(-1.07, 1.41, 15.46)
(-1.07, 1.41, 15.45)
(-1.07, 1.41, 15.45)
(-1.07, 1.41, 15.45)
(-1.07, 1.41, 15.44)
(-1.07, 1.41, 15.44)
(-1.07, 1.41, 15.44)
(-1.08, 1.41, 15.44)
(-1.08, 1.41, 15.44)
(-1.08, 1.41, 15.44)
(-1.08, 1.41, 15.44)
(-1.08, 1.41, 15.44)
(-1.08, 1.41, 15.44)
(-1.08, 1.42, 15.45)
(-1.09, 1.43, 15.46)
(-1.10, 1.45, 15.48)
(-1.11, 1.47, 15.51)
(-1.13, 1.49, 15.54)
(-1.15, 1.51, 15.57)
(-1.16, 1.55, 15.61)
(-1.16, 1.58, 15.65)
(-1.14, 1.63, 15.70)
(-1.10, 1.67, 15.73)
(-1.05, 1.70, 15.76)
(-1.01, 1.72, 15.80)
(-0.96, 1.72, 15.85)
(-0.92, 1.70, 15.92)
(-0.85, 1.66, 15.98)
(-0.79, 1.65, 16.02)
(-0.75, 1.64, 16.05)
(-0.72, 1.63, 16.09)
(-0.70, 1.64, 16.11)
(-0.70, 1.65, 16.15)
(-0.71, 1.67, 16.16)
(-0.72, 1.68, 16.16)
(-0.74, 1.68, 16.17)
(-0.78, 1.68, 16.16)
(-0.80, 1.68, 16.16)
(-0.82, 1.68, 16.16)
(-0.84, 1.68, 16.19)
(-0.84, 1.67, 16.23)
(-0.84, 1.66, 16.28)
(-0.83, 1.64, 16.35)
(-0.86, 1.61, 16.40)
(-0.92, 1.59, 16.45)
(-0.99, 1.57, 16.49)
(-1.10, 1.54, 16.53)
(-1.23, 1.51, 16.58)
(-1.33, 1.49, 16.65)
(-1.38, 1.50, 16.71)
(-1.39, 1.51, 16.77)
(-1.38, 1.52, 16.82)
(-1.36, 1.56, 16.84)
(-1.33, 1.62, 16.83)
(-1.31, 1.66, 16.80)
(-1.30, 1.68, 16.78)
(-1.29, 1.69, 16.76)
(-1.30, 1.69, 16.76)
(-1.30, 1.69, 16.77)
(-1.30, 1.69, 16.78)
(-1.29, 1.69, 16.78)
(-1.29, 1.71, 16.77)
(-1.28, 1.73, 16.75)
(-1.27, 1.74, 16.73)
(-1.25, 1.74, 16.72)
(-1.25, 1.74, 16.71)
(-1.25, 1.74, 16.71)
(-1.25, 1.74, 16.71)
(-1.25, 1.74, 16.71)
(-1.26, 1.72, 16.73)
(-1.28, 1.70, 16.76)
(-1.30, 1.69, 16.77)
(-1.31, 1.68, 16.78)
(-1.32, 1.68, 16.78)
(-1.31, 1.68, 16.78)
(-1.30, 1.68, 16.77)
(-1.29, 1.68, 16.76)
(-1.28, 1.69, 16.75)
(-1.27, 1.69, 16.75)
(-1.25, 1.69, 16.74)
(-1.19, 1.69, 16.73)
(-1.08, 1.68, 16.68)
(-0.98, 1.66, 16.61)
(-0.87, 1.65, 16.54)
(-0.78, 1.65, 16.49)
(-0.71, 1.64, 16.45)
(-0.62, 1.65, 16.40)
(-0.57, 1.65, 16.38)
(-0.51, 1.65, 16.36)
(-0.45, 1.66, 16.36)
(-0.38, 1.65, 16.35)
(-0.33, 1.63, 16.35)
(-0.25, 1.64, 16.36)
(-0.18, 1.65, 16.37)
(-0.14, 1.65, 16.36)
(-0.09, 1.64, 16.33)
(-0.04, 1.63, 16.30)
