(0.32, 1.73, 16.54)
(0.32, 1.73, 16.55)
(0.31, 1.74, 16.55)
(0.32, 1.71, 16.55)
(0.33, 1.69, 16.54)
(0.34, 1.67, 16.53)
(0.35, 1.65, 16.53)
(0.36, 1.65, 16.52)
(0.36, 1.65, 16.52)
(0.36, 1.65, 16.52)
(0.36, 1.65, 16.52)
(0.36, 1.65, 16.52)
(0.36, 1.65, 16.53)
(0.36, 1.65, 16.53)
(0.36, 1.66, 16.54)
(0.36, 1.66, 16.55)
(0.36, 1.67, 16.56)
(0.35, 1.67, 16.57)
(0.35, 1.67, 16.57)
(0.34, 1.67, 16.58)
(0.34, 1.67, 16.59)
(0.34, 1.67, 16.59)
(0.34, 1.67, 16.60)
(0.34, 1.67, 16.60)
(0.37, 1.68, 16.61)
(0.37, 1.67, 16.62)
(0.37, 1.68, 16.62)
(0.35, 1.68, 16.63)
(0.34, 1.68, 16.63)
(0.33, 1.68, 16.64)
(0.32, 1.67, 16.64)
(0.31, 1.67, 16.64)
(0.30, 1.67, 16.65)
(0.30, 1.67, 16.64)
(0.29, 1.67, 16.64)
(0.29, 1.67, 16.64)
(0.29, 1.67, 16.64)
(0.29, 1.66, 16.63)
(0.29, 1.66, 16.63)
(0.29, 1.66, 16.63)
(0.29, 1.66, 16.63)
(0.29, 1.66, 16.62)
(0.30, 1.66, 16.62)
(0.30, 1.66, 16.62)
(0.30, 1.66, 16.61)
(0.30, 1.66, 16.61)
(0.30, 1.66, 16.61)
(0.30, 1.66, 16.61)
(0.30, 1.66, 16.61)
(0.30, 1.66, 16.61)
(0.30, 1.66, 16.60)
(0.30, 1.66, 16.60)
(0.30, 1.66, 16.60)
(0.30, 1.66, 16.60)
(0.30, 1.66, 16.60)
(0.30, 1.66, 16.60)
(0.30, 1.66, 16.60)
(0.30, 1.66, 16.60)
(0.30, 1.66, 16.60)
(0.30, 1.66, 16.59)
(0.29, 1.66, 16.59)
(0.29, 1.66, 16.59)
(0.29, 1.66, 16.59)
(0.29, 1.66, 16.59)
(0.29, 1.66, 16.58)
(0.29, 1.66, 16.58)
(0.29, 1.66, 16.58)
(0.29, 1.66, 16.58)
(0.29, 1.66, 16.58)
(0.29, 1.66, 16.58)
(0.29, 1.66, 16.58)
(0.28, 1.66, 16.58)
(0.28, 1.66, 16.58)
(0.28, 1.66, 16.58)
(0.28, 1.66, 16.58)
(0.27, 1.66, 16.58)
(0.28, 1.66, 16.58)
(0.28, 1.66, 16.57)
(0.28, 1.66, 16.57)
(0.28, 1.66, 16.57)
(0.28, 1.66, 16.57)
(0.29, 1.66, 16.56)
(0.29, 1.66, 16.56)
(0.29, 1.66, 16.56)
(0.29, 1.66, 16.56)
(0.30, 1.66, 16.56)
(0.30, 1.66, 16.56)
(0.30, 1.66, 16.56)
(0.30, 1.66, 16.57)
(0.30, 1.66, 16.57)
(0.30, 1.66, 16.57)
(0.30, 1.66, 16.57)
(0.30, 1.66, 16.57)
(0.30, 1.66, 16.57)
(0.30, 1.66, 16.57)
(0.30, 1.66, 16.57)
(0.30, 1.66, 16.57)
(0.30, 1.66, 16.57)
(0.30, 1.65, 16.57)
(0.31, 1.65, 16.57)
(0.31, 1.65, 16.57)
(0.31, 1.66, 16.56)
(0.30, 1.66, 16.56)
(0.30, 1.65, 16.56)
(0.31, 1.65, 16.56)
(0.31, 1.65, 16.56)
(0.31, 1.65, 16.57)
(0.31, 1.65, 16.57)
(0.31, 1.65, 16.57)
(0.31, 1.65, 16.57)
(0.31, 1.65, 16.58)
(0.31, 1.65, 16.58)
(0.31, 1.65, 16.58)
(0.31, 1.65, 16.58)
(0.30, 1.66, 16.58)
(0.29, 1.66, 16.57)
(0.27, 1.67, 16.58)
(0.26, 1.67, 16.58)
(0.25, 1.67, 16.58)
(0.25, 1.67, 16.58)
(0.25, 1.67, 16.58)
(0.24, 1.67, 16.57)
(0.24, 1.67, 16.57)
(0.25, 1.67, 16.57)
(0.25, 1.67, 16.57)
(0.25, 1.67, 16.57)
(0.25, 1.67, 16.57)
(0.25, 1.66, 16.57)
(0.25, 1.66, 16.56)
(0.25, 1.66, 16.56)
(0.25, 1.66, 16.57)
(0.24, 1.66, 16.57)
(0.24, 1.66, 16.57)
(0.23, 1.65, 16.57)
(0.23, 1.65, 16.57)
(0.22, 1.65, 16.57)
(0.22, 1.64, 16.57)
(0.22, 1.64, 16.57)
(0.21, 1.65, 16.56)
(0.22, 1.65, 16.55)
(0.25, 1.65, 16.53)
(0.28, 1.64, 16.52)
(0.31, 1.64, 16.50)
(0.37, 1.64, 16.48)
(0.45, 1.64, 16.46)
(0.52, 1.63, 16.45)
(0.57, 1.64, 16.46)
(0.60, 1.65, 16.45)
(0.62, 1.65, 16.43)
(0.64, 1.64, 16.40)
(0.64, 1.63, 16.35)
(0.63, 1.62, 16.30)
(0.61, 1.62, 16.23)
(0.59, 1.62, 16.17)
(0.59, 1.59, 16.08)
(0.59, 1.57, 16.03)
(0.61, 1.56, 15.99)
(0.62, 1.56, 15.96)
(0.65, 1.56, 15.96)
(0.68, 1.56, 15.99)
(0.72, 1.57, 16.04)
(0.77, 1.58, 16.11)
(0.81, 1.59, 16.18)
(0.82, 1.58, 16.23)
(0.85, 1.58, 16.24)
(0.87, 1.58, 16.23)
(0.90, 1.58, 16.21)
(0.94, 1.59, 16.17)
(0.97, 1.60, 16.14)
(1.00, 1.63, 16.12)
(1.02, 1.65, 16.09)
(1.03, 1.66, 16.06)
(1.04, 1.66, 16.03)
(1.04, 1.66, 16.01)
(0.99, 1.64, 16.00)
(0.94, 1.63, 15.98)
(0.91, 1.63, 15.96)
(0.89, 1.64, 15.94)
(0.86, 1.64, 15.92)
(0.84, 1.64, 15.90)
(0.82, 1.64, 15.89)
(0.80, 1.64, 15.88)
(0.79, 1.64, 15.88)
(0.77, 1.64, 15.88)
(0.75, 1.64, 15.88)
(0.74, 1.64, 15.89)
(0.73, 1.64, 15.89)
(0.72, 1.64, 15.89)
(0.71, 1.64, 15.89)
(0.71, 1.64, 15.89)
(0.70, 1.64, 15.88)
(0.69, 1.64, 15.88)
(0.69, 1.65, 15.87)
(0.68, 1.65, 15.86)
(0.68, 1.66, 15.86)
(0.68, 1.66, 15.85)
(0.68, 1.66, 15.84)
(0.68, 1.65, 15.83)
(0.66, 1.65, 15.81)
(0.66, 1.65, 15.78)
(0.65, 1.65, 15.77)
(0.65, 1.64, 15.76)
(0.65, 1.64, 15.75)
(0.65, 1.64, 15.74)
(0.65, 1.64, 15.74)
(0.64, 1.63, 15.73)
(0.64, 1.63, 15.73)
(0.65, 1.63, 15.73)
(0.65, 1.63, 15.73)
(0.66, 1.63, 15.72)
(0.66, 1.63, 15.71)
(0.66, 1.63, 15.69)
(0.66, 1.63, 15.67)
(0.65, 1.64, 15.66)
(0.65, 1.65, 15.67)
(0.65, 1.65, 15.67)
(0.64, 1.66, 15.70)
(0.64, 1.66, 15.75)
(0.65, 1.66, 15.80)
(0.65, 1.66, 15.83)
(0.65, 1.66, 15.84)
(0.67, 1.67, 15.86)
(0.74, 1.68, 15.86)
(0.80, 1.65, 15.77)
(0.75, 1.60, 15.65)
(0.68, 1.58, 15.57)
(0.63, 1.57, 15.49)
(0.59, 1.56, 15.43)
(0.56, 1.55, 15.37)
(0.54, 1.55, 15.30)
(0.53, 1.54, 15.20)
(0.50, 1.52, 15.05)
(0.47, 1.50, 14.91)
(0.42, 1.48, 14.78)
(0.39, 1.46, 14.70)
(0.36, 1.44, 14.64)
(0.34, 1.41, 14.60)
(0.33, 1.40, 14.57)
(0.32, 1.39, 14.55)
(0.33, 1.38, 14.55)
(0.35, 1.38, 14.56)
(0.38, 1.38, 14.59)
(0.42, 1.39, 14.64)
(0.46, 1.41, 14.70)
(0.50, 1.43, 14.78)
(0.55, 1.43, 14.87)
(0.60, 1.42, 14.95)
(0.65, 1.41, 15.02)
(0.69, 1.38, 15.09)
(0.70, 1.38, 15.12)
(0.70, 1.39, 15.13)
(0.69, 1.41, 15.13)
(0.68, 1.42, 15.13)
(0.65, 1.44, 15.11)
(0.62, 1.46, 15.08)
(0.60, 1.48, 15.06)
(0.57, 1.50, 15.04)
(0.55, 1.53, 15.02)
(0.53, 1.54, 15.00)
(0.50, 1.55, 14.97)
(0.48, 1.56, 14.95)
(0.46, 1.56, 14.91)
(0.45, 1.56, 14.88)
(0.47, 1.55, 14.84)
(0.52, 1.54, 14.83)
(0.60, 1.54, 14.85)
(0.65, 1.55, 14.91)
(0.70, 1.55, 14.97)
(0.74, 1.54, 15.03)
(0.77, 1.54, 15.10)
(0.81, 1.55, 15.19)
(0.86, 1.58, 15.29)
(0.90, 1.60, 15.41)
(0.93, 1.60, 15.46)
(0.98, 1.59, 15.49)
(1.03, 1.59, 15.50)
(1.09, 1.58, 15.50)
(1.19, 1.58, 15.50)
(1.26, 1.59, 15.52)
(1.33, 1.59, 15.55)
(1.38, 1.59, 15.59)
(1.43, 1.60, 15.63)
(1.46, 1.62, 15.67)
(1.48, 1.63, 15.72)
(1.48, 1.63, 15.78)
(1.48, 1.63, 15.86)
(1.47, 1.63, 15.96)
(1.47, 1.65, 16.06)
(1.48, 1.66, 16.14)
(1.50, 1.66, 16.21)
(1.53, 1.66, 16.28)
(1.58, 1.66, 16.34)
(1.64, 1.66, 16.41)
(1.70, 1.66, 16.48)
(1.77, 1.68, 16.57)
(1.82, 1.69, 16.65)
(1.85, 1.69, 16.71)
(1.87, 1.68, 16.75)
(1.89, 1.68, 16.78)
(1.90, 1.68, 16.80)
(1.91, 1.68, 16.81)
(1.92, 1.68, 16.80)
(1.92, 1.67, 16.78)
(1.91, 1.66, 16.74)
(1.88, 1.65, 16.70)
(1.84, 1.65, 16.66)
(1.80, 1.64, 16.63)
(1.77, 1.64, 16.62)
(1.74, 1.64, 16.61)
(1.72, 1.65, 16.60)
(1.71, 1.65, 16.59)
(1.70, 1.65, 16.57)
(1.71, 1.65, 16.56)
(1.71, 1.66, 16.55)
(1.72, 1.66, 16.54)
(1.73, 1.66, 16.52)
(1.74, 1.65, 16.51)
(1.75, 1.65, 16.50)
(1.75, 1.65, 16.49)
(1.75, 1.64, 16.48)
(1.75, 1.63, 16.48)
(1.75, 1.62, 16.47)
(1.74, 1.62, 16.48)
(1.74, 1.61, 16.48)
(1.74, 1.61, 16.49)
(1.74, 1.61, 16.49)
(1.73, 1.61, 16.49)
(1.72, 1.61, 16.49)
(1.71, 1.61, 16.49)
(1.70, 1.61, 16.49)
(1.69, 1.61, 16.48)
(1.68, 1.61, 16.48)
(1.67, 1.61, 16.48)
(1.67, 1.61, 16.47)
(1.66, 1.61, 16.47)
(1.66, 1.61, 16.47)
(1.65, 1.61, 16.46)
(1.65, 1.62, 16.46)
(1.65, 1.63, 16.46)
(1.64, 1.63, 16.46)
(1.64, 1.63, 16.46)
(1.64, 1.63, 16.47)
(1.63, 1.64, 16.48)
(1.62, 1.66, 16.50)
(1.61, 1.66, 16.50)
