(0.31, 1.83, 16.89)
(0.31, 1.85, 16.90)
(0.31, 1.87, 16.92)
(0.31, 1.85, 16.94)
(0.32, 1.85, 16.94)
(0.33, 1.84, 16.92)
(0.35, 1.83, 16.91)
(0.38, 1.81, 16.91)
(0.42, 1.81, 16.94)
(0.44, 1.81, 16.98)
(0.44, 1.81, 17.00)
(0.44, 1.81, 17.01)
(0.43, 1.81, 17.00)
(0.42, 1.81, 16.97)
(0.37, 1.81, 16.91)
(0.26, 1.81, 16.89)
(0.19, 1.81, 16.92)
(0.17, 1.82, 16.94)
(0.16, 1.82, 16.96)
(0.17, 1.82, 16.95)
(0.19, 1.83, 16.94)
(0.25, 1.84, 16.92)
(0.29, 1.85, 16.92)
(0.29, 1.85, 16.92)
(0.29, 1.85, 16.92)
(0.29, 1.85, 16.92)
(0.29, 1.85, 16.92)
(0.30, 1.85, 16.92)
(0.30, 1.84, 16.92)
(0.31, 1.84, 16.92)
(0.31, 1.84, 16.92)
(0.31, 1.84, 16.92)
(0.32, 1.84, 16.92)
(0.32, 1.84, 16.92)
(0.32, 1.84, 16.93)
(0.32, 1.85, 16.94)
(0.33, 1.86, 16.95)
(0.33, 1.87, 16.95)
(0.33, 1.87, 16.95)
(0.32, 1.87, 16.94)
(0.32, 1.87, 16.93)
(0.33, 1.86, 16.92)
(0.34, 1.86, 16.91)
(0.37, 1.84, 16.90)
(0.41, 1.83, 16.90)
(0.43, 1.84, 16.91)
(0.45, 1.84, 16.91)
(0.47, 1.84, 16.92)
(0.48, 1.84, 16.92)
(0.51, 1.84, 16.94)
(0.52, 1.84, 16.95)
(0.55, 1.83, 16.95)
(0.55, 1.83, 16.95)
(0.54, 1.83, 16.94)
(0.53, 1.83, 16.91)
(0.50, 1.82, 16.86)
(0.46, 1.83, 16.81)
(0.43, 1.83, 16.76)
(0.40, 1.84, 16.73)
(0.39, 1.84, 16.70)
(0.39, 1.84, 16.69)
(0.39, 1.84, 16.69)
(0.39, 1.84, 16.69)
(0.40, 1.84, 16.69)
(0.40, 1.84, 16.69)
(0.39, 1.83, 16.67)
(0.38, 1.82, 16.64)
(0.34, 1.82, 16.59)
(0.29, 1.82, 16.54)
(0.26, 1.83, 16.52)
(0.27, 1.84, 16.51)
(0.29, 1.85, 16.50)
(0.33, 1.86, 16.49)
(0.38, 1.86, 16.47)
(0.43, 1.87, 16.44)
(0.47, 1.86, 16.42)
(0.48, 1.86, 16.40)
(0.48, 1.85, 16.38)
(0.47, 1.85, 16.38)
(0.46, 1.84, 16.38)
(0.44, 1.83, 16.40)
(0.42, 1.82, 16.42)
(0.38, 1.82, 16.46)
(0.33, 1.81, 16.49)
(0.29, 1.80, 16.52)
(0.25, 1.78, 16.54)
(0.23, 1.76, 16.55)
(0.22, 1.75, 16.56)
(0.20, 1.74, 16.57)
(0.18, 1.74, 16.58)
(0.16, 1.74, 16.60)
(0.14, 1.74, 16.61)
(0.12, 1.75, 16.62)
(0.10, 1.75, 16.62)
(0.09, 1.75, 16.62)
(0.08, 1.76, 16.62)
(0.08, 1.76, 16.63)
(0.08, 1.77, 16.63)
(0.08, 1.77, 16.63)
(0.08, 1.77, 16.64)
(0.09, 1.78, 16.64)
(0.10, 1.78, 16.64)
(0.10, 1.78, 16.64)
(0.10, 1.78, 16.64)
(0.10, 1.78, 16.63)
(0.10, 1.78, 16.63)
(0.10, 1.79, 16.63)
(0.10, 1.79, 16.63)
(0.10, 1.79, 16.64)
(0.10, 1.79, 16.64)
(0.10, 1.79, 16.64)
(0.10, 1.79, 16.64)
(0.10, 1.79, 16.64)
(0.11, 1.79, 16.64)
(0.11, 1.79, 16.64)
(0.12, 1.79, 16.65)
(0.12, 1.79, 16.65)
(0.12, 1.79, 16.65)
(0.13, 1.79, 16.65)
(0.13, 1.79, 16.65)
(0.13, 1.79, 16.65)
(0.14, 1.79, 16.64)
(0.14, 1.79, 16.64)
(0.14, 1.79, 16.64)
(0.14, 1.79, 16.64)
(0.15, 1.79, 16.64)
(0.15, 1.79, 16.64)
(0.15, 1.79, 16.63)
(0.15, 1.78, 16.63)
(0.15, 1.78, 16.63)
(0.15, 1.78, 16.62)
(0.15, 1.78, 16.62)
(0.15, 1.78, 16.62)
(0.14, 1.78, 16.62)
(0.15, 1.78, 16.61)
(0.14, 1.78, 16.62)
(0.14, 1.78, 16.62)
(0.14, 1.78, 16.62)
(0.15, 1.78, 16.62)
(0.15, 1.78, 16.62)
(0.15, 1.79, 16.61)
(0.16, 1.79, 16.60)
(0.16, 1.79, 16.59)
(0.17, 1.80, 16.58)
(0.17, 1.79, 16.56)
(0.17, 1.79, 16.55)
(0.18, 1.79, 16.54)
(0.19, 1.79, 16.53)
(0.23, 1.80, 16.52)
(0.25, 1.81, 16.51)
(0.27, 1.80, 16.48)
(0.30, 1.81, 16.45)
(0.33, 1.81, 16.41)
(0.34, 1.81, 16.38)
(0.34, 1.80, 16.35)
(0.34, 1.80, 16.33)
(0.34, 1.80, 16.30)
(0.32, 1.80, 16.28)
(0.28, 1.81, 16.26)
(0.24, 1.82, 16.24)
(0.18, 1.82, 16.24)
(0.10, 1.83, 16.24)
(0.03, 1.84, 16.26)
(-0.02, 1.84, 16.25)
(-0.05, 1.84, 16.21)
(-0.02, 1.84, 16.12)
(0.05, 1.84, 16.06)
(0.12, 1.84, 16.05)
(0.15, 1.85, 16.06)
(0.17, 1.85, 16.08)
(0.18, 1.84, 16.10)
(0.20, 1.83, 16.13)
(0.21, 1.81, 16.16)
(0.21, 1.79, 16.18)
(0.22, 1.78, 16.18)
(0.23, 1.77, 16.17)
(0.23, 1.75, 16.13)
(0.25, 1.76, 16.12)
(0.29, 1.76, 16.16)
(0.33, 1.76, 16.25)
(0.37, 1.75, 16.34)
(0.42, 1.76, 16.39)
(0.46, 1.77, 16.42)
(0.48, 1.76, 16.45)
(0.50, 1.75, 16.47)
(0.51, 1.75, 16.46)
(0.53, 1.74, 16.44)
(0.62, 1.76, 16.36)
(0.68, 1.78, 16.25)
(0.69, 1.79, 16.19)
(0.70, 1.78, 16.19)
(0.72, 1.77, 16.20)
(0.74, 1.78, 16.18)
(0.76, 1.79, 16.14)
(0.79, 1.78, 16.09)
(0.82, 1.78, 16.03)
(0.86, 1.79, 15.96)
(0.90, 1.79, 15.91)
(0.94, 1.80, 15.87)
(0.98, 1.79, 15.85)
(1.03, 1.79, 15.85)
(1.08, 1.78, 15.86)
(1.15, 1.77, 15.88)
(1.24, 1.77, 15.91)
(1.34, 1.77, 15.94)
(1.44, 1.77, 15.98)
(1.54, 1.77, 16.01)
(1.60, 1.77, 16.02)
(1.65, 1.77, 16.03)
(1.70, 1.76, 16.05)
(1.73, 1.76, 16.05)
(1.74, 1.76, 16.06)
(1.75, 1.76, 16.06)
(1.74, 1.76, 16.06)
(1.72, 1.76, 16.06)
(1.69, 1.77, 16.06)
(1.68, 1.77, 16.05)
(1.68, 1.76, 16.05)
(1.68, 1.76, 16.05)
(1.68, 1.75, 16.03)
(1.67, 1.73, 16.02)
(1.68, 1.71, 16.00)
(1.68, 1.70, 15.98)
(1.67, 1.70, 15.97)
(1.66, 1.69, 15.96)
(1.64, 1.67, 15.96)
(1.63, 1.66, 15.95)
(1.63, 1.65, 15.95)
(1.63, 1.64, 15.94)
(1.63, 1.63, 15.93)
(1.63, 1.64, 15.92)
(1.62, 1.64, 15.91)
(1.62, 1.64, 15.91)
(1.62, 1.65, 15.91)
(1.61, 1.66, 15.91)
(1.61, 1.67, 15.90)
(1.59, 1.68, 15.88)
(1.56, 1.70, 15.86)
(1.55, 1.72, 15.85)
(1.56, 1.73, 15.85)
(1.56, 1.75, 15.86)
(1.54, 1.76, 15.86)
(1.47, 1.76, 15.84)
(1.40, 1.77, 15.84)
(1.37, 1.77, 15.84)
(1.35, 1.77, 15.83)
(1.35, 1.77, 15.83)
(1.34, 1.78, 15.84)
(1.33, 1.79, 15.85)
(1.33, 1.78, 15.85)
(1.30, 1.78, 15.85)
(1.24, 1.78, 15.85)
(1.15, 1.78, 15.86)
(1.01, 1.77, 15.88)
(0.86, 1.75, 15.88)
(0.72, 1.75, 15.88)
(0.60, 1.77, 15.88)
(0.51, 1.77, 15.88)
(0.44, 1.77, 15.89)
(0.38, 1.77, 15.89)
(0.32, 1.77, 15.88)
(0.27, 1.78, 15.86)
(0.21, 1.78, 15.82)
(0.15, 1.80, 15.78)
(0.08, 1.80, 15.75)
(0.00, 1.81, 15.75)
(-0.08, 1.81, 15.78)
(-0.16, 1.78, 15.85)
(-0.27, 1.76, 15.93)
(-0.36, 1.78, 16.00)
(-0.43, 1.78, 16.05)
(-0.46, 1.77, 16.12)
(-0.46, 1.76, 16.16)
(-0.46, 1.76, 16.18)
(-0.45, 1.76, 16.19)
(-0.44, 1.77, 16.17)
(-0.43, 1.76, 16.14)
(-0.42, 1.74, 16.13)
(-0.42, 1.77, 16.16)
(-0.42, 1.76, 16.21)
(-0.44, 1.76, 16.28)
(-0.46, 1.77, 16.38)
(-0.49, 1.78, 16.47)
(-0.50, 1.78, 16.53)
(-0.51, 1.77, 16.58)
(-0.51, 1.75, 16.61)
(-0.52, 1.73, 16.62)
(-0.54, 1.70, 16.62)
(-0.54, 1.67, 16.63)
(-0.56, 1.61, 16.65)
(-0.58, 1.51, 16.69)
(-0.59, 1.42, 16.69)
(-0.60, 1.36, 16.68)
(-0.61, 1.33, 16.66)
(-0.61, 1.34, 16.66)
(-0.60, 1.38, 16.65)
(-0.59, 1.41, 16.65)
(-0.59, 1.42, 16.65)
(-0.59, 1.42, 16.65)
(-0.59, 1.41, 16.66)
(-0.58, 1.40, 16.67)
(-0.58, 1.39, 16.69)
(-0.59, 1.39, 16.69)
(-0.59, 1.39, 16.70)
(-0.59, 1.38, 16.70)
(-0.59, 1.38, 16.70)
(-0.59, 1.38, 16.70)
(-0.58, 1.37, 16.71)
(-0.58, 1.36, 16.71)
(-0.59, 1.36, 16.72)
(-0.62, 1.37, 16.73)
(-0.63, 1.37, 16.73)
(-0.63, 1.37, 16.73)
(-0.64, 1.38, 16.73)
(-0.65, 1.40, 16.72)
(-0.66, 1.41, 16.72)
(-0.67, 1.41, 16.73)
(-0.67, 1.42, 16.73)
(-0.66, 1.43, 16.74)
(-0.65, 1.44, 16.74)
(-0.64, 1.45, 16.74)
(-0.64, 1.49, 16.70)
(-0.70, 1.59, 16.63)
(-0.80, 1.68, 16.49)
(-0.81, 1.72, 16.35)
(-0.79, 1.73, 16.28)
(-0.80, 1.75, 16.27)
(-0.79, 1.76, 16.25)
(-0.77, 1.75, 16.17)
(-0.75, 1.73, 16.07)
(-0.73, 1.72, 15.97)
(-0.69, 1.71, 15.84)
(-0.63, 1.69, 15.72)
(-0.55, 1.71, 15.59)
(-0.49, 1.72, 15.50)
(-0.47, 1.71, 15.43)
(-0.45, 1.70, 15.39)
(-0.46, 1.67, 15.34)
(-0.49, 1.62, 15.28)
(-0.54, 1.55, 15.24)
(-0.59, 1.43, 15.20)
(-0.61, 1.37, 15.15)
(-0.62, 1.31, 15.07)
(-0.62, 1.26, 14.98)
(-0.61, 1.22, 14.88)
(-0.61, 1.20, 14.81)
(-0.61, 1.18, 14.74)
(-0.61, 1.16, 14.68)
(-0.62, 1.16, 14.65)
(-0.62, 1.16, 14.63)
(-0.63, 1.16, 14.62)
(-0.64, 1.17, 14.61)
(-0.64, 1.17, 14.60)
(-0.64, 1.17, 14.59)
(-0.65, 1.17, 14.58)
(-0.65, 1.17, 14.58)
(-0.66, 1.17, 14.57)
(-0.67, 1.17, 14.57)
(-0.68, 1.17, 14.58)
(-0.69, 1.17, 14.58)
(-0.69, 1.17, 14.58)
(-0.68, 1.17, 14.58)
(-0.68, 1.17, 14.58)
(-0.67, 1.17, 14.58)
(-0.67, 1.17, 14.58)
(-0.67, 1.17, 14.58)
(-0.66, 1.17, 14.58)
(-0.65, 1.19, 14.59)
(-0.63, 1.21, 14.58)
(-0.52, 1.24, 14.59)
(-0.41, 1.30, 14.65)
(-0.35, 1.37, 14.71)
(-0.32, 1.41, 14.81)
(-0.30, 1.45, 14.89)
(-0.26, 1.51, 14.92)
(-0.21, 1.53, 14.92)
(-0.13, 1.51, 14.88)
(-0.02, 1.47, 14.81)
(0.09, 1.41, 14.74)
(0.17, 1.34, 14.68)
(0.21, 1.30, 14.66)
(0.24, 1.28, 14.64)
(0.27, 1.27, 14.63)
(0.28, 1.28, 14.62)
(0.28, 1.30, 14.62)
(0.26, 1.34, 14.60)
(0.23, 1.39, 14.59)
(0.21, 1.41, 14.60)
(0.21, 1.42, 14.60)
(0.20, 1.44, 14.61)
(0.18, 1.45, 14.62)
(0.16, 1.47, 14.64)
(0.12, 1.50, 14.67)
(0.08, 1.53, 14.70)
(0.03, 1.55, 14.73)
(-0.03, 1.57, 14.77)
(-0.09, 1.59, 14.81)
(-0.16, 1.61, 14.87)
(-0.25, 1.63, 14.95)
(-0.33, 1.64, 15.03)
(-0.38, 1.66, 15.09)
(-0.42, 1.68, 15.14)
(-0.43, 1.68, 15.15)
(-0.43, 1.68, 15.15)
(-0.41, 1.68, 15.14)
(-0.38, 1.69, 15.12)
(-0.31, 1.68, 15.10)
(-0.22, 1.67, 15.06)
(-0.11, 1.64, 14.98)
(-0.02, 1.59, 14.89)
(0.07, 1.48, 14.78)
(0.12, 1.38, 14.71)
(0.13, 1.32, 14.68)
(0.11, 1.30, 14.65)
(0.04, 1.34, 14.65)
(-0.02, 1.40, 14.68)
(-0.06, 1.46, 14.70)
(-0.12, 1.52, 14.74)
(-0.20, 1.55, 14.79)
(-0.29, 1.57, 14.88)
(-0.37, 1.61, 14.98)
(-0.42, 1.64, 15.05)
(-0.44, 1.64, 15.14)
(-0.45, 1.65, 15.21)
(-0.44, 1.68, 15.25)
(-0.39, 1.75, 15.24)
(-0.35, 1.77, 15.22)
(-0.33, 1.76, 15.22)
(-0.34, 1.76, 15.28)
(-0.33, 1.75, 15.38)
(-0.26, 1.72, 15.47)
(-0.23, 1.70, 15.50)
(-0.26, 1.69, 15.46)
(-0.28, 1.69, 15.41)
(-0.30, 1.69, 15.44)
(-0.32, 1.68, 15.53)
(-0.34, 1.70, 15.68)
(-0.29, 1.69, 15.83)
(-0.25, 1.68, 15.92)
(-0.25, 1.67, 15.95)
(-0.25, 1.66, 15.96)
(-0.27, 1.67, 15.95)
(-0.30, 1.66, 15.96)
(-0.36, 1.63, 16.06)
(-0.42, 1.58, 16.21)
(-0.48, 1.56, 16.35)
(-0.53, 1.55, 16.46)
(-0.56, 1.56, 16.54)
(-0.57, 1.54, 16.58)
(-0.58, 1.52, 16.62)
(-0.59, 1.51, 16.64)
(-0.59, 1.50, 16.66)
(-0.58, 1.50, 16.66)
(-0.50, 1.56, 16.64)
(-0.42, 1.64, 16.58)
(-0.35, 1.71, 16.47)
(-0.33, 1.76, 16.35)
(-0.36, 1.79, 16.26)
(-0.44, 1.81, 16.21)
(-0.50, 1.82, 16.17)
(-0.52, 1.82, 16.13)
(-0.47, 1.83, 16.07)
(-0.38, 1.81, 15.98)
(-0.33, 1.80, 15.91)
(-0.27, 1.79, 15.88)
(-0.19, 1.78, 15.86)
(-0.11, 1.79, 15.85)
(-0.03, 1.81, 15.84)
(0.06, 1.81, 15.81)
(0.15, 1.80, 15.79)
(0.22, 1.78, 15.77)
(0.31, 1.78, 15.81)
(0.41, 1.77, 15.95)
(0.47, 1.77, 16.06)
(0.55, 1.79, 16.14)
(0.61, 1.80, 16.19)
(0.66, 1.81, 16.22)
(0.69, 1.81, 16.23)
(0.72, 1.78, 16.23)
(0.76, 1.78, 16.25)
(0.81, 1.81, 16.30)
(0.88, 1.79, 16.37)
(0.96, 1.77, 16.47)
(1.06, 1.77, 16.59)
(1.14, 1.77, 16.67)
(1.21, 1.78, 16.73)
(1.27, 1.79, 16.77)
(1.34, 1.79, 16.80)
(1.43, 1.78, 16.82)
(1.56, 1.78, 16.85)
(1.70, 1.77, 16.90)
(1.81, 1.76, 16.95)
(1.87, 1.76, 16.99)
(1.90, 1.76, 17.01)
(1.92, 1.76, 17.03)
(1.92, 1.76, 17.04)
(1.94, 1.77, 17.04)
(1.95, 1.77, 17.05)
(1.96, 1.76, 17.05)
(1.97, 1.76, 17.05)
(1.98, 1.75, 17.07)
(1.99, 1.73, 17.09)
(2.01, 1.71, 17.12)
(2.02, 1.70, 17.14)
(2.04, 1.69, 17.15)
(2.05, 1.68, 17.17)
(2.06, 1.66, 17.18)
(2.06, 1.67, 17.18)
(2.06, 1.68, 17.17)
(2.05, 1.70, 17.15)
(2.04, 1.72, 17.14)
(2.03, 1.73, 17.13)
(2.02, 1.73, 17.12)
(2.01, 1.72, 17.11)
(1.96, 1.73, 17.12)
(1.83, 1.74, 17.13)
(1.68, 1.74, 17.09)
(1.58, 1.73, 17.03)
(1.50, 1.71, 16.98)
(1.43, 1.70, 16.93)
(1.32, 1.70, 16.86)
(1.20, 1.68, 16.78)
(1.09, 1.69, 16.68)
(0.98, 1.72, 16.51)
(0.95, 1.71, 16.37)
(0.92, 1.71, 16.33)
(0.87, 1.71, 16.32)
(0.84, 1.70, 16.33)
(0.83, 1.71, 16.33)
(0.82, 1.73, 16.32)
(0.81, 1.75, 16.31)
(0.82, 1.74, 16.28)
(0.81, 1.74, 16.23)
(0.79, 1.73, 16.14)
(0.77, 1.73, 16.06)
(0.72, 1.75, 15.99)
(0.67, 1.78, 15.95)
(0.60, 1.79, 15.92)
(0.52, 1.78, 15.90)
(0.45, 1.79, 15.89)
(0.39, 1.79, 15.88)
(0.36, 1.80, 15.87)
(0.33, 1.80, 15.86)
(0.32, 1.79, 15.82)
(0.28, 1.76, 15.76)
(0.28, 1.74, 15.71)
(0.31, 1.72, 15.64)
(0.36, 1.70, 15.54)
(0.41, 1.69, 15.45)
(0.43, 1.68, 15.38)
(0.44, 1.68, 15.31)
(0.43, 1.66, 15.25)
(0.40, 1.65, 15.19)
(0.33, 1.63, 15.10)
(0.24, 1.58, 14.97)
(0.16, 1.52, 14.83)
(0.09, 1.44, 14.71)
(0.06, 1.38, 14.63)
(0.06, 1.34, 14.59)
(0.05, 1.34, 14.56)
