(0.32, 1.90, 16.93)
(0.32, 1.90, 16.92)
(0.32, 1.90, 16.92)
(0.31, 1.87, 16.88)
(0.31, 1.85, 16.88)
(0.30, 1.81, 16.86)
(0.29, 1.81, 16.86)
(0.28, 1.82, 16.87)
(0.29, 1.82, 16.87)
(0.29, 1.82, 16.87)
(0.28, 1.83, 16.87)
(0.26, 1.83, 16.90)
(0.26, 1.83, 16.95)
(0.26, 1.85, 16.97)
(0.28, 1.85, 16.97)
(0.29, 1.84, 16.96)
(0.30, 1.84, 16.95)
(0.31, 1.84, 16.93)
(0.32, 1.84, 16.92)
(0.31, 1.83, 16.91)
(0.30, 1.84, 16.90)
(0.29, 1.84, 16.91)
(0.26, 1.84, 16.92)
(0.25, 1.85, 16.93)
(0.24, 1.85, 16.93)
(0.23, 1.84, 16.93)
(0.22, 1.84, 16.94)
(0.23, 1.84, 16.95)
(0.24, 1.84, 16.96)
(0.25, 1.84, 16.96)
(0.26, 1.84, 16.96)
(0.27, 1.83, 16.95)
(0.27, 1.83, 16.94)
(0.27, 1.83, 16.92)
(0.25, 1.82, 16.90)
(0.24, 1.81, 16.88)
(0.22, 1.80, 16.86)
(0.20, 1.79, 16.85)
(0.19, 1.79, 16.86)
(0.20, 1.80, 16.87)
(0.21, 1.80, 16.88)
(0.22, 1.81, 16.89)
(0.22, 1.81, 16.90)
(0.23, 1.82, 16.90)
(0.24, 1.82, 16.89)
(0.26, 1.82, 16.88)
(0.29, 1.82, 16.87)
(0.29, 1.83, 16.88)
(0.29, 1.83, 16.88)
(0.29, 1.83, 16.88)
(0.29, 1.83, 16.87)
(0.30, 1.83, 16.87)
(0.30, 1.83, 16.87)
(0.29, 1.83, 16.87)
(0.27, 1.82, 16.86)
(0.24, 1.82, 16.87)
(0.22, 1.81, 16.88)
(0.22, 1.81, 16.91)
(0.25, 1.80, 16.92)
(0.30, 1.79, 16.93)
(0.34, 1.79, 16.93)
(0.37, 1.80, 16.93)
(0.38, 1.79, 16.94)
(0.38, 1.79, 16.94)
(0.39, 1.79, 16.93)
(0.40, 1.78, 16.90)
(0.41, 1.79, 16.88)
(0.43, 1.79, 16.87)
(0.44, 1.80, 16.85)
(0.44, 1.81, 16.84)
(0.42, 1.82, 16.84)
(0.39, 1.82, 16.83)
(0.35, 1.83, 16.82)
(0.32, 1.83, 16.81)
(0.32, 1.83, 16.81)
(0.33, 1.83, 16.83)
(0.33, 1.82, 16.85)
(0.32, 1.83, 16.86)
(0.31, 1.83, 16.87)
(0.31, 1.83, 16.88)
(0.31, 1.83, 16.88)
(0.31, 1.83, 16.88)
(0.31, 1.83, 16.88)
(0.31, 1.83, 16.88)
(0.31, 1.83, 16.87)
(0.30, 1.83, 16.86)
(0.30, 1.83, 16.85)
(0.29, 1.82, 16.84)
(0.28, 1.82, 16.84)
(0.28, 1.82, 16.83)
(0.28, 1.82, 16.83)
(0.28, 1.82, 16.82)
(0.28, 1.82, 16.82)
(0.28, 1.82, 16.81)
(0.28, 1.82, 16.81)
(0.28, 1.82, 16.80)
(0.28, 1.82, 16.80)
(0.28, 1.82, 16.79)
(0.28, 1.82, 16.79)
(0.28, 1.82, 16.79)
(0.28, 1.82, 16.78)
(0.28, 1.82, 16.78)
(0.27, 1.82, 16.78)
(0.27, 1.82, 16.78)
(0.27, 1.82, 16.78)
(0.27, 1.82, 16.78)
(0.27, 1.82, 16.78)
(0.27, 1.82, 16.78)
(0.27, 1.82, 16.78)
(0.27, 1.82, 16.78)
(0.27, 1.82, 16.78)
(0.27, 1.82, 16.78)
(0.26, 1.82, 16.78)
(0.26, 1.81, 16.78)
(0.26, 1.81, 16.78)
(0.26, 1.81, 16.78)
(0.27, 1.81, 16.78)
(0.27, 1.81, 16.78)
(0.27, 1.81, 16.78)
(0.27, 1.81, 16.77)
(0.27, 1.81, 16.77)
(0.27, 1.81, 16.77)
(0.27, 1.81, 16.77)
(0.27, 1.81, 16.77)
(0.27, 1.81, 16.77)
(0.27, 1.81, 16.77)
(0.27, 1.81, 16.77)
(0.27, 1.81, 16.77)
(0.27, 1.81, 16.76)
(0.27, 1.81, 16.76)
(0.27, 1.81, 16.76)
(0.28, 1.81, 16.75)
(0.28, 1.81, 16.74)
(0.27, 1.80, 16.73)
(0.27, 1.79, 16.71)
(0.26, 1.79, 16.69)
(0.26, 1.79, 16.66)
(0.29, 1.78, 16.62)
(0.34, 1.77, 16.58)
(0.43, 1.76, 16.53)
(0.53, 1.76, 16.48)
(0.62, 1.78, 16.42)
(0.70, 1.78, 16.37)
(0.77, 1.78, 16.32)
(0.82, 1.77, 16.25)
(0.86, 1.76, 16.18)
(0.89, 1.76, 16.09)
(0.92, 1.78, 15.99)
(0.97, 1.79, 15.89)
(1.04, 1.77, 15.80)
(1.12, 1.74, 15.73)
(1.21, 1.68, 15.65)
(1.30, 1.62, 15.60)
(1.37, 1.57, 15.55)
(1.40, 1.55, 15.54)
(1.41, 1.56, 15.52)
(1.41, 1.57, 15.52)
(1.40, 1.58, 15.52)
(1.38, 1.60, 15.52)
(1.35, 1.61, 15.51)
(1.34, 1.62, 15.49)
(1.33, 1.62, 15.49)
(1.32, 1.63, 15.48)
(1.31, 1.64, 15.48)
(1.30, 1.64, 15.48)
(1.29, 1.66, 15.50)
(1.27, 1.68, 15.53)
(1.25, 1.71, 15.59)
(1.21, 1.75, 15.69)
(1.17, 1.77, 15.78)
(1.11, 1.77, 15.83)
(1.02, 1.77, 15.87)
(0.89, 1.75, 15.95)
(0.78, 1.75, 16.07)
(0.73, 1.76, 16.17)
(0.69, 1.77, 16.22)
(0.64, 1.77, 16.25)
(0.58, 1.77, 16.26)
(0.49, 1.76, 16.26)
(0.41, 1.76, 16.26)
(0.31, 1.76, 16.25)
(0.24, 1.77, 16.23)
(0.18, 1.78, 16.21)
(0.14, 1.78, 16.17)
(0.15, 1.79, 16.10)
(0.16, 1.78, 16.05)
(0.16, 1.79, 16.01)
(0.14, 1.80, 15.98)
(0.13, 1.80, 15.96)
(0.10, 1.80, 15.96)
(0.05, 1.81, 15.97)
(0.00, 1.81, 15.99)
(-0.04, 1.81, 16.01)
(-0.07, 1.80, 16.02)
(-0.08, 1.80, 16.02)
(-0.07, 1.81, 16.01)
(-0.05, 1.81, 16.00)
(-0.03, 1.82, 15.99)
(0.01, 1.82, 15.98)
(0.07, 1.81, 15.99)
(0.12, 1.80, 16.03)
(0.13, 1.79, 16.09)
(0.12, 1.78, 16.12)
(0.10, 1.79, 16.12)
(0.08, 1.79, 16.12)
(0.06, 1.80, 16.11)
(0.05, 1.80, 16.11)
(0.04, 1.80, 16.11)
(0.03, 1.80, 16.11)
(0.02, 1.80, 16.11)
(0.01, 1.80, 16.10)
(0.00, 1.80, 16.10)
(-0.01, 1.80, 16.10)
(-0.02, 1.80, 16.09)
(-0.03, 1.80, 16.09)
(-0.05, 1.80, 16.07)
(-0.07, 1.80, 16.05)
(-0.11, 1.80, 16.04)
(-0.13, 1.79, 16.03)
(-0.11, 1.78, 16.02)
(-0.07, 1.78, 16.00)
(-0.03, 1.78, 15.98)
(0.00, 1.76, 15.96)
(0.01, 1.74, 15.92)
(0.00, 1.73, 15.89)
(-0.05, 1.71, 15.84)
(-0.14, 1.69, 15.77)
(-0.27, 1.65, 15.69)
(-0.46, 1.60, 15.58)
(-0.61, 1.55, 15.48)
(-0.75, 1.48, 15.39)
(-0.84, 1.41, 15.32)
(-0.90, 1.38, 15.28)
(-0.94, 1.39, 15.27)
(-0.96, 1.43, 15.27)
(-0.97, 1.48, 15.29)
(-0.97, 1.51, 15.31)
(-0.97, 1.54, 15.34)
(-0.97, 1.56, 15.36)
(-0.97, 1.57, 15.38)
(-0.98, 1.56, 15.39)
(-0.99, 1.56, 15.38)
(-1.00, 1.56, 15.37)
(-0.99, 1.57, 15.36)
(-0.97, 1.58, 15.35)
(-0.94, 1.58, 15.34)
(-0.95, 1.58, 15.33)
(-1.02, 1.57, 15.31)
(-1.13, 1.56, 15.29)
(-1.22, 1.55, 15.26)
(-1.27, 1.53, 15.24)
(-1.30, 1.54, 15.23)
(-1.31, 1.54, 15.22)
(-1.32, 1.55, 15.22)
(-1.31, 1.56, 15.21)
(-1.31, 1.57, 15.20)
(-1.31, 1.57, 15.19)
(-1.31, 1.57, 15.18)
(-1.31, 1.58, 15.17)
(-1.31, 1.58, 15.15)
(-1.31, 1.58, 15.12)
(-1.30, 1.59, 15.10)
(-1.29, 1.60, 15.10)
(-1.28, 1.61, 15.09)
(-1.27, 1.62, 15.09)
(-1.25, 1.62, 15.09)
(-1.22, 1.62, 15.07)
(-1.18, 1.62, 15.04)
(-1.17, 1.63, 15.03)
(-1.19, 1.62, 15.04)
(-1.19, 1.61, 15.03)
(-1.20, 1.60, 15.03)
(-1.23, 1.59, 15.03)
(-1.25, 1.58, 15.03)
(-1.26, 1.57, 15.02)
(-1.27, 1.58, 15.02)
(-1.27, 1.58, 15.03)
(-1.26, 1.59, 15.04)
(-1.25, 1.60, 15.05)
(-1.22, 1.61, 15.05)
(-1.18, 1.62, 15.06)
(-1.11, 1.64, 15.08)
(-1.05, 1.66, 15.11)
(-0.99, 1.67, 15.14)
(-0.92, 1.68, 15.15)
(-0.85, 1.68, 15.16)
(-0.82, 1.68, 15.14)
(-0.83, 1.68, 15.12)
(-0.87, 1.66, 15.07)
