(0.61, 1.79, 17.17)
(0.61, 1.79, 17.19)
(0.61, 1.79, 17.19)
(0.62, 1.79, 17.18)
(0.62, 1.79, 17.17)
(0.62, 1.79, 17.16)
(0.62, 1.79, 17.15)
(0.62, 1.79, 17.15)
(0.62, 1.79, 17.14)
(0.62, 1.77, 17.13)
(0.61, 1.75, 17.10)
(0.60, 1.73, 17.09)
(0.60, 1.71, 17.08)
(0.60, 1.69, 17.07)
(0.60, 1.69, 17.07)
(0.60, 1.69, 17.06)
(0.60, 1.69, 17.06)
(0.60, 1.69, 17.06)
(0.60, 1.69, 17.06)
(0.61, 1.70, 17.06)
(0.61, 1.70, 17.07)
(0.60, 1.69, 17.06)
(0.60, 1.69, 17.06)
(0.59, 1.69, 17.06)
(0.58, 1.69, 17.06)
(0.57, 1.69, 17.06)
(0.55, 1.69, 17.06)
(0.53, 1.69, 17.06)
(0.52, 1.69, 17.06)
(0.50, 1.69, 17.06)
(0.49, 1.68, 17.07)
(0.48, 1.68, 17.06)
(0.47, 1.68, 17.06)
(0.47, 1.68, 17.06)
(0.47, 1.68, 17.06)
(0.48, 1.68, 17.05)
(0.49, 1.69, 17.05)
(0.50, 1.69, 17.05)
(0.51, 1.69, 17.05)
(0.51, 1.69, 17.05)
(0.52, 1.69, 17.05)
(0.52, 1.69, 17.06)
(0.52, 1.69, 17.06)
(0.52, 1.69, 17.07)
(0.52, 1.69, 17.07)
(0.52, 1.69, 17.07)
(0.52, 1.69, 17.07)
(0.52, 1.69, 17.06)
(0.52, 1.69, 17.06)
(0.52, 1.69, 17.05)
(0.52, 1.68, 17.04)
(0.53, 1.68, 17.04)
(0.53, 1.68, 17.03)
(0.53, 1.68, 17.02)
(0.54, 1.68, 17.02)
(0.54, 1.68, 17.01)
(0.54, 1.68, 17.01)
(0.54, 1.68, 17.01)
(0.55, 1.69, 17.00)
(0.55, 1.69, 17.00)
(0.55, 1.68, 17.00)
(0.55, 1.68, 17.00)
(0.55, 1.68, 16.99)
(0.55, 1.68, 16.98)
(0.55, 1.67, 16.97)
(0.55, 1.67, 16.96)
(0.55, 1.65, 16.94)
(0.55, 1.65, 16.93)
(0.55, 1.64, 16.93)
(0.55, 1.64, 16.92)
(0.55, 1.64, 16.92)
(0.54, 1.64, 16.92)
(0.54, 1.64, 16.92)
(0.54, 1.64, 16.93)
(0.54, 1.64, 16.93)
(0.54, 1.64, 16.93)
(0.54, 1.64, 16.93)
(0.55, 1.64, 16.94)
(0.55, 1.64, 16.94)
(0.55, 1.64, 16.94)
(0.55, 1.64, 16.94)
(0.55, 1.64, 16.94)
(0.55, 1.65, 16.94)
(0.55, 1.66, 16.94)
(0.54, 1.66, 16.94)
(0.54, 1.66, 16.95)
(0.55, 1.65, 16.95)
(0.55, 1.64, 16.95)
(0.55, 1.63, 16.96)
(0.55, 1.62, 16.96)
(0.55, 1.61, 16.96)
(0.55, 1.61, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.56, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.55, 1.60, 16.96)
(0.54, 1.60, 16.96)
(0.54, 1.60, 16.96)
(0.54, 1.60, 16.96)
(0.54, 1.60, 16.96)
(0.54, 1.60, 16.96)
(0.54, 1.60, 16.96)
(0.54, 1.60, 16.95)
(0.54, 1.60, 16.95)
(0.54, 1.60, 16.95)
(0.54, 1.60, 16.95)
(0.55, 1.60, 16.95)
(0.55, 1.60, 16.95)
(0.55, 1.60, 16.95)
(0.55, 1.60, 16.94)
(0.55, 1.60, 16.94)
(0.55, 1.60, 16.94)
(0.55, 1.60, 16.94)
(0.55, 1.60, 16.94)
(0.55, 1.60, 16.94)
(0.55, 1.60, 16.94)
(0.55, 1.60, 16.93)
(0.55, 1.60, 16.93)
(0.55, 1.60, 16.93)
(0.56, 1.60, 16.93)
(0.56, 1.60, 16.93)
(0.56, 1.61, 16.93)
(0.56, 1.62, 16.93)
(0.56, 1.65, 16.92)
(0.56, 1.68, 16.93)
(0.55, 1.70, 16.94)
(0.54, 1.71, 16.95)
(0.53, 1.71, 16.97)
(0.52, 1.72, 16.98)
(0.53, 1.73, 16.99)
(0.54, 1.73, 16.99)
(0.56, 1.73, 16.99)
(0.57, 1.73, 16.99)
(0.59, 1.72, 16.98)
(0.61, 1.71, 16.97)
(0.63, 1.70, 16.96)
(0.65, 1.69, 16.96)
(0.66, 1.69, 16.95)
(0.65, 1.68, 16.95)
(0.63, 1.68, 16.94)
(0.62, 1.68, 16.93)
(0.61, 1.69, 16.93)
(0.62, 1.70, 16.93)
(0.64, 1.71, 16.95)
(0.66, 1.70, 16.97)
(0.68, 1.70, 16.99)
(0.70, 1.70, 17.00)
(0.71, 1.70, 17.00)
(0.73, 1.70, 17.00)
(0.75, 1.71, 17.02)
(0.75, 1.71, 17.05)
(0.74, 1.71, 17.07)
(0.72, 1.72, 17.07)
(0.70, 1.72, 17.06)
(0.68, 1.72, 17.04)
(0.67, 1.71, 17.00)
(0.67, 1.68, 16.95)
(0.66, 1.63, 16.90)
(0.64, 1.58, 16.84)
(0.61, 1.53, 16.77)
(0.57, 1.49, 16.72)
(0.54, 1.47, 16.70)
(0.52, 1.48, 16.69)
(0.51, 1.52, 16.69)
(0.50, 1.57, 16.70)
(0.50, 1.61, 16.72)
(0.51, 1.62, 16.74)
(0.52, 1.63, 16.74)
(0.53, 1.63, 16.72)
(0.56, 1.64, 16.70)
(0.60, 1.64, 16.67)
(0.65, 1.65, 16.61)
(0.67, 1.65, 16.55)
(0.66, 1.65, 16.47)
(0.59, 1.64, 16.44)
(0.52, 1.65, 16.45)
(0.50, 1.65, 16.45)
(0.49, 1.66, 16.44)
(0.48, 1.65, 16.42)
(0.46, 1.66, 16.41)
(0.44, 1.67, 16.39)
(0.41, 1.68, 16.39)
(0.38, 1.69, 16.38)
(0.35, 1.69, 16.37)
(0.32, 1.69, 16.37)
(0.29, 1.69, 16.37)
(0.27, 1.69, 16.37)
(0.25, 1.69, 16.37)
(0.24, 1.70, 16.36)
(0.24, 1.70, 16.36)
(0.25, 1.69, 16.34)
(0.28, 1.68, 16.31)
(0.33, 1.68, 16.28)
(0.41, 1.68, 16.26)
(0.51, 1.69, 16.27)
(0.60, 1.70, 16.31)
(0.67, 1.71, 16.37)
(0.72, 1.71, 16.41)
(0.76, 1.71, 16.44)
(0.79, 1.71, 16.46)
(0.83, 1.72, 16.47)
(0.87, 1.70, 16.47)
(0.92, 1.68, 16.46)
(0.96, 1.64, 16.44)
(1.02, 1.60, 16.41)
(1.08, 1.59, 16.38)
(1.15, 1.60, 16.34)
(1.22, 1.64, 16.30)
(1.28, 1.67, 16.27)
(1.33, 1.70, 16.23)
(1.38, 1.70, 16.21)
(1.43, 1.71, 16.18)
(1.46, 1.71, 16.16)
(1.49, 1.71, 16.15)
(1.52, 1.71, 16.15)
(1.54, 1.70, 16.15)
(1.56, 1.70, 16.14)
(1.59, 1.70, 16.14)
(1.60, 1.69, 16.13)
(1.61, 1.69, 16.11)
(1.62, 1.69, 16.10)
(1.63, 1.69, 16.10)
(1.63, 1.69, 16.09)
(1.63, 1.69, 16.09)
(1.63, 1.69, 16.09)
(1.62, 1.68, 16.08)
(1.61, 1.68, 16.08)
(1.60, 1.67, 16.08)
(1.59, 1.66, 16.07)
(1.58, 1.65, 16.07)
(1.58, 1.65, 16.07)
(1.58, 1.66, 16.08)
(1.58, 1.67, 16.09)
(1.58, 1.68, 16.09)
(1.57, 1.69, 16.10)
(1.57, 1.69, 16.11)
(1.56, 1.69, 16.10)
(1.55, 1.71, 16.10)
(1.55, 1.71, 16.10)
(1.54, 1.70, 16.11)
(1.54, 1.69, 16.12)
(1.54, 1.69, 16.13)
(1.53, 1.68, 16.14)
(1.53, 1.68, 16.15)
(1.53, 1.68, 16.16)
(1.53, 1.68, 16.16)
(1.53, 1.68, 16.16)
(1.53, 1.68, 16.16)
(1.53, 1.68, 16.16)
(1.53, 1.68, 16.16)
(1.53, 1.68, 16.16)
(1.54, 1.68, 16.16)
(1.54, 1.68, 16.15)
(1.54, 1.68, 16.15)
(1.55, 1.68, 16.15)
(1.55, 1.71, 16.15)
(1.55, 1.72, 16.15)
(1.55, 1.73, 16.16)
(1.55, 1.74, 16.16)
(1.56, 1.74, 16.16)
(1.56, 1.73, 16.15)
(1.57, 1.74, 16.15)
(1.57, 1.73, 16.15)
(1.58, 1.73, 16.15)
(1.58, 1.73, 16.15)
(1.58, 1.74, 16.15)
(1.58, 1.74, 16.15)
(1.58, 1.73, 16.16)
(1.58, 1.72, 16.16)
(1.59, 1.70, 16.17)
(1.59, 1.69, 16.17)
(1.60, 1.69, 16.17)
(1.60, 1.69, 16.17)
(1.60, 1.69, 16.18)
(1.60, 1.69, 16.18)
(1.59, 1.69, 16.18)
(1.57, 1.69, 16.18)
(1.55, 1.69, 16.18)
(1.51, 1.68, 16.17)
(1.47, 1.67, 16.18)
(1.44, 1.66, 16.18)
(1.42, 1.65, 16.19)
(1.40, 1.64, 16.18)
(1.39, 1.64, 16.17)
(1.38, 1.64, 16.14)
(1.38, 1.63, 16.09)
(1.37, 1.63, 16.03)
(1.37, 1.62, 15.95)
(1.37, 1.63, 15.87)
(1.37, 1.63, 15.82)
(1.38, 1.63, 15.77)
(1.38, 1.63, 15.74)
(1.38, 1.63, 15.72)
(1.38, 1.63, 15.71)
(1.38, 1.63, 15.71)
(1.38, 1.63, 15.70)
(1.38, 1.63, 15.69)
(1.37, 1.63, 15.67)
(1.37, 1.63, 15.66)
(1.36, 1.63, 15.64)
(1.35, 1.63, 15.63)
(1.34, 1.61, 15.61)
(1.33, 1.59, 15.59)
(1.33, 1.59, 15.56)
(1.32, 1.59, 15.53)
(1.32, 1.60, 15.50)
(1.31, 1.62, 15.48)
(1.30, 1.63, 15.46)
(1.30, 1.64, 15.44)
(1.30, 1.63, 15.43)
(1.31, 1.62, 15.41)
(1.31, 1.61, 15.38)
(1.31, 1.60, 15.36)
(1.32, 1.60, 15.35)
(1.34, 1.60, 15.35)
(1.35, 1.61, 15.35)
(1.37, 1.62, 15.36)
(1.38, 1.63, 15.37)
(1.40, 1.64, 15.39)
(1.41, 1.65, 15.41)
(1.41, 1.65, 15.43)
(1.41, 1.65, 15.45)
(1.40, 1.65, 15.47)
(1.40, 1.66, 15.48)
(1.41, 1.66, 15.50)
(1.42, 1.66, 15.52)
(1.43, 1.65, 15.53)
(1.44, 1.65, 15.55)
(1.45, 1.65, 15.58)
(1.46, 1.65, 15.60)
(1.47, 1.65, 15.63)
(1.47, 1.65, 15.65)
(1.47, 1.65, 15.66)
(1.48, 1.65, 15.65)
(1.49, 1.63, 15.62)
(1.51, 1.62, 15.58)
(1.52, 1.61, 15.52)
(1.53, 1.58, 15.44)
(1.54, 1.55, 15.36)
(1.53, 1.53, 15.31)
(1.51, 1.50, 15.27)
(1.49, 1.48, 15.27)
(1.48, 1.48, 15.26)
(1.48, 1.50, 15.27)
(1.48, 1.52, 15.29)
(1.50, 1.52, 15.30)
(1.52, 1.52, 15.31)
(1.54, 1.51, 15.32)
(1.56, 1.51, 15.33)
(1.57, 1.52, 15.33)
(1.58, 1.54, 15.33)
(1.59, 1.55, 15.33)
(1.59, 1.55, 15.33)
(1.59, 1.55, 15.34)
(1.59, 1.55, 15.35)
(1.59, 1.55, 15.36)
(1.59, 1.55, 15.37)
(1.59, 1.55, 15.37)
(1.59, 1.54, 15.36)
(1.59, 1.53, 15.35)
(1.58, 1.52, 15.32)
(1.56, 1.51, 15.29)
(1.54, 1.47, 15.27)
(1.52, 1.43, 15.26)
(1.50, 1.42, 15.25)
(1.49, 1.43, 15.25)
(1.49, 1.45, 15.24)
(1.51, 1.46, 15.25)
(1.53, 1.48, 15.25)
(1.57, 1.50, 15.27)
(1.62, 1.51, 15.28)
(1.66, 1.50, 15.29)
(1.70, 1.48, 15.31)
(1.72, 1.47, 15.32)
(1.72, 1.47, 15.33)
(1.72, 1.48, 15.34)
(1.71, 1.51, 15.35)
(1.70, 1.52, 15.36)
(1.67, 1.53, 15.38)
(1.66, 1.53, 15.38)
(1.67, 1.53, 15.38)
(1.69, 1.52, 15.37)
(1.71, 1.50, 15.37)
(1.72, 1.49, 15.36)
(1.73, 1.48, 15.35)
(1.74, 1.47, 15.34)
(1.73, 1.47, 15.33)
(1.73, 1.47, 15.32)
(1.73, 1.48, 15.32)
(1.73, 1.49, 15.32)
(1.73, 1.49, 15.32)
(1.72, 1.49, 15.32)
(1.72, 1.49, 15.32)
(1.72, 1.49, 15.32)
(1.72, 1.49, 15.32)
(1.72, 1.49, 15.33)
(1.72, 1.49, 15.33)
(1.73, 1.49, 15.34)
(1.73, 1.48, 15.34)
(1.74, 1.48, 15.34)
(1.74, 1.47, 15.34)
(1.74, 1.47, 15.34)
(1.74, 1.47, 15.34)
(1.73, 1.47, 15.34)
(1.73, 1.48, 15.34)
(1.72, 1.49, 15.35)
(1.70, 1.50, 15.36)
