(0.22, 1.76, 17.29)
(0.22, 1.77, 17.30)
(0.22, 1.77, 17.30)
(0.22, 1.76, 17.29)
(0.22, 1.76, 17.29)
(0.22, 1.73, 17.28)
(0.21, 1.69, 17.26)
(0.21, 1.66, 17.26)
(0.21, 1.63, 17.25)
(0.21, 1.62, 17.25)
(0.21, 1.61, 17.25)
(0.21, 1.59, 17.26)
(0.22, 1.56, 17.26)
(0.22, 1.55, 17.27)
(0.22, 1.54, 17.27)
(0.22, 1.54, 17.27)
(0.22, 1.54, 17.28)
(0.23, 1.54, 17.28)
(0.23, 1.55, 17.28)
(0.23, 1.55, 17.28)
(0.23, 1.55, 17.28)
(0.22, 1.55, 17.28)
(0.22, 1.55, 17.28)
(0.22, 1.55, 17.28)
(0.22, 1.54, 17.28)
(0.22, 1.54, 17.28)
(0.22, 1.54, 17.28)
(0.23, 1.54, 17.28)
(0.23, 1.55, 17.28)
(0.23, 1.55, 17.28)
(0.24, 1.55, 17.29)
(0.24, 1.55, 17.29)
(0.24, 1.55, 17.29)
(0.24, 1.55, 17.29)
(0.24, 1.55, 17.29)
(0.24, 1.55, 17.28)
(0.24, 1.55, 17.28)
(0.23, 1.56, 17.28)
(0.23, 1.57, 17.29)
(0.24, 1.57, 17.30)
(0.24, 1.57, 17.31)
(0.24, 1.58, 17.31)
(0.24, 1.58, 17.31)
(0.23, 1.59, 17.31)
(0.23, 1.59, 17.32)
(0.23, 1.60, 17.32)
(0.23, 1.61, 17.32)
(0.23, 1.61, 17.32)
(0.24, 1.61, 17.32)
(0.24, 1.61, 17.32)
(0.24, 1.61, 17.31)
(0.24, 1.61, 17.30)
(0.25, 1.62, 17.29)
(0.25, 1.62, 17.28)
(0.25, 1.63, 17.28)
(0.25, 1.63, 17.27)
(0.25, 1.63, 17.26)
(0.25, 1.64, 17.25)
(0.25, 1.64, 17.25)
(0.25, 1.64, 17.24)
(0.25, 1.64, 17.24)
(0.26, 1.64, 17.24)
(0.26, 1.64, 17.24)
(0.27, 1.64, 17.24)
(0.27, 1.64, 17.24)
(0.28, 1.64, 17.24)
(0.28, 1.64, 17.24)
(0.28, 1.64, 17.24)
(0.28, 1.64, 17.25)
(0.29, 1.65, 17.25)
(0.29, 1.65, 17.25)
(0.28, 1.65, 17.26)
(0.28, 1.65, 17.28)
(0.29, 1.65, 17.28)
(0.29, 1.65, 17.28)
(0.29, 1.65, 17.28)
(0.29, 1.66, 17.28)
(0.29, 1.67, 17.29)
(0.29, 1.68, 17.29)
(0.28, 1.67, 17.29)
(0.27, 1.67, 17.29)
(0.27, 1.67, 17.29)
(0.26, 1.68, 17.30)
(0.26, 1.69, 17.30)
(0.27, 1.69, 17.30)
(0.27, 1.68, 17.29)
(0.28, 1.68, 17.29)
(0.29, 1.67, 17.28)
(0.31, 1.65, 17.27)
(0.33, 1.61, 17.26)
(0.34, 1.56, 17.25)
(0.34, 1.55, 17.23)
(0.33, 1.55, 17.21)
(0.32, 1.55, 17.18)
(0.30, 1.55, 17.15)
(0.28, 1.55, 17.10)
(0.25, 1.56, 17.04)
(0.22, 1.58, 16.97)
(0.20, 1.61, 16.90)
(0.21, 1.63, 16.84)
(0.23, 1.64, 16.77)
(0.26, 1.65, 16.73)
(0.31, 1.66, 16.69)
(0.38, 1.68, 16.67)
(0.44, 1.69, 16.67)
(0.49, 1.70, 16.67)
(0.53, 1.70, 16.66)
(0.56, 1.70, 16.65)
(0.59, 1.69, 16.63)
(0.60, 1.68, 16.58)
(0.61, 1.68, 16.52)
(0.63, 1.68, 16.47)
(0.64, 1.67, 16.43)
(0.65, 1.66, 16.40)
(0.65, 1.65, 16.38)
(0.64, 1.66, 16.38)
(0.63, 1.65, 16.38)
(0.61, 1.65, 16.39)
(0.60, 1.65, 16.39)
(0.60, 1.67, 16.40)
(0.60, 1.67, 16.40)
(0.60, 1.67, 16.40)
(0.61, 1.68, 16.40)
(0.62, 1.69, 16.39)
(0.62, 1.70, 16.39)
(0.63, 1.69, 16.39)
(0.63, 1.69, 16.39)
(0.65, 1.70, 16.38)
(0.66, 1.70, 16.35)
(0.67, 1.69, 16.34)
(0.67, 1.69, 16.34)
(0.68, 1.69, 16.36)
(0.68, 1.69, 16.40)
(0.67, 1.68, 16.45)
(0.63, 1.68, 16.47)
(0.59, 1.67, 16.44)
(0.58, 1.66, 16.40)
(0.57, 1.67, 16.35)
(0.56, 1.66, 16.30)
(0.55, 1.67, 16.23)
(0.55, 1.68, 16.16)
(0.54, 1.68, 16.11)
(0.54, 1.68, 16.05)
(0.53, 1.68, 15.98)
(0.54, 1.68, 15.89)
(0.55, 1.69, 15.81)
(0.56, 1.69, 15.75)
(0.57, 1.68, 15.70)
(0.58, 1.66, 15.63)
(0.61, 1.66, 15.56)
(0.63, 1.65, 15.50)
(0.63, 1.64, 15.48)
(0.62, 1.63, 15.47)
(0.62, 1.62, 15.47)
(0.62, 1.59, 15.48)
(0.63, 1.55, 15.49)
(0.63, 1.55, 15.50)
(0.63, 1.56, 15.51)
(0.63, 1.58, 15.52)
(0.63, 1.60, 15.52)
(0.63, 1.62, 15.53)
(0.62, 1.61, 15.54)
(0.61, 1.61, 15.56)
(0.59, 1.60, 15.58)
(0.57, 1.59, 15.62)
(0.55, 1.58, 15.66)
(0.51, 1.56, 15.73)
(0.49, 1.53, 15.81)
(0.46, 1.51, 15.90)
(0.44, 1.50, 15.96)
(0.44, 1.49, 15.99)
(0.43, 1.50, 16.00)
(0.43, 1.50, 16.00)
(0.42, 1.50, 16.00)
(0.41, 1.51, 15.99)
(0.39, 1.53, 15.98)
