(0.16, 1.86, 16.81)
(0.16, 1.87, 16.82)
(0.16, 1.87, 16.82)
(0.17, 1.90, 16.85)
(0.17, 1.90, 16.85)
(0.17, 1.90, 16.86)
(0.17, 1.90, 16.87)
(0.17, 1.90, 16.87)
(0.17, 1.91, 16.88)
(0.17, 1.92, 16.89)
(0.18, 1.93, 16.90)
(0.18, 1.93, 16.90)
(0.18, 1.93, 16.90)
(0.18, 1.93, 16.91)
(0.18, 1.92, 16.90)
(0.18, 1.92, 16.90)
(0.18, 1.92, 16.90)
(0.18, 1.92, 16.89)
(0.18, 1.92, 16.89)
(0.18, 1.92, 16.89)
(0.19, 1.92, 16.89)
(0.19, 1.92, 16.89)
(0.19, 1.92, 16.89)
(0.19, 1.92, 16.88)
(0.19, 1.92, 16.88)
(0.19, 1.91, 16.87)
(0.19, 1.91, 16.87)
(0.19, 1.91, 16.87)
(0.19, 1.91, 16.87)
(0.20, 1.91, 16.87)
(0.20, 1.91, 16.87)
(0.20, 1.90, 16.87)
(0.19, 1.90, 16.87)
(0.19, 1.90, 16.87)
(0.19, 1.90, 16.87)
(0.19, 1.90, 16.87)
(0.19, 1.90, 16.87)
(0.19, 1.89, 16.87)
(0.19, 1.87, 16.86)
(0.19, 1.87, 16.85)
(0.19, 1.87, 16.85)
(0.19, 1.87, 16.85)
(0.19, 1.88, 16.85)
(0.19, 1.88, 16.85)
(0.19, 1.89, 16.86)
(0.18, 1.89, 16.86)
(0.18, 1.89, 16.86)
(0.18, 1.89, 16.86)
(0.18, 1.89, 16.86)
(0.18, 1.90, 16.86)
(0.18, 1.90, 16.86)
(0.18, 1.89, 16.86)
(0.17, 1.89, 16.85)
(0.17, 1.89, 16.85)
(0.17, 1.89, 16.85)
(0.17, 1.87, 16.83)
(0.17, 1.86, 16.81)
(0.17, 1.86, 16.80)
(0.17, 1.86, 16.80)
(0.17, 1.86, 16.81)
(0.17, 1.86, 16.81)
(0.17, 1.85, 16.81)
(0.17, 1.85, 16.81)
(0.17, 1.85, 16.81)
(0.17, 1.85, 16.81)
(0.17, 1.85, 16.80)
(0.17, 1.85, 16.80)
(0.17, 1.85, 16.80)
(0.16, 1.85, 16.80)
(0.16, 1.85, 16.80)
(0.16, 1.85, 16.80)
(0.16, 1.85, 16.80)
(0.16, 1.85, 16.80)
(0.16, 1.85, 16.80)
(0.15, 1.85, 16.80)
(0.15, 1.85, 16.81)
