(0.15, 1.69, 17.16)
(0.15, 1.69, 17.16)
(0.15, 1.69, 17.17)
(0.15, 1.69, 17.17)
(0.14, 1.69, 17.17)
(0.14, 1.68, 17.17)
(0.13, 1.68, 17.17)
(0.12, 1.68, 17.17)
(0.11, 1.68, 17.17)
(0.11, 1.68, 17.17)
(0.10, 1.68, 17.17)
(0.09, 1.68, 17.17)
(0.08, 1.68, 17.17)
(0.08, 1.67, 17.17)
(0.07, 1.67, 17.18)
(0.06, 1.67, 17.18)
(0.04, 1.67, 17.18)
(0.03, 1.66, 17.17)
(0.03, 1.66, 17.17)
(0.02, 1.66, 17.17)
(0.03, 1.66, 17.16)
(0.04, 1.65, 17.14)
(0.06, 1.65, 17.12)
(0.10, 1.65, 17.10)
(0.14, 1.65, 17.08)
(0.18, 1.65, 17.06)
(0.22, 1.65, 17.04)
(0.25, 1.65, 17.02)
(0.27, 1.64, 17.01)
(0.29, 1.64, 16.99)
(0.29, 1.64, 16.98)
(0.29, 1.64, 16.96)
(0.29, 1.64, 16.95)
(0.28, 1.64, 16.94)
(0.27, 1.64, 16.93)
(0.24, 1.64, 16.92)
(0.21, 1.64, 16.91)
(0.18, 1.64, 16.89)
(0.16, 1.63, 16.88)
(0.14, 1.62, 16.86)
(0.13, 1.61, 16.84)
(0.12, 1.60, 16.83)
(0.13, 1.59, 16.81)
(0.14, 1.59, 16.79)
(0.17, 1.59, 16.77)
(0.21, 1.60, 16.76)
(0.25, 1.60, 16.74)
(0.29, 1.60, 16.73)
(0.34, 1.61, 16.72)
(0.37, 1.61, 16.71)
(0.41, 1.60, 16.70)
(0.44, 1.60, 16.68)
(0.46, 1.60, 16.66)
(0.47, 1.59, 16.65)
(0.47, 1.59, 16.63)
(0.47, 1.59, 16.60)
(0.46, 1.58, 16.57)
(0.44, 1.58, 16.54)
(0.42, 1.59, 16.49)
(0.40, 1.59, 16.44)
(0.37, 1.59, 16.40)
(0.34, 1.60, 16.37)
(0.31, 1.60, 16.35)
(0.29, 1.60, 16.33)
(0.29, 1.60, 16.32)
(0.29, 1.61, 16.32)
(0.29, 1.61, 16.32)
(0.31, 1.61, 16.32)
(0.34, 1.61, 16.32)
(0.37, 1.61, 16.32)
(0.42, 1.62, 16.32)
(0.46, 1.62, 16.32)
(0.49, 1.63, 16.32)
(0.53, 1.63, 16.32)
(0.57, 1.64, 16.32)
(0.60, 1.64, 16.32)
(0.63, 1.64, 16.32)
(0.64, 1.64, 16.32)
(0.66, 1.64, 16.31)
(0.66, 1.64, 16.30)
(0.66, 1.65, 16.29)
(0.67, 1.65, 16.28)
(0.67, 1.65, 16.27)
(0.67, 1.65, 16.27)
(0.67, 1.65, 16.27)
(0.67, 1.65, 16.27)
(0.67, 1.65, 16.26)
(0.67, 1.65, 16.26)
(0.67, 1.65, 16.27)
(0.66, 1.65, 16.28)
(0.66, 1.65, 16.29)
(0.66, 1.66, 16.30)
(0.66, 1.66, 16.31)
(0.66, 1.66, 16.31)
(0.67, 1.66, 16.31)
(0.68, 1.66, 16.30)
(0.69, 1.66, 16.29)
(0.69, 1.66, 16.27)
(0.69, 1.66, 16.24)
(0.69, 1.66, 16.22)
(0.67, 1.65, 16.20)
(0.65, 1.65, 16.19)
(0.63, 1.65, 16.18)
(0.61, 1.65, 16.18)
(0.60, 1.64, 16.19)
(0.60, 1.64, 16.19)
(0.60, 1.64, 16.21)
(0.59, 1.64, 16.22)
(0.58, 1.64, 16.23)
(0.57, 1.63, 16.23)
(0.56, 1.63, 16.24)
(0.55, 1.63, 16.25)
(0.54, 1.63, 16.26)
(0.53, 1.63, 16.26)
(0.53, 1.63, 16.26)
(0.53, 1.63, 16.26)
(0.53, 1.63, 16.26)
(0.53, 1.63, 16.26)
