(0.25, 1.71, 17.19)
(0.24, 1.72, 17.19)
(0.24, 1.73, 17.20)
(0.23, 1.73, 17.21)
(0.23, 1.73, 17.21)
(0.22, 1.72, 17.21)
(0.21, 1.70, 17.20)
(0.18, 1.69, 17.20)
(0.16, 1.68, 17.20)
(0.15, 1.68, 17.20)
(0.16, 1.68, 17.20)
(0.16, 1.68, 17.20)
(0.18, 1.67, 17.20)
(0.19, 1.67, 17.20)
(0.20, 1.67, 17.19)
(0.21, 1.67, 17.19)
(0.21, 1.67, 17.19)
(0.22, 1.67, 17.18)
(0.22, 1.67, 17.18)
(0.22, 1.67, 17.17)
(0.22, 1.67, 17.17)
(0.23, 1.67, 17.17)
(0.23, 1.67, 17.16)
(0.23, 1.67, 17.16)
(0.23, 1.67, 17.16)
(0.23, 1.67, 17.16)
(0.23, 1.67, 17.15)
(0.23, 1.67, 17.15)
(0.24, 1.66, 17.15)
(0.24, 1.66, 17.15)
(0.23, 1.66, 17.16)
(0.23, 1.66, 17.16)
(0.23, 1.66, 17.16)
(0.23, 1.66, 17.16)
(0.23, 1.66, 17.17)
(0.23, 1.66, 17.17)
(0.23, 1.66, 17.17)
(0.23, 1.66, 17.17)
(0.23, 1.66, 17.17)
(0.23, 1.66, 17.17)
(0.23, 1.66, 17.17)
(0.23, 1.66, 17.17)
(0.23, 1.66, 17.17)
(0.23, 1.66, 17.17)
(0.23, 1.66, 17.17)
(0.23, 1.65, 17.17)
(0.22, 1.65, 17.17)
(0.22, 1.65, 17.16)
(0.22, 1.65, 17.16)
(0.22, 1.65, 17.16)
(0.22, 1.65, 17.16)
(0.22, 1.65, 17.15)
(0.22, 1.65, 17.15)
(0.22, 1.65, 17.15)
(0.22, 1.65, 17.15)
(0.22, 1.65, 17.15)
(0.22, 1.65, 17.15)
(0.22, 1.65, 17.16)
(0.22, 1.65, 17.16)
(0.22, 1.65, 17.16)
(0.22, 1.65, 17.16)
(0.22, 1.65, 17.17)
(0.22, 1.65, 17.17)
(0.22, 1.66, 17.17)
(0.22, 1.66, 17.17)
(0.22, 1.66, 17.17)
(0.22, 1.65, 17.17)
(0.22, 1.65, 17.17)
(0.22, 1.65, 17.17)
(0.22, 1.65, 17.17)
(0.22, 1.65, 17.17)
(0.22, 1.65, 17.17)
(0.22, 1.65, 17.17)
(0.21, 1.65, 17.17)
(0.21, 1.65, 17.17)
(0.21, 1.65, 17.17)
(0.21, 1.65, 17.18)
(0.21, 1.65, 17.18)
(0.21, 1.65, 17.18)
(0.21, 1.65, 17.18)
(0.21, 1.65, 17.18)
(0.21, 1.65, 17.18)
(0.21, 1.65, 17.18)
(0.21, 1.65, 17.18)
(0.21, 1.65, 17.18)
(0.21, 1.65, 17.18)
(0.21, 1.65, 17.18)
(0.21, 1.65, 17.18)
(0.21, 1.65, 17.18)
(0.21, 1.65, 17.17)
(0.21, 1.65, 17.17)
