(0.20, 1.63, 16.71)
(0.22, 1.64, 16.73)
(0.22, 1.65, 16.73)
(0.23, 1.64, 16.74)
(0.23, 1.64, 16.74)
(0.23, 1.64, 16.74)
(0.23, 1.63, 16.74)
(0.22, 1.61, 16.72)
(0.21, 1.61, 16.71)
(0.20, 1.60, 16.71)
(0.20, 1.60, 16.70)
(0.20, 1.60, 16.70)
(0.19, 1.60, 16.70)
(0.19, 1.60, 16.70)
(0.19, 1.60, 16.70)
(0.18, 1.60, 16.70)
(0.18, 1.60, 16.70)
(0.17, 1.60, 16.70)
(0.17, 1.60, 16.70)
(0.16, 1.60, 16.69)
(0.15, 1.60, 16.69)
(0.15, 1.60, 16.69)
(0.15, 1.60, 16.68)
(0.14, 1.60, 16.68)
(0.14, 1.60, 16.68)
(0.13, 1.60, 16.69)
(0.12, 1.60, 16.69)
(0.11, 1.60, 16.69)
(0.10, 1.60, 16.70)
(0.10, 1.59, 16.71)
(0.09, 1.59, 16.71)
(0.09, 1.60, 16.71)
(0.09, 1.61, 16.72)
(0.10, 1.61, 16.72)
(0.10, 1.62, 16.72)
(0.11, 1.62, 16.73)
(0.11, 1.62, 16.73)
(0.10, 1.62, 16.75)
(0.09, 1.62, 16.77)
(0.09, 1.62, 16.79)
(0.09, 1.62, 16.80)
(0.09, 1.61, 16.80)
(0.09, 1.62, 16.80)
(0.09, 1.62, 16.80)
(0.09, 1.62, 16.80)
(0.09, 1.62, 16.80)
(0.09, 1.62, 16.80)
(0.09, 1.62, 16.80)
(0.09, 1.62, 16.79)
(0.08, 1.61, 16.80)
(0.08, 1.61, 16.80)
(0.07, 1.61, 16.79)
(0.07, 1.61, 16.79)
(0.06, 1.61, 16.78)
(0.05, 1.60, 16.78)
(0.03, 1.57, 16.77)
(0.01, 1.57, 16.76)
(-0.02, 1.56, 16.75)
(-0.04, 1.56, 16.74)
(-0.06, 1.55, 16.71)
(-0.07, 1.54, 16.67)
(-0.09, 1.53, 16.61)
(-0.10, 1.51, 16.55)
(-0.13, 1.51, 16.48)
(-0.15, 1.52, 16.42)
(-0.18, 1.52, 16.39)
(-0.21, 1.52, 16.36)
(-0.25, 1.53, 16.35)
(-0.28, 1.53, 16.36)
(-0.31, 1.53, 16.37)
(-0.32, 1.55, 16.38)
(-0.34, 1.54, 16.40)
(-0.36, 1.53, 16.41)
(-0.38, 1.53, 16.41)
(-0.41, 1.52, 16.42)
(-0.44, 1.51, 16.42)
(-0.50, 1.50, 16.43)
(-0.55, 1.50, 16.43)
(-0.59, 1.50, 16.43)
(-0.63, 1.50, 16.42)
(-0.66, 1.50, 16.41)
(-0.68, 1.50, 16.41)
(-0.69, 1.50, 16.42)
(-0.69, 1.50, 16.42)
(-0.69, 1.50, 16.44)
(-0.68, 1.49, 16.46)
(-0.68, 1.49, 16.47)
(-0.68, 1.49, 16.48)
(-0.67, 1.49, 16.48)
(-0.67, 1.49, 16.48)
(-0.67, 1.49, 16.49)
(-0.67, 1.49, 16.49)
(-0.67, 1.49, 16.49)
(-0.67, 1.49, 16.49)
(-0.67, 1.49, 16.49)
(-0.67, 1.49, 16.50)
(-0.67, 1.49, 16.50)
(-0.66, 1.49, 16.51)
(-0.66, 1.49, 16.51)
(-0.66, 1.49, 16.51)
(-0.66, 1.49, 16.51)
(-0.67, 1.49, 16.50)
(-0.69, 1.49, 16.50)
(-0.70, 1.49, 16.50)
(-0.71, 1.49, 16.50)
(-0.73, 1.49, 16.49)
(-0.74, 1.49, 16.49)
(-0.75, 1.49, 16.49)
(-0.76, 1.49, 16.49)
(-0.77, 1.49, 16.49)
(-0.77, 1.50, 16.49)
(-0.77, 1.54, 16.49)
(-0.77, 1.57, 16.47)
(-0.77, 1.58, 16.46)
(-0.78, 1.58, 16.46)
(-0.78, 1.58, 16.45)
(-0.78, 1.57, 16.45)
(-0.76, 1.57, 16.45)
(-0.74, 1.58, 16.43)
(-0.69, 1.58, 16.41)
(-0.63, 1.58, 16.38)
(-0.59, 1.58, 16.35)
(-0.54, 1.58, 16.33)
(-0.48, 1.58, 16.32)
(-0.43, 1.58, 16.30)
(-0.39, 1.58, 16.30)
(-0.34, 1.57, 16.29)
(-0.31, 1.58, 16.30)
(-0.28, 1.58, 16.32)
(-0.26, 1.58, 16.35)
(-0.25, 1.58, 16.38)
(-0.24, 1.59, 16.41)
(-0.23, 1.59, 16.42)
(-0.22, 1.59, 16.43)
(-0.21, 1.59, 16.42)
(-0.20, 1.59, 16.41)
(-0.19, 1.58, 16.40)
(-0.17, 1.58, 16.39)
(-0.16, 1.58, 16.38)
(-0.14, 1.58, 16.36)
(-0.14, 1.58, 16.35)
(-0.13, 1.58, 16.33)
(-0.13, 1.57, 16.32)
(-0.13, 1.57, 16.32)
(-0.13, 1.57, 16.32)
(-0.13, 1.57, 16.32)
(-0.14, 1.57, 16.32)
(-0.14, 1.57, 16.32)
(-0.14, 1.57, 16.33)
(-0.14, 1.57, 16.33)
(-0.14, 1.57, 16.33)
(-0.14, 1.57, 16.33)
(-0.14, 1.57, 16.33)
(-0.14, 1.57, 16.33)
(-0.13, 1.57, 16.34)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.13, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.12, 1.57, 16.33)
(-0.12, 1.57, 16.32)
(-0.12, 1.57, 16.32)
(-0.12, 1.57, 16.32)
(-0.13, 1.57, 16.32)
(-0.13, 1.57, 16.32)
(-0.13, 1.57, 16.32)
(-0.13, 1.57, 16.32)
