(0.08, 1.58, 16.26)
(0.07, 1.58, 16.26)
(0.07, 1.58, 16.26)
(0.08, 1.58, 16.26)
(0.09, 1.58, 16.26)
(0.09, 1.57, 16.25)
(0.09, 1.57, 16.24)
(0.09, 1.56, 16.23)
(0.10, 1.56, 16.22)
(0.10, 1.55, 16.20)
(0.11, 1.55, 16.19)
(0.11, 1.55, 16.18)
(0.11, 1.54, 16.17)
(0.11, 1.53, 16.16)
(0.13, 1.53, 16.15)
(0.17, 1.53, 16.14)
(0.21, 1.52, 16.14)
(0.27, 1.53, 16.15)
(0.33, 1.53, 16.16)
(0.37, 1.53, 16.17)
(0.40, 1.53, 16.19)
(0.42, 1.53, 16.20)
(0.42, 1.53, 16.21)
(0.41, 1.53, 16.22)
(0.40, 1.53, 16.23)
(0.39, 1.52, 16.24)
(0.37, 1.51, 16.24)
(0.36, 1.51, 16.25)
(0.34, 1.51, 16.25)
(0.33, 1.51, 16.25)
(0.32, 1.51, 16.25)
(0.31, 1.52, 16.25)
(0.30, 1.53, 16.25)
(0.30, 1.54, 16.25)
(0.30, 1.54, 16.25)
(0.31, 1.55, 16.26)
(0.31, 1.55, 16.26)
(0.32, 1.56, 16.26)
(0.32, 1.56, 16.26)
(0.33, 1.57, 16.26)
(0.35, 1.57, 16.26)
(0.36, 1.57, 16.25)
(0.37, 1.57, 16.25)
(0.38, 1.58, 16.24)
(0.39, 1.59, 16.24)
(0.39, 1.59, 16.22)
(0.38, 1.58, 16.21)
(0.36, 1.58, 16.18)
(0.33, 1.59, 16.14)
(0.28, 1.59, 16.10)
(0.25, 1.59, 16.05)
(0.21, 1.59, 16.02)
(0.19, 1.58, 15.98)
(0.17, 1.58, 15.95)
(0.17, 1.58, 15.91)
(0.17, 1.57, 15.87)
(0.18, 1.57, 15.83)
(0.20, 1.57, 15.79)
(0.21, 1.58, 15.77)
(0.22, 1.58, 15.74)
(0.24, 1.58, 15.73)
(0.24, 1.58, 15.72)
(0.23, 1.58, 15.72)
(0.22, 1.58, 15.73)
(0.19, 1.58, 15.75)
(0.18, 1.57, 15.77)
(0.17, 1.57, 15.79)
(0.17, 1.56, 15.80)
(0.17, 1.56, 15.81)
(0.16, 1.56, 15.82)
(0.16, 1.55, 15.82)
(0.15, 1.55, 15.82)
(0.14, 1.55, 15.81)
(0.13, 1.55, 15.81)
(0.12, 1.55, 15.80)
(0.12, 1.55, 15.80)
(0.11, 1.55, 15.79)
(0.11, 1.55, 15.79)
(0.11, 1.55, 15.78)
(0.11, 1.55, 15.78)
(0.11, 1.55, 15.77)
(0.10, 1.55, 15.77)
(0.09, 1.56, 15.77)
(0.08, 1.56, 15.77)
(0.05, 1.55, 15.79)
(0.02, 1.54, 15.80)
(-0.02, 1.53, 15.82)
(-0.06, 1.53, 15.81)
(-0.09, 1.54, 15.79)
(-0.13, 1.54, 15.76)
(-0.16, 1.54, 15.71)
(-0.19, 1.54, 15.65)
(-0.21, 1.54, 15.60)
(-0.24, 1.53, 15.54)
(-0.26, 1.52, 15.50)
(-0.28, 1.51, 15.46)
