(0.55, 1.73, 16.39)
(0.55, 1.75, 16.40)
(0.55, 1.76, 16.41)
(0.57, 1.74, 16.42)
(0.57, 1.74, 16.42)
(0.59, 1.74, 16.43)
(0.62, 1.74, 16.43)
(0.65, 1.74, 16.44)
(0.67, 1.74, 16.44)
(0.69, 1.74, 16.45)
(0.71, 1.74, 16.45)
(0.72, 1.72, 16.44)
(0.71, 1.71, 16.44)
(0.69, 1.70, 16.43)
(0.67, 1.70, 16.43)
(0.64, 1.69, 16.43)
(0.62, 1.68, 16.43)
(0.60, 1.67, 16.43)
(0.59, 1.67, 16.43)
(0.60, 1.67, 16.43)
(0.60, 1.66, 16.43)
(0.62, 1.67, 16.43)
(0.63, 1.67, 16.43)
(0.64, 1.67, 16.42)
(0.64, 1.66, 16.42)
(0.66, 1.66, 16.41)
(0.67, 1.65, 16.40)
(0.67, 1.67, 16.39)
(0.65, 1.70, 16.39)
(0.62, 1.74, 16.39)
(0.60, 1.76, 16.41)
(0.57, 1.78, 16.42)
(0.55, 1.79, 16.43)
(0.54, 1.80, 16.45)
(0.53, 1.80, 16.46)
(0.53, 1.80, 16.46)
(0.53, 1.81, 16.46)
(0.53, 1.81, 16.46)
(0.53, 1.81, 16.46)
(0.52, 1.80, 16.47)
(0.51, 1.80, 16.47)
(0.51, 1.80, 16.47)
(0.51, 1.80, 16.47)
(0.51, 1.80, 16.47)
(0.51, 1.81, 16.48)
(0.51, 1.81, 16.48)
(0.51, 1.81, 16.48)
(0.51, 1.81, 16.48)
(0.51, 1.81, 16.49)
(0.51, 1.81, 16.49)
(0.51, 1.81, 16.49)
(0.50, 1.81, 16.49)
(0.50, 1.80, 16.49)
(0.50, 1.80, 16.49)
(0.49, 1.80, 16.49)
(0.49, 1.80, 16.49)
(0.49, 1.80, 16.48)
(0.49, 1.80, 16.48)
(0.50, 1.80, 16.48)
(0.50, 1.80, 16.48)
(0.50, 1.80, 16.48)
(0.50, 1.80, 16.48)
(0.50, 1.80, 16.48)
(0.50, 1.80, 16.48)
(0.51, 1.80, 16.48)
(0.51, 1.80, 16.47)
(0.51, 1.80, 16.47)
(0.50, 1.79, 16.47)
(0.50, 1.79, 16.47)
(0.50, 1.79, 16.47)
(0.49, 1.78, 16.47)
(0.48, 1.78, 16.47)
(0.48, 1.77, 16.47)
(0.48, 1.76, 16.47)
(0.47, 1.76, 16.47)
(0.47, 1.76, 16.47)
(0.47, 1.76, 16.48)
(0.47, 1.76, 16.48)
(0.47, 1.76, 16.48)
(0.47, 1.76, 16.48)
(0.47, 1.76, 16.48)
(0.47, 1.76, 16.47)
(0.47, 1.75, 16.47)
(0.48, 1.75, 16.47)
(0.48, 1.75, 16.47)
(0.48, 1.76, 16.47)
(0.47, 1.75, 16.47)
(0.47, 1.75, 16.47)
(0.47, 1.75, 16.47)
(0.47, 1.76, 16.47)
(0.47, 1.76, 16.47)
(0.47, 1.76, 16.47)
(0.47, 1.76, 16.47)
(0.47, 1.76, 16.47)
(0.47, 1.76, 16.47)
(0.47, 1.76, 16.47)
(0.47, 1.76, 16.47)
(0.47, 1.76, 16.47)
(0.47, 1.75, 16.47)
(0.47, 1.75, 16.47)
(0.48, 1.75, 16.47)
(0.48, 1.75, 16.47)
(0.48, 1.75, 16.47)
(0.48, 1.75, 16.47)
(0.48, 1.75, 16.47)
(0.49, 1.75, 16.47)
(0.49, 1.75, 16.46)
(0.49, 1.75, 16.46)
(0.49, 1.75, 16.46)
(0.48, 1.76, 16.46)
(0.48, 1.75, 16.46)
(0.48, 1.75, 16.46)
(0.48, 1.75, 16.46)
(0.48, 1.75, 16.45)
(0.48, 1.75, 16.45)
(0.49, 1.75, 16.45)
(0.49, 1.75, 16.45)
(0.49, 1.75, 16.45)
(0.49, 1.75, 16.46)
(0.49, 1.75, 16.46)
(0.49, 1.75, 16.46)
(0.50, 1.75, 16.46)
(0.50, 1.75, 16.46)
(0.51, 1.75, 16.46)
(0.51, 1.75, 16.46)
(0.51, 1.75, 16.46)
(0.52, 1.75, 16.46)
(0.52, 1.75, 16.46)
(0.52, 1.75, 16.46)
(0.52, 1.75, 16.46)
(0.52, 1.75, 16.46)
(0.53, 1.77, 16.46)
(0.57, 1.82, 16.45)
(0.62, 1.84, 16.46)
(0.67, 1.84, 16.47)
(0.74, 1.81, 16.48)
(0.78, 1.76, 16.50)
(0.77, 1.76, 16.53)
(0.73, 1.75, 16.55)
(0.68, 1.74, 16.57)
(0.62, 1.73, 16.58)
(0.57, 1.73, 16.56)
(0.53, 1.76, 16.50)
(0.48, 1.78, 16.45)
(0.45, 1.78, 16.43)
(0.42, 1.79, 16.40)
(0.42, 1.79, 16.37)
(0.42, 1.79, 16.34)
(0.44, 1.78, 16.30)
(0.47, 1.78, 16.24)
(0.51, 1.76, 16.19)
(0.57, 1.76, 16.14)
(0.63, 1.77, 16.10)
(0.70, 1.78, 16.04)
(0.75, 1.78, 16.00)
(0.81, 1.78, 15.96)
(0.84, 1.78, 15.93)
(0.87, 1.78, 15.90)
(0.86, 1.77, 15.85)
(0.80, 1.76, 15.79)
(0.72, 1.75, 15.78)
(0.63, 1.76, 15.78)
(0.55, 1.75, 15.79)
(0.48, 1.75, 15.80)
(0.44, 1.75, 15.80)
(0.40, 1.75, 15.79)
(0.38, 1.75, 15.78)
(0.38, 1.74, 15.75)
(0.39, 1.74, 15.70)
(0.42, 1.73, 15.63)
(0.47, 1.72, 15.55)
(0.51, 1.70, 15.45)
(0.54, 1.69, 15.37)
(0.56, 1.69, 15.31)
(0.57, 1.69, 15.28)
(0.58, 1.68, 15.26)
(0.58, 1.68, 15.25)
(0.58, 1.69, 15.25)
(0.59, 1.68, 15.25)
(0.59, 1.68, 15.25)
(0.60, 1.68, 15.25)
(0.60, 1.67, 15.25)
(0.60, 1.67, 15.25)
(0.60, 1.67, 15.25)
(0.59, 1.67, 15.26)
(0.59, 1.67, 15.26)
(0.58, 1.67, 15.26)
(0.58, 1.67, 15.26)
(0.58, 1.67, 15.26)
(0.58, 1.67, 15.26)
(0.59, 1.67, 15.26)
(0.60, 1.67, 15.26)
(0.62, 1.69, 15.25)
(0.64, 1.72, 15.25)
(0.67, 1.76, 15.26)
(0.69, 1.79, 15.27)
(0.71, 1.80, 15.29)
(0.70, 1.78, 15.33)
(0.68, 1.76, 15.38)
(0.67, 1.74, 15.43)
(0.67, 1.73, 15.45)
