(0.38, 1.56, 16.59)
(0.38, 1.57, 16.59)
(0.38, 1.57, 16.59)
(0.36, 1.53, 16.58)
(0.36, 1.52, 16.58)
(0.37, 1.50, 16.57)
(0.37, 1.47, 16.57)
(0.38, 1.45, 16.57)
(0.39, 1.44, 16.57)
(0.39, 1.44, 16.57)
(0.39, 1.44, 16.57)
(0.39, 1.44, 16.58)
(0.39, 1.44, 16.57)
(0.40, 1.46, 16.57)
(0.40, 1.48, 16.57)
(0.40, 1.50, 16.58)
(0.39, 1.53, 16.58)
(0.39, 1.55, 16.60)
(0.38, 1.56, 16.61)
(0.38, 1.55, 16.61)
(0.39, 1.55, 16.60)
(0.39, 1.54, 16.60)
(0.39, 1.54, 16.59)
(0.39, 1.54, 16.58)
(0.40, 1.54, 16.57)
(0.40, 1.54, 16.57)
(0.40, 1.53, 16.56)
(0.41, 1.53, 16.56)
(0.41, 1.53, 16.56)
(0.42, 1.52, 16.56)
(0.42, 1.52, 16.55)
(0.43, 1.51, 16.55)
(0.43, 1.52, 16.54)
(0.42, 1.51, 16.54)
(0.42, 1.51, 16.53)
(0.42, 1.51, 16.52)
(0.41, 1.50, 16.52)
(0.41, 1.50, 16.52)
(0.41, 1.49, 16.52)
(0.41, 1.49, 16.51)
(0.42, 1.48, 16.51)
(0.43, 1.48, 16.51)
(0.45, 1.47, 16.52)
(0.46, 1.46, 16.53)
(0.46, 1.45, 16.56)
(0.45, 1.45, 16.59)
(0.42, 1.44, 16.61)
(0.39, 1.44, 16.63)
(0.36, 1.44, 16.64)
(0.34, 1.44, 16.64)
(0.31, 1.45, 16.63)
(0.28, 1.46, 16.62)
(0.27, 1.48, 16.62)
(0.26, 1.50, 16.61)
(0.26, 1.51, 16.61)
(0.28, 1.53, 16.60)
(0.30, 1.54, 16.59)
(0.32, 1.54, 16.58)
(0.33, 1.54, 16.57)
(0.35, 1.54, 16.57)
(0.36, 1.54, 16.57)
(0.37, 1.54, 16.58)
(0.38, 1.53, 16.59)
(0.40, 1.52, 16.59)
(0.41, 1.52, 16.60)
(0.41, 1.51, 16.60)
(0.40, 1.51, 16.60)
(0.40, 1.51, 16.60)
(0.39, 1.51, 16.59)
(0.38, 1.51, 16.58)
(0.37, 1.50, 16.56)
(0.37, 1.50, 16.54)
(0.36, 1.50, 16.54)
(0.35, 1.50, 16.54)
(0.33, 1.50, 16.56)
(0.31, 1.49, 16.57)
(0.27, 1.49, 16.59)
(0.24, 1.49, 16.60)
(0.21, 1.49, 16.60)
(0.18, 1.49, 16.61)
(0.16, 1.49, 16.60)
(0.15, 1.48, 16.60)
(0.14, 1.48, 16.59)
(0.13, 1.47, 16.57)
(0.13, 1.47, 16.55)
(0.13, 1.47, 16.53)
(0.13, 1.47, 16.51)
(0.14, 1.47, 16.48)
(0.14, 1.47, 16.45)
(0.15, 1.47, 16.42)
(0.16, 1.47, 16.38)
(0.17, 1.47, 16.35)
(0.18, 1.48, 16.33)
(0.18, 1.49, 16.31)
(0.19, 1.50, 16.29)
(0.19, 1.51, 16.27)
(0.19, 1.52, 16.26)
(0.19, 1.53, 16.26)
(0.19, 1.53, 16.26)
(0.18, 1.53, 16.26)
(0.17, 1.52, 16.27)
(0.16, 1.52, 16.28)
(0.15, 1.52, 16.28)
(0.14, 1.52, 16.28)
(0.13, 1.52, 16.28)
(0.13, 1.51, 16.28)
(0.12, 1.51, 16.27)
(0.11, 1.51, 16.27)
(0.09, 1.50, 16.26)
(0.08, 1.50, 16.25)
(0.07, 1.49, 16.24)
(0.06, 1.49, 16.24)
(0.06, 1.49, 16.24)
(0.07, 1.50, 16.23)
(0.08, 1.49, 16.23)
(0.09, 1.48, 16.22)
(0.10, 1.48, 16.22)
(0.11, 1.49, 16.22)
(0.12, 1.49, 16.21)
(0.13, 1.48, 16.21)
(0.13, 1.48, 16.21)
(0.13, 1.48, 16.21)
(0.13, 1.48, 16.21)
(0.13, 1.49, 16.21)
(0.12, 1.49, 16.21)
(0.11, 1.50, 16.21)
(0.10, 1.50, 16.21)
(0.09, 1.50, 16.21)
(0.07, 1.50, 16.22)
(0.06, 1.50, 16.22)
(0.04, 1.50, 16.23)
(0.04, 1.50, 16.24)
(0.03, 1.50, 16.24)
(0.03, 1.50, 16.25)
(0.02, 1.49, 16.25)
(0.02, 1.49, 16.26)
(0.01, 1.49, 16.27)
(0.00, 1.48, 16.28)
(-0.01, 1.48, 16.29)
(-0.03, 1.49, 16.30)
(-0.05, 1.49, 16.32)
(-0.06, 1.49, 16.32)
(-0.08, 1.49, 16.33)
(-0.09, 1.49, 16.33)
(-0.10, 1.48, 16.32)
(-0.11, 1.48, 16.32)
(-0.11, 1.48, 16.30)
(-0.11, 1.48, 16.29)
(-0.11, 1.48, 16.26)
(-0.09, 1.48, 16.23)
(-0.08, 1.49, 16.20)
(-0.05, 1.49, 16.14)
(-0.02, 1.48, 16.10)
(0.04, 1.47, 16.05)
(0.08, 1.46, 16.04)
(0.10, 1.45, 16.03)
(0.12, 1.45, 16.02)
(0.14, 1.45, 16.01)
(0.17, 1.45, 16.02)
(0.19, 1.45, 16.03)
(0.20, 1.45, 16.04)
(0.21, 1.45, 16.05)
(0.20, 1.45, 16.06)
(0.19, 1.46, 16.07)
(0.16, 1.46, 16.08)
(0.12, 1.47, 16.08)
(0.09, 1.48, 16.08)
(0.06, 1.47, 16.08)
(0.03, 1.47, 16.08)
(0.00, 1.46, 16.09)
(-0.02, 1.46, 16.09)
(-0.04, 1.46, 16.09)
(-0.05, 1.47, 16.09)
(-0.06, 1.50, 16.07)
(-0.07, 1.52, 16.05)
(-0.08, 1.53, 16.04)
(-0.09, 1.53, 16.03)
(-0.10, 1.53, 16.02)
(-0.11, 1.53, 16.02)
(-0.12, 1.52, 16.02)
(-0.16, 1.52, 16.02)
(-0.19, 1.53, 15.99)
(-0.20, 1.53, 15.98)
(-0.21, 1.52, 15.97)
(-0.23, 1.51, 15.98)
(-0.23, 1.50, 15.99)
(-0.23, 1.50, 16.00)
(-0.22, 1.50, 16.02)
(-0.19, 1.50, 16.04)
(-0.15, 1.50, 16.05)
(-0.09, 1.49, 16.05)
(-0.05, 1.48, 16.03)
(-0.02, 1.47, 16.01)
(0.01, 1.48, 16.01)
(0.03, 1.48, 16.01)
(0.06, 1.48, 16.02)
(0.08, 1.48, 16.03)
(0.11, 1.48, 16.04)
