(0.18, 2.01, 16.67)
(0.20, 2.00, 16.65)
(0.21, 2.00, 16.65)
(0.25, 1.99, 16.63)
(0.25, 1.99, 16.63)
(0.26, 1.98, 16.63)
(0.28, 1.97, 16.63)
(0.29, 1.96, 16.63)
(0.30, 1.95, 16.64)
(0.31, 1.95, 16.64)
(0.33, 1.94, 16.64)
(0.34, 1.94, 16.65)
(0.35, 1.93, 16.65)
(0.36, 1.93, 16.65)
(0.37, 1.92, 16.66)
(0.38, 1.92, 16.66)
(0.39, 1.91, 16.67)
(0.40, 1.90, 16.67)
(0.40, 1.89, 16.67)
(0.40, 1.88, 16.68)
(0.41, 1.87, 16.67)
(0.41, 1.87, 16.67)
(0.41, 1.87, 16.67)
(0.41, 1.87, 16.66)
(0.40, 1.86, 16.66)
(0.40, 1.86, 16.65)
(0.39, 1.86, 16.64)
(0.38, 1.86, 16.64)
(0.37, 1.86, 16.63)
(0.37, 1.86, 16.63)
(0.35, 1.86, 16.62)
(0.34, 1.87, 16.62)
(0.32, 1.87, 16.61)
(0.30, 1.89, 16.61)
(0.27, 1.90, 16.61)
(0.25, 1.91, 16.60)
(0.23, 1.91, 16.60)
(0.21, 1.92, 16.60)
(0.19, 1.92, 16.60)
(0.17, 1.92, 16.60)
(0.15, 1.92, 16.60)
(0.13, 1.92, 16.60)
(0.12, 1.92, 16.60)
(0.11, 1.92, 16.59)
(0.12, 1.92, 16.58)
(0.13, 1.92, 16.57)
(0.14, 1.91, 16.55)
(0.16, 1.91, 16.53)
(0.19, 1.90, 16.50)
(0.23, 1.90, 16.47)
(0.27, 1.90, 16.44)
(0.30, 1.90, 16.40)
(0.33, 1.89, 16.37)
(0.35, 1.89, 16.34)
(0.37, 1.89, 16.31)
(0.39, 1.89, 16.29)
(0.39, 1.89, 16.27)
(0.40, 1.89, 16.26)
(0.40, 1.88, 16.25)
(0.39, 1.89, 16.26)
(0.38, 1.89, 16.27)
(0.37, 1.89, 16.29)
(0.35, 1.91, 16.31)
(0.33, 1.92, 16.32)
(0.32, 1.93, 16.33)
(0.31, 1.94, 16.35)
(0.31, 1.95, 16.36)
(0.31, 1.95, 16.37)
(0.32, 1.96, 16.38)
(0.32, 1.96, 16.38)
(0.32, 1.96, 16.38)
(0.33, 1.96, 16.38)
(0.33, 1.97, 16.38)
(0.33, 1.97, 16.38)
(0.33, 1.97, 16.39)
(0.33, 1.98, 16.39)
(0.32, 1.98, 16.38)
(0.32, 1.98, 16.38)
