(0.24, 1.83, 16.92)
(0.26, 1.84, 16.92)
(0.27, 1.84, 16.93)
(0.28, 1.80, 16.92)
(0.28, 1.79, 16.92)
(0.29, 1.77, 16.91)
(0.31, 1.76, 16.92)
(0.33, 1.75, 16.94)
(0.35, 1.74, 16.94)
(0.36, 1.74, 16.94)
(0.37, 1.75, 16.95)
(0.37, 1.75, 16.95)
(0.37, 1.75, 16.94)
(0.35, 1.75, 16.92)
(0.31, 1.75, 16.89)
(0.26, 1.75, 16.87)
(0.23, 1.76, 16.87)
(0.20, 1.76, 16.86)
(0.19, 1.76, 16.86)
(0.18, 1.76, 16.86)
(0.18, 1.75, 16.86)
(0.18, 1.75, 16.87)
(0.19, 1.75, 16.87)
(0.19, 1.76, 16.87)
(0.20, 1.76, 16.87)
(0.20, 1.76, 16.87)
(0.20, 1.76, 16.88)
(0.21, 1.76, 16.88)
(0.20, 1.76, 16.88)
(0.20, 1.76, 16.88)
(0.20, 1.76, 16.88)
(0.20, 1.76, 16.88)
(0.20, 1.76, 16.88)
(0.20, 1.76, 16.88)
(0.20, 1.76, 16.88)
(0.20, 1.76, 16.89)
(0.20, 1.76, 16.89)
(0.20, 1.76, 16.89)
(0.20, 1.76, 16.90)
(0.20, 1.76, 16.90)
(0.20, 1.77, 16.91)
(0.20, 1.77, 16.91)
(0.20, 1.77, 16.92)
(0.20, 1.77, 16.93)
(0.20, 1.77, 16.93)
(0.20, 1.77, 16.94)
(0.20, 1.77, 16.94)
(0.20, 1.78, 16.94)
(0.20, 1.78, 16.95)
(0.20, 1.78, 16.94)
(0.20, 1.78, 16.94)
(0.20, 1.78, 16.93)
(0.20, 1.78, 16.93)
(0.20, 1.78, 16.92)
(0.20, 1.78, 16.91)
(0.20, 1.77, 16.90)
(0.19, 1.77, 16.89)
(0.19, 1.77, 16.88)
(0.19, 1.77, 16.88)
(0.20, 1.77, 16.88)
(0.20, 1.77, 16.88)
(0.19, 1.77, 16.88)
(0.19, 1.77, 16.89)
(0.19, 1.77, 16.89)
(0.19, 1.77, 16.89)
(0.19, 1.77, 16.90)
(0.19, 1.77, 16.91)
(0.19, 1.77, 16.91)
(0.19, 1.77, 16.92)
(0.19, 1.78, 16.92)
(0.19, 1.77, 16.93)
(0.20, 1.77, 16.93)
(0.20, 1.77, 16.93)
(0.20, 1.77, 16.93)
(0.20, 1.78, 16.94)
(0.21, 1.78, 16.94)
(0.21, 1.78, 16.94)
(0.21, 1.78, 16.94)
(0.21, 1.78, 16.93)
(0.21, 1.78, 16.93)
(0.21, 1.78, 16.93)
(0.21, 1.77, 16.93)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.92)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.76, 16.91)
(0.21, 1.76, 16.91)
(0.21, 1.76, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.21, 1.77, 16.91)
(0.22, 1.77, 16.91)
(0.22, 1.77, 16.91)
(0.22, 1.77, 16.91)
(0.22, 1.76, 16.91)
(0.22, 1.76, 16.91)
(0.23, 1.76, 16.91)
(0.23, 1.76, 16.92)
(0.23, 1.76, 16.92)
(0.23, 1.76, 16.92)
(0.23, 1.76, 16.92)
(0.23, 1.76, 16.92)
(0.24, 1.76, 16.93)
(0.24, 1.75, 16.93)
(0.23, 1.75, 16.92)
(0.21, 1.74, 16.92)
(0.19, 1.74, 16.91)
(0.17, 1.73, 16.90)
(0.13, 1.72, 16.92)
(0.11, 1.71, 16.93)
(0.08, 1.72, 16.94)
(0.07, 1.72, 16.93)
(0.07, 1.72, 16.93)
(0.08, 1.73, 16.92)
(0.09, 1.73, 16.91)
(0.09, 1.73, 16.90)
(0.10, 1.72, 16.89)
(0.11, 1.71, 16.88)
(0.12, 1.71, 16.87)
(0.13, 1.71, 16.87)
(0.16, 1.71, 16.85)
(0.22, 1.73, 16.84)
(0.31, 1.74, 16.86)
(0.40, 1.76, 16.92)
(0.44, 1.76, 16.98)
(0.46, 1.76, 17.03)
(0.47, 1.76, 17.06)
(0.48, 1.76, 17.09)
(0.48, 1.76, 17.10)
(0.48, 1.76, 17.09)
(0.48, 1.76, 17.06)
(0.47, 1.75, 16.97)
(0.40, 1.74, 16.88)
(0.32, 1.74, 16.83)
(0.29, 1.74, 16.81)
(0.32, 1.75, 16.79)
(0.35, 1.75, 16.79)
(0.35, 1.74, 16.82)
(0.35, 1.76, 16.86)
(0.34, 1.77, 16.90)
(0.32, 1.75, 16.94)
(0.31, 1.72, 16.96)
(0.30, 1.70, 16.95)
(0.29, 1.68, 16.95)
(0.28, 1.68, 16.93)
(0.29, 1.67, 16.92)
(0.30, 1.66, 16.90)
(0.32, 1.65, 16.88)
(0.33, 1.64, 16.85)
(0.33, 1.65, 16.77)
(0.27, 1.66, 16.64)
(0.17, 1.66, 16.55)
(0.10, 1.66, 16.51)
(0.06, 1.66, 16.48)
(0.03, 1.67, 16.47)
(0.00, 1.68, 16.47)
(-0.04, 1.70, 16.46)
(-0.07, 1.70, 16.45)
(-0.14, 1.69, 16.43)
(-0.20, 1.69, 16.41)
(-0.27, 1.69, 16.37)
(-0.34, 1.70, 16.33)
(-0.40, 1.71, 16.28)
(-0.44, 1.71, 16.22)
(-0.48, 1.70, 16.17)
(-0.49, 1.70, 16.14)
(-0.52, 1.69, 16.07)
(-0.55, 1.68, 16.00)
(-0.57, 1.67, 15.92)
(-0.59, 1.67, 15.82)
(-0.61, 1.67, 15.74)
(-0.65, 1.67, 15.68)
(-0.69, 1.67, 15.64)
(-0.74, 1.65, 15.61)
(-0.82, 1.62, 15.56)
(-0.90, 1.61, 15.53)
(-0.99, 1.61, 15.49)
(-1.06, 1.61, 15.45)
(-1.10, 1.60, 15.41)
(-1.14, 1.60, 15.38)
(-1.15, 1.59, 15.37)
(-1.16, 1.59, 15.36)
(-1.17, 1.57, 15.35)
(-1.17, 1.56, 15.34)
(-1.17, 1.55, 15.34)
(-1.16, 1.55, 15.35)
(-1.14, 1.55, 15.34)
(-1.13, 1.54, 15.33)
(-1.11, 1.54, 15.32)
(-1.09, 1.55, 15.31)
(-1.08, 1.55, 15.31)
(-1.07, 1.55, 15.30)
(-1.07, 1.56, 15.30)
(-1.07, 1.57, 15.29)
(-1.07, 1.59, 15.29)
(-1.08, 1.61, 15.28)
(-1.08, 1.62, 15.28)
(-1.09, 1.62, 15.28)
(-1.10, 1.62, 15.27)
(-1.11, 1.63, 15.27)
(-1.13, 1.62, 15.27)
(-1.14, 1.61, 15.28)
(-1.17, 1.60, 15.28)
(-1.19, 1.58, 15.29)
(-1.21, 1.56, 15.29)
(-1.22, 1.54, 15.29)
(-1.23, 1.53, 15.29)
(-1.24, 1.52, 15.29)
(-1.24, 1.52, 15.29)
(-1.24, 1.52, 15.29)
(-1.24, 1.52, 15.29)
(-1.23, 1.52, 15.28)
(-1.23, 1.52, 15.27)
(-1.22, 1.52, 15.26)
(-1.22, 1.52, 15.24)
(-1.22, 1.52, 15.23)
(-1.22, 1.52, 15.23)
(-1.21, 1.51, 15.22)
(-1.21, 1.51, 15.21)
(-1.22, 1.52, 15.21)
(-1.23, 1.52, 15.21)
(-1.23, 1.52, 15.21)
(-1.25, 1.52, 15.21)
(-1.26, 1.52, 15.22)
(-1.29, 1.52, 15.22)
(-1.31, 1.51, 15.22)
(-1.32, 1.51, 15.22)
(-1.33, 1.51, 15.22)
(-1.33, 1.51, 15.22)
(-1.33, 1.51, 15.23)
(-1.33, 1.52, 15.25)
(-1.33, 1.52, 15.26)
(-1.33, 1.52, 15.28)
(-1.33, 1.52, 15.29)
(-1.32, 1.52, 15.29)
(-1.32, 1.52, 15.29)
(-1.31, 1.52, 15.29)
(-1.31, 1.52, 15.29)
(-1.31, 1.52, 15.29)
(-1.30, 1.52, 15.30)
(-1.30, 1.51, 15.30)
(-1.30, 1.51, 15.31)
(-1.30, 1.50, 15.32)
(-1.30, 1.50, 15.32)
(-1.30, 1.51, 15.32)
(-1.30, 1.52, 15.30)
(-1.29, 1.52, 15.27)
(-1.27, 1.54, 15.25)
(-1.26, 1.55, 15.23)
(-1.25, 1.56, 15.22)
(-1.23, 1.56, 15.17)
(-1.22, 1.56, 15.12)
(-1.22, 1.55, 15.06)
(-1.21, 1.54, 14.99)
(-1.19, 1.53, 14.94)
(-1.19, 1.53, 14.90)
(-1.18, 1.54, 14.89)
(-1.17, 1.56, 14.88)
(-1.17, 1.58, 14.87)
(-1.16, 1.59, 14.87)
(-1.15, 1.60, 14.87)
(-1.15, 1.60, 14.86)
(-1.16, 1.59, 14.86)
(-1.17, 1.58, 14.85)
(-1.18, 1.57, 14.85)
(-1.18, 1.57, 14.84)
(-1.18, 1.57, 14.84)
(-1.17, 1.58, 14.84)
(-1.17, 1.58, 14.84)
(-1.17, 1.59, 14.84)
(-1.16, 1.59, 14.84)
(-1.16, 1.59, 14.84)
(-1.16, 1.59, 14.84)
(-1.16, 1.59, 14.84)
(-1.17, 1.58, 14.84)
(-1.18, 1.56, 14.84)
(-1.19, 1.55, 14.84)
(-1.19, 1.55, 14.84)
(-1.19, 1.55, 14.85)
(-1.19, 1.55, 14.85)
(-1.18, 1.56, 14.85)
(-1.18, 1.56, 14.85)
(-1.18, 1.56, 14.86)
(-1.18, 1.56, 14.86)
(-1.18, 1.56, 14.87)
(-1.17, 1.57, 14.87)
(-1.15, 1.59, 14.87)
(-1.14, 1.60, 14.86)
(-1.12, 1.63, 14.87)
(-1.10, 1.66, 14.90)
(-1.07, 1.71, 14.94)
(-1.03, 1.75, 15.00)
(-0.99, 1.76, 15.07)
(-0.95, 1.75, 15.14)
(-0.92, 1.74, 15.22)
(-0.89, 1.75, 15.29)
(-0.84, 1.76, 15.39)
(-0.82, 1.77, 15.44)
(-0.83, 1.78, 15.45)
(-0.87, 1.79, 15.42)
(-0.90, 1.79, 15.35)
(-0.89, 1.80, 15.28)
(-0.87, 1.80, 15.25)
(-0.87, 1.80, 15.25)
(-0.88, 1.79, 15.29)
(-0.88, 1.78, 15.37)
(-0.83, 1.77, 15.48)
