(0.24, 1.84, 17.26)
(0.25, 1.84, 17.26)
(0.25, 1.84, 17.26)
(0.27, 1.79, 17.23)
(0.27, 1.76, 17.22)
(0.28, 1.72, 17.20)
(0.29, 1.70, 17.18)
(0.29, 1.70, 17.17)
(0.30, 1.70, 17.17)
(0.30, 1.70, 17.16)
(0.30, 1.71, 17.16)
(0.30, 1.72, 17.15)
(0.30, 1.72, 17.15)
(0.30, 1.72, 17.15)
(0.30, 1.72, 17.15)
(0.30, 1.72, 17.16)
(0.30, 1.72, 17.16)
(0.30, 1.72, 17.16)
(0.30, 1.72, 17.16)
(0.30, 1.72, 17.16)
(0.30, 1.72, 17.16)
(0.29, 1.72, 17.15)
(0.27, 1.72, 17.15)
(0.27, 1.72, 17.15)
(0.28, 1.72, 17.16)
(0.28, 1.72, 17.16)
(0.28, 1.72, 17.16)
(0.28, 1.72, 17.16)
(0.28, 1.72, 17.16)
(0.28, 1.72, 17.16)
(0.28, 1.72, 17.16)
(0.28, 1.72, 17.16)
(0.28, 1.72, 17.16)
(0.27, 1.72, 17.16)
(0.27, 1.72, 17.16)
(0.27, 1.72, 17.16)
(0.27, 1.72, 17.16)
(0.27, 1.72, 17.17)
(0.27, 1.72, 17.17)
(0.27, 1.72, 17.17)
(0.28, 1.72, 17.17)
(0.28, 1.72, 17.17)
(0.28, 1.72, 17.17)
(0.28, 1.72, 17.17)
(0.28, 1.72, 17.17)
(0.28, 1.72, 17.17)
(0.27, 1.72, 17.17)
(0.27, 1.72, 17.17)
(0.27, 1.72, 17.17)
(0.27, 1.72, 17.17)
(0.27, 1.72, 17.17)
(0.27, 1.71, 17.17)
(0.27, 1.71, 17.17)
(0.28, 1.71, 17.16)
(0.28, 1.71, 17.16)
(0.28, 1.71, 17.16)
(0.28, 1.71, 17.15)
(0.28, 1.71, 17.15)
(0.28, 1.71, 17.14)
(0.28, 1.71, 17.14)
(0.28, 1.71, 17.14)
(0.28, 1.71, 17.14)
(0.28, 1.71, 17.14)
(0.28, 1.71, 17.15)
(0.27, 1.71, 17.15)
(0.27, 1.71, 17.15)
(0.27, 1.71, 17.16)
(0.27, 1.71, 17.16)
(0.27, 1.71, 17.16)
(0.27, 1.71, 17.16)
(0.27, 1.71, 17.16)
(0.27, 1.71, 17.16)
(0.27, 1.71, 17.16)
(0.27, 1.71, 17.15)
(0.28, 1.71, 17.14)
(0.30, 1.70, 17.13)
(0.32, 1.70, 17.13)
(0.35, 1.70, 17.11)
(0.38, 1.69, 17.09)
(0.39, 1.68, 17.07)
(0.39, 1.68, 17.05)
(0.37, 1.68, 17.02)
(0.33, 1.68, 17.00)
(0.28, 1.68, 16.98)
(0.21, 1.69, 16.97)
(0.15, 1.70, 16.95)
(0.09, 1.70, 16.95)
(0.04, 1.70, 16.95)
(-0.01, 1.70, 16.95)
(-0.03, 1.69, 16.95)
(-0.05, 1.69, 16.94)
(-0.06, 1.69, 16.93)
(-0.06, 1.68, 16.92)
(-0.06, 1.68, 16.90)
(-0.05, 1.69, 16.87)
(-0.03, 1.69, 16.83)
(-0.02, 1.69, 16.79)
(0.00, 1.69, 16.76)
(0.01, 1.69, 16.73)
(0.01, 1.68, 16.69)
(0.02, 1.68, 16.63)
(0.03, 1.67, 16.60)
(0.05, 1.67, 16.58)
(0.06, 1.67, 16.55)
(0.08, 1.67, 16.54)
(0.08, 1.67, 16.52)
(0.08, 1.66, 16.51)
(0.07, 1.66, 16.49)
(0.05, 1.66, 16.48)
(0.01, 1.65, 16.47)
(-0.04, 1.65, 16.45)
(-0.11, 1.64, 16.44)
(-0.19, 1.65, 16.41)
(-0.25, 1.65, 16.38)
(-0.27, 1.64, 16.36)
(-0.28, 1.65, 16.35)
(-0.30, 1.65, 16.33)
(-0.31, 1.65, 16.32)
(-0.33, 1.66, 16.30)
(-0.33, 1.66, 16.27)
(-0.33, 1.68, 16.21)
(-0.32, 1.69, 16.17)
(-0.32, 1.69, 16.14)
(-0.33, 1.68, 16.11)
(-0.35, 1.66, 16.08)
(-0.38, 1.63, 16.07)
(-0.42, 1.62, 16.05)
(-0.47, 1.63, 16.05)
(-0.50, 1.63, 16.06)
(-0.53, 1.63, 16.07)
(-0.54, 1.64, 16.09)
(-0.55, 1.65, 16.10)
(-0.54, 1.65, 16.10)
(-0.54, 1.66, 16.09)
(-0.52, 1.66, 16.07)
(-0.50, 1.67, 16.05)
(-0.47, 1.68, 16.03)
(-0.46, 1.73, 16.00)
(-0.47, 1.73, 15.97)
(-0.52, 1.70, 15.95)
(-0.57, 1.67, 15.92)
(-0.63, 1.64, 15.90)
(-0.70, 1.63, 15.87)
(-0.79, 1.62, 15.83)
(-0.84, 1.63, 15.79)
(-0.89, 1.62, 15.74)
(-0.91, 1.62, 15.68)
(-0.92, 1.63, 15.61)
(-0.93, 1.64, 15.56)
(-0.96, 1.64, 15.51)
(-1.01, 1.63, 15.47)
(-1.07, 1.62, 15.43)
(-1.14, 1.61, 15.39)
(-1.19, 1.60, 15.34)
(-1.22, 1.59, 15.31)
(-1.23, 1.59, 15.30)
(-1.23, 1.59, 15.29)
(-1.22, 1.59, 15.29)
(-1.21, 1.59, 15.29)
(-1.21, 1.59, 15.29)
(-1.21, 1.59, 15.30)
(-1.21, 1.58, 15.30)
(-1.20, 1.58, 15.30)
(-1.20, 1.58, 15.30)
(-1.20, 1.57, 15.30)
(-1.20, 1.57, 15.29)
(-1.20, 1.56, 15.29)
(-1.19, 1.56, 15.28)
(-1.19, 1.56, 15.28)
(-1.18, 1.56, 15.28)
(-1.18, 1.56, 15.28)
(-1.18, 1.56, 15.28)
(-1.19, 1.57, 15.28)
(-1.20, 1.57, 15.28)
(-1.20, 1.57, 15.28)
(-1.20, 1.58, 15.28)
(-1.19, 1.58, 15.28)
(-1.18, 1.58, 15.27)
(-1.16, 1.59, 15.28)
(-1.11, 1.61, 15.32)
(-1.02, 1.62, 15.39)
(-0.94, 1.62, 15.46)
(-0.85, 1.63, 15.54)
(-0.76, 1.64, 15.59)
(-0.68, 1.63, 15.65)
(-0.62, 1.64, 15.69)
(-0.57, 1.64, 15.72)
(-0.49, 1.64, 15.75)
(-0.42, 1.63, 15.77)
(-0.36, 1.62, 15.77)
(-0.29, 1.59, 15.73)
(-0.24, 1.58, 15.68)
(-0.17, 1.58, 15.62)
(-0.11, 1.60, 15.52)
(-0.07, 1.60, 15.43)
(-0.01, 1.57, 15.32)
(0.05, 1.53, 15.23)
(0.10, 1.51, 15.18)
(0.16, 1.49, 15.12)
(0.20, 1.48, 15.04)
(0.23, 1.47, 14.98)
(0.25, 1.44, 14.92)
(0.27, 1.42, 14.85)
(0.27, 1.40, 14.78)
(0.28, 1.37, 14.73)
(0.29, 1.36, 14.69)
(0.30, 1.35, 14.67)
(0.31, 1.34, 14.67)
(0.31, 1.35, 14.68)
(0.31, 1.35, 14.69)
(0.30, 1.36, 14.71)
(0.29, 1.37, 14.72)
(0.28, 1.38, 14.72)
(0.27, 1.37, 14.72)
(0.27, 1.37, 14.71)
(0.26, 1.37, 14.71)
(0.26, 1.36, 14.70)
(0.26, 1.36, 14.70)
(0.25, 1.36, 14.69)
(0.25, 1.36, 14.69)
(0.26, 1.36, 14.69)
(0.27, 1.36, 14.69)
(0.29, 1.38, 14.69)
(0.35, 1.43, 14.72)
(0.41, 1.51, 14.79)
(0.46, 1.59, 14.91)
(0.48, 1.63, 15.04)
(0.50, 1.65, 15.14)
(0.53, 1.66, 15.24)
(0.55, 1.67, 15.32)
(0.57, 1.68, 15.38)
(0.60, 1.68, 15.41)
(0.64, 1.67, 15.42)
(0.69, 1.63, 15.43)
(0.73, 1.60, 15.42)
(0.78, 1.58, 15.41)
(0.84, 1.58, 15.39)
(0.88, 1.58, 15.38)
(0.89, 1.58, 15.38)
(0.88, 1.59, 15.39)
(0.87, 1.59, 15.40)
(0.85, 1.60, 15.42)
(0.84, 1.60, 15.44)
(0.83, 1.60, 15.45)
(0.82, 1.60, 15.46)
(0.82, 1.61, 15.45)
(0.83, 1.62, 15.47)
(0.81, 1.63, 15.53)
(0.79, 1.63, 15.56)
(0.79, 1.63, 15.58)
(0.79, 1.64, 15.61)
(0.76, 1.65, 15.63)
(0.67, 1.66, 15.64)
(0.60, 1.67, 15.65)
(0.52, 1.68, 15.66)
(0.45, 1.67, 15.67)
(0.40, 1.67, 15.70)
(0.35, 1.68, 15.73)
(0.31, 1.68, 15.78)
(0.29, 1.68, 15.85)
(0.27, 1.66, 15.91)
(0.26, 1.64, 15.99)
(0.23, 1.64, 16.07)
(0.19, 1.63, 16.13)
(0.15, 1.63, 16.18)
(0.08, 1.63, 16.22)
(0.00, 1.61, 16.26)
(-0.13, 1.59, 16.32)
(-0.23, 1.57, 16.38)
(-0.32, 1.54, 16.43)
(-0.37, 1.53, 16.46)
(-0.42, 1.52, 16.51)
(-0.44, 1.51, 16.54)
(-0.45, 1.50, 16.57)
(-0.43, 1.50, 16.59)
(-0.40, 1.51, 16.60)
(-0.35, 1.53, 16.59)
(-0.30, 1.55, 16.57)
(-0.26, 1.56, 16.55)
(-0.23, 1.57, 16.52)
(-0.20, 1.58, 16.50)
(-0.20, 1.60, 16.48)
(-0.23, 1.61, 16.46)
(-0.30, 1.62, 16.45)
(-0.37, 1.62, 16.45)
(-0.46, 1.63, 16.46)
(-0.54, 1.62, 16.48)
(-0.58, 1.62, 16.49)
(-0.61, 1.62, 16.50)
(-0.62, 1.64, 16.51)
(-0.60, 1.66, 16.51)
(-0.58, 1.66, 16.50)
(-0.56, 1.67, 16.50)
(-0.53, 1.69, 16.48)
(-0.51, 1.70, 16.46)
(-0.48, 1.71, 16.45)
(-0.46, 1.72, 16.44)
(-0.45, 1.72, 16.44)
(-0.45, 1.72, 16.43)
(-0.45, 1.72, 16.43)
(-0.44, 1.72, 16.42)
(-0.44, 1.72, 16.42)
(-0.44, 1.72, 16.42)
(-0.44, 1.72, 16.42)
(-0.44, 1.72, 16.43)
(-0.43, 1.72, 16.45)
(-0.44, 1.72, 16.47)
(-0.44, 1.73, 16.50)
(-0.44, 1.72, 16.54)
(-0.45, 1.72, 16.58)
(-0.45, 1.71, 16.61)
(-0.45, 1.71, 16.62)
(-0.45, 1.71, 16.63)
(-0.45, 1.71, 16.63)
(-0.45, 1.71, 16.63)
(-0.44, 1.71, 16.62)
(-0.44, 1.72, 16.61)
(-0.44, 1.73, 16.58)
(-0.42, 1.74, 16.55)
(-0.40, 1.74, 16.52)
(-0.36, 1.74, 16.46)
(-0.30, 1.74, 16.40)
(-0.26, 1.72, 16.36)
(-0.22, 1.71, 16.32)
(-0.21, 1.71, 16.28)
(-0.21, 1.70, 16.22)
(-0.22, 1.68, 16.16)
(-0.24, 1.65, 16.08)
(-0.26, 1.63, 16.00)
(-0.29, 1.62, 15.90)
(-0.32, 1.61, 15.79)
(-0.35, 1.60, 15.71)
(-0.38, 1.60, 15.66)
(-0.43, 1.60, 15.64)
(-0.48, 1.60, 15.65)
(-0.53, 1.60, 15.67)
(-0.58, 1.59, 15.68)
(-0.64, 1.57, 15.65)
(-0.68, 1.55, 15.63)
(-0.73, 1.52, 15.60)
(-0.77, 1.51, 15.59)
(-0.79, 1.51, 15.58)
(-0.80, 1.51, 15.57)
(-0.81, 1.50, 15.57)
(-0.82, 1.50, 15.56)
(-0.83, 1.49, 15.56)
(-0.84, 1.49, 15.56)
(-0.84, 1.49, 15.56)
(-0.85, 1.49, 15.56)
(-0.85, 1.49, 15.56)
(-0.85, 1.50, 15.57)
(-0.85, 1.50, 15.57)
(-0.85, 1.51, 15.58)
(-0.85, 1.52, 15.58)
(-0.84, 1.52, 15.57)
(-0.84, 1.53, 15.57)
(-0.83, 1.54, 15.58)
(-0.83, 1.55, 15.58)
(-0.83, 1.55, 15.58)
(-0.83, 1.55, 15.59)
(-0.82, 1.54, 15.60)
(-0.80, 1.54, 15.60)
(-0.77, 1.54, 15.61)
(-0.73, 1.54, 15.62)
(-0.67, 1.55, 15.65)
(-0.60, 1.55, 15.68)
(-0.52, 1.54, 15.72)
(-0.44, 1.52, 15.75)
(-0.38, 1.51, 15.76)
(-0.34, 1.51, 15.77)
(-0.32, 1.51, 15.78)
(-0.30, 1.50, 15.78)
(-0.29, 1.50, 15.79)
(-0.28, 1.51, 15.80)
(-0.28, 1.53, 15.84)
(-0.26, 1.54, 15.88)
(-0.24, 1.57, 15.89)
(-0.23, 1.58, 15.90)
(-0.20, 1.58, 15.90)
(-0.16, 1.59, 15.90)
(-0.11, 1.60, 15.90)
(-0.06, 1.61, 15.89)
(0.01, 1.60, 15.88)
(0.08, 1.60, 15.88)
(0.17, 1.60, 15.86)
(0.26, 1.61, 15.84)
(0.35, 1.64, 15.82)
(0.41, 1.67, 15.79)
(0.46, 1.69, 15.77)
(0.50, 1.72, 15.76)
(0.53, 1.74, 15.75)
(0.57, 1.75, 15.76)
(0.63, 1.75, 15.76)
(0.66, 1.75, 15.79)
(0.69, 1.75, 15.84)
(0.72, 1.75, 15.90)
(0.73, 1.76, 15.98)
(0.71, 1.76, 16.06)
(0.70, 1.76, 16.12)
(0.72, 1.77, 16.17)
(0.75, 1.77, 16.20)
(0.80, 1.76, 16.24)
(0.85, 1.75, 16.27)
(0.93, 1.74, 16.29)
(1.07, 1.75, 16.30)
(1.15, 1.75, 16.32)
(1.20, 1.75, 16.37)
(1.25, 1.73, 16.44)
(1.29, 1.71, 16.52)
(1.32, 1.70, 16.63)
(1.35, 1.71, 16.75)
(1.37, 1.72, 16.83)
(1.39, 1.73, 16.90)
(1.42, 1.73, 16.94)
(1.44, 1.73, 16.98)
(1.47, 1.73, 17.01)
(1.49, 1.73, 17.03)
(1.51, 1.73, 17.04)
(1.51, 1.73, 17.04)
(1.52, 1.73, 17.05)
(1.52, 1.73, 17.05)
(1.52, 1.73, 17.05)
(1.52, 1.73, 17.05)
(1.52, 1.73, 17.05)
(1.52, 1.73, 17.05)
(1.52, 1.72, 17.05)
(1.52, 1.72, 17.04)
(1.52, 1.72, 17.04)
(1.51, 1.72, 17.04)
(1.52, 1.73, 17.03)
(1.52, 1.73, 17.01)
(1.53, 1.72, 17.00)
(1.54, 1.71, 16.98)
(1.54, 1.71, 16.97)
(1.55, 1.72, 16.96)
(1.55, 1.72, 16.95)
(1.55, 1.73, 16.95)
(1.56, 1.74, 16.95)
(1.56, 1.73, 16.94)
(1.55, 1.73, 16.93)
(1.54, 1.72, 16.93)
(1.53, 1.72, 16.92)
(1.52, 1.72, 16.92)
(1.51, 1.72, 16.92)
(1.51, 1.72, 16.92)
(1.51, 1.72, 16.93)
(1.52, 1.73, 16.94)
(1.54, 1.73, 16.94)
(1.56, 1.74, 16.93)
(1.58, 1.74, 16.93)
(1.60, 1.74, 16.93)
(1.62, 1.74, 16.92)
(1.63, 1.74, 16.90)
(1.65, 1.74, 16.87)
(1.68, 1.73, 16.82)
(1.70, 1.72, 16.79)
(1.70, 1.73, 16.77)
(1.68, 1.75, 16.75)
(1.66, 1.75, 16.75)
(1.65, 1.75, 16.77)
(1.65, 1.76, 16.80)
(1.65, 1.75, 16.82)
(1.65, 1.74, 16.83)
(1.65, 1.74, 16.82)
(1.65, 1.74, 16.80)
(1.64, 1.74, 16.78)
(1.61, 1.74, 16.75)
(1.56, 1.74, 16.72)
(1.51, 1.74, 16.69)
(1.45, 1.74, 16.67)
(1.38, 1.74, 16.64)
(1.34, 1.74, 16.62)
(1.30, 1.74, 16.60)
(1.27, 1.74, 16.59)
(1.26, 1.74, 16.58)
(1.25, 1.74, 16.57)
(1.24, 1.74, 16.58)
(1.23, 1.74, 16.58)
(1.23, 1.74, 16.58)
(1.23, 1.74, 16.59)
(1.23, 1.74, 16.59)
(1.23, 1.74, 16.59)
(1.24, 1.74, 16.59)
(1.24, 1.74, 16.58)
(1.24, 1.74, 16.58)
(1.24, 1.74, 16.58)
(1.24, 1.74, 16.57)
(1.24, 1.74, 16.57)
(1.24, 1.74, 16.57)
(1.24, 1.74, 16.57)
(1.24, 1.74, 16.57)
(1.24, 1.74, 16.57)
(1.24, 1.73, 16.56)
(1.24, 1.73, 16.56)
(1.24, 1.73, 16.56)
(1.24, 1.73, 16.56)
(1.24, 1.73, 16.56)
(1.26, 1.73, 16.53)
(1.26, 1.73, 16.49)
(1.26, 1.74, 16.47)
(1.26, 1.73, 16.46)
(1.26, 1.73, 16.45)
(1.25, 1.73, 16.43)
(1.25, 1.72, 16.42)
(1.23, 1.71, 16.39)
(1.21, 1.70, 16.35)
(1.18, 1.67, 16.33)
(1.16, 1.64, 16.31)
(1.15, 1.60, 16.31)
(1.15, 1.57, 16.30)
(1.15, 1.55, 16.29)
(1.14, 1.55, 16.28)
(1.14, 1.55, 16.25)
(1.13, 1.55, 16.21)
(1.13, 1.55, 16.16)
(1.13, 1.55, 16.10)
(1.13, 1.57, 16.05)
(1.14, 1.59, 16.01)
(1.14, 1.60, 15.98)
(1.12, 1.61, 15.95)
(1.08, 1.62, 15.91)
(0.99, 1.62, 15.86)
(0.90, 1.62, 15.83)
(0.79, 1.63, 15.80)
(0.69, 1.65, 15.77)
(0.61, 1.66, 15.73)
(0.53, 1.67, 15.69)
(0.45, 1.67, 15.64)
(0.38, 1.66, 15.57)
(0.30, 1.66, 15.50)
(0.21, 1.67, 15.39)
(0.11, 1.68, 15.31)
(0.03, 1.67, 15.26)
(-0.06, 1.67, 15.23)
(-0.18, 1.65, 15.21)
(-0.29, 1.63, 15.23)
(-0.44, 1.63, 15.26)
(-0.56, 1.64, 15.28)
(-0.66, 1.63, 15.28)
(-0.76, 1.62, 15.26)
(-0.84, 1.61, 15.24)
(-0.92, 1.58, 15.21)
(-0.99, 1.57, 15.18)
(-1.07, 1.55, 15.16)
(-1.14, 1.54, 15.16)
(-1.22, 1.52, 15.17)
(-1.29, 1.50, 15.20)
(-1.35, 1.49, 15.24)
(-1.39, 1.48, 15.26)
(-1.42, 1.46, 15.27)
(-1.43, 1.45, 15.28)
(-1.44, 1.44, 15.29)
(-1.44, 1.44, 15.29)
(-1.43, 1.44, 15.29)
(-1.43, 1.45, 15.28)
(-1.43, 1.45, 15.26)
(-1.43, 1.45, 15.25)
(-1.42, 1.45, 15.24)
(-1.42, 1.45, 15.25)
(-1.43, 1.44, 15.26)
(-1.43, 1.44, 15.27)
(-1.43, 1.44, 15.27)
(-1.43, 1.44, 15.27)
(-1.43, 1.44, 15.27)
(-1.43, 1.43, 15.28)
(-1.43, 1.43, 15.28)
(-1.44, 1.43, 15.28)
(-1.44, 1.43, 15.28)
(-1.44, 1.43, 15.28)
(-1.44, 1.43, 15.29)
(-1.44, 1.43, 15.29)
(-1.44, 1.43, 15.29)
(-1.44, 1.43, 15.29)
(-1.44, 1.43, 15.29)
(-1.44, 1.43, 15.29)
(-1.44, 1.43, 15.29)
(-1.43, 1.43, 15.30)
(-1.43, 1.44, 15.30)
(-1.43, 1.44, 15.30)
(-1.43, 1.44, 15.29)
(-1.43, 1.45, 15.29)
(-1.43, 1.45, 15.29)
(-1.43, 1.44, 15.29)
(-1.43, 1.44, 15.28)
(-1.43, 1.44, 15.28)
(-1.42, 1.44, 15.28)
(-1.42, 1.44, 15.28)
(-1.42, 1.44, 15.28)
(-1.42, 1.44, 15.28)
(-1.42, 1.44, 15.28)
(-1.42, 1.43, 15.28)
(-1.42, 1.43, 15.27)
(-1.42, 1.43, 15.27)
(-1.42, 1.43, 15.27)
(-1.42, 1.43, 15.27)
(-1.42, 1.43, 15.27)
(-1.42, 1.43, 15.26)
(-1.42, 1.43, 15.26)
(-1.42, 1.42, 15.25)
(-1.42, 1.42, 15.25)
(-1.42, 1.43, 15.26)
(-1.42, 1.43, 15.27)
(-1.42, 1.43, 15.27)
(-1.42, 1.43, 15.27)
(-1.42, 1.44, 15.28)
(-1.42, 1.44, 15.29)
(-1.42, 1.44, 15.28)
(-1.41, 1.43, 15.28)
(-1.39, 1.42, 15.27)
(-1.37, 1.40, 15.26)
(-1.33, 1.42, 15.24)
(-1.29, 1.43, 15.20)
(-1.24, 1.43, 15.14)
(-1.18, 1.41, 15.07)
(-1.13, 1.39, 15.04)
(-1.10, 1.41, 15.01)
(-1.09, 1.44, 14.97)
(-1.08, 1.46, 14.93)
(-1.06, 1.48, 14.90)
(-1.04, 1.48, 14.88)
(-1.03, 1.49, 14.87)
(-1.02, 1.49, 14.86)
(-1.02, 1.48, 14.84)
(-1.01, 1.48, 14.83)
(-1.01, 1.48, 14.82)
(-1.01, 1.48, 14.81)
(-1.01, 1.48, 14.80)
(-1.02, 1.49, 14.80)
(-1.04, 1.49, 14.81)
(-1.07, 1.50, 14.82)
(-1.11, 1.50, 14.81)
(-1.14, 1.48, 14.78)
(-1.19, 1.46, 14.72)
(-1.24, 1.44, 14.66)
(-1.28, 1.43, 14.62)
(-1.33, 1.42, 14.59)
(-1.37, 1.41, 14.59)
(-1.40, 1.40, 14.60)
(-1.40, 1.40, 14.63)
(-1.40, 1.40, 14.65)
(-1.38, 1.41, 14.66)
(-1.35, 1.42, 14.67)
(-1.30, 1.43, 14.66)
(-1.27, 1.43, 14.65)
(-1.25, 1.44, 14.64)
(-1.23, 1.44, 14.65)
(-1.23, 1.45, 14.67)
(-1.23, 1.45, 14.68)
(-1.24, 1.45, 14.69)
(-1.25, 1.45, 14.69)
(-1.27, 1.44, 14.68)
(-1.28, 1.43, 14.67)
(-1.30, 1.44, 14.66)
(-1.29, 1.46, 14.67)
(-1.26, 1.47, 14.67)
(-1.21, 1.49, 14.68)
(-1.18, 1.51, 14.68)
(-1.17, 1.52, 14.68)
(-1.16, 1.52, 14.70)
(-1.15, 1.52, 14.71)
(-1.15, 1.52, 14.71)
(-1.15, 1.51, 14.72)
(-1.15, 1.51, 14.72)
(-1.14, 1.51, 14.71)
(-1.14, 1.51, 14.71)
(-1.14, 1.51, 14.71)
(-1.14, 1.51, 14.71)
(-1.14, 1.51, 14.71)
(-1.14, 1.51, 14.71)
(-1.15, 1.51, 14.71)
(-1.15, 1.51, 14.71)
(-1.15, 1.51, 14.71)
(-1.15, 1.51, 14.71)
(-1.15, 1.51, 14.71)
(-1.15, 1.51, 14.71)
(-1.15, 1.51, 14.71)
(-1.15, 1.51, 14.71)
(-1.15, 1.51, 14.71)
(-1.15, 1.51, 14.72)
(-1.16, 1.51, 14.72)
(-1.16, 1.51, 14.72)
(-1.19, 1.52, 14.73)
(-1.21, 1.52, 14.74)
(-1.24, 1.50, 14.73)
(-1.28, 1.45, 14.70)
(-1.32, 1.42, 14.67)
(-1.36, 1.39, 14.65)
(-1.38, 1.37, 14.65)
(-1.39, 1.37, 14.65)
(-1.39, 1.37, 14.65)
(-1.38, 1.38, 14.65)
(-1.37, 1.38, 14.65)
(-1.34, 1.39, 14.67)
(-1.29, 1.40, 14.70)
(-1.23, 1.41, 14.74)
(-1.14, 1.42, 14.79)
(-1.05, 1.43, 14.86)
(-0.97, 1.45, 14.93)
(-0.92, 1.46, 14.98)
(-0.89, 1.47, 15.02)
(-0.88, 1.46, 15.05)
(-0.87, 1.46, 15.07)
(-0.89, 1.46, 15.07)
(-0.94, 1.44, 15.04)
(-1.02, 1.39, 15.00)
(-1.07, 1.34, 15.00)
(-1.11, 1.33, 15.01)
(-1.13, 1.30, 15.02)
(-1.14, 1.30, 15.03)
(-1.14, 1.31, 15.03)
(-1.13, 1.31, 15.04)
(-1.12, 1.31, 15.05)
(-1.09, 1.33, 15.06)
(-1.05, 1.38, 15.08)
(-1.00, 1.43, 15.09)
(-0.95, 1.46, 15.11)
(-0.91, 1.47, 15.11)
(-0.88, 1.46, 15.12)
(-0.86, 1.45, 15.13)
(-0.84, 1.45, 15.14)
(-0.80, 1.46, 15.15)
(-0.76, 1.47, 15.17)
(-0.73, 1.48, 15.18)
(-0.69, 1.49, 15.19)
(-0.66, 1.49, 15.20)
(-0.62, 1.49, 15.21)
(-0.57, 1.50, 15.23)
(-0.51, 1.51, 15.27)
(-0.43, 1.53, 15.32)
(-0.40, 1.54, 15.34)
(-0.37, 1.56, 15.37)
(-0.35, 1.57, 15.41)
(-0.34, 1.59, 15.46)
(-0.32, 1.60, 15.52)
(-0.32, 1.61, 15.58)
(-0.32, 1.62, 15.64)
(-0.32, 1.63, 15.71)
(-0.30, 1.66, 15.75)
(-0.28, 1.67, 15.80)
(-0.25, 1.68, 15.83)
