(0.38, 1.85, 16.52)
(0.38, 1.85, 16.53)
(0.39, 1.86, 16.53)
(0.39, 1.85, 16.51)
(0.39, 1.84, 16.51)
(0.40, 1.83, 16.50)
(0.39, 1.82, 16.48)
(0.39, 1.81, 16.47)
(0.39, 1.79, 16.45)
(0.39, 1.78, 16.45)
(0.38, 1.77, 16.45)
(0.38, 1.77, 16.45)
(0.37, 1.77, 16.45)
(0.37, 1.77, 16.45)
(0.36, 1.78, 16.45)
(0.36, 1.79, 16.46)
(0.37, 1.79, 16.46)
(0.37, 1.80, 16.46)
(0.38, 1.80, 16.46)
(0.38, 1.80, 16.46)
(0.39, 1.80, 16.46)
(0.39, 1.80, 16.46)
(0.40, 1.80, 16.46)
(0.40, 1.80, 16.46)
(0.41, 1.80, 16.46)
(0.42, 1.79, 16.46)
(0.42, 1.79, 16.45)
(0.43, 1.79, 16.45)
(0.44, 1.78, 16.44)
(0.45, 1.78, 16.44)
(0.46, 1.77, 16.44)
(0.46, 1.77, 16.44)
(0.46, 1.77, 16.44)
(0.46, 1.76, 16.44)
(0.46, 1.76, 16.44)
(0.46, 1.76, 16.44)
(0.46, 1.76, 16.44)
(0.45, 1.75, 16.43)
(0.44, 1.75, 16.43)
(0.44, 1.75, 16.43)
(0.43, 1.74, 16.43)
(0.42, 1.74, 16.42)
(0.41, 1.74, 16.42)
(0.39, 1.74, 16.42)
(0.38, 1.74, 16.42)
(0.37, 1.74, 16.42)
(0.36, 1.74, 16.42)
(0.35, 1.74, 16.42)
(0.35, 1.75, 16.42)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.37, 1.75, 16.43)
(0.37, 1.75, 16.43)
(0.37, 1.75, 16.43)
(0.37, 1.75, 16.43)
(0.37, 1.75, 16.43)
(0.37, 1.75, 16.43)
(0.37, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.75, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.35, 1.74, 16.43)
(0.35, 1.74, 16.43)
(0.35, 1.74, 16.43)
(0.35, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.35, 1.74, 16.43)
(0.35, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.35, 1.74, 16.43)
(0.35, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.36, 1.74, 16.43)
(0.37, 1.74, 16.43)
(0.37, 1.73, 16.43)
(0.37, 1.73, 16.43)
(0.37, 1.73, 16.43)
(0.37, 1.73, 16.43)
(0.37, 1.73, 16.43)
(0.38, 1.74, 16.43)
(0.38, 1.75, 16.43)
(0.39, 1.75, 16.43)
(0.40, 1.75, 16.43)
(0.42, 1.76, 16.43)
(0.44, 1.76, 16.42)
(0.47, 1.76, 16.42)
(0.49, 1.76, 16.41)
(0.52, 1.76, 16.41)
(0.54, 1.77, 16.42)
(0.56, 1.77, 16.43)
(0.58, 1.77, 16.43)
(0.58, 1.77, 16.44)
(0.59, 1.78, 16.45)
(0.58, 1.78, 16.45)
(0.58, 1.78, 16.46)
(0.57, 1.78, 16.46)
(0.54, 1.78, 16.46)
(0.48, 1.78, 16.45)
(0.39, 1.78, 16.45)
(0.30, 1.78, 16.47)
(0.24, 1.78, 16.49)
(0.18, 1.78, 16.51)
(0.15, 1.77, 16.51)
(0.12, 1.77, 16.51)
(0.11, 1.76, 16.50)
(0.10, 1.75, 16.49)
(0.09, 1.74, 16.50)
(0.11, 1.74, 16.50)
(0.15, 1.73, 16.50)
(0.18, 1.73, 16.49)
(0.21, 1.72, 16.48)
(0.24, 1.71, 16.48)
(0.26, 1.71, 16.47)
(0.27, 1.70, 16.47)
(0.29, 1.69, 16.47)
(0.30, 1.70, 16.49)
(0.30, 1.70, 16.51)
(0.31, 1.69, 16.54)
(0.31, 1.68, 16.56)
(0.33, 1.69, 16.56)
(0.36, 1.68, 16.55)
(0.38, 1.68, 16.52)
(0.38, 1.68, 16.46)
(0.34, 1.69, 16.39)
(0.30, 1.69, 16.32)
(0.29, 1.70, 16.25)
(0.27, 1.71, 16.23)
(0.25, 1.71, 16.22)
(0.22, 1.71, 16.23)
(0.19, 1.71, 16.26)
(0.16, 1.71, 16.29)
(0.11, 1.70, 16.35)
(0.05, 1.70, 16.41)
(0.01, 1.70, 16.45)
(-0.04, 1.69, 16.47)
(-0.08, 1.69, 16.49)
(-0.12, 1.69, 16.48)
(-0.16, 1.69, 16.44)
(-0.20, 1.69, 16.40)
(-0.25, 1.69, 16.37)
(-0.28, 1.70, 16.36)
(-0.30, 1.70, 16.36)
(-0.32, 1.71, 16.37)
(-0.33, 1.71, 16.39)
(-0.33, 1.71, 16.41)
(-0.33, 1.71, 16.44)
(-0.33, 1.71, 16.46)
(-0.33, 1.71, 16.47)
(-0.33, 1.70, 16.48)
(-0.34, 1.70, 16.49)
(-0.36, 1.70, 16.51)
(-0.37, 1.70, 16.53)
(-0.40, 1.75, 16.54)
(-0.39, 1.77, 16.56)
(-0.37, 1.78, 16.58)
(-0.35, 1.79, 16.59)
(-0.33, 1.79, 16.60)
(-0.31, 1.79, 16.59)
(-0.30, 1.80, 16.57)
(-0.29, 1.80, 16.55)
(-0.28, 1.80, 16.53)
(-0.28, 1.80, 16.52)
(-0.29, 1.80, 16.52)
(-0.30, 1.80, 16.53)
(-0.31, 1.80, 16.54)
(-0.31, 1.80, 16.54)
(-0.31, 1.80, 16.53)
(-0.30, 1.79, 16.53)
(-0.30, 1.79, 16.52)
(-0.31, 1.79, 16.50)
(-0.31, 1.79, 16.49)
(-0.31, 1.79, 16.49)
(-0.31, 1.79, 16.48)
(-0.31, 1.79, 16.48)
(-0.31, 1.79, 16.49)
(-0.31, 1.79, 16.50)
(-0.31, 1.79, 16.51)
(-0.31, 1.79, 16.52)
(-0.31, 1.79, 16.52)
(-0.32, 1.79, 16.52)
(-0.32, 1.79, 16.53)
(-0.33, 1.79, 16.53)
(-0.34, 1.79, 16.53)
(-0.35, 1.79, 16.53)
(-0.37, 1.79, 16.50)
(-0.38, 1.79, 16.45)
(-0.38, 1.80, 16.41)
(-0.37, 1.80, 16.36)
(-0.36, 1.81, 16.30)
(-0.35, 1.81, 16.24)
(-0.34, 1.81, 16.19)
(-0.34, 1.80, 16.13)
(-0.33, 1.79, 16.08)
(-0.33, 1.77, 16.04)
(-0.34, 1.76, 16.01)
(-0.37, 1.74, 15.98)
(-0.40, 1.73, 15.95)
(-0.44, 1.71, 15.93)
(-0.49, 1.69, 15.92)
(-0.54, 1.69, 15.90)
(-0.60, 1.69, 15.88)
(-0.65, 1.67, 15.86)
(-0.67, 1.66, 15.82)
(-0.67, 1.66, 15.78)
(-0.65, 1.66, 15.74)
(-0.62, 1.66, 15.71)
(-0.56, 1.66, 15.66)
(-0.51, 1.66, 15.61)
(-0.46, 1.67, 15.56)
(-0.44, 1.68, 15.53)
(-0.43, 1.69, 15.51)
(-0.43, 1.69, 15.49)
(-0.44, 1.70, 15.49)
(-0.45, 1.70, 15.49)
(-0.48, 1.70, 15.50)
(-0.50, 1.71, 15.52)
(-0.52, 1.71, 15.53)
(-0.56, 1.70, 15.54)
(-0.62, 1.70, 15.54)
(-0.70, 1.69, 15.54)
(-0.79, 1.68, 15.54)
(-0.90, 1.67, 15.54)
(-1.00, 1.67, 15.53)
(-1.07, 1.68, 15.52)
(-1.11, 1.68, 15.50)
(-1.13, 1.68, 15.49)
(-1.13, 1.68, 15.47)
(-1.13, 1.68, 15.47)
(-1.13, 1.68, 15.47)
(-1.13, 1.68, 15.47)
(-1.13, 1.68, 15.47)
(-1.13, 1.68, 15.47)
(-1.12, 1.67, 15.47)
(-1.12, 1.68, 15.47)
(-1.11, 1.68, 15.46)
(-1.11, 1.68, 15.46)
(-1.11, 1.68, 15.46)
(-1.12, 1.68, 15.46)
(-1.12, 1.68, 15.45)
(-1.12, 1.67, 15.45)
(-1.13, 1.67, 15.44)
(-1.13, 1.67, 15.44)
(-1.13, 1.68, 15.44)
(-1.12, 1.70, 15.44)
(-1.12, 1.74, 15.45)
(-1.10, 1.75, 15.45)
(-1.09, 1.73, 15.46)
(-1.08, 1.71, 15.46)
(-1.08, 1.70, 15.46)
(-1.06, 1.69, 15.45)
(-1.04, 1.68, 15.43)
(-1.00, 1.67, 15.42)
(-0.97, 1.66, 15.41)
(-0.92, 1.65, 15.39)
(-0.86, 1.63, 15.37)
(-0.82, 1.60, 15.33)
(-0.81, 1.58, 15.28)
(-0.81, 1.55, 15.25)
(-0.82, 1.51, 15.22)
(-0.84, 1.49, 15.21)
(-0.85, 1.47, 15.22)
(-0.85, 1.43, 15.23)
(-0.84, 1.39, 15.22)
(-0.83, 1.35, 15.21)
(-0.81, 1.28, 15.18)
(-0.76, 1.21, 15.16)
(-0.71, 1.17, 15.15)
(-0.66, 1.15, 15.14)
(-0.63, 1.15, 15.14)
