(0.17, 1.75, 16.09)
(0.17, 1.75, 16.09)
(0.17, 1.75, 16.09)
(0.17, 1.74, 16.08)
(0.17, 1.74, 16.08)
(0.17, 1.71, 16.08)
(0.17, 1.69, 16.07)
(0.17, 1.68, 16.07)
(0.17, 1.68, 16.07)
(0.17, 1.68, 16.06)
(0.16, 1.68, 16.06)
(0.16, 1.68, 16.06)
(0.16, 1.68, 16.06)
(0.17, 1.68, 16.06)
(0.17, 1.69, 16.07)
(0.17, 1.70, 16.07)
(0.17, 1.71, 16.07)
(0.17, 1.72, 16.08)
(0.16, 1.72, 16.08)
(0.16, 1.72, 16.07)
(0.16, 1.72, 16.07)
(0.16, 1.72, 16.08)
(0.16, 1.72, 16.08)
(0.15, 1.71, 16.08)
(0.15, 1.71, 16.09)
(0.15, 1.72, 16.10)
(0.15, 1.72, 16.10)
(0.15, 1.72, 16.11)
(0.15, 1.72, 16.11)
(0.15, 1.72, 16.11)
(0.15, 1.72, 16.11)
(0.15, 1.72, 16.10)
(0.15, 1.72, 16.10)
(0.15, 1.72, 16.10)
(0.15, 1.72, 16.09)
(0.16, 1.72, 16.08)
(0.16, 1.72, 16.07)
(0.17, 1.72, 16.07)
(0.17, 1.72, 16.07)
(0.17, 1.72, 16.06)
(0.17, 1.72, 16.06)
(0.17, 1.72, 16.06)
(0.17, 1.72, 16.06)
(0.18, 1.72, 16.05)
(0.18, 1.72, 16.05)
(0.18, 1.72, 16.05)
(0.18, 1.72, 16.05)
(0.18, 1.72, 16.04)
(0.19, 1.72, 16.04)
(0.18, 1.72, 16.04)
(0.18, 1.72, 16.05)
(0.18, 1.72, 16.05)
(0.18, 1.72, 16.05)
(0.18, 1.72, 16.05)
(0.18, 1.72, 16.06)
(0.18, 1.71, 16.06)
(0.18, 1.70, 16.07)
(0.18, 1.70, 16.08)
(0.18, 1.70, 16.08)
(0.18, 1.69, 16.08)
(0.17, 1.69, 16.09)
(0.17, 1.69, 16.09)
(0.16, 1.69, 16.09)
(0.16, 1.69, 16.09)
(0.15, 1.69, 16.09)
(0.14, 1.69, 16.09)
(0.14, 1.69, 16.08)
(0.13, 1.69, 16.08)
(0.13, 1.69, 16.08)
(0.13, 1.70, 16.08)
(0.13, 1.70, 16.08)
(0.13, 1.70, 16.08)
(0.13, 1.70, 16.08)
(0.13, 1.70, 16.08)
(0.13, 1.70, 16.08)
(0.13, 1.70, 16.09)
(0.13, 1.70, 16.09)
(0.13, 1.70, 16.09)
(0.13, 1.70, 16.09)
(0.13, 1.70, 16.09)
(0.13, 1.70, 16.09)
(0.13, 1.70, 16.09)
(0.13, 1.70, 16.09)
(0.14, 1.70, 16.09)
(0.14, 1.70, 16.09)
(0.14, 1.70, 16.09)
(0.14, 1.70, 16.09)
(0.14, 1.70, 16.08)
(0.14, 1.70, 16.08)
(0.14, 1.70, 16.08)
(0.14, 1.70, 16.08)
(0.14, 1.70, 16.08)
(0.15, 1.70, 16.08)
(0.15, 1.70, 16.08)
(0.15, 1.70, 16.08)
(0.15, 1.70, 16.08)
(0.15, 1.70, 16.08)
(0.15, 1.70, 16.08)
(0.15, 1.70, 16.08)
(0.15, 1.70, 16.07)
(0.16, 1.70, 16.07)
(0.16, 1.70, 16.07)
(0.16, 1.70, 16.07)
(0.16, 1.70, 16.07)
(0.16, 1.70, 16.07)
(0.17, 1.70, 16.07)
(0.17, 1.70, 16.07)
(0.17, 1.70, 16.07)
(0.17, 1.70, 16.07)
(0.17, 1.70, 16.07)
(0.17, 1.70, 16.07)
(0.17, 1.70, 16.07)
(0.17, 1.70, 16.07)
(0.17, 1.70, 16.07)
(0.17, 1.70, 16.07)
(0.16, 1.70, 16.07)
(0.16, 1.70, 16.07)
(0.16, 1.70, 16.07)
(0.16, 1.70, 16.07)
(0.15, 1.70, 16.07)
(0.15, 1.70, 16.07)
(0.15, 1.70, 16.07)
(0.14, 1.70, 16.07)
(0.14, 1.70, 16.07)
(0.14, 1.70, 16.08)
(0.14, 1.70, 16.08)
(0.14, 1.70, 16.08)
(0.14, 1.70, 16.08)
(0.14, 1.70, 16.08)
(0.14, 1.70, 16.08)
(0.14, 1.70, 16.08)
(0.14, 1.70, 16.08)
