(0.52, 1.67, 16.74)
(0.52, 1.67, 16.73)
(0.52, 1.66, 16.72)
(0.53, 1.62, 16.68)
(0.53, 1.61, 16.68)
(0.54, 1.60, 16.67)
(0.53, 1.59, 16.66)
(0.53, 1.59, 16.65)
(0.53, 1.59, 16.65)
(0.53, 1.59, 16.64)
(0.53, 1.59, 16.64)
(0.53, 1.59, 16.64)
(0.52, 1.59, 16.64)
(0.53, 1.59, 16.64)
(0.53, 1.59, 16.64)
(0.53, 1.59, 16.64)
(0.53, 1.59, 16.64)
(0.53, 1.59, 16.64)
(0.53, 1.59, 16.64)
(0.53, 1.59, 16.65)
(0.53, 1.59, 16.65)
(0.53, 1.59, 16.65)
(0.53, 1.59, 16.65)
(0.53, 1.59, 16.66)
(0.53, 1.59, 16.66)
(0.53, 1.59, 16.66)
(0.54, 1.59, 16.66)
(0.54, 1.59, 16.67)
(0.54, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.56, 1.59, 16.68)
(0.56, 1.59, 16.68)
(0.56, 1.59, 16.69)
(0.56, 1.59, 16.69)
(0.56, 1.59, 16.69)
(0.56, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.69)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.55, 1.59, 16.67)
(0.54, 1.59, 16.67)
(0.54, 1.59, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.59, 16.68)
(0.55, 1.59, 16.68)
(0.55, 1.58, 16.68)
(0.55, 1.58, 16.68)
(0.55, 1.58, 16.68)
(0.55, 1.58, 16.68)
(0.55, 1.58, 16.68)
(0.55, 1.58, 16.68)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.67)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.55, 1.58, 16.66)
(0.54, 1.58, 16.66)
(0.54, 1.58, 16.66)
(0.54, 1.58, 16.66)
(0.54, 1.58, 16.66)
(0.54, 1.58, 16.66)
(0.54, 1.58, 16.66)
(0.54, 1.58, 16.66)
(0.54, 1.58, 16.66)
(0.55, 1.59, 16.66)
(0.56, 1.59, 16.67)
(0.58, 1.59, 16.68)
(0.59, 1.60, 16.70)
(0.60, 1.60, 16.71)
(0.60, 1.60, 16.71)
(0.60, 1.60, 16.72)
(0.60, 1.60, 16.71)
(0.60, 1.60, 16.71)
(0.60, 1.60, 16.71)
(0.59, 1.60, 16.70)
(0.58, 1.60, 16.69)
(0.56, 1.60, 16.67)
(0.53, 1.60, 16.66)
(0.50, 1.60, 16.65)
(0.47, 1.60, 16.66)
(0.45, 1.60, 16.67)
(0.43, 1.60, 16.68)
(0.42, 1.60, 16.68)
(0.42, 1.60, 16.69)
(0.42, 1.60, 16.69)
(0.43, 1.60, 16.68)
(0.44, 1.59, 16.67)
(0.45, 1.59, 16.66)
(0.46, 1.59, 16.65)
(0.48, 1.59, 16.64)
(0.50, 1.58, 16.62)
(0.51, 1.57, 16.60)
(0.52, 1.58, 16.56)
(0.52, 1.57, 16.51)
(0.53, 1.57, 16.47)
(0.54, 1.59, 16.44)
(0.55, 1.60, 16.43)
(0.56, 1.60, 16.43)
(0.56, 1.59, 16.45)
(0.55, 1.59, 16.48)
(0.53, 1.59, 16.51)
(0.52, 1.59, 16.55)
(0.50, 1.59, 16.58)
(0.49, 1.59, 16.60)
(0.48, 1.59, 16.61)
(0.48, 1.59, 16.62)
(0.48, 1.59, 16.61)
(0.49, 1.60, 16.60)
(0.50, 1.60, 16.59)
(0.51, 1.60, 16.58)
(0.51, 1.60, 16.57)
(0.52, 1.60, 16.57)
(0.53, 1.60, 16.56)
(0.54, 1.61, 16.54)
(0.54, 1.61, 16.52)
(0.55, 1.61, 16.51)
(0.56, 1.60, 16.49)
(0.56, 1.60, 16.48)
(0.57, 1.60, 16.47)
(0.57, 1.59, 16.46)
(0.57, 1.59, 16.45)
(0.57, 1.59, 16.45)
(0.58, 1.59, 16.45)
(0.58, 1.59, 16.46)
(0.58, 1.60, 16.47)
