(1.02, 1.53, 15.85)
(1.03, 1.53, 15.86)
(1.03, 1.53, 15.86)
(1.06, 1.52, 15.89)
(1.06, 1.52, 15.89)
(1.07, 1.51, 15.90)
(1.08, 1.50, 15.90)
(1.08, 1.49, 15.90)
(1.07, 1.47, 15.88)
(1.03, 1.46, 15.86)
(0.99, 1.47, 15.84)
(0.94, 1.48, 15.81)
(0.89, 1.48, 15.80)
(0.83, 1.49, 15.78)
(0.76, 1.49, 15.78)
(0.68, 1.49, 15.79)
(0.60, 1.50, 15.80)
(0.55, 1.50, 15.82)
(0.52, 1.50, 15.83)
(0.51, 1.50, 15.83)
(0.54, 1.51, 15.83)
(0.57, 1.52, 15.83)
(0.60, 1.53, 15.84)
(0.65, 1.55, 15.85)
(0.68, 1.55, 15.87)
(0.71, 1.56, 15.88)
(0.73, 1.55, 15.90)
(0.75, 1.55, 15.91)
(0.77, 1.55, 15.92)
(0.79, 1.55, 15.93)
(0.80, 1.54, 15.93)
(0.82, 1.53, 15.92)
(0.82, 1.52, 15.92)
(0.83, 1.52, 15.91)
(0.84, 1.51, 15.90)
(0.85, 1.52, 15.89)
(0.86, 1.52, 15.88)
(0.86, 1.52, 15.87)
(0.85, 1.52, 15.88)
(0.85, 1.52, 15.89)
(0.83, 1.52, 15.90)
(0.81, 1.52, 15.91)
(0.79, 1.52, 15.93)
(0.76, 1.53, 15.94)
(0.74, 1.53, 15.95)
(0.72, 1.53, 15.96)
(0.70, 1.52, 15.95)
(0.70, 1.52, 15.93)
(0.70, 1.50, 15.89)
(0.71, 1.49, 15.85)
(0.72, 1.49, 15.81)
(0.73, 1.50, 15.78)
(0.74, 1.50, 15.76)
(0.74, 1.50, 15.74)
(0.75, 1.50, 15.72)
(0.75, 1.50, 15.71)
(0.75, 1.50, 15.70)
(0.75, 1.50, 15.70)
(0.75, 1.51, 15.69)
(0.75, 1.51, 15.68)
(0.76, 1.51, 15.68)
(0.76, 1.50, 15.68)
(0.76, 1.50, 15.68)
(0.76, 1.50, 15.68)
(0.75, 1.50, 15.69)
(0.73, 1.51, 15.70)
(0.72, 1.51, 15.71)
(0.70, 1.51, 15.72)
(0.69, 1.52, 15.72)
(0.67, 1.52, 15.73)
(0.66, 1.52, 15.73)
(0.66, 1.51, 15.73)
(0.65, 1.51, 15.73)
(0.66, 1.51, 15.73)
(0.66, 1.51, 15.73)
(0.67, 1.51, 15.72)
(0.68, 1.51, 15.71)
(0.69, 1.50, 15.71)
(0.70, 1.49, 15.70)
(0.71, 1.49, 15.70)
(0.72, 1.49, 15.70)
(0.72, 1.48, 15.70)
(0.72, 1.48, 15.71)
(0.72, 1.48, 15.71)
(0.72, 1.48, 15.71)
(0.72, 1.48, 15.71)
(0.73, 1.48, 15.70)
(0.73, 1.48, 15.71)
(0.73, 1.49, 15.71)
(0.73, 1.49, 15.71)
(0.74, 1.48, 15.71)
(0.74, 1.48, 15.70)
(0.74, 1.48, 15.70)
(0.74, 1.48, 15.70)
(0.74, 1.48, 15.70)
(0.74, 1.48, 15.70)
(0.74, 1.48, 15.70)
(0.74, 1.48, 15.70)
(0.74, 1.48, 15.70)
(0.74, 1.48, 15.70)
(0.74, 1.48, 15.70)
(0.74, 1.48, 15.70)
(0.74, 1.48, 15.70)
(0.74, 1.48, 15.69)
(0.74, 1.48, 15.69)
(0.74, 1.48, 15.69)
(0.74, 1.48, 15.69)
(0.74, 1.48, 15.69)
(0.74, 1.48, 15.69)
(0.74, 1.48, 15.69)
(0.74, 1.48, 15.69)
(0.75, 1.48, 15.69)
(0.75, 1.48, 15.70)
(0.75, 1.48, 15.70)
(0.75, 1.48, 15.70)
(0.75, 1.48, 15.70)
(0.75, 1.48, 15.69)
(0.75, 1.48, 15.69)
(0.75, 1.48, 15.69)
(0.75, 1.48, 15.69)
(0.75, 1.48, 15.69)
(0.75, 1.48, 15.69)
(0.75, 1.48, 15.68)
(0.75, 1.48, 15.68)
(0.75, 1.48, 15.68)
(0.75, 1.48, 15.68)
(0.75, 1.48, 15.68)
(0.74, 1.48, 15.68)
(0.74, 1.48, 15.68)
(0.74, 1.48, 15.68)
(0.74, 1.48, 15.68)
(0.74, 1.48, 15.68)
(0.74, 1.48, 15.68)
(0.74, 1.49, 15.68)
(0.74, 1.49, 15.68)
(0.74, 1.49, 15.69)
(0.74, 1.50, 15.69)
(0.75, 1.50, 15.69)
(0.75, 1.50, 15.69)
(0.75, 1.50, 15.69)
(0.75, 1.50, 15.69)
(0.76, 1.50, 15.69)
(0.76, 1.50, 15.69)
(0.75, 1.50, 15.70)
(0.75, 1.51, 15.70)
(0.74, 1.51, 15.70)
(0.75, 1.53, 15.71)
(0.76, 1.55, 15.73)
(0.77, 1.56, 15.74)
(0.79, 1.57, 15.75)
(0.81, 1.57, 15.76)
(0.84, 1.58, 15.77)
(0.86, 1.59, 15.77)
(0.88, 1.58, 15.75)
(0.88, 1.58, 15.73)
(0.88, 1.57, 15.71)
(0.88, 1.57, 15.70)
(0.88, 1.57, 15.70)
(0.89, 1.57, 15.70)
(0.89, 1.56, 15.70)
(0.89, 1.56, 15.70)
(0.88, 1.56, 15.69)
(0.85, 1.55, 15.68)
(0.82, 1.53, 15.67)
(0.78, 1.51, 15.65)
(0.72, 1.50, 15.64)
(0.66, 1.49, 15.63)
(0.58, 1.49, 15.64)
(0.48, 1.50, 15.67)
(0.39, 1.52, 15.72)
(0.30, 1.52, 15.80)
(0.24, 1.52, 15.86)
(0.19, 1.53, 15.89)
(0.14, 1.53, 15.90)
(0.11, 1.53, 15.91)
(0.08, 1.53, 15.92)
(0.06, 1.53, 15.92)
(0.04, 1.54, 15.91)
(0.02, 1.55, 15.90)
(0.00, 1.56, 15.90)
(-0.02, 1.56, 15.90)
(-0.04, 1.55, 15.91)
(-0.04, 1.55, 15.93)
(-0.06, 1.54, 15.96)
(-0.07, 1.54, 16.01)
(-0.06, 1.54, 16.06)
(-0.04, 1.52, 16.08)
(-0.04, 1.52, 16.07)
(-0.08, 1.52, 16.05)
(-0.12, 1.53, 16.05)
(-0.17, 1.52, 16.06)
(-0.21, 1.52, 16.06)
(-0.24, 1.52, 16.06)
(-0.27, 1.52, 16.07)
(-0.29, 1.51, 16.07)
(-0.31, 1.54, 16.07)
(-0.34, 1.56, 16.08)
(-0.37, 1.56, 16.09)
(-0.39, 1.56, 16.11)
(-0.40, 1.55, 16.12)
(-0.41, 1.55, 16.14)
(-0.42, 1.55, 16.17)
(-0.42, 1.54, 16.20)
(-0.46, 1.54, 16.27)
(-0.52, 1.54, 16.31)
(-0.56, 1.55, 16.32)
(-0.57, 1.55, 16.33)
(-0.57, 1.55, 16.35)
(-0.58, 1.56, 16.38)
(-0.60, 1.55, 16.41)
(-0.63, 1.55, 16.44)
(-0.68, 1.54, 16.47)
(-0.73, 1.55, 16.49)
(-0.77, 1.56, 16.53)
(-0.79, 1.56, 16.56)
(-0.81, 1.56, 16.58)
(-0.81, 1.56, 16.61)
(-0.81, 1.56, 16.63)
(-0.80, 1.56, 16.64)
(-0.80, 1.55, 16.65)
(-0.80, 1.55, 16.66)
(-0.80, 1.55, 16.66)
(-0.80, 1.55, 16.67)
(-0.80, 1.55, 16.67)
(-0.79, 1.55, 16.67)
(-0.78, 1.55, 16.67)
(-0.77, 1.55, 16.66)
(-0.76, 1.56, 16.66)
(-0.75, 1.56, 16.65)
(-0.75, 1.56, 16.65)
(-0.75, 1.55, 16.65)
(-0.75, 1.55, 16.65)
(-0.75, 1.55, 16.65)
(-0.75, 1.55, 16.65)
(-0.75, 1.55, 16.66)
(-0.75, 1.55, 16.66)
(-0.75, 1.55, 16.66)
(-0.75, 1.55, 16.66)
(-0.75, 1.55, 16.66)
(-0.76, 1.55, 16.66)
(-0.76, 1.55, 16.65)
(-0.78, 1.55, 16.65)
(-0.79, 1.55, 16.65)
(-0.80, 1.55, 16.64)
(-0.80, 1.55, 16.64)
(-0.81, 1.55, 16.64)
(-0.81, 1.56, 16.63)
(-0.81, 1.56, 16.62)
(-0.81, 1.56, 16.62)
(-0.80, 1.56, 16.62)
(-0.80, 1.56, 16.61)
(-0.79, 1.56, 16.61)
(-0.78, 1.56, 16.61)
(-0.76, 1.55, 16.61)
(-0.75, 1.54, 16.61)
(-0.75, 1.52, 16.61)
(-0.74, 1.50, 16.60)
(-0.73, 1.49, 16.59)
(-0.71, 1.47, 16.57)
(-0.67, 1.46, 16.57)
(-0.62, 1.45, 16.56)
(-0.58, 1.45, 16.56)
(-0.54, 1.44, 16.56)
(-0.50, 1.43, 16.56)
(-0.49, 1.44, 16.56)
(-0.49, 1.46, 16.53)
(-0.52, 1.49, 16.48)
(-0.54, 1.51, 16.42)
(-0.56, 1.51, 16.37)
(-0.59, 1.52, 16.32)
(-0.62, 1.52, 16.26)
(-0.65, 1.51, 16.20)
(-0.68, 1.51, 16.16)
(-0.71, 1.51, 16.14)
(-0.73, 1.51, 16.13)
(-0.73, 1.52, 16.12)
(-0.74, 1.53, 16.13)
(-0.74, 1.53, 16.13)
(-0.74, 1.52, 16.11)
