(0.24, 1.50, 17.38)
(0.24, 1.50, 17.38)
(0.24, 1.50, 17.38)
(0.24, 1.49, 17.38)
(0.24, 1.49, 17.38)
(0.25, 1.49, 17.39)
(0.25, 1.49, 17.39)
(0.25, 1.49, 17.39)
(0.25, 1.49, 17.39)
(0.25, 1.49, 17.40)
(0.25, 1.49, 17.40)
(0.25, 1.49, 17.40)
(0.25, 1.50, 17.40)
(0.26, 1.52, 17.37)
(0.28, 1.56, 17.35)
(0.31, 1.60, 17.34)
(0.34, 1.62, 17.33)
(0.36, 1.64, 17.34)
(0.38, 1.66, 17.34)
(0.40, 1.68, 17.35)
(0.42, 1.70, 17.35)
(0.43, 1.71, 17.35)
(0.44, 1.71, 17.36)
(0.44, 1.72, 17.36)
(0.45, 1.72, 17.36)
(0.45, 1.72, 17.37)
(0.46, 1.73, 17.37)
(0.47, 1.73, 17.36)
(0.47, 1.73, 17.36)
(0.47, 1.73, 17.36)
(0.47, 1.73, 17.36)
(0.46, 1.73, 17.36)
(0.45, 1.73, 17.36)
(0.44, 1.73, 17.37)
(0.43, 1.74, 17.37)
(0.42, 1.74, 17.37)
(0.41, 1.74, 17.38)
(0.39, 1.74, 17.38)
(0.38, 1.74, 17.38)
(0.38, 1.74, 17.39)
(0.38, 1.74, 17.39)
(0.38, 1.75, 17.39)
(0.38, 1.75, 17.39)
(0.38, 1.75, 17.40)
(0.39, 1.75, 17.40)
(0.39, 1.75, 17.40)
(0.39, 1.75, 17.40)
(0.40, 1.76, 17.40)
(0.41, 1.76, 17.40)
(0.42, 1.78, 17.41)
(0.43, 1.79, 17.43)
(0.45, 1.81, 17.44)
(0.47, 1.81, 17.45)
(0.48, 1.81, 17.47)
(0.49, 1.82, 17.49)
(0.49, 1.82, 17.51)
(0.49, 1.83, 17.53)
(0.48, 1.83, 17.54)
(0.47, 1.83, 17.55)
(0.47, 1.83, 17.55)
(0.46, 1.83, 17.54)
(0.45, 1.83, 17.53)
(0.44, 1.83, 17.52)
(0.43, 1.83, 17.50)
(0.43, 1.82, 17.47)
(0.42, 1.81, 17.45)
(0.42, 1.80, 17.43)
(0.42, 1.80, 17.42)
(0.41, 1.80, 17.40)
(0.40, 1.80, 17.39)
(0.40, 1.80, 17.39)
(0.39, 1.80, 17.39)
(0.39, 1.82, 17.41)
(0.37, 1.85, 17.46)
(0.33, 1.85, 17.48)
(0.30, 1.85, 17.49)
(0.29, 1.84, 17.49)
(0.29, 1.84, 17.46)
(0.30, 1.83, 17.43)
(0.34, 1.82, 17.39)
(0.37, 1.81, 17.35)
(0.40, 1.79, 17.32)
(0.40, 1.77, 17.28)
(0.39, 1.77, 17.25)
(0.36, 1.75, 17.21)
(0.31, 1.75, 17.18)
(0.27, 1.75, 17.15)
(0.24, 1.74, 17.12)
(0.23, 1.74, 17.10)
(0.22, 1.74, 17.08)
(0.23, 1.74, 17.04)
(0.25, 1.74, 16.99)
(0.29, 1.74, 16.94)
(0.34, 1.74, 16.89)
(0.39, 1.74, 16.84)
(0.44, 1.72, 16.78)
(0.47, 1.70, 16.72)
(0.47, 1.68, 16.68)
(0.47, 1.59, 16.64)
(0.46, 1.47, 16.61)
(0.44, 1.41, 16.57)
(0.41, 1.39, 16.55)
(0.38, 1.38, 16.55)
(0.35, 1.38, 16.55)
(0.34, 1.40, 16.54)
(0.34, 1.40, 16.54)
(0.34, 1.40, 16.53)
(0.35, 1.40, 16.52)
(0.37, 1.41, 16.51)
(0.40, 1.43, 16.50)
(0.45, 1.43, 16.49)
(0.49, 1.48, 16.48)
(0.49, 1.55, 16.47)
(0.46, 1.60, 16.49)
(0.44, 1.62, 16.52)
(0.41, 1.62, 16.53)
(0.38, 1.61, 16.54)
(0.33, 1.61, 16.55)
(0.28, 1.59, 16.57)
(0.24, 1.58, 16.58)
(0.20, 1.57, 16.60)
(0.18, 1.55, 16.62)
(0.16, 1.54, 16.62)
(0.14, 1.53, 16.63)
(0.12, 1.52, 16.63)
(0.09, 1.51, 16.62)
(0.06, 1.50, 16.61)
(0.02, 1.50, 16.61)
(0.01, 1.49, 16.62)
(0.01, 1.50, 16.62)
(0.01, 1.50, 16.62)
(0.01, 1.50, 16.62)
(0.04, 1.52, 16.64)
(0.07, 1.54, 16.65)
(0.09, 1.57, 16.65)
(0.10, 1.58, 16.65)
(0.10, 1.58, 16.66)
(0.08, 1.58, 16.69)
(0.06, 1.58, 16.72)
(0.01, 1.57, 16.73)
(-0.03, 1.56, 16.73)
(-0.05, 1.54, 16.73)
(-0.07, 1.54, 16.73)
(-0.06, 1.54, 16.73)
(-0.04, 1.55, 16.73)
(-0.02, 1.55, 16.71)
(0.00, 1.54, 16.68)
(0.03, 1.54, 16.61)
(0.04, 1.53, 16.52)
(0.06, 1.52, 16.44)
(0.07, 1.52, 16.40)
(0.07, 1.54, 16.39)
(0.06, 1.53, 16.40)
(0.05, 1.53, 16.40)
(0.06, 1.54, 16.39)
(0.03, 1.57, 16.38)
(0.00, 1.60, 16.36)
(-0.03, 1.62, 16.36)
(-0.06, 1.63, 16.36)
(-0.07, 1.64, 16.37)
(-0.05, 1.65, 16.37)
(-0.02, 1.66, 16.37)
(0.04, 1.67, 16.36)
(0.13, 1.68, 16.33)
(0.22, 1.68, 16.31)
(0.30, 1.68, 16.30)
(0.35, 1.68, 16.28)
(0.39, 1.69, 16.26)
(0.40, 1.68, 16.22)
(0.38, 1.68, 16.19)
(0.34, 1.69, 16.15)
(0.30, 1.69, 16.11)
(0.25, 1.67, 16.07)
(0.22, 1.65, 16.02)
(0.21, 1.64, 15.98)
