(0.25, 1.86, 16.35)
(0.25, 1.86, 16.34)
(0.25, 1.85, 16.31)
(0.26, 1.79, 16.21)
(0.26, 1.78, 16.19)
(0.26, 1.75, 16.16)
(0.26, 1.75, 16.15)
(0.26, 1.74, 16.13)
(0.26, 1.74, 16.13)
(0.26, 1.74, 16.12)
(0.26, 1.74, 16.12)
(0.26, 1.74, 16.12)
(0.27, 1.75, 16.11)
(0.30, 1.75, 16.11)
(0.31, 1.76, 16.11)
(0.33, 1.76, 16.11)
(0.34, 1.77, 16.11)
(0.35, 1.78, 16.11)
(0.36, 1.78, 16.10)
(0.37, 1.78, 16.09)
(0.37, 1.78, 16.07)
(0.37, 1.78, 16.06)
(0.35, 1.78, 16.03)
(0.34, 1.78, 16.00)
(0.30, 1.78, 15.97)
(0.27, 1.79, 15.93)
(0.24, 1.79, 15.89)
(0.21, 1.79, 15.87)
(0.20, 1.79, 15.84)
(0.19, 1.79, 15.83)
(0.19, 1.80, 15.81)
(0.19, 1.80, 15.80)
(0.21, 1.80, 15.78)
(0.24, 1.79, 15.76)
(0.28, 1.79, 15.74)
(0.32, 1.79, 15.72)
(0.35, 1.78, 15.69)
(0.39, 1.78, 15.67)
(0.41, 1.78, 15.65)
(0.43, 1.78, 15.64)
(0.43, 1.77, 15.62)
(0.42, 1.78, 15.61)
(0.39, 1.78, 15.60)
(0.36, 1.78, 15.58)
(0.33, 1.78, 15.57)
(0.29, 1.77, 15.57)
(0.27, 1.77, 15.56)
(0.25, 1.77, 15.57)
(0.26, 1.78, 15.58)
(0.26, 1.78, 15.58)
(0.28, 1.78, 15.58)
(0.30, 1.78, 15.58)
(0.31, 1.78, 15.58)
(0.32, 1.77, 15.58)
(0.33, 1.78, 15.58)
(0.34, 1.77, 15.59)
(0.34, 1.77, 15.59)
(0.34, 1.77, 15.58)
(0.34, 1.78, 15.58)
(0.33, 1.78, 15.57)
(0.33, 1.78, 15.57)
(0.33, 1.77, 15.57)
(0.33, 1.77, 15.56)
(0.33, 1.77, 15.56)
(0.32, 1.77, 15.56)
(0.32, 1.77, 15.56)
(0.32, 1.77, 15.56)
(0.32, 1.77, 15.56)
(0.32, 1.77, 15.56)
(0.32, 1.77, 15.57)
(0.32, 1.77, 15.57)
(0.32, 1.77, 15.58)
(0.32, 1.77, 15.58)
(0.32, 1.77, 15.58)
(0.32, 1.77, 15.59)
(0.32, 1.77, 15.59)
(0.32, 1.77, 15.59)
(0.32, 1.77, 15.59)
(0.32, 1.77, 15.59)
(0.32, 1.77, 15.59)
(0.33, 1.77, 15.59)
(0.33, 1.77, 15.59)
(0.33, 1.77, 15.59)
(0.33, 1.77, 15.59)
(0.33, 1.77, 15.59)
(0.33, 1.77, 15.59)
(0.33, 1.77, 15.59)
(0.33, 1.77, 15.59)
(0.33, 1.77, 15.59)
(0.33, 1.77, 15.59)
(0.33, 1.77, 15.59)
(0.33, 1.77, 15.59)
(0.33, 1.77, 15.58)
(0.33, 1.77, 15.58)
(0.33, 1.77, 15.58)
(0.34, 1.77, 15.58)
(0.34, 1.77, 15.57)
(0.34, 1.77, 15.57)
(0.34, 1.77, 15.57)
(0.34, 1.76, 15.56)
(0.35, 1.76, 15.56)
(0.35, 1.76, 15.57)
(0.35, 1.76, 15.57)
(0.35, 1.76, 15.57)
(0.35, 1.76, 15.57)
(0.35, 1.76, 15.58)
(0.35, 1.76, 15.58)
(0.35, 1.76, 15.58)
(0.35, 1.76, 15.58)
(0.35, 1.76, 15.58)
(0.35, 1.76, 15.58)
(0.35, 1.76, 15.58)
(0.35, 1.76, 15.59)
(0.35, 1.76, 15.59)
(0.36, 1.76, 15.59)
(0.36, 1.76, 15.60)
(0.36, 1.76, 15.60)
(0.36, 1.76, 15.60)
(0.36, 1.76, 15.60)
(0.36, 1.76, 15.60)
(0.36, 1.76, 15.60)
(0.37, 1.76, 15.61)
(0.37, 1.76, 15.61)
(0.36, 1.75, 15.61)
(0.36, 1.75, 15.61)
(0.36, 1.76, 15.61)
(0.36, 1.75, 15.61)
(0.36, 1.75, 15.61)
(0.35, 1.75, 15.60)
(0.36, 1.75, 15.60)
