(0.14, 1.58, 16.99)
(0.14, 1.59, 17.00)
(0.15, 1.59, 17.01)
(0.16, 1.58, 17.03)
(0.16, 1.57, 17.03)
(0.17, 1.57, 17.03)
(0.17, 1.57, 17.03)
(0.18, 1.56, 17.03)
(0.18, 1.56, 17.02)
(0.19, 1.56, 17.02)
(0.19, 1.56, 17.03)
(0.19, 1.56, 17.03)
(0.19, 1.56, 17.03)
(0.18, 1.57, 17.03)
(0.17, 1.57, 17.03)
(0.17, 1.58, 17.03)
(0.17, 1.57, 17.03)
(0.17, 1.58, 17.03)
(0.16, 1.57, 17.03)
(0.16, 1.57, 17.03)
(0.16, 1.58, 17.02)
(0.16, 1.58, 17.02)
(0.15, 1.58, 17.02)
(0.15, 1.58, 17.01)
(0.14, 1.58, 17.01)
(0.12, 1.58, 16.99)
(0.10, 1.57, 16.97)
(0.09, 1.57, 16.96)
(0.09, 1.57, 16.95)
(0.10, 1.57, 16.94)
(0.10, 1.57, 16.92)
(0.11, 1.56, 16.89)
(0.13, 1.56, 16.86)
(0.15, 1.55, 16.83)
(0.18, 1.56, 16.79)
(0.22, 1.57, 16.75)
(0.26, 1.57, 16.71)
(0.29, 1.57, 16.68)
(0.31, 1.57, 16.66)
(0.32, 1.57, 16.64)
(0.34, 1.57, 16.62)
(0.35, 1.57, 16.59)
(0.36, 1.57, 16.55)
(0.37, 1.57, 16.49)
(0.37, 1.56, 16.44)
(0.37, 1.56, 16.38)
(0.37, 1.57, 16.31)
(0.36, 1.57, 16.26)
(0.37, 1.57, 16.21)
(0.37, 1.57, 16.18)
(0.39, 1.57, 16.16)
(0.41, 1.57, 16.14)
(0.43, 1.57, 16.13)
(0.47, 1.57, 16.11)
(0.51, 1.57, 16.11)
(0.55, 1.57, 16.11)
(0.60, 1.58, 16.11)
(0.63, 1.58, 16.12)
(0.66, 1.58, 16.13)
(0.68, 1.58, 16.14)
(0.69, 1.58, 16.15)
(0.70, 1.59, 16.17)
(0.71, 1.60, 16.18)
(0.72, 1.61, 16.19)
(0.72, 1.61, 16.21)
(0.73, 1.61, 16.22)
(0.73, 1.61, 16.23)
(0.74, 1.61, 16.24)
(0.74, 1.61, 16.24)
(0.75, 1.60, 16.24)
(0.75, 1.60, 16.24)
(0.75, 1.60, 16.24)
(0.75, 1.60, 16.24)
(0.75, 1.60, 16.24)
(0.75, 1.60, 16.24)
(0.75, 1.60, 16.24)
(0.75, 1.59, 16.24)
(0.75, 1.59, 16.25)
(0.75, 1.60, 16.25)
(0.75, 1.60, 16.26)
(0.75, 1.59, 16.26)
(0.75, 1.60, 16.27)
(0.75, 1.60, 16.27)
(0.75, 1.60, 16.27)
(0.75, 1.59, 16.27)
(0.74, 1.60, 16.28)
(0.73, 1.60, 16.28)
(0.70, 1.60, 16.28)
(0.67, 1.60, 16.28)
(0.62, 1.60, 16.28)
(0.56, 1.60, 16.28)
(0.51, 1.60, 16.28)
(0.44, 1.60, 16.29)
(0.36, 1.59, 16.30)
(0.29, 1.59, 16.31)
(0.23, 1.59, 16.32)
(0.17, 1.58, 16.32)
(0.13, 1.58, 16.32)
(0.09, 1.57, 16.30)
(0.05, 1.57, 16.26)
(0.01, 1.57, 16.21)
(-0.01, 1.58, 16.15)
(-0.05, 1.60, 16.10)
(-0.07, 1.60, 16.06)
(-0.11, 1.60, 16.02)
(-0.14, 1.60, 15.99)
(-0.18, 1.59, 15.96)
(-0.23, 1.59, 15.94)
(-0.29, 1.59, 15.91)
(-0.35, 1.58, 15.89)
(-0.41, 1.58, 15.87)
(-0.46, 1.59, 15.86)
(-0.51, 1.59, 15.84)
(-0.54, 1.59, 15.82)
(-0.56, 1.59, 15.81)
(-0.56, 1.59, 15.79)
(-0.56, 1.59, 15.77)
(-0.55, 1.60, 15.75)
(-0.54, 1.60, 15.74)
(-0.53, 1.60, 15.72)
(-0.52, 1.60, 15.71)
(-0.51, 1.61, 15.70)
(-0.51, 1.60, 15.70)
(-0.51, 1.60, 15.69)
(-0.51, 1.60, 15.69)
(-0.52, 1.60, 15.69)
(-0.52, 1.60, 15.69)
(-0.53, 1.60, 15.68)
(-0.54, 1.60, 15.68)
(-0.55, 1.60, 15.68)
(-0.56, 1.60, 15.68)
(-0.57, 1.61, 15.68)
(-0.58, 1.61, 15.68)
(-0.60, 1.61, 15.69)
(-0.60, 1.61, 15.70)
(-0.59, 1.61, 15.71)
(-0.56, 1.61, 15.71)
(-0.53, 1.61, 15.69)
(-0.50, 1.60, 15.68)
(-0.47, 1.59, 15.67)
(-0.45, 1.58, 15.67)
(-0.43, 1.56, 15.67)
(-0.43, 1.56, 15.69)
(-0.43, 1.56, 15.71)
(-0.43, 1.55, 15.75)
(-0.45, 1.55, 15.80)
(-0.46, 1.55, 15.84)
(-0.47, 1.55, 15.89)
(-0.48, 1.55, 15.94)
(-0.49, 1.55, 15.97)
(-0.50, 1.56, 16.02)
(-0.52, 1.57, 16.06)
(-0.54, 1.58, 16.09)
(-0.57, 1.58, 16.13)
(-0.61, 1.57, 16.17)
(-0.67, 1.56, 16.21)
(-0.73, 1.57, 16.26)
(-0.80, 1.59, 16.30)
(-0.85, 1.60, 16.33)
(-0.89, 1.60, 16.36)
