(0.33, 1.79, 17.16)
(0.32, 1.79, 17.17)
(0.32, 1.79, 17.19)
(0.32, 1.79, 17.18)
(0.32, 1.79, 17.18)
(0.32, 1.79, 17.17)
(0.32, 1.79, 17.17)
(0.32, 1.79, 17.17)
(0.32, 1.79, 17.16)
(0.32, 1.79, 17.15)
(0.33, 1.78, 17.12)
(0.33, 1.75, 17.08)
(0.34, 1.71, 17.04)
(0.34, 1.66, 17.02)
(0.35, 1.64, 17.01)
(0.36, 1.66, 17.00)
(0.36, 1.67, 17.00)
(0.37, 1.67, 17.01)
(0.37, 1.68, 17.02)
(0.36, 1.68, 17.03)
(0.36, 1.68, 17.04)
(0.36, 1.68, 17.04)
(0.36, 1.68, 17.04)
(0.36, 1.68, 17.04)
(0.37, 1.68, 17.04)
(0.37, 1.68, 17.05)
(0.38, 1.69, 17.05)
(0.38, 1.70, 17.05)
(0.38, 1.69, 17.06)
(0.37, 1.67, 17.05)
(0.37, 1.64, 17.05)
(0.36, 1.61, 17.04)
(0.36, 1.59, 17.03)
(0.36, 1.58, 17.02)
(0.36, 1.58, 17.01)
(0.36, 1.58, 17.00)
(0.36, 1.58, 16.99)
(0.36, 1.58, 16.99)
(0.36, 1.58, 16.99)
(0.36, 1.59, 16.99)
(0.36, 1.59, 17.00)
(0.36, 1.58, 17.00)
(0.36, 1.58, 16.99)
(0.36, 1.59, 16.99)
(0.37, 1.59, 16.99)
(0.37, 1.60, 16.99)
(0.37, 1.60, 16.99)
(0.37, 1.59, 16.99)
(0.38, 1.59, 16.99)
(0.38, 1.59, 16.99)
(0.38, 1.60, 16.99)
(0.38, 1.60, 16.99)
(0.38, 1.60, 16.99)
(0.37, 1.60, 16.99)
(0.37, 1.60, 16.99)
(0.37, 1.60, 16.99)
(0.37, 1.60, 16.99)
(0.36, 1.60, 16.99)
(0.36, 1.60, 16.99)
(0.36, 1.60, 16.99)
(0.36, 1.61, 16.99)
(0.36, 1.61, 16.99)
(0.36, 1.60, 16.99)
(0.36, 1.60, 16.99)
(0.36, 1.60, 16.99)
(0.36, 1.60, 16.99)
(0.36, 1.60, 16.99)
(0.36, 1.60, 16.99)
(0.36, 1.60, 16.99)
(0.36, 1.60, 16.99)
(0.36, 1.60, 16.99)
(0.35, 1.60, 16.99)
(0.35, 1.60, 16.99)
(0.35, 1.60, 16.99)
(0.35, 1.60, 16.99)
(0.35, 1.60, 16.99)
(0.35, 1.60, 16.99)
(0.35, 1.60, 16.98)
(0.35, 1.60, 16.98)
(0.35, 1.60, 16.98)
(0.35, 1.60, 16.98)
(0.35, 1.60, 16.98)
(0.35, 1.59, 16.98)
(0.36, 1.59, 16.98)
(0.36, 1.59, 16.98)
(0.36, 1.60, 16.98)
(0.36, 1.60, 16.99)
(0.35, 1.60, 16.99)
(0.35, 1.60, 17.00)
(0.35, 1.61, 17.00)
(0.35, 1.61, 17.01)
(0.35, 1.61, 17.01)
(0.35, 1.61, 17.01)
(0.35, 1.61, 17.01)
(0.35, 1.61, 17.01)
(0.35, 1.60, 17.01)
(0.35, 1.60, 17.01)
(0.35, 1.60, 17.01)
(0.35, 1.61, 17.01)
(0.35, 1.62, 17.01)
(0.35, 1.62, 17.02)
(0.36, 1.61, 17.02)
(0.36, 1.62, 17.03)
(0.36, 1.62, 17.03)
(0.36, 1.61, 17.03)
(0.35, 1.59, 17.03)
(0.35, 1.58, 17.03)
(0.35, 1.56, 17.03)
(0.35, 1.57, 17.03)
(0.34, 1.57, 17.03)
(0.34, 1.58, 17.02)
(0.34, 1.60, 17.02)
(0.33, 1.61, 17.02)
(0.33, 1.61, 17.02)
(0.33, 1.61, 17.03)
(0.33, 1.61, 17.03)
(0.33, 1.61, 17.03)
(0.34, 1.61, 17.03)
(0.34, 1.61, 17.03)
(0.34, 1.61, 17.03)
(0.34, 1.61, 17.04)
(0.34, 1.61, 17.04)
(0.34, 1.61, 17.04)
(0.34, 1.61, 17.04)
(0.34, 1.61, 17.04)
(0.34, 1.61, 17.04)
(0.34, 1.61, 17.04)
(0.34, 1.61, 17.04)
(0.34, 1.61, 17.03)
(0.34, 1.62, 17.03)
(0.34, 1.62, 17.03)
(0.33, 1.62, 17.02)
(0.33, 1.63, 17.02)
(0.33, 1.64, 17.01)
(0.33, 1.64, 17.00)
(0.32, 1.65, 17.00)
(0.33, 1.69, 17.00)
(0.33, 1.73, 17.01)
(0.34, 1.74, 17.03)
(0.35, 1.75, 17.04)
(0.35, 1.75, 17.05)
(0.36, 1.75, 17.05)
(0.36, 1.75, 17.05)
(0.36, 1.75, 17.05)
(0.36, 1.75, 17.05)
(0.36, 1.75, 17.05)
(0.36, 1.75, 17.04)
(0.36, 1.75, 17.04)
(0.36, 1.74, 17.03)
(0.35, 1.74, 17.03)
(0.34, 1.73, 17.02)
(0.32, 1.72, 17.01)
(0.29, 1.71, 17.01)
(0.28, 1.71, 17.01)
(0.28, 1.71, 17.02)
(0.29, 1.72, 17.02)
(0.30, 1.71, 17.02)
(0.31, 1.71, 17.01)
(0.34, 1.71, 17.01)
(0.38, 1.71, 17.00)
(0.42, 1.71, 17.00)
(0.44, 1.71, 17.00)
(0.44, 1.72, 17.00)
(0.42, 1.72, 16.98)
(0.40, 1.73, 16.96)
(0.36, 1.73, 16.93)
(0.32, 1.74, 16.90)
(0.28, 1.75, 16.87)
(0.26, 1.75, 16.85)
(0.25, 1.75, 16.84)
(0.24, 1.75, 16.82)
(0.24, 1.75, 16.80)
(0.24, 1.75, 16.78)
(0.25, 1.74, 16.74)
(0.26, 1.74, 16.70)
(0.29, 1.73, 16.64)
(0.31, 1.72, 16.58)
(0.33, 1.70, 16.51)
(0.36, 1.70, 16.46)
(0.39, 1.70, 16.42)
(0.40, 1.70, 16.40)
(0.41, 1.70, 16.39)
(0.43, 1.70, 16.39)
(0.43, 1.70, 16.38)
(0.42, 1.69, 16.36)
(0.38, 1.68, 16.36)
(0.35, 1.68, 16.37)
(0.32, 1.68, 16.37)
(0.28, 1.69, 16.37)
(0.25, 1.70, 16.35)
(0.21, 1.71, 16.34)
(0.16, 1.72, 16.31)
(0.09, 1.71, 16.29)
(0.03, 1.71, 16.26)
(-0.05, 1.68, 16.22)
(-0.10, 1.66, 16.19)
(-0.15, 1.65, 16.16)
(-0.18, 1.65, 16.13)
(-0.22, 1.65, 16.10)
(-0.25, 1.65, 16.07)
(-0.28, 1.66, 16.03)
(-0.31, 1.68, 15.98)
(-0.33, 1.68, 15.92)
(-0.35, 1.68, 15.84)
(-0.36, 1.68, 15.76)
(-0.37, 1.68, 15.70)
(-0.38, 1.68, 15.65)
(-0.39, 1.67, 15.61)
(-0.39, 1.66, 15.59)
(-0.40, 1.64, 15.57)
(-0.41, 1.60, 15.56)
(-0.43, 1.59, 15.55)
(-0.46, 1.57, 15.54)
(-0.50, 1.57, 15.53)
(-0.55, 1.57, 15.52)
