(0.27, 1.63, 16.98)
(0.27, 1.63, 16.99)
(0.26, 1.63, 16.99)
(0.23, 1.62, 17.00)
(0.23, 1.61, 17.00)
(0.23, 1.61, 17.00)
(0.24, 1.60, 16.99)
(0.26, 1.60, 16.98)
(0.28, 1.59, 16.98)
(0.29, 1.59, 16.98)
(0.30, 1.60, 16.99)
(0.30, 1.60, 16.99)
(0.30, 1.60, 17.00)
(0.31, 1.60, 17.00)
(0.32, 1.61, 17.01)
(0.33, 1.61, 17.02)
(0.35, 1.62, 17.04)
(0.37, 1.62, 17.07)
(0.38, 1.61, 17.10)
(0.38, 1.61, 17.12)
(0.38, 1.61, 17.14)
(0.37, 1.61, 17.14)
(0.37, 1.60, 17.14)
(0.37, 1.60, 17.14)
(0.37, 1.61, 17.12)
(0.37, 1.61, 17.10)
(0.37, 1.61, 17.08)
(0.36, 1.61, 17.05)
(0.34, 1.61, 17.03)
(0.32, 1.62, 17.02)
(0.31, 1.62, 17.01)
(0.30, 1.62, 17.00)
(0.29, 1.62, 17.00)
(0.29, 1.62, 17.00)
(0.28, 1.62, 17.00)
(0.28, 1.62, 17.00)
(0.29, 1.62, 16.99)
(0.29, 1.62, 16.99)
(0.29, 1.62, 16.99)
(0.29, 1.62, 16.98)
(0.29, 1.62, 16.98)
(0.29, 1.62, 16.98)
(0.29, 1.62, 16.98)
(0.28, 1.62, 16.99)
(0.28, 1.62, 16.99)
(0.28, 1.63, 16.99)
(0.28, 1.63, 16.99)
(0.28, 1.63, 16.99)
(0.28, 1.63, 16.99)
(0.28, 1.62, 16.99)
(0.27, 1.62, 16.99)
(0.27, 1.62, 16.99)
(0.27, 1.62, 16.99)
(0.28, 1.62, 16.99)
(0.28, 1.62, 16.99)
(0.27, 1.62, 16.99)
(0.27, 1.61, 16.99)
(0.27, 1.62, 16.99)
(0.27, 1.62, 16.99)
(0.27, 1.62, 16.99)
(0.27, 1.62, 16.99)
(0.27, 1.62, 16.99)
(0.27, 1.62, 16.98)
(0.28, 1.62, 16.98)
(0.28, 1.62, 16.98)
(0.28, 1.62, 16.98)
(0.28, 1.62, 16.98)
(0.28, 1.62, 16.98)
(0.29, 1.62, 16.98)
(0.29, 1.62, 16.98)
(0.29, 1.62, 16.98)
(0.29, 1.62, 16.99)
(0.29, 1.62, 16.99)
(0.29, 1.62, 16.99)
(0.29, 1.62, 16.99)
(0.29, 1.62, 17.00)
(0.29, 1.62, 17.00)
(0.29, 1.62, 17.00)
(0.29, 1.62, 17.00)
(0.29, 1.62, 17.01)
(0.29, 1.62, 17.01)
(0.29, 1.62, 17.02)
(0.29, 1.61, 17.02)
(0.28, 1.61, 17.03)
(0.28, 1.62, 17.03)
(0.28, 1.62, 17.03)
(0.29, 1.62, 17.03)
(0.29, 1.62, 17.03)
(0.31, 1.61, 17.03)
(0.32, 1.60, 17.03)
(0.34, 1.60, 17.03)
(0.35, 1.59, 17.04)
(0.37, 1.59, 17.04)
(0.38, 1.59, 17.04)
(0.39, 1.59, 17.04)
(0.40, 1.59, 17.04)
(0.40, 1.59, 17.04)
(0.40, 1.59, 17.04)
(0.40, 1.58, 17.05)
(0.40, 1.58, 17.05)
(0.40, 1.58, 17.05)
(0.40, 1.58, 17.05)
(0.41, 1.58, 17.05)
(0.41, 1.58, 17.05)
(0.42, 1.58, 17.05)
(0.43, 1.58, 17.05)
(0.43, 1.58, 17.05)
(0.43, 1.58, 17.05)
(0.44, 1.58, 17.05)
(0.44, 1.58, 17.05)
(0.44, 1.58, 17.04)
(0.43, 1.58, 17.04)
(0.43, 1.58, 17.04)
(0.43, 1.59, 17.03)
(0.42, 1.58, 17.02)
(0.41, 1.59, 17.00)
(0.39, 1.60, 16.98)
(0.36, 1.60, 16.96)
(0.33, 1.61, 16.95)
(0.28, 1.61, 16.93)
(0.24, 1.61, 16.92)
(0.21, 1.61, 16.91)
(0.17, 1.61, 16.90)
(0.14, 1.60, 16.89)
(0.12, 1.60, 16.89)
(0.11, 1.60, 16.88)
(0.10, 1.59, 16.88)
(0.09, 1.60, 16.88)
(0.09, 1.60, 16.88)
(0.09, 1.60, 16.88)
(0.08, 1.59, 16.88)
(0.08, 1.59, 16.88)
(0.08, 1.59, 16.89)
(0.08, 1.59, 16.89)
(0.08, 1.59, 16.89)
(0.08, 1.59, 16.89)
(0.08, 1.59, 16.89)
(0.08, 1.59, 16.90)
(0.08, 1.59, 16.90)
(0.07, 1.59, 16.90)
(0.07, 1.59, 16.90)
(0.07, 1.58, 16.91)
(0.08, 1.59, 16.91)
(0.08, 1.58, 16.91)
(0.08, 1.58, 16.91)
(0.09, 1.59, 16.91)
(0.09, 1.59, 16.91)
(0.09, 1.59, 16.91)
(0.09, 1.59, 16.91)
(0.08, 1.59, 16.91)
(0.08, 1.59, 16.90)
(0.09, 1.60, 16.90)
(0.09, 1.62, 16.90)
(0.09, 1.62, 16.90)
(0.08, 1.62, 16.90)
(0.08, 1.61, 16.91)
(0.07, 1.60, 16.91)
(0.08, 1.58, 16.91)
(0.08, 1.58, 16.91)
(0.09, 1.58, 16.91)
(0.11, 1.58, 16.92)
(0.13, 1.58, 16.92)
(0.15, 1.59, 16.92)
(0.17, 1.61, 16.93)
(0.19, 1.62, 16.93)
(0.22, 1.62, 16.93)
(0.23, 1.62, 16.93)
(0.23, 1.62, 16.93)
(0.21, 1.62, 16.95)
(0.19, 1.62, 16.97)
(0.16, 1.62, 16.99)
(0.14, 1.61, 16.99)
(0.12, 1.61, 16.97)
(0.12, 1.62, 16.94)
(0.12, 1.63, 16.92)
(0.14, 1.63, 16.90)
(0.16, 1.63, 16.88)
(0.19, 1.63, 16.85)
(0.21, 1.63, 16.82)
(0.24, 1.63, 16.80)
(0.27, 1.62, 16.78)
(0.29, 1.62, 16.75)
(0.32, 1.62, 16.69)
(0.35, 1.61, 16.64)
(0.37, 1.60, 16.60)
(0.37, 1.60, 16.57)
(0.35, 1.60, 16.55)
(0.31, 1.60, 16.53)
(0.25, 1.59, 16.50)
(0.17, 1.57, 16.46)
(0.10, 1.56, 16.43)
(0.03, 1.57, 16.38)
(-0.03, 1.58, 16.34)
(-0.08, 1.58, 16.30)
(-0.12, 1.59, 16.27)
(-0.15, 1.60, 16.22)
(-0.17, 1.60, 16.16)
(-0.19, 1.59, 16.08)
(-0.19, 1.56, 15.99)
(-0.19, 1.54, 15.87)
(-0.19, 1.55, 15.75)
(-0.20, 1.56, 15.64)
(-0.22, 1.59, 15.56)
(-0.25, 1.62, 15.51)
(-0.28, 1.62, 15.45)
(-0.32, 1.61, 15.41)
(-0.36, 1.61, 15.38)
(-0.39, 1.60, 15.34)
(-0.41, 1.61, 15.32)
(-0.42, 1.60, 15.30)
(-0.42, 1.59, 15.28)
(-0.41, 1.59, 15.27)
(-0.40, 1.59, 15.26)
(-0.38, 1.60, 15.25)
(-0.37, 1.60, 15.25)
(-0.36, 1.61, 15.25)
(-0.35, 1.61, 15.25)
(-0.35, 1.61, 15.25)
(-0.35, 1.61, 15.26)
(-0.35, 1.60, 15.26)
(-0.34, 1.59, 15.25)
(-0.34, 1.59, 15.25)
(-0.34, 1.59, 15.25)
