(0.00, 1.52, 16.30)
(0.00, 1.52, 16.31)
(0.00, 1.51, 16.32)
(-0.01, 1.49, 16.33)
(-0.01, 1.49, 16.33)
(-0.02, 1.48, 16.34)
(-0.01, 1.47, 16.34)
(-0.01, 1.46, 16.34)
(0.00, 1.46, 16.34)
(0.01, 1.47, 16.34)
(0.03, 1.48, 16.34)
(0.05, 1.49, 16.35)
(0.06, 1.49, 16.36)
(0.07, 1.50, 16.36)
(0.08, 1.51, 16.37)
(0.09, 1.51, 16.37)
(0.10, 1.52, 16.37)
(0.10, 1.52, 16.36)
(0.11, 1.52, 16.36)
(0.11, 1.52, 16.35)
(0.11, 1.52, 16.33)
(0.12, 1.53, 16.33)
(0.13, 1.53, 16.32)
(0.13, 1.53, 16.32)
(0.14, 1.53, 16.31)
(0.14, 1.52, 16.31)
(0.14, 1.51, 16.30)
(0.13, 1.51, 16.29)
(0.13, 1.51, 16.29)
(0.13, 1.51, 16.28)
(0.13, 1.51, 16.28)
(0.14, 1.52, 16.28)
(0.14, 1.52, 16.28)
(0.14, 1.52, 16.29)
(0.15, 1.52, 16.29)
(0.15, 1.52, 16.29)
(0.16, 1.52, 16.29)
(0.16, 1.53, 16.29)
(0.17, 1.53, 16.28)
(0.17, 1.53, 16.28)
(0.17, 1.53, 16.28)
(0.18, 1.53, 16.29)
(0.18, 1.53, 16.29)
(0.18, 1.53, 16.29)
(0.18, 1.53, 16.30)
(0.19, 1.53, 16.30)
(0.19, 1.53, 16.31)
(0.19, 1.53, 16.31)
(0.19, 1.53, 16.31)
(0.19, 1.53, 16.31)
(0.19, 1.53, 16.32)
(0.19, 1.53, 16.32)
(0.20, 1.53, 16.32)
(0.20, 1.53, 16.32)
(0.20, 1.53, 16.32)
(0.20, 1.53, 16.31)
(0.20, 1.53, 16.31)
(0.20, 1.53, 16.30)
(0.19, 1.53, 16.29)
(0.19, 1.53, 16.28)
(0.19, 1.53, 16.28)
(0.19, 1.53, 16.27)
(0.19, 1.53, 16.27)
(0.19, 1.53, 16.27)
(0.19, 1.53, 16.26)
(0.19, 1.53, 16.26)
(0.19, 1.53, 16.26)
(0.19, 1.53, 16.26)
(0.19, 1.53, 16.26)
(0.19, 1.53, 16.27)
(0.20, 1.53, 16.27)
(0.20, 1.53, 16.27)
(0.20, 1.53, 16.28)
(0.20, 1.53, 16.28)
(0.20, 1.53, 16.29)
(0.21, 1.53, 16.29)
(0.21, 1.53, 16.29)
(0.21, 1.53, 16.29)
(0.21, 1.53, 16.29)
(0.21, 1.53, 16.29)
(0.22, 1.53, 16.29)
(0.22, 1.53, 16.29)
(0.22, 1.53, 16.28)
(0.22, 1.53, 16.28)
(0.22, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.27)
(0.21, 1.53, 16.27)
(0.21, 1.53, 16.27)
(0.21, 1.53, 16.27)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.22, 1.53, 16.28)
(0.22, 1.53, 16.28)
(0.22, 1.53, 16.28)
(0.22, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.20, 1.53, 16.27)
(0.20, 1.53, 16.27)
(0.20, 1.53, 16.27)
(0.20, 1.54, 16.27)
(0.20, 1.53, 16.28)
(0.20, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.27)
(0.21, 1.53, 16.27)
(0.21, 1.53, 16.27)
(0.21, 1.53, 16.27)
(0.21, 1.53, 16.27)
(0.22, 1.53, 16.27)
(0.22, 1.53, 16.27)
(0.22, 1.53, 16.27)
(0.22, 1.53, 16.27)
(0.22, 1.53, 16.28)
(0.22, 1.53, 16.28)
(0.21, 1.53, 16.28)
(0.21, 1.53, 16.29)
(0.21, 1.53, 16.29)
(0.21, 1.53, 16.29)
(0.21, 1.53, 16.29)
(0.21, 1.53, 16.29)
(0.22, 1.53, 16.29)
(0.22, 1.54, 16.29)
(0.21, 1.56, 16.28)
(0.20, 1.57, 16.28)
(0.19, 1.58, 16.27)
(0.17, 1.58, 16.27)
(0.15, 1.57, 16.27)
(0.13, 1.57, 16.29)
(0.13, 1.56, 16.30)
(0.13, 1.55, 16.31)
(0.13, 1.54, 16.31)
(0.13, 1.53, 16.31)
(0.13, 1.53, 16.33)
(0.13, 1.53, 16.34)
(0.13, 1.53, 16.37)
(0.14, 1.52, 16.39)
(0.14, 1.52, 16.40)
(0.14, 1.51, 16.42)
(0.15, 1.49, 16.43)
(0.15, 1.48, 16.44)
(0.15, 1.48, 16.43)
(0.14, 1.47, 16.42)
(0.14, 1.47, 16.42)
(0.14, 1.47, 16.42)
(0.14, 1.48, 16.42)
(0.14, 1.48, 16.41)
(0.14, 1.48, 16.41)
(0.13, 1.48, 16.40)
(0.12, 1.48, 16.39)
(0.11, 1.48, 16.38)
(0.10, 1.48, 16.37)
(0.08, 1.48, 16.35)
(0.05, 1.49, 16.32)
(0.03, 1.49, 16.27)
(0.01, 1.50, 16.23)
(-0.01, 1.51, 16.20)
(-0.04, 1.51, 16.17)
(-0.06, 1.51, 16.15)
(-0.08, 1.51, 16.14)
(-0.10, 1.50, 16.13)
(-0.11, 1.50, 16.12)
(-0.11, 1.50, 16.10)
(-0.10, 1.50, 16.07)
(-0.08, 1.50, 16.04)
(-0.06, 1.50, 16.00)
(-0.03, 1.50, 15.96)
(0.01, 1.49, 15.92)
(0.04, 1.50, 15.89)
(0.06, 1.50, 15.87)
(0.08, 1.50, 15.85)
(0.08, 1.51, 15.83)
(0.09, 1.51, 15.81)
(0.09, 1.51, 15.78)
(0.08, 1.52, 15.76)
(0.06, 1.53, 15.74)
(0.05, 1.53, 15.73)
(0.03, 1.53, 15.71)
(0.01, 1.53, 15.70)
(0.00, 1.53, 15.70)
(-0.01, 1.53, 15.69)
(-0.02, 1.53, 15.68)
(-0.02, 1.53, 15.68)
(-0.03, 1.53, 15.69)
(-0.03, 1.52, 15.70)
(-0.04, 1.52, 15.70)
(-0.05, 1.51, 15.70)
(-0.07, 1.50, 15.70)
(-0.09, 1.49, 15.69)
(-0.11, 1.49, 15.69)
(-0.14, 1.48, 15.70)
(-0.16, 1.48, 15.71)
(-0.19, 1.48, 15.73)
(-0.21, 1.48, 15.76)
(-0.23, 1.49, 15.79)
(-0.26, 1.50, 15.82)
(-0.28, 1.49, 15.85)
(-0.31, 1.44, 15.90)
(-0.33, 1.41, 15.94)
(-0.37, 1.39, 15.98)
(-0.39, 1.37, 16.01)
(-0.41, 1.35, 16.03)
(-0.42, 1.35, 16.06)
(-0.44, 1.34, 16.09)
(-0.46, 1.35, 16.12)
(-0.47, 1.36, 16.17)
(-0.47, 1.38, 16.23)
(-0.47, 1.40, 16.28)
(-0.46, 1.43, 16.31)
(-0.44, 1.45, 16.32)
(-0.44, 1.47, 16.31)
(-0.43, 1.48, 16.30)
(-0.43, 1.49, 16.29)
(-0.43, 1.50, 16.28)
(-0.44, 1.50, 16.28)
(-0.46, 1.51, 16.28)
(-0.50, 1.52, 16.29)
(-0.55, 1.52, 16.31)
(-0.59, 1.54, 16.33)
(-0.63, 1.55, 16.36)
(-0.66, 1.55, 16.39)
(-0.67, 1.56, 16.43)
(-0.68, 1.56, 16.46)
(-0.69, 1.57, 16.48)
(-0.69, 1.56, 16.49)
(-0.69, 1.56, 16.49)
(-0.69, 1.55, 16.49)
(-0.69, 1.55, 16.48)
(-0.69, 1.55, 16.48)
(-0.69, 1.55, 16.47)
(-0.68, 1.56, 16.46)
(-0.68, 1.56, 16.45)
(-0.68, 1.56, 16.45)
(-0.68, 1.56, 16.45)
(-0.67, 1.56, 16.45)
(-0.66, 1.56, 16.45)
(-0.64, 1.56, 16.45)
(-0.63, 1.57, 16.45)
(-0.63, 1.57, 16.45)
(-0.63, 1.57, 16.45)
(-0.64, 1.57, 16.45)
(-0.65, 1.57, 16.46)
(-0.67, 1.57, 16.47)
(-0.68, 1.56, 16.48)
(-0.69, 1.56, 16.49)
(-0.69, 1.56, 16.49)
(-0.69, 1.55, 16.50)
(-0.69, 1.55, 16.50)
(-0.68, 1.55, 16.50)
(-0.68, 1.55, 16.50)
(-0.68, 1.55, 16.50)
(-0.68, 1.55, 16.50)
(-0.69, 1.54, 16.50)
(-0.69, 1.54, 16.50)
(-0.70, 1.52, 16.50)
(-0.70, 1.51, 16.49)
(-0.70, 1.50, 16.48)
(-0.70, 1.48, 16.47)
(-0.70, 1.48, 16.46)
(-0.70, 1.48, 16.45)
(-0.69, 1.48, 16.44)
(-0.69, 1.48, 16.43)
(-0.69, 1.48, 16.43)
(-0.67, 1.47, 16.43)
(-0.65, 1.47, 16.43)
(-0.60, 1.48, 16.44)
(-0.53, 1.49, 16.45)
(-0.44, 1.49, 16.45)
(-0.37, 1.50, 16.45)
(-0.31, 1.50, 16.46)
(-0.26, 1.51, 16.46)
(-0.22, 1.54, 16.45)
(-0.19, 1.56, 16.45)
(-0.15, 1.57, 16.44)
(-0.10, 1.57, 16.42)
(-0.06, 1.55, 16.40)
(-0.03, 1.54, 16.38)
(0.00, 1.53, 16.36)
(0.03, 1.52, 16.35)
(0.07, 1.51, 16.34)
(0.11, 1.49, 16.32)
(0.16, 1.48, 16.29)
(0.21, 1.47, 16.25)
(0.26, 1.47, 16.21)
(0.32, 1.47, 16.17)
(0.36, 1.47, 16.15)
(0.39, 1.47, 16.13)
(0.40, 1.45, 16.11)
(0.43, 1.42, 16.10)
(0.47, 1.38, 16.10)
(0.52, 1.36, 16.11)
(0.58, 1.33, 16.12)
(0.66, 1.32, 16.13)
(0.76, 1.32, 16.14)
(0.90, 1.34, 16.15)
(1.03, 1.37, 16.14)
(1.14, 1.38, 16.13)
(1.21, 1.39, 16.11)
(1.27, 1.40, 16.08)
(1.32, 1.40, 16.06)
(1.37, 1.40, 16.04)
(1.41, 1.39, 16.01)
(1.46, 1.38, 15.98)
(1.51, 1.38, 15.95)
(1.57, 1.36, 15.93)
(1.63, 1.32, 15.92)
(1.70, 1.24, 15.91)
(1.78, 1.15, 15.90)
(1.84, 1.06, 15.90)
(1.89, 0.99, 15.88)
(1.92, 0.95, 15.88)
(1.93, 0.96, 15.87)
(1.91, 1.00, 15.87)
(1.89, 1.06, 15.87)
(1.83, 1.16, 15.89)
(1.78, 1.24, 15.89)
(1.72, 1.29, 15.88)
(1.67, 1.33, 15.87)
(1.64, 1.37, 15.87)
(1.62, 1.40, 15.85)
(1.60, 1.44, 15.83)
(1.57, 1.47, 15.81)
(1.55, 1.50, 15.80)
(1.52, 1.51, 15.81)
(1.51, 1.52, 15.85)
(1.48, 1.53, 15.93)
(1.42, 1.50, 16.02)
(1.32, 1.48, 16.09)
(1.19, 1.45, 16.15)
(1.07, 1.42, 16.20)
(0.98, 1.41, 16.24)
(0.89, 1.39, 16.28)
(0.83, 1.40, 16.31)
(0.76, 1.42, 16.35)
(0.72, 1.43, 16.38)
(0.69, 1.45, 16.42)
(0.64, 1.47, 16.47)
(0.59, 1.50, 16.52)
(0.55, 1.51, 16.55)
(0.51, 1.52, 16.57)
(0.48, 1.51, 16.58)
(0.44, 1.50, 16.58)
(0.40, 1.49, 16.58)
(0.34, 1.48, 16.57)
(0.26, 1.47, 16.56)
(0.16, 1.50, 16.54)
(0.08, 1.53, 16.53)
(0.01, 1.54, 16.52)
(-0.04, 1.55, 16.53)
(-0.06, 1.55, 16.54)
(-0.07, 1.55, 16.55)
(-0.07, 1.55, 16.56)
(-0.07, 1.55, 16.56)
(-0.06, 1.55, 16.56)
(-0.07, 1.55, 16.56)
(-0.08, 1.55, 16.54)
(-0.09, 1.54, 16.52)
(-0.09, 1.54, 16.48)
(-0.08, 1.53, 16.43)
(-0.07, 1.53, 16.38)
(-0.05, 1.52, 16.33)
(-0.06, 1.50, 16.28)
(-0.07, 1.48, 16.23)
(-0.09, 1.47, 16.19)
(-0.11, 1.47, 16.16)
(-0.13, 1.46, 16.13)
(-0.16, 1.45, 16.09)
(-0.19, 1.45, 16.04)
(-0.23, 1.44, 16.00)
(-0.30, 1.43, 15.95)
(-0.37, 1.43, 15.91)
(-0.43, 1.43, 15.87)
(-0.48, 1.42, 15.82)
(-0.51, 1.42, 15.76)
(-0.54, 1.41, 15.69)
(-0.55, 1.39, 15.61)
(-0.56, 1.38, 15.51)
(-0.57, 1.38, 15.42)
(-0.59, 1.37, 15.35)
(-0.62, 1.36, 15.29)
(-0.66, 1.36, 15.25)
(-0.68, 1.36, 15.22)
(-0.69, 1.37, 15.20)
(-0.65, 1.40, 15.16)
(-0.57, 1.43, 15.14)
(-0.51, 1.45, 15.15)
(-0.46, 1.46, 15.16)
(-0.43, 1.47, 15.18)
(-0.42, 1.46, 15.21)
(-0.42, 1.45, 15.22)
(-0.43, 1.43, 15.23)
(-0.45, 1.42, 15.22)
(-0.48, 1.41, 15.20)
(-0.49, 1.40, 15.15)
(-0.48, 1.39, 15.09)
(-0.46, 1.37, 15.01)
(-0.41, 1.36, 14.92)
(-0.36, 1.35, 14.85)
(-0.30, 1.34, 14.77)
(-0.24, 1.32, 14.72)
(-0.18, 1.29, 14.68)
(-0.13, 1.27, 14.66)
(-0.09, 1.25, 14.65)
(-0.05, 1.23, 14.64)
(-0.04, 1.23, 14.63)
(-0.03, 1.22, 14.63)
(-0.02, 1.21, 14.62)
(0.00, 1.20, 14.62)
(0.01, 1.20, 14.62)
(0.02, 1.19, 14.61)
(0.03, 1.18, 14.60)
(0.04, 1.18, 14.59)
(0.05, 1.17, 14.59)
(0.06, 1.17, 14.59)
(0.06, 1.17, 14.59)
(0.07, 1.17, 14.59)
