(0.21, 1.57, 17.31)
(0.21, 1.58, 17.31)
(0.21, 1.58, 17.31)
(0.22, 1.58, 17.32)
(0.22, 1.58, 17.32)
(0.22, 1.57, 17.31)
(0.22, 1.56, 17.31)
(0.22, 1.56, 17.31)
(0.22, 1.55, 17.30)
(0.22, 1.55, 17.30)
(0.22, 1.55, 17.29)
(0.22, 1.54, 17.29)
(0.22, 1.54, 17.29)
(0.22, 1.54, 17.28)
(0.22, 1.54, 17.28)
(0.22, 1.54, 17.28)
(0.22, 1.54, 17.28)
(0.22, 1.54, 17.28)
(0.23, 1.54, 17.28)
(0.23, 1.54, 17.28)
(0.23, 1.54, 17.28)
(0.23, 1.53, 17.28)
(0.23, 1.53, 17.28)
(0.23, 1.53, 17.28)
(0.23, 1.53, 17.28)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.30)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.20, 1.53, 17.29)
(0.20, 1.53, 17.29)
(0.20, 1.53, 17.29)
(0.20, 1.53, 17.29)
(0.20, 1.53, 17.29)
(0.20, 1.53, 17.29)
(0.20, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.22, 1.53, 17.28)
(0.22, 1.53, 17.28)
(0.22, 1.53, 17.28)
(0.22, 1.53, 17.28)
(0.22, 1.53, 17.28)
(0.22, 1.53, 17.28)
(0.22, 1.53, 17.28)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.30)
(0.22, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.27)
(0.21, 1.53, 17.27)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.29)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.21, 1.53, 17.28)
(0.21, 1.52, 17.28)
(0.21, 1.52, 17.28)
(0.21, 1.52, 17.28)
(0.21, 1.52, 17.28)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.29)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.21, 1.53, 17.30)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.29)
(0.22, 1.53, 17.28)
(0.22, 1.53, 17.28)
(0.22, 1.53, 17.28)
(0.22, 1.53, 17.28)
(0.22, 1.53, 17.27)
(0.22, 1.53, 17.27)
(0.22, 1.53, 17.27)
(0.22, 1.53, 17.27)
(0.22, 1.53, 17.27)
(0.22, 1.53, 17.27)
(0.22, 1.53, 17.27)
(0.22, 1.53, 17.26)
