(0.40, 1.83, 17.03)
(0.40, 1.83, 17.04)
(0.41, 1.83, 17.04)
(0.41, 1.83, 17.05)
(0.42, 1.80, 17.04)
(0.44, 1.75, 17.02)
(0.45, 1.73, 17.01)
(0.46, 1.71, 17.00)
(0.46, 1.70, 17.00)
(0.47, 1.69, 16.99)
(0.47, 1.69, 16.98)
(0.47, 1.68, 16.98)
(0.47, 1.68, 16.97)
(0.47, 1.68, 16.97)
(0.47, 1.68, 16.96)
(0.44, 1.68, 16.94)
(0.41, 1.68, 16.91)
(0.38, 1.69, 16.90)
(0.35, 1.70, 16.90)
(0.34, 1.71, 16.90)
(0.33, 1.71, 16.91)
(0.33, 1.72, 16.91)
(0.33, 1.72, 16.91)
(0.33, 1.72, 16.92)
(0.33, 1.72, 16.92)
(0.33, 1.72, 16.92)
(0.33, 1.72, 16.92)
(0.33, 1.72, 16.92)
(0.33, 1.72, 16.92)
(0.33, 1.71, 16.92)
(0.33, 1.71, 16.92)
(0.33, 1.71, 16.92)
(0.33, 1.71, 16.92)
(0.33, 1.71, 16.93)
(0.33, 1.71, 16.93)
(0.33, 1.70, 16.93)
(0.32, 1.70, 16.93)
(0.32, 1.70, 16.93)
(0.32, 1.70, 16.93)
(0.32, 1.70, 16.93)
(0.32, 1.70, 16.93)
(0.31, 1.70, 16.93)
(0.31, 1.70, 16.93)
(0.30, 1.70, 16.93)
(0.30, 1.70, 16.93)
(0.29, 1.69, 16.93)
(0.29, 1.69, 16.93)
(0.29, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.29, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.29, 1.69, 16.93)
(0.29, 1.69, 16.93)
(0.29, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
(0.28, 1.69, 16.93)
