(0.33, 1.52, 16.89)
(0.33, 1.52, 16.89)
(0.33, 1.52, 16.89)
(0.33, 1.51, 16.88)
(0.33, 1.51, 16.88)
(0.33, 1.51, 16.88)
(0.33, 1.51, 16.88)
(0.33, 1.51, 16.88)
(0.32, 1.51, 16.87)
(0.32, 1.51, 16.87)
(0.33, 1.51, 16.87)
(0.33, 1.51, 16.87)
(0.33, 1.52, 16.86)
(0.33, 1.52, 16.86)
(0.34, 1.53, 16.86)
(0.34, 1.54, 16.85)
(0.34, 1.56, 16.85)
(0.33, 1.57, 16.84)
(0.34, 1.58, 16.83)
(0.34, 1.58, 16.83)
(0.34, 1.58, 16.82)
(0.35, 1.59, 16.82)
(0.35, 1.59, 16.83)
(0.35, 1.59, 16.83)
(0.35, 1.59, 16.83)
(0.35, 1.59, 16.83)
(0.34, 1.59, 16.83)
(0.34, 1.59, 16.83)
(0.34, 1.59, 16.84)
(0.34, 1.59, 16.84)
(0.34, 1.59, 16.84)
(0.33, 1.59, 16.84)
(0.33, 1.59, 16.84)
(0.33, 1.59, 16.84)
(0.32, 1.58, 16.83)
(0.32, 1.58, 16.83)
(0.32, 1.58, 16.83)
(0.31, 1.58, 16.83)
(0.31, 1.58, 16.83)
(0.31, 1.58, 16.83)
(0.31, 1.58, 16.83)
(0.31, 1.58, 16.83)
(0.31, 1.58, 16.83)
(0.31, 1.58, 16.82)
(0.31, 1.58, 16.82)
(0.31, 1.58, 16.82)
(0.31, 1.57, 16.81)
(0.31, 1.57, 16.81)
(0.31, 1.57, 16.81)
(0.32, 1.57, 16.81)
(0.32, 1.57, 16.80)
(0.32, 1.57, 16.80)
(0.33, 1.57, 16.80)
(0.33, 1.57, 16.80)
(0.33, 1.57, 16.80)
(0.34, 1.57, 16.80)
(0.34, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.36, 1.57, 16.80)
(0.36, 1.57, 16.80)
(0.36, 1.57, 16.80)
(0.36, 1.57, 16.80)
(0.36, 1.57, 16.80)
(0.36, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.36, 1.57, 16.80)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.78)
(0.35, 1.57, 16.78)
(0.35, 1.57, 16.78)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.79)
(0.36, 1.57, 16.79)
(0.36, 1.58, 16.80)
(0.36, 1.58, 16.80)
(0.36, 1.58, 16.80)
(0.36, 1.58, 16.80)
(0.36, 1.58, 16.80)
(0.36, 1.57, 16.81)
(0.36, 1.57, 16.81)
(0.36, 1.57, 16.81)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.36, 1.57, 16.80)
(0.36, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.34, 1.57, 16.81)
(0.34, 1.57, 16.81)
(0.34, 1.57, 16.81)
(0.34, 1.57, 16.81)
(0.34, 1.57, 16.81)
(0.34, 1.57, 16.81)
(0.34, 1.57, 16.81)
(0.34, 1.57, 16.81)
(0.34, 1.57, 16.81)
(0.34, 1.57, 16.81)
(0.34, 1.57, 16.81)
(0.34, 1.57, 16.81)
(0.34, 1.57, 16.81)
(0.35, 1.57, 16.81)
(0.35, 1.57, 16.81)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.79)
(0.35, 1.57, 16.80)
(0.35, 1.57, 16.80)
(0.36, 1.57, 16.80)
(0.36, 1.57, 16.80)
(0.36, 1.57, 16.80)
(0.36, 1.57, 16.80)
(0.36, 1.57, 16.81)
(0.36, 1.57, 16.81)
(0.36, 1.57, 16.81)
(0.36, 1.57, 16.81)
(0.36, 1.57, 16.81)
(0.37, 1.57, 16.81)
(0.37, 1.56, 16.81)
(0.38, 1.57, 16.81)
(0.39, 1.57, 16.81)
(0.39, 1.57, 16.81)
(0.40, 1.57, 16.81)
(0.40, 1.57, 16.81)
(0.41, 1.56, 16.81)
(0.42, 1.54, 16.81)
(0.44, 1.54, 16.82)
(0.45, 1.53, 16.83)
(0.45, 1.53, 16.83)
(0.45, 1.52, 16.83)
(0.45, 1.52, 16.82)
(0.45, 1.51, 16.81)
(0.44, 1.50, 16.79)
(0.43, 1.50, 16.78)
(0.42, 1.49, 16.76)
(0.41, 1.49, 16.75)
(0.40, 1.48, 16.74)
(0.39, 1.48, 16.73)
(0.37, 1.48, 16.72)
(0.35, 1.49, 16.72)
(0.33, 1.49, 16.72)
(0.31, 1.50, 16.72)
(0.27, 1.51, 16.72)
(0.23, 1.52, 16.72)
(0.19, 1.53, 16.73)
(0.15, 1.54, 16.74)
(0.11, 1.56, 16.76)
(0.08, 1.58, 16.78)
(0.05, 1.60, 16.80)
(0.04, 1.60, 16.82)
