(0.25, 1.76, 17.02)
(0.27, 1.77, 17.00)
(0.28, 1.77, 16.98)
(0.30, 1.75, 16.90)
(0.30, 1.74, 16.90)
(0.31, 1.74, 16.89)
(0.32, 1.74, 16.89)
(0.35, 1.73, 16.88)
(0.37, 1.73, 16.88)
(0.39, 1.73, 16.88)
(0.41, 1.73, 16.88)
(0.42, 1.73, 16.89)
(0.43, 1.73, 16.90)
(0.43, 1.73, 16.90)
(0.43, 1.72, 16.91)
(0.42, 1.72, 16.91)
(0.41, 1.72, 16.92)
(0.40, 1.73, 16.93)
(0.39, 1.73, 16.94)
(0.37, 1.73, 16.94)
(0.35, 1.73, 16.95)
(0.34, 1.73, 16.96)
(0.33, 1.73, 16.96)
(0.32, 1.73, 16.96)
(0.32, 1.73, 16.96)
(0.32, 1.73, 16.96)
(0.32, 1.72, 16.96)
(0.32, 1.72, 16.96)
(0.33, 1.72, 16.95)
(0.35, 1.71, 16.94)
(0.36, 1.71, 16.93)
(0.37, 1.71, 16.92)
(0.37, 1.71, 16.92)
(0.38, 1.70, 16.92)
(0.38, 1.70, 16.92)
(0.38, 1.70, 16.92)
(0.39, 1.70, 16.91)
(0.39, 1.70, 16.91)
(0.39, 1.70, 16.90)
(0.38, 1.69, 16.90)
(0.37, 1.69, 16.90)
(0.37, 1.69, 16.89)
(0.35, 1.70, 16.90)
(0.33, 1.70, 16.91)
(0.30, 1.70, 16.92)
(0.28, 1.71, 16.92)
(0.27, 1.71, 16.92)
(0.25, 1.71, 16.92)
(0.24, 1.70, 16.92)
(0.23, 1.70, 16.92)
(0.22, 1.70, 16.92)
(0.22, 1.70, 16.91)
(0.21, 1.69, 16.91)
(0.22, 1.69, 16.91)
(0.22, 1.69, 16.91)
(0.22, 1.69, 16.90)
(0.22, 1.69, 16.90)
(0.21, 1.69, 16.90)
(0.21, 1.69, 16.90)
(0.21, 1.69, 16.90)
(0.21, 1.69, 16.90)
(0.21, 1.69, 16.90)
(0.21, 1.69, 16.90)
(0.21, 1.69, 16.90)
(0.21, 1.69, 16.90)
(0.21, 1.69, 16.90)
(0.22, 1.69, 16.90)
(0.21, 1.69, 16.90)
(0.21, 1.69, 16.90)
(0.22, 1.69, 16.90)
(0.22, 1.69, 16.90)
(0.22, 1.69, 16.90)
(0.22, 1.69, 16.90)
(0.22, 1.69, 16.90)
(0.22, 1.69, 16.90)
(0.22, 1.69, 16.90)
(0.23, 1.69, 16.90)
(0.23, 1.69, 16.90)
(0.23, 1.69, 16.90)
(0.23, 1.69, 16.90)
(0.23, 1.69, 16.90)
(0.23, 1.69, 16.90)
(0.24, 1.69, 16.90)
(0.24, 1.69, 16.90)
(0.24, 1.69, 16.89)
(0.24, 1.69, 16.89)
(0.24, 1.68, 16.89)
(0.24, 1.68, 16.89)
(0.24, 1.67, 16.89)
(0.24, 1.66, 16.89)
(0.25, 1.66, 16.88)
(0.25, 1.65, 16.88)
(0.26, 1.64, 16.88)
(0.26, 1.64, 16.88)
(0.27, 1.64, 16.88)
(0.27, 1.64, 16.88)
(0.27, 1.64, 16.88)
(0.27, 1.64, 16.88)
(0.27, 1.64, 16.88)
(0.27, 1.64, 16.88)
(0.27, 1.64, 16.88)
(0.27, 1.64, 16.88)
(0.26, 1.64, 16.87)
(0.26, 1.64, 16.87)
(0.26, 1.64, 16.87)
(0.26, 1.64, 16.87)
(0.25, 1.64, 16.87)
(0.25, 1.64, 16.87)
(0.25, 1.65, 16.87)
(0.25, 1.65, 16.87)
(0.25, 1.65, 16.87)
(0.25, 1.64, 16.87)
(0.25, 1.64, 16.87)
(0.25, 1.64, 16.87)
(0.25, 1.64, 16.86)
(0.25, 1.64, 16.86)
(0.25, 1.64, 16.87)
(0.26, 1.64, 16.87)
(0.25, 1.64, 16.87)
(0.25, 1.64, 16.87)
(0.25, 1.64, 16.87)
(0.24, 1.64, 16.87)
(0.24, 1.64, 16.87)
(0.25, 1.64, 16.87)
(0.25, 1.64, 16.87)
(0.24, 1.64, 16.87)
(0.24, 1.64, 16.87)
(0.24, 1.64, 16.88)
(0.24, 1.64, 16.88)
(0.24, 1.65, 16.87)
(0.24, 1.65, 16.87)
(0.23, 1.65, 16.87)
(0.23, 1.65, 16.87)
(0.23, 1.65, 16.87)
(0.23, 1.65, 16.87)
(0.23, 1.65, 16.87)
(0.24, 1.65, 16.87)
(0.24, 1.65, 16.87)
(0.24, 1.65, 16.87)
(0.25, 1.66, 16.87)
(0.25, 1.66, 16.87)
(0.25, 1.66, 16.87)
(0.25, 1.66, 16.87)
(0.26, 1.66, 16.87)
(0.26, 1.66, 16.87)
(0.26, 1.66, 16.86)
(0.26, 1.66, 16.86)
(0.26, 1.66, 16.86)
(0.26, 1.66, 16.86)
(0.27, 1.66, 16.86)
(0.27, 1.67, 16.85)
(0.28, 1.67, 16.85)
(0.30, 1.68, 16.85)
(0.32, 1.69, 16.85)
(0.36, 1.70, 16.85)
(0.41, 1.71, 16.86)
(0.45, 1.71, 16.88)
(0.50, 1.72, 16.90)
(0.53, 1.72, 16.92)
(0.57, 1.73, 16.94)
(0.60, 1.73, 16.96)
(0.63, 1.73, 16.97)
(0.66, 1.73, 16.98)
(0.67, 1.73, 16.99)
(0.68, 1.72, 16.98)
(0.67, 1.72, 16.96)
(0.66, 1.73, 16.93)
(0.64, 1.73, 16.89)
(0.62, 1.74, 16.85)
(0.60, 1.74, 16.82)
(0.57, 1.73, 16.79)
(0.54, 1.73, 16.77)
(0.49, 1.73, 16.75)
(0.43, 1.72, 16.73)
(0.37, 1.71, 16.69)
(0.31, 1.71, 16.65)
(0.26, 1.71, 16.61)
(0.24, 1.71, 16.58)
(0.23, 1.72, 16.56)
(0.23, 1.72, 16.55)
(0.23, 1.72, 16.56)
(0.24, 1.72, 16.57)
(0.24, 1.73, 16.58)
(0.23, 1.73, 16.60)
(0.20, 1.72, 16.61)
(0.17, 1.72, 16.62)
(0.14, 1.72, 16.62)
(0.10, 1.72, 16.63)
(0.06, 1.71, 16.64)
(0.01, 1.70, 16.65)
(-0.03, 1.69, 16.67)
(-0.07, 1.69, 16.68)
(-0.10, 1.68, 16.69)
(-0.13, 1.68, 16.70)
(-0.15, 1.67, 16.71)
(-0.17, 1.67, 16.72)
(-0.18, 1.66, 16.72)
(-0.18, 1.66, 16.73)
(-0.20, 1.65, 16.73)
(-0.21, 1.64, 16.74)
(-0.21, 1.64, 16.73)
(-0.22, 1.64, 16.73)
(-0.22, 1.64, 16.74)
(-0.21, 1.64, 16.75)
(-0.21, 1.64, 16.76)
(-0.18, 1.65, 16.77)
(-0.14, 1.67, 16.75)
(-0.08, 1.68, 16.73)
(0.01, 1.70, 16.70)
(0.11, 1.73, 16.66)
(0.24, 1.74, 16.62)
(0.37, 1.76, 16.57)
(0.49, 1.77, 16.49)
(0.56, 1.78, 16.40)
(0.59, 1.78, 16.33)
(0.59, 1.78, 16.28)
(0.60, 1.78, 16.25)
(0.60, 1.77, 16.22)
(0.61, 1.75, 16.20)
(0.64, 1.73, 16.20)
(0.69, 1.71, 16.21)
(0.77, 1.70, 16.24)
(0.86, 1.70, 16.29)
(0.96, 1.70, 16.34)
(1.05, 1.71, 16.36)
(1.12, 1.71, 16.36)
(1.17, 1.72, 16.34)
(1.21, 1.71, 16.30)
(1.24, 1.71, 16.23)
(1.27, 1.70, 16.14)
(1.30, 1.69, 16.04)
(1.33, 1.70, 15.92)
(1.37, 1.71, 15.83)
(1.40, 1.71, 15.77)
(1.42, 1.70, 15.72)
(1.43, 1.69, 15.69)
(1.45, 1.69, 15.66)
(1.47, 1.68, 15.65)
(1.48, 1.67, 15.65)
(1.49, 1.68, 15.66)
(1.50, 1.68, 15.67)
(1.51, 1.68, 15.68)
(1.52, 1.68, 15.69)
(1.52, 1.67, 15.68)
(1.50, 1.67, 15.64)
(1.48, 1.66, 15.59)
(1.46, 1.64, 15.52)
(1.43, 1.63, 15.44)
(1.40, 1.62, 15.36)
(1.39, 1.60, 15.30)
(1.37, 1.57, 15.24)
(1.37, 1.54, 15.19)
(1.36, 1.49, 15.16)
(1.35, 1.42, 15.13)
(1.34, 1.36, 15.11)
(1.35, 1.30, 15.12)
(1.37, 1.27, 15.14)
(1.40, 1.25, 15.16)
(1.43, 1.23, 15.19)
(1.45, 1.22, 15.22)
(1.47, 1.24, 15.24)
(1.49, 1.28, 15.26)
(1.51, 1.34, 15.30)
(1.52, 1.43, 15.35)
(1.53, 1.51, 15.40)
(1.55, 1.55, 15.45)
(1.58, 1.55, 15.49)
(1.62, 1.53, 15.50)
(1.64, 1.51, 15.51)
(1.66, 1.49, 15.50)
(1.67, 1.47, 15.49)
(1.68, 1.45, 15.48)
(1.69, 1.44, 15.46)
(1.69, 1.43, 15.44)
(1.70, 1.42, 15.43)
(1.70, 1.41, 15.42)
(1.70, 1.40, 15.41)
(1.69, 1.39, 15.39)
(1.69, 1.38, 15.38)
(1.69, 1.39, 15.38)
(1.69, 1.40, 15.38)
(1.69, 1.41, 15.40)
(1.70, 1.42, 15.41)
(1.71, 1.43, 15.43)
(1.71, 1.43, 15.44)
(1.72, 1.43, 15.45)
(1.72, 1.43, 15.45)
(1.72, 1.44, 15.45)
(1.72, 1.44, 15.45)
(1.72, 1.44, 15.45)
(1.72, 1.44, 15.45)
(1.73, 1.44, 15.45)
(1.74, 1.44, 15.45)
(1.75, 1.44, 15.46)
(1.76, 1.44, 15.47)
(1.77, 1.44, 15.47)
(1.78, 1.43, 15.48)
(1.78, 1.43, 15.48)
(1.78, 1.43, 15.48)
(1.77, 1.42, 15.47)
