(0.37, 1.79, 17.15)
(0.37, 1.80, 17.17)
(0.38, 1.80, 17.17)
(0.38, 1.80, 17.19)
(0.38, 1.80, 17.19)
(0.39, 1.80, 17.18)
(0.39, 1.79, 17.17)
(0.41, 1.77, 17.15)
(0.43, 1.74, 17.14)
(0.45, 1.72, 17.13)
(0.46, 1.71, 17.12)
(0.47, 1.71, 17.11)
(0.48, 1.70, 17.11)
(0.48, 1.70, 17.12)
(0.48, 1.70, 17.11)
(0.46, 1.69, 17.09)
(0.43, 1.68, 17.08)
(0.42, 1.68, 17.07)
(0.42, 1.67, 17.07)
(0.41, 1.68, 17.07)
(0.40, 1.67, 17.07)
(0.39, 1.67, 17.07)
(0.37, 1.68, 17.07)
(0.35, 1.68, 17.07)
(0.35, 1.68, 17.07)
(0.35, 1.68, 17.06)
(0.35, 1.68, 17.06)
(0.35, 1.68, 17.06)
(0.36, 1.68, 17.06)
(0.36, 1.68, 17.06)
(0.38, 1.68, 17.05)
(0.39, 1.68, 17.04)
(0.41, 1.67, 17.04)
(0.43, 1.67, 17.03)
(0.44, 1.66, 17.02)
(0.45, 1.66, 17.01)
(0.45, 1.66, 17.00)
(0.45, 1.66, 17.00)
(0.43, 1.66, 16.99)
(0.42, 1.66, 16.99)
(0.40, 1.66, 16.99)
(0.38, 1.66, 17.00)
(0.37, 1.66, 17.00)
(0.36, 1.66, 17.01)
(0.36, 1.66, 17.02)
(0.36, 1.66, 17.02)
(0.37, 1.66, 17.03)
(0.37, 1.66, 17.03)
(0.37, 1.66, 17.03)
(0.37, 1.66, 17.03)
(0.36, 1.66, 17.03)
(0.36, 1.66, 17.03)
(0.35, 1.66, 17.04)
(0.35, 1.66, 17.04)
(0.35, 1.66, 17.04)
(0.35, 1.66, 17.04)
(0.36, 1.66, 17.04)
(0.36, 1.66, 17.04)
(0.36, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.66, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.05)
(0.37, 1.67, 17.05)
(0.37, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.37, 1.67, 17.04)
(0.36, 1.67, 17.04)
(0.36, 1.67, 17.04)
(0.36, 1.67, 17.04)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.06)
(0.36, 1.67, 17.06)
(0.35, 1.67, 17.06)
(0.35, 1.67, 17.06)
(0.35, 1.67, 17.07)
(0.36, 1.67, 17.07)
(0.36, 1.67, 17.07)
(0.36, 1.67, 17.07)
(0.36, 1.67, 17.07)
(0.36, 1.67, 17.07)
(0.36, 1.67, 17.06)
(0.36, 1.67, 17.06)
(0.36, 1.67, 17.06)
(0.36, 1.67, 17.06)
(0.36, 1.67, 17.06)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.06)
(0.36, 1.67, 17.06)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.05)
(0.36, 1.67, 17.03)
(0.36, 1.66, 17.00)
(0.35, 1.66, 16.99)
(0.33, 1.66, 16.97)
(0.31, 1.67, 16.95)
(0.31, 1.66, 16.91)
(0.31, 1.66, 16.87)
(0.33, 1.65, 16.83)
(0.36, 1.65, 16.77)
(0.41, 1.65, 16.70)
(0.44, 1.66, 16.64)
(0.46, 1.67, 16.59)
(0.46, 1.68, 16.55)
(0.44, 1.69, 16.54)
(0.41, 1.70, 16.52)
(0.38, 1.69, 16.50)
(0.33, 1.68, 16.47)
(0.27, 1.67, 16.45)
(0.20, 1.66, 16.42)
(0.13, 1.66, 16.39)
(0.07, 1.66, 16.36)
(0.00, 1.65, 16.31)
(-0.04, 1.64, 16.27)
(-0.06, 1.62, 16.23)
(-0.09, 1.61, 16.18)
(-0.12, 1.60, 16.11)
(-0.15, 1.60, 16.03)
(-0.19, 1.61, 15.94)
(-0.22, 1.62, 15.88)
(-0.25, 1.62, 15.83)
(-0.30, 1.61, 15.80)
(-0.36, 1.60, 15.76)
(-0.42, 1.58, 15.74)
(-0.48, 1.55, 15.72)
(-0.54, 1.54, 15.69)
(-0.58, 1.52, 15.67)
(-0.62, 1.51, 15.63)
(-0.65, 1.47, 15.60)
(-0.67, 1.44, 15.55)
(-0.68, 1.39, 15.49)
(-0.69, 1.32, 15.42)
(-0.71, 1.22, 15.35)
(-0.73, 1.14, 15.30)
(-0.74, 1.03, 15.27)
(-0.75, 0.93, 15.26)
(-0.77, 0.86, 15.25)
(-0.79, 0.81, 15.23)
(-0.79, 0.77, 15.22)
(-0.80, 0.77, 15.21)
(-0.81, 0.77, 15.20)
(-0.81, 0.78, 15.20)
(-0.81, 0.78, 15.19)
(-0.80, 0.78, 15.20)
(-0.80, 0.78, 15.20)
(-0.80, 0.78, 15.20)
(-0.80, 0.78, 15.20)
(-0.80, 0.78, 15.20)
(-0.80, 0.78, 15.19)
(-0.81, 0.78, 15.19)
(-0.81, 0.78, 15.19)
(-0.81, 0.77, 15.19)
(-0.82, 0.78, 15.19)
(-0.82, 0.78, 15.19)
(-0.82, 0.77, 15.19)
(-0.82, 0.77, 15.19)
(-0.82, 0.77, 15.18)
(-0.82, 0.77, 15.18)
(-0.81, 0.77, 15.18)
(-0.81, 0.77, 15.18)
(-0.82, 0.77, 15.17)
(-0.82, 0.77, 15.17)
(-0.82, 0.77, 15.17)
(-0.82, 0.77, 15.17)
(-0.82, 0.78, 15.18)
(-0.82, 0.78, 15.18)
(-0.82, 0.78, 15.18)
(-0.82, 0.78, 15.18)
(-0.82, 0.78, 15.18)
(-0.82, 0.78, 15.18)
(-0.83, 0.78, 15.18)
(-0.83, 0.78, 15.18)
(-0.83, 0.78, 15.18)
(-0.83, 0.77, 15.18)
(-0.84, 0.78, 15.18)
(-0.84, 0.79, 15.18)
(-0.85, 0.82, 15.18)
(-0.85, 0.87, 15.18)
(-0.85, 0.92, 15.17)
(-0.84, 1.01, 15.16)
(-0.83, 1.11, 15.16)
(-0.82, 1.20, 15.15)
(-0.80, 1.31, 15.14)
(-0.77, 1.40, 15.12)
(-0.74, 1.48, 15.12)
(-0.72, 1.53, 15.14)
(-0.70, 1.56, 15.16)
(-0.70, 1.58, 15.18)
(-0.73, 1.57, 15.20)
(-0.79, 1.54, 15.23)
(-0.88, 1.50, 15.27)
(-1.00, 1.45, 15.30)
(-1.10, 1.42, 15.32)
(-1.17, 1.39, 15.33)
(-1.22, 1.38, 15.33)
(-1.24, 1.38, 15.33)
(-1.25, 1.39, 15.33)
(-1.26, 1.40, 15.32)
(-1.26, 1.40, 15.32)
