(0.29, 1.90, 16.82)
(0.29, 1.88, 16.81)
(0.29, 1.86, 16.79)
(0.28, 1.79, 16.76)
(0.28, 1.78, 16.76)
(0.28, 1.78, 16.76)
(0.27, 1.78, 16.76)
(0.27, 1.78, 16.76)
(0.28, 1.78, 16.76)
(0.28, 1.78, 16.76)
(0.28, 1.79, 16.76)
(0.28, 1.79, 16.76)
(0.28, 1.79, 16.76)
(0.28, 1.81, 16.76)
(0.28, 1.82, 16.76)
(0.28, 1.83, 16.77)
(0.28, 1.84, 16.77)
(0.28, 1.85, 16.78)
(0.28, 1.86, 16.79)
(0.28, 1.86, 16.79)
(0.28, 1.87, 16.80)
(0.28, 1.88, 16.80)
(0.28, 1.88, 16.81)
(0.27, 1.88, 16.81)
(0.27, 1.88, 16.81)
(0.27, 1.87, 16.81)
(0.27, 1.87, 16.80)
(0.26, 1.86, 16.80)
(0.26, 1.85, 16.80)
(0.25, 1.84, 16.80)
(0.24, 1.83, 16.79)
(0.22, 1.83, 16.80)
(0.21, 1.82, 16.80)
(0.20, 1.82, 16.80)
(0.18, 1.82, 16.80)
(0.17, 1.82, 16.80)
(0.15, 1.82, 16.81)
(0.13, 1.82, 16.81)
(0.11, 1.82, 16.82)
(0.10, 1.81, 16.83)
(0.09, 1.81, 16.84)
(0.09, 1.81, 16.84)
(0.09, 1.81, 16.84)
(0.09, 1.81, 16.84)
(0.10, 1.81, 16.84)
(0.11, 1.81, 16.83)
(0.13, 1.82, 16.82)
(0.15, 1.82, 16.81)
(0.18, 1.83, 16.80)
(0.21, 1.84, 16.80)
(0.22, 1.84, 16.80)
(0.23, 1.84, 16.80)
(0.23, 1.84, 16.80)
(0.24, 1.84, 16.80)
(0.24, 1.84, 16.80)
(0.24, 1.84, 16.80)
(0.24, 1.84, 16.81)
(0.24, 1.84, 16.81)
(0.24, 1.84, 16.81)
(0.24, 1.85, 16.81)
(0.24, 1.85, 16.82)
(0.24, 1.84, 16.82)
(0.24, 1.84, 16.82)
(0.24, 1.84, 16.82)
(0.25, 1.84, 16.82)
(0.25, 1.84, 16.82)
(0.25, 1.84, 16.82)
(0.25, 1.84, 16.82)
(0.25, 1.84, 16.82)
(0.25, 1.84, 16.82)
(0.25, 1.84, 16.83)
(0.25, 1.84, 16.83)
(0.24, 1.84, 16.83)
(0.25, 1.84, 16.83)
(0.25, 1.85, 16.83)
(0.25, 1.85, 16.83)
(0.25, 1.84, 16.83)
(0.25, 1.84, 16.83)
(0.25, 1.84, 16.83)
(0.25, 1.84, 16.83)
(0.25, 1.84, 16.82)
(0.25, 1.84, 16.82)
(0.25, 1.84, 16.82)
(0.25, 1.83, 16.82)
(0.25, 1.83, 16.82)
(0.24, 1.82, 16.81)
(0.24, 1.82, 16.81)
(0.24, 1.82, 16.81)
(0.24, 1.81, 16.81)
(0.25, 1.81, 16.81)
(0.26, 1.81, 16.81)
(0.28, 1.81, 16.82)
(0.31, 1.81, 16.82)
(0.34, 1.81, 16.83)
(0.36, 1.81, 16.85)
(0.38, 1.81, 16.86)
(0.40, 1.80, 16.87)
(0.42, 1.80, 16.88)
(0.43, 1.80, 16.89)
(0.43, 1.79, 16.89)
(0.44, 1.79, 16.89)
(0.44, 1.79, 16.89)
(0.44, 1.79, 16.89)
(0.44, 1.79, 16.89)
(0.43, 1.79, 16.89)
(0.43, 1.79, 16.88)
(0.41, 1.79, 16.86)
(0.37, 1.78, 16.83)
(0.32, 1.79, 16.81)
(0.27, 1.79, 16.80)
(0.24, 1.79, 16.80)
(0.23, 1.78, 16.80)
(0.22, 1.78, 16.80)
(0.22, 1.78, 16.80)
(0.22, 1.78, 16.80)
(0.22, 1.78, 16.80)
(0.22, 1.78, 16.80)
(0.22, 1.78, 16.80)
(0.22, 1.78, 16.81)
(0.22, 1.78, 16.81)
(0.22, 1.78, 16.81)
(0.22, 1.78, 16.81)
(0.22, 1.78, 16.81)
(0.22, 1.78, 16.81)
(0.22, 1.78, 16.81)
(0.23, 1.78, 16.81)
(0.23, 1.79, 16.81)
(0.24, 1.79, 16.81)
(0.25, 1.79, 16.80)
(0.26, 1.78, 16.80)
(0.25, 1.78, 16.80)
(0.25, 1.78, 16.79)
(0.24, 1.78, 16.79)
(0.23, 1.78, 16.79)
(0.23, 1.78, 16.80)
(0.22, 1.79, 16.81)
(0.21, 1.79, 16.81)
(0.19, 1.79, 16.83)
(0.18, 1.79, 16.83)
(0.18, 1.79, 16.83)
(0.18, 1.79, 16.83)
(0.19, 1.79, 16.82)
(0.19, 1.79, 16.82)
(0.20, 1.79, 16.82)
(0.21, 1.79, 16.82)
(0.21, 1.79, 16.82)
(0.22, 1.80, 16.82)
(0.23, 1.81, 16.82)
(0.23, 1.82, 16.82)
(0.23, 1.82, 16.82)
(0.22, 1.82, 16.82)
(0.22, 1.82, 16.83)
(0.22, 1.82, 16.83)
(0.23, 1.82, 16.83)
(0.24, 1.82, 16.83)
(0.26, 1.82, 16.83)
(0.27, 1.81, 16.82)
(0.28, 1.81, 16.80)
(0.30, 1.80, 16.79)
(0.33, 1.79, 16.77)
(0.37, 1.79, 16.75)
(0.42, 1.79, 16.74)
(0.44, 1.79, 16.72)
(0.45, 1.79, 16.68)
(0.44, 1.79, 16.63)
(0.44, 1.78, 16.59)
(0.44, 1.79, 16.54)
(0.45, 1.81, 16.49)
(0.46, 1.82, 16.46)
(0.46, 1.83, 16.45)
(0.47, 1.84, 16.44)
(0.48, 1.83, 16.46)
(0.47, 1.84, 16.48)
(0.47, 1.84, 16.51)
(0.47, 1.83, 16.53)
(0.48, 1.82, 16.55)
(0.52, 1.82, 16.56)
(0.57, 1.81, 16.55)
(0.64, 1.81, 16.54)
(0.70, 1.81, 16.55)
(0.75, 1.80, 16.55)
(0.80, 1.81, 16.55)
(0.84, 1.82, 16.54)
(0.87, 1.83, 16.52)
(0.91, 1.83, 16.51)
(0.96, 1.83, 16.49)
(1.02, 1.82, 16.45)
(1.08, 1.82, 16.40)
(1.14, 1.83, 16.32)
(1.18, 1.83, 16.26)
(1.20, 1.83, 16.22)
(1.21, 1.84, 16.21)
(1.23, 1.84, 16.20)
(1.27, 1.84, 16.20)
(1.30, 1.83, 16.20)
(1.35, 1.83, 16.21)
(1.40, 1.84, 16.23)
(1.45, 1.83, 16.24)
(1.48, 1.83, 16.25)
(1.50, 1.83, 16.24)
(1.50, 1.83, 16.24)
(1.50, 1.83, 16.24)
(1.49, 1.84, 16.24)
(1.49, 1.84, 16.24)
(1.50, 1.84, 16.25)
(1.51, 1.84, 16.25)
(1.54, 1.84, 16.26)
