(0.22, 1.99, 17.03)
(0.22, 1.99, 17.03)
(0.22, 1.99, 17.03)
(0.22, 1.97, 17.02)
(0.22, 1.96, 17.02)
(0.22, 1.96, 17.01)
(0.23, 1.96, 17.01)
(0.23, 1.96, 17.01)
(0.24, 1.96, 17.01)
(0.24, 1.96, 17.01)
(0.25, 1.96, 17.01)
(0.27, 1.96, 17.00)
(0.28, 1.96, 17.01)
(0.30, 1.96, 17.01)
(0.32, 1.96, 17.01)
(0.35, 1.96, 17.01)
(0.37, 1.95, 17.01)
(0.39, 1.95, 17.01)
(0.39, 1.94, 17.02)
(0.37, 1.95, 17.02)
(0.33, 1.95, 17.04)
(0.30, 1.96, 17.06)
(0.29, 1.96, 17.05)
(0.27, 1.96, 17.04)
(0.25, 1.97, 17.02)
(0.24, 1.98, 17.00)
(0.21, 1.98, 16.98)
(0.19, 1.98, 16.96)
(0.17, 1.98, 16.95)
(0.15, 1.98, 16.93)
(0.12, 1.98, 16.91)
(0.10, 1.97, 16.90)
(0.07, 1.97, 16.87)
(0.04, 1.97, 16.85)
(0.02, 1.96, 16.83)
(0.01, 1.95, 16.83)
(0.01, 1.95, 16.82)
(0.01, 1.95, 16.82)
(0.02, 1.95, 16.81)
(0.03, 1.95, 16.80)
(0.05, 1.96, 16.80)
(0.07, 1.96, 16.78)
(0.08, 1.96, 16.78)
(0.10, 1.97, 16.77)
(0.12, 1.98, 16.77)
(0.13, 1.98, 16.77)
(0.13, 1.98, 16.76)
(0.14, 1.98, 16.76)
(0.14, 1.98, 16.76)
(0.15, 1.98, 16.76)
(0.15, 1.98, 16.75)
(0.15, 1.98, 16.75)
(0.15, 1.98, 16.75)
(0.16, 1.98, 16.75)
(0.15, 1.98, 16.75)
(0.15, 1.99, 16.75)
(0.15, 1.99, 16.75)
(0.15, 1.99, 16.75)
(0.15, 1.99, 16.75)
(0.15, 1.99, 16.75)
(0.15, 1.99, 16.74)
(0.15, 1.99, 16.74)
(0.15, 1.99, 16.74)
(0.15, 1.99, 16.73)
(0.15, 1.98, 16.73)
(0.15, 1.98, 16.73)
(0.15, 1.98, 16.72)
(0.15, 1.98, 16.72)
(0.15, 1.98, 16.72)
(0.15, 1.98, 16.72)
(0.15, 1.98, 16.72)
(0.15, 1.98, 16.71)
(0.15, 1.98, 16.71)
(0.15, 1.98, 16.71)
(0.15, 1.98, 16.71)
(0.16, 1.98, 16.71)
(0.16, 1.98, 16.71)
(0.16, 1.98, 16.71)
(0.17, 1.98, 16.71)
(0.17, 1.98, 16.71)
(0.18, 1.98, 16.70)
(0.18, 1.98, 16.70)
(0.18, 1.98, 16.70)
(0.19, 1.98, 16.70)
(0.20, 1.98, 16.70)
(0.20, 1.98, 16.70)
(0.21, 1.98, 16.70)
(0.21, 1.98, 16.70)
(0.22, 1.98, 16.71)
(0.23, 1.97, 16.71)
(0.23, 1.97, 16.71)
(0.24, 1.97, 16.71)
(0.25, 1.97, 16.71)
(0.27, 1.97, 16.71)
(0.28, 1.97, 16.72)
(0.29, 1.96, 16.71)
(0.30, 1.96, 16.71)
(0.31, 1.96, 16.71)
(0.30, 1.96, 16.70)
(0.30, 1.96, 16.69)
(0.29, 1.96, 16.68)
(0.27, 1.96, 16.66)
(0.26, 1.96, 16.64)
(0.24, 1.96, 16.62)
(0.22, 1.96, 16.60)
(0.19, 1.97, 16.58)
(0.17, 1.97, 16.56)
(0.14, 1.97, 16.55)
(0.12, 1.97, 16.53)
(0.09, 1.97, 16.52)
(0.07, 1.97, 16.50)
(0.05, 1.96, 16.49)
(0.02, 1.96, 16.47)
(0.01, 1.96, 16.46)
(-0.01, 1.95, 16.45)
(-0.02, 1.95, 16.44)
(-0.03, 1.95, 16.43)
(-0.03, 1.95, 16.42)
(-0.03, 1.95, 16.40)
(-0.02, 1.95, 16.39)
(-0.02, 1.94, 16.38)
(-0.01, 1.95, 16.37)
(0.01, 1.95, 16.36)
(0.02, 1.95, 16.34)
(0.05, 1.95, 16.33)
(0.07, 1.95, 16.31)
(0.09, 1.95, 16.30)
(0.12, 1.95, 16.29)
(0.14, 1.95, 16.28)
(0.16, 1.95, 16.28)
(0.18, 1.95, 16.27)
(0.19, 1.95, 16.27)
(0.20, 1.96, 16.27)
(0.20, 1.96, 16.27)
(0.20, 1.96, 16.28)
(0.20, 1.96, 16.28)
(0.20, 1.95, 16.28)
(0.20, 1.95, 16.28)
(0.20, 1.95, 16.28)
(0.20, 1.95, 16.28)
(0.20, 1.95, 16.28)
(0.20, 1.95, 16.28)
(0.19, 1.95, 16.28)
(0.19, 1.95, 16.28)
(0.18, 1.95, 16.27)
(0.18, 1.94, 16.27)
(0.18, 1.93, 16.27)
(0.18, 1.93, 16.27)
(0.17, 1.93, 16.27)
(0.17, 1.93, 16.27)
(0.16, 1.93, 16.27)
(0.15, 1.93, 16.27)
(0.13, 1.93, 16.26)
(0.10, 1.92, 16.24)
(0.07, 1.92, 16.22)
(0.03, 1.91, 16.20)
(-0.01, 1.91, 16.18)
(-0.06, 1.91, 16.14)
(-0.10, 1.91, 16.12)
(-0.16, 1.91, 16.10)
(-0.20, 1.91, 16.09)
(-0.23, 1.90, 16.08)
(-0.26, 1.89, 16.06)
(-0.27, 1.88, 16.05)
(-0.29, 1.87, 16.04)
(-0.30, 1.85, 16.04)
(-0.31, 1.86, 16.04)
(-0.33, 1.87, 16.06)
(-0.35, 1.89, 16.10)
(-0.35, 1.90, 16.13)
(-0.35, 1.91, 16.13)
(-0.34, 1.92, 16.14)
(-0.34, 1.93, 16.16)
(-0.34, 1.94, 16.18)
(-0.34, 1.95, 16.19)
(-0.34, 1.95, 16.19)
(-0.35, 1.95, 16.20)
(-0.34, 1.95, 16.20)
(-0.34, 1.95, 16.20)
(-0.33, 1.95, 16.20)
(-0.31, 1.96, 16.19)
(-0.30, 1.96, 16.17)
(-0.29, 1.95, 16.14)
(-0.28, 1.94, 16.11)
(-0.28, 1.93, 16.08)
(-0.28, 1.92, 16.06)
(-0.27, 1.92, 16.04)
(-0.28, 1.92, 16.03)
(-0.28, 1.91, 16.01)
(-0.28, 1.91, 16.00)
(-0.28, 1.91, 16.00)
(-0.28, 1.92, 16.00)
(-0.29, 1.92, 16.01)
(-0.29, 1.93, 16.02)
(-0.29, 1.94, 16.04)
(-0.29, 1.94, 16.06)
(-0.29, 1.94, 16.09)
(-0.28, 1.95, 16.12)
(-0.27, 1.95, 16.15)
(-0.26, 1.96, 16.19)
(-0.26, 1.96, 16.22)
(-0.26, 1.96, 16.25)
(-0.27, 1.96, 16.28)
(-0.29, 1.96, 16.31)
(-0.32, 1.96, 16.34)
(-0.36, 1.96, 16.37)
(-0.40, 1.96, 16.40)
(-0.44, 1.96, 16.42)
(-0.47, 1.96, 16.45)
(-0.49, 1.96, 16.47)
(-0.52, 1.96, 16.49)
(-0.54, 1.96, 16.51)
(-0.55, 1.96, 16.52)
(-0.55, 1.96, 16.53)
(-0.56, 1.96, 16.54)
(-0.56, 1.95, 16.55)
(-0.56, 1.95, 16.55)
(-0.57, 1.95, 16.56)
(-0.57, 1.95, 16.56)
(-0.56, 1.95, 16.57)
(-0.56, 1.95, 16.57)
(-0.55, 1.94, 16.58)
(-0.54, 1.94, 16.58)
(-0.53, 1.94, 16.58)
(-0.49, 1.94, 16.57)
(-0.45, 1.93, 16.55)
(-0.43, 1.93, 16.53)
(-0.40, 1.92, 16.51)
(-0.38, 1.93, 16.48)
(-0.36, 1.93, 16.45)
(-0.33, 1.94, 16.41)
(-0.30, 1.94, 16.38)
(-0.26, 1.94, 16.35)
(-0.23, 1.94, 16.32)
(-0.19, 1.94, 16.29)
(-0.15, 1.94, 16.27)
(-0.11, 1.93, 16.25)
(-0.08, 1.93, 16.24)
(-0.03, 1.92, 16.24)
(0.02, 1.91, 16.26)
(0.07, 1.91, 16.29)
(0.12, 1.92, 16.33)
(0.19, 1.93, 16.39)
(0.24, 1.93, 16.44)
(0.29, 1.93, 16.48)
(0.33, 1.93, 16.50)
(0.36, 1.93, 16.49)
(0.39, 1.92, 16.46)
(0.43, 1.92, 16.44)
(0.47, 1.91, 16.41)
(0.54, 1.91, 16.38)
(0.61, 1.92, 16.34)
(0.68, 1.93, 16.29)
(0.74, 1.92, 16.24)
(0.76, 1.92, 16.19)
(0.78, 1.91, 16.16)
(0.80, 1.92, 16.15)
(0.83, 1.92, 16.14)
(0.90, 1.94, 16.16)
(0.98, 1.95, 16.20)
(1.03, 1.96, 16.26)
(1.06, 1.95, 16.31)
(1.10, 1.95, 16.35)
(1.14, 1.94, 16.39)
(1.19, 1.94, 16.43)
(1.27, 1.94, 16.49)
(1.36, 1.95, 16.55)
(1.46, 1.95, 16.61)
(1.54, 1.95, 16.67)
(1.59, 1.95, 16.70)
(1.62, 1.96, 16.72)
(1.64, 1.96, 16.74)
(1.65, 1.96, 16.74)
(1.66, 1.96, 16.75)
(1.67, 1.96, 16.75)
(1.67, 1.96, 16.76)
(1.68, 1.96, 16.76)
(1.68, 1.95, 16.76)
(1.68, 1.95, 16.75)
(1.68, 1.95, 16.75)
(1.68, 1.95, 16.75)
(1.69, 1.94, 16.74)
(1.70, 1.91, 16.67)
(1.70, 1.90, 16.61)
(1.69, 1.90, 16.58)
(1.69, 1.90, 16.54)
(1.68, 1.91, 16.50)
(1.68, 1.92, 16.45)
(1.66, 1.92, 16.40)
(1.65, 1.93, 16.35)
(1.64, 1.93, 16.32)
(1.64, 1.93, 16.29)
(1.63, 1.93, 16.27)
(1.63, 1.92, 16.27)
(1.62, 1.92, 16.28)
(1.62, 1.91, 16.30)
(1.62, 1.90, 16.32)
(1.62, 1.89, 16.33)
(1.62, 1.89, 16.34)
(1.62, 1.89, 16.36)
(1.62, 1.89, 16.38)
(1.62, 1.89, 16.40)
(1.62, 1.88, 16.41)
(1.62, 1.88, 16.42)
(1.63, 1.88, 16.42)
(1.63, 1.88, 16.43)
(1.63, 1.89, 16.43)
(1.63, 1.89, 16.44)
(1.63, 1.89, 16.45)
(1.63, 1.90, 16.46)
(1.63, 1.91, 16.47)
(1.63, 1.91, 16.48)
(1.63, 1.92, 16.48)
(1.63, 1.92, 16.49)
(1.64, 1.93, 16.50)
(1.64, 1.93, 16.52)
(1.64, 1.94, 16.55)
(1.65, 1.95, 16.58)
(1.66, 1.94, 16.60)
(1.67, 1.94, 16.62)
(1.70, 1.94, 16.63)
(1.74, 1.94, 16.63)
(1.78, 1.95, 16.62)
(1.82, 1.95, 16.61)
(1.85, 1.95, 16.60)
(1.86, 1.94, 16.59)
(1.86, 1.94, 16.59)
(1.85, 1.94, 16.59)
(1.84, 1.94, 16.59)
(1.83, 1.94, 16.58)
(1.82, 1.94, 16.57)
(1.82, 1.93, 16.56)
(1.82, 1.93, 16.56)
(1.82, 1.92, 16.56)
(1.82, 1.92, 16.55)
(1.82, 1.92, 16.56)
(1.81, 1.92, 16.56)
(1.81, 1.91, 16.56)
(1.81, 1.91, 16.56)
(1.80, 1.91, 16.56)
(1.81, 1.92, 16.56)
(1.82, 1.92, 16.55)
(1.81, 1.92, 16.55)
(1.81, 1.93, 16.55)
(1.82, 1.93, 16.56)
(1.82, 1.94, 16.56)
(1.82, 1.94, 16.57)
(1.82, 1.94, 16.59)
(1.81, 1.95, 16.60)
(1.80, 1.95, 16.63)
(1.80, 1.95, 16.65)
(1.80, 1.95, 16.67)
(1.79, 1.95, 16.68)
(1.79, 1.95, 16.69)
(1.79, 1.94, 16.71)
(1.79, 1.94, 16.72)
(1.78, 1.93, 16.73)
(1.75, 1.90, 16.74)
(1.75, 1.85, 16.74)
(1.77, 1.83, 16.74)
(1.77, 1.82, 16.73)
(1.78, 1.82, 16.73)
(1.77, 1.82, 16.73)
(1.75, 1.83, 16.74)
(1.73, 1.83, 16.74)
(1.72, 1.82, 16.74)
(1.72, 1.82, 16.74)
(1.71, 1.82, 16.74)
(1.71, 1.81, 16.74)
(1.71, 1.82, 16.74)
(1.72, 1.82, 16.73)
(1.74, 1.82, 16.72)
(1.75, 1.82, 16.70)
(1.77, 1.82, 16.69)
(1.78, 1.81, 16.67)
(1.79, 1.80, 16.62)
(1.78, 1.80, 16.56)
(1.75, 1.81, 16.50)
(1.72, 1.82, 16.43)
(1.68, 1.83, 16.36)
(1.64, 1.84, 16.29)
(1.59, 1.86, 16.21)
(1.55, 1.88, 16.14)
(1.52, 1.88, 16.08)
(1.50, 1.89, 16.04)
(1.49, 1.89, 16.00)
(1.48, 1.89, 15.98)
(1.49, 1.89, 15.96)
(1.49, 1.89, 15.95)
(1.49, 1.88, 15.93)
(1.50, 1.88, 15.92)
(1.49, 1.87, 15.90)
(1.48, 1.87, 15.88)
(1.46, 1.86, 15.86)
(1.44, 1.85, 15.83)
(1.41, 1.82, 15.78)
(1.39, 1.79, 15.73)
(1.37, 1.75, 15.67)
(1.37, 1.68, 15.61)
(1.36, 1.61, 15.56)
(1.35, 1.52, 15.51)
(1.34, 1.45, 15.47)
(1.33, 1.38, 15.44)
(1.34, 1.33, 15.42)
(1.33, 1.30, 15.40)
(1.34, 1.26, 15.39)
(1.34, 1.21, 15.37)
(1.35, 1.18, 15.36)
(1.36, 1.14, 15.35)
(1.36, 1.12, 15.35)
(1.37, 1.13, 15.34)
(1.38, 1.17, 15.34)
(1.42, 1.23, 15.36)
(1.47, 1.30, 15.38)
(1.52, 1.34, 15.40)
(1.57, 1.36, 15.42)
(1.61, 1.38, 15.43)
(1.65, 1.38, 15.45)
(1.69, 1.36, 15.45)
(1.71, 1.35, 15.45)
(1.72, 1.35, 15.44)
(1.72, 1.36, 15.43)
(1.72, 1.36, 15.43)
(1.73, 1.36, 15.43)
(1.73, 1.37, 15.44)
(1.73, 1.37, 15.44)
(1.73, 1.39, 15.45)
(1.71, 1.42, 15.45)
(1.70, 1.45, 15.46)
(1.68, 1.49, 15.47)
(1.67, 1.51, 15.47)
(1.67, 1.52, 15.48)
(1.67, 1.52, 15.49)
(1.68, 1.52, 15.49)
(1.68, 1.52, 15.49)
(1.69, 1.52, 15.50)
(1.69, 1.51, 15.50)
(1.70, 1.51, 15.50)
(1.69, 1.50, 15.49)
(1.69, 1.50, 15.48)
(1.69, 1.50, 15.48)
(1.69, 1.50, 15.48)
(1.69, 1.49, 15.48)
(1.71, 1.47, 15.49)
(1.72, 1.44, 15.49)
(1.74, 1.40, 15.48)
(1.75, 1.33, 15.47)
(1.76, 1.24, 15.46)
(1.77, 1.17, 15.46)
(1.78, 1.12, 15.47)
(1.79, 1.09, 15.47)
(1.79, 1.08, 15.49)
(1.79, 1.12, 15.49)
(1.79, 1.19, 15.50)
(1.77, 1.29, 15.52)
(1.74, 1.40, 15.54)
(1.70, 1.50, 15.57)
(1.63, 1.59, 15.61)
(1.56, 1.66, 15.65)
(1.49, 1.71, 15.68)
(1.44, 1.75, 15.70)
(1.41, 1.77, 15.71)
(1.40, 1.79, 15.71)
(1.38, 1.79, 15.71)
(1.36, 1.79, 15.70)
(1.34, 1.79, 15.68)
(1.32, 1.79, 15.67)
(1.30, 1.78, 15.66)
(1.29, 1.78, 15.64)
(1.27, 1.78, 15.63)
(1.26, 1.78, 15.61)
(1.25, 1.74, 15.57)
(1.26, 1.69, 15.51)
(1.29, 1.62, 15.45)
(1.34, 1.52, 15.39)
(1.41, 1.43, 15.33)
(1.46, 1.36, 15.29)
(1.50, 1.30, 15.26)
(1.52, 1.28, 15.24)
(1.54, 1.28, 15.22)
(1.55, 1.31, 15.21)
(1.56, 1.32, 15.22)
(1.57, 1.33, 15.22)
(1.57, 1.34, 15.22)
(1.57, 1.34, 15.22)
(1.57, 1.33, 15.21)
(1.57, 1.33, 15.21)
(1.58, 1.33, 15.22)
(1.58, 1.33, 15.22)
(1.59, 1.33, 15.22)
(1.59, 1.33, 15.21)
(1.59, 1.33, 15.21)
(1.59, 1.33, 15.22)
(1.60, 1.33, 15.22)
(1.60, 1.33, 15.22)
(1.60, 1.34, 15.22)
(1.60, 1.36, 15.23)
(1.60, 1.39, 15.24)
(1.60, 1.42, 15.25)
(1.59, 1.46, 15.26)
(1.59, 1.51, 15.28)
(1.58, 1.56, 15.30)
(1.57, 1.63, 15.33)
(1.56, 1.70, 15.35)
(1.54, 1.74, 15.38)
(1.53, 1.79, 15.41)
(1.50, 1.84, 15.44)
(1.44, 1.87, 15.46)
(1.38, 1.88, 15.49)
(1.32, 1.90, 15.54)
(1.25, 1.91, 15.60)
(1.17, 1.90, 15.64)
(1.08, 1.90, 15.68)
(0.99, 1.91, 15.71)
(0.87, 1.92, 15.75)
(0.79, 1.93, 15.79)
(0.72, 1.94, 15.81)
(0.66, 1.95, 15.83)
(0.60, 1.93, 15.85)
(0.57, 1.91, 15.85)
(0.56, 1.92, 15.84)
(0.55, 1.92, 15.82)
(0.54, 1.92, 15.76)
(0.54, 1.92, 15.69)
(0.53, 1.92, 15.60)
(0.53, 1.92, 15.52)
(0.52, 1.93, 15.45)
(0.50, 1.92, 15.38)
(0.48, 1.91, 15.33)
(0.45, 1.91, 15.28)
(0.40, 1.90, 15.23)
(0.35, 1.88, 15.18)
(0.29, 1.86, 15.11)
(0.23, 1.84, 15.04)
(0.17, 1.83, 14.97)
(0.11, 1.81, 14.89)
(0.07, 1.79, 14.82)
(0.04, 1.77, 14.74)
(0.03, 1.75, 14.67)
(0.03, 1.73, 14.62)
(0.02, 1.71, 14.56)
(0.00, 1.68, 14.51)
(-0.01, 1.65, 14.47)
(-0.02, 1.62, 14.43)
(-0.03, 1.59, 14.41)
(-0.04, 1.58, 14.40)
(-0.04, 1.57, 14.39)
(-0.03, 1.57, 14.38)
(-0.02, 1.57, 14.38)
(-0.01, 1.58, 14.38)
(0.01, 1.59, 14.39)
(0.02, 1.61, 14.40)
(0.04, 1.62, 14.41)
(0.06, 1.63, 14.42)
(0.07, 1.64, 14.44)
(0.09, 1.66, 14.46)
(0.10, 1.67, 14.50)
(0.11, 1.70, 14.56)
(0.12, 1.73, 14.63)
(0.11, 1.74, 14.71)
(0.10, 1.76, 14.80)
(0.08, 1.77, 14.87)
(0.07, 1.79, 14.94)
(0.06, 1.81, 14.99)
(0.05, 1.84, 15.03)
(0.04, 1.87, 15.05)
(0.02, 1.90, 15.07)
(0.01, 1.91, 15.08)
(0.01, 1.90, 15.08)
(0.02, 1.90, 15.08)
(0.03, 1.89, 15.06)
(0.04, 1.89, 15.05)
(0.05, 1.89, 15.03)
(0.06, 1.89, 15.01)
(0.07, 1.88, 14.99)
(0.08, 1.88, 14.98)
(0.08, 1.88, 14.97)
(0.07, 1.89, 14.97)
(0.06, 1.89, 14.98)
(0.05, 1.89, 14.98)
(0.04, 1.89, 14.97)
(0.02, 1.88, 14.97)
(-0.01, 1.88, 14.98)
(-0.05, 1.90, 15.02)
(-0.11, 1.92, 15.07)
(-0.16, 1.93, 15.12)
(-0.22, 1.93, 15.17)
(-0.27, 1.92, 15.21)
(-0.31, 1.92, 15.23)
(-0.35, 1.92, 15.23)
(-0.39, 1.91, 15.23)
(-0.43, 1.90, 15.22)
(-0.48, 1.89, 15.19)
(-0.53, 1.88, 15.15)
(-0.59, 1.88, 15.10)
(-0.64, 1.89, 15.06)
(-0.69, 1.87, 15.02)
(-0.74, 1.87, 15.00)
(-0.79, 1.87, 14.99)
(-0.86, 1.85, 14.99)
(-0.94, 1.84, 14.99)
(-1.05, 1.82, 15.00)
(-1.13, 1.81, 15.00)
(-1.19, 1.80, 14.99)
(-1.23, 1.79, 14.98)
(-1.26, 1.79, 14.98)
(-1.27, 1.79, 14.97)
(-1.28, 1.79, 14.97)
(-1.29, 1.79, 14.97)
(-1.30, 1.79, 14.98)
(-1.30, 1.79, 15.00)
(-1.32, 1.78, 15.02)
(-1.33, 1.78, 15.04)
(-1.34, 1.77, 15.05)
(-1.35, 1.77, 15.06)
(-1.36, 1.77, 15.07)
(-1.36, 1.77, 15.07)
(-1.35, 1.77, 15.07)
(-1.35, 1.77, 15.07)
(-1.34, 1.77, 15.07)
(-1.34, 1.78, 15.07)
(-1.33, 1.77, 15.08)
