(0.27, 1.60, 16.93)
(0.27, 1.60, 16.93)
(0.27, 1.60, 16.93)
(0.27, 1.58, 16.93)
(0.27, 1.58, 16.93)
(0.27, 1.58, 16.92)
(0.27, 1.57, 16.92)
(0.28, 1.57, 16.91)
(0.28, 1.57, 16.91)
(0.29, 1.56, 16.90)
(0.30, 1.56, 16.90)
(0.32, 1.56, 16.89)
(0.34, 1.59, 16.88)
(0.35, 1.60, 16.88)
(0.37, 1.60, 16.88)
(0.38, 1.60, 16.89)
(0.39, 1.60, 16.89)
(0.40, 1.60, 16.88)
(0.40, 1.60, 16.88)
(0.39, 1.60, 16.87)
(0.38, 1.60, 16.87)
(0.37, 1.60, 16.86)
(0.36, 1.60, 16.86)
(0.34, 1.61, 16.85)
(0.33, 1.61, 16.83)
(0.31, 1.60, 16.82)
(0.30, 1.60, 16.80)
(0.30, 1.59, 16.79)
(0.28, 1.59, 16.77)
(0.28, 1.58, 16.75)
(0.27, 1.58, 16.74)
(0.26, 1.57, 16.72)
(0.25, 1.57, 16.71)
(0.26, 1.57, 16.70)
(0.27, 1.56, 16.69)
(0.28, 1.56, 16.69)
(0.29, 1.56, 16.69)
(0.30, 1.55, 16.69)
(0.29, 1.55, 16.69)
(0.29, 1.55, 16.68)
(0.28, 1.55, 16.68)
(0.26, 1.55, 16.67)
(0.25, 1.55, 16.66)
(0.24, 1.54, 16.65)
(0.22, 1.54, 16.64)
(0.21, 1.52, 16.63)
(0.20, 1.51, 16.62)
(0.20, 1.49, 16.60)
(0.21, 1.47, 16.58)
(0.22, 1.46, 16.57)
(0.22, 1.47, 16.55)
(0.23, 1.47, 16.53)
(0.24, 1.47, 16.50)
(0.26, 1.47, 16.46)
(0.28, 1.48, 16.41)
(0.30, 1.49, 16.37)
(0.31, 1.51, 16.33)
(0.33, 1.52, 16.31)
(0.33, 1.52, 16.29)
(0.34, 1.52, 16.27)
(0.33, 1.53, 16.27)
(0.31, 1.53, 16.26)
(0.30, 1.53, 16.26)
(0.28, 1.54, 16.25)
(0.26, 1.54, 16.25)
(0.24, 1.54, 16.25)
(0.23, 1.55, 16.24)
(0.21, 1.55, 16.24)
(0.20, 1.55, 16.24)
(0.18, 1.55, 16.23)
(0.17, 1.55, 16.23)
(0.17, 1.55, 16.23)
(0.16, 1.55, 16.23)
