(0.37, 1.63, 16.25)
(0.37, 1.63, 16.25)
(0.37, 1.63, 16.26)
(0.38, 1.60, 16.24)
(0.38, 1.60, 16.24)
(0.38, 1.58, 16.23)
(0.38, 1.56, 16.22)
(0.38, 1.56, 16.21)
(0.38, 1.55, 16.21)
(0.37, 1.55, 16.21)
(0.37, 1.55, 16.21)
(0.35, 1.54, 16.21)
(0.33, 1.53, 16.20)
(0.29, 1.53, 16.20)
(0.27, 1.53, 16.20)
(0.25, 1.53, 16.19)
(0.22, 1.52, 16.19)
(0.21, 1.52, 16.19)
(0.20, 1.52, 16.19)
(0.19, 1.53, 16.18)
(0.18, 1.53, 16.16)
(0.18, 1.53, 16.14)
(0.19, 1.54, 16.12)
(0.21, 1.55, 16.09)
(0.24, 1.55, 16.06)
(0.27, 1.56, 16.04)
(0.29, 1.57, 16.01)
(0.32, 1.57, 15.99)
(0.33, 1.57, 15.96)
(0.34, 1.57, 15.95)
(0.35, 1.57, 15.93)
(0.35, 1.58, 15.92)
(0.34, 1.58, 15.91)
(0.33, 1.58, 15.91)
(0.31, 1.58, 15.90)
(0.29, 1.58, 15.89)
(0.28, 1.58, 15.89)
(0.26, 1.59, 15.88)
(0.25, 1.59, 15.88)
(0.23, 1.59, 15.88)
(0.22, 1.59, 15.89)
(0.21, 1.59, 15.89)
(0.21, 1.59, 15.89)
(0.20, 1.59, 15.90)
(0.20, 1.59, 15.90)
(0.20, 1.59, 15.90)
(0.20, 1.59, 15.90)
(0.20, 1.59, 15.90)
(0.20, 1.59, 15.90)
(0.20, 1.59, 15.91)
(0.20, 1.59, 15.91)
(0.20, 1.59, 15.91)
(0.20, 1.59, 15.91)
(0.20, 1.59, 15.91)
(0.20, 1.59, 15.91)
(0.20, 1.59, 15.91)
(0.20, 1.59, 15.91)
(0.20, 1.58, 15.91)
(0.20, 1.58, 15.91)
(0.20, 1.58, 15.91)
(0.20, 1.58, 15.91)
(0.20, 1.59, 15.91)
(0.20, 1.59, 15.91)
(0.20, 1.59, 15.91)
(0.19, 1.59, 15.91)
(0.19, 1.59, 15.91)
(0.19, 1.59, 15.91)
(0.19, 1.59, 15.91)
(0.18, 1.58, 15.91)
(0.17, 1.58, 15.90)
(0.16, 1.58, 15.90)
(0.15, 1.58, 15.90)
(0.13, 1.58, 15.90)
(0.11, 1.58, 15.90)
(0.09, 1.57, 15.89)
(0.06, 1.57, 15.89)
(0.04, 1.56, 15.88)
(0.02, 1.56, 15.86)
(0.01, 1.55, 15.85)
(-0.01, 1.56, 15.82)
(-0.02, 1.56, 15.79)
(-0.02, 1.56, 15.76)
(-0.02, 1.55, 15.71)
(-0.02, 1.55, 15.65)
(-0.02, 1.55, 15.58)
(-0.02, 1.56, 15.52)
(-0.02, 1.55, 15.46)
(-0.03, 1.55, 15.42)
(-0.05, 1.55, 15.37)
(-0.07, 1.54, 15.32)
(-0.10, 1.53, 15.27)
(-0.14, 1.53, 15.21)
(-0.18, 1.52, 15.15)
(-0.20, 1.52, 15.10)
(-0.22, 1.51, 15.06)
(-0.23, 1.51, 15.00)
(-0.22, 1.50, 14.96)
(-0.19, 1.49, 14.91)
(-0.16, 1.49, 14.87)
(-0.14, 1.49, 14.84)
(-0.12, 1.49, 14.80)
(-0.11, 1.48, 14.77)
(-0.11, 1.48, 14.74)
(-0.11, 1.47, 14.72)
(-0.11, 1.47, 14.69)
(-0.12, 1.46, 14.67)
(-0.13, 1.46, 14.65)
(-0.14, 1.47, 14.64)
