(0.41, 2.00, 16.79)
(0.41, 2.00, 16.79)
(0.41, 2.00, 16.79)
(0.41, 1.99, 16.78)
(0.40, 1.98, 16.78)
(0.40, 1.96, 16.77)
(0.39, 1.95, 16.77)
(0.38, 1.94, 16.76)
(0.38, 1.93, 16.76)
(0.37, 1.93, 16.75)
(0.37, 1.93, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.74)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.36, 1.92, 16.75)
(0.37, 1.92, 16.76)
(0.37, 1.92, 16.76)
(0.37, 1.92, 16.76)
(0.37, 1.92, 16.76)
(0.37, 1.92, 16.76)
(0.37, 1.92, 16.76)
(0.37, 1.92, 16.76)
(0.37, 1.92, 16.76)
(0.37, 1.92, 16.76)
(0.37, 1.92, 16.76)
(0.36, 1.92, 16.76)
(0.36, 1.92, 16.76)
(0.36, 1.92, 16.77)
(0.35, 1.92, 16.77)
(0.35, 1.92, 16.77)
(0.34, 1.92, 16.76)
(0.34, 1.92, 16.76)
(0.33, 1.92, 16.76)
(0.32, 1.92, 16.76)
(0.31, 1.92, 16.75)
(0.30, 1.92, 16.75)
(0.29, 1.92, 16.75)
(0.27, 1.92, 16.75)
(0.26, 1.92, 16.75)
(0.25, 1.92, 16.75)
(0.23, 1.92, 16.75)
(0.23, 1.92, 16.75)
(0.23, 1.92, 16.74)
(0.23, 1.92, 16.74)
(0.24, 1.92, 16.72)
(0.25, 1.93, 16.70)
(0.27, 1.95, 16.68)
(0.30, 1.97, 16.66)
(0.33, 1.98, 16.63)
(0.36, 1.99, 16.60)
(0.38, 1.99, 16.56)
(0.40, 2.00, 16.53)
(0.41, 2.00, 16.50)
(0.41, 2.00, 16.48)
(0.41, 2.00, 16.46)
(0.40, 2.00, 16.44)
(0.39, 2.00, 16.42)
(0.38, 2.00, 16.41)
(0.36, 2.01, 16.39)
(0.35, 2.01, 16.38)
(0.33, 2.01, 16.37)
(0.32, 2.01, 16.36)
(0.30, 2.02, 16.36)
(0.26, 2.02, 16.35)
(0.22, 2.02, 16.36)
(0.17, 2.02, 16.36)
(0.14, 2.02, 16.38)
(0.12, 2.02, 16.39)
(0.12, 2.03, 16.40)
(0.13, 2.03, 16.41)
(0.16, 2.04, 16.41)
(0.20, 2.04, 16.40)
(0.23, 2.04, 16.39)
(0.25, 2.04, 16.38)
(0.28, 2.04, 16.38)
(0.29, 2.05, 16.37)
(0.29, 2.05, 16.37)
(0.26, 2.06, 16.36)
(0.23, 2.06, 16.34)
(0.21, 2.07, 16.30)
(0.20, 2.07, 16.27)
(0.19, 2.06, 16.23)
(0.20, 2.05, 16.20)
(0.21, 2.04, 16.18)
(0.22, 2.04, 16.18)
(0.22, 2.03, 16.18)
(0.21, 2.03, 16.19)
(0.20, 2.03, 16.20)
(0.19, 2.04, 16.21)
(0.17, 2.04, 16.21)
(0.16, 2.04, 16.21)
(0.15, 2.04, 16.21)
(0.15, 2.03, 16.21)
(0.15, 2.03, 16.21)
(0.14, 2.03, 16.20)
(0.15, 2.03, 16.18)
(0.15, 2.03, 16.16)
(0.15, 2.03, 16.14)
(0.16, 2.03, 16.12)
(0.18, 2.03, 16.10)
(0.19, 2.02, 16.08)
(0.21, 2.02, 16.06)
(0.22, 2.02, 16.04)
(0.23, 2.01, 16.02)
(0.25, 2.01, 16.01)
(0.27, 2.01, 16.00)
(0.28, 2.01, 16.00)
(0.28, 2.01, 16.00)
(0.27, 2.02, 16.00)
(0.26, 2.03, 16.00)
(0.24, 2.03, 16.01)
(0.21, 2.04, 16.03)
(0.19, 2.04, 16.04)
(0.17, 2.04, 16.03)
(0.15, 2.05, 16.03)
(0.14, 2.05, 16.01)
(0.12, 2.06, 16.00)
(0.11, 2.06, 16.00)
(0.10, 2.06, 16.02)
(0.10, 2.05, 16.02)
(0.10, 2.05, 16.01)
(0.11, 2.05, 16.01)
(0.13, 2.04, 16.00)
