(0.32, 1.46, 16.53)
(0.32, 1.46, 16.53)
(0.32, 1.46, 16.53)
(0.31, 1.46, 16.54)
(0.31, 1.46, 16.54)
(0.30, 1.47, 16.55)
(0.27, 1.49, 16.58)
(0.26, 1.51, 16.59)
(0.24, 1.51, 16.61)
(0.22, 1.50, 16.63)
(0.20, 1.50, 16.64)
(0.18, 1.50, 16.66)
(0.16, 1.50, 16.67)
(0.14, 1.50, 16.68)
(0.12, 1.50, 16.68)
(0.11, 1.50, 16.68)
(0.10, 1.50, 16.68)
(0.09, 1.50, 16.68)
(0.08, 1.49, 16.67)
(0.08, 1.49, 16.67)
(0.08, 1.49, 16.66)
(0.09, 1.49, 16.65)
(0.10, 1.49, 16.64)
(0.12, 1.49, 16.62)
(0.15, 1.49, 16.60)
(0.18, 1.49, 16.57)
(0.21, 1.49, 16.53)
(0.24, 1.49, 16.50)
(0.27, 1.48, 16.47)
(0.30, 1.48, 16.45)
(0.32, 1.48, 16.43)
(0.34, 1.49, 16.43)
(0.36, 1.49, 16.42)
(0.38, 1.50, 16.42)
(0.39, 1.50, 16.42)
(0.40, 1.51, 16.41)
(0.40, 1.51, 16.41)
(0.39, 1.51, 16.40)
(0.37, 1.50, 16.39)
(0.35, 1.50, 16.38)
(0.32, 1.50, 16.37)
(0.29, 1.50, 16.36)
(0.24, 1.49, 16.36)
(0.20, 1.49, 16.35)
(0.16, 1.49, 16.34)
(0.12, 1.49, 16.33)
(0.09, 1.49, 16.32)
(0.07, 1.49, 16.30)
(0.06, 1.49, 16.29)
(0.05, 1.49, 16.28)
(0.03, 1.48, 16.27)
(0.00, 1.48, 16.27)
(-0.03, 1.47, 16.27)
(-0.07, 1.47, 16.27)
(-0.09, 1.47, 16.27)
(-0.11, 1.47, 16.28)
(-0.11, 1.46, 16.28)
(-0.10, 1.47, 16.27)
(-0.10, 1.47, 16.26)
(-0.10, 1.47, 16.25)
(-0.09, 1.47, 16.23)
(-0.08, 1.47, 16.21)
(-0.06, 1.47, 16.20)
(-0.05, 1.47, 16.19)
(-0.04, 1.47, 16.18)
(-0.03, 1.47, 16.17)
(-0.03, 1.47, 16.16)
(-0.03, 1.47, 16.14)
(-0.03, 1.46, 16.13)
(-0.04, 1.46, 16.12)
(-0.04, 1.46, 16.12)
(-0.05, 1.45, 16.12)
(-0.05, 1.45, 16.13)
(-0.05, 1.45, 16.14)
(-0.05, 1.44, 16.15)
(-0.05, 1.44, 16.16)
(-0.04, 1.44, 16.17)
(-0.04, 1.44, 16.17)
(-0.04, 1.44, 16.18)
(-0.06, 1.43, 16.19)
(-0.07, 1.44, 16.21)
(-0.09, 1.44, 16.23)
(-0.10, 1.44, 16.25)
(-0.11, 1.44, 16.28)
(-0.12, 1.45, 16.30)
(-0.13, 1.45, 16.32)
(-0.14, 1.45, 16.33)
(-0.15, 1.45, 16.35)
(-0.16, 1.45, 16.35)
(-0.17, 1.46, 16.35)
(-0.18, 1.46, 16.35)
(-0.19, 1.46, 16.34)
(-0.20, 1.47, 16.33)
(-0.21, 1.47, 16.33)
(-0.21, 1.47, 16.33)
(-0.20, 1.46, 16.34)
(-0.20, 1.47, 16.35)
(-0.20, 1.47, 16.35)
(-0.21, 1.47, 16.36)
(-0.22, 1.48, 16.37)
(-0.24, 1.48, 16.37)
(-0.27, 1.48, 16.37)
(-0.30, 1.49, 16.37)
(-0.34, 1.49, 16.37)
(-0.38, 1.49, 16.36)
(-0.41, 1.49, 16.35)
(-0.45, 1.49, 16.35)
(-0.47, 1.49, 16.34)
(-0.50, 1.49, 16.34)
(-0.52, 1.48, 16.34)
(-0.54, 1.47, 16.35)
(-0.54, 1.47, 16.35)
(-0.55, 1.47, 16.35)
(-0.56, 1.47, 16.34)
(-0.56, 1.47, 16.34)
(-0.55, 1.47, 16.33)
(-0.52, 1.47, 16.34)
(-0.49, 1.47, 16.35)
(-0.44, 1.47, 16.38)
(-0.40, 1.47, 16.40)
(-0.36, 1.46, 16.40)
(-0.33, 1.47, 16.41)
(-0.30, 1.47, 16.40)
(-0.28, 1.47, 16.40)
(-0.28, 1.48, 16.39)
(-0.28, 1.48, 16.36)
(-0.29, 1.49, 16.33)
(-0.31, 1.50, 16.30)
(-0.32, 1.50, 16.27)
(-0.34, 1.49, 16.24)
(-0.35, 1.49, 16.21)
(-0.36, 1.49, 16.18)
(-0.36, 1.49, 16.16)
(-0.37, 1.48, 16.15)
(-0.38, 1.48, 16.14)
(-0.39, 1.48, 16.14)
(-0.40, 1.48, 16.15)
(-0.41, 1.48, 16.15)
(-0.42, 1.47, 16.16)
(-0.43, 1.46, 16.19)
(-0.43, 1.48, 16.22)
(-0.43, 1.49, 16.25)
(-0.42, 1.49, 16.29)
(-0.41, 1.48, 16.34)
(-0.40, 1.47, 16.37)
(-0.38, 1.46, 16.40)
(-0.38, 1.46, 16.42)
(-0.38, 1.46, 16.44)
(-0.38, 1.46, 16.46)
(-0.38, 1.45, 16.48)
(-0.38, 1.45, 16.50)
(-0.38, 1.44, 16.52)
(-0.38, 1.44, 16.53)
(-0.38, 1.44, 16.54)
(-0.37, 1.44, 16.55)
(-0.36, 1.44, 16.55)
(-0.36, 1.44, 16.56)
(-0.36, 1.43, 16.56)
(-0.36, 1.43, 16.57)
(-0.36, 1.43, 16.57)
(-0.38, 1.43, 16.58)
(-0.40, 1.43, 16.59)
(-0.43, 1.43, 16.59)
(-0.46, 1.43, 16.58)
(-0.51, 1.42, 16.58)
(-0.56, 1.43, 16.58)
(-0.61, 1.43, 16.57)
(-0.67, 1.44, 16.56)
(-0.71, 1.44, 16.56)
(-0.74, 1.44, 16.55)
(-0.77, 1.44, 16.55)
(-0.79, 1.43, 16.55)
(-0.81, 1.43, 16.55)
(-0.81, 1.43, 16.56)
(-0.81, 1.43, 16.56)
(-0.80, 1.43, 16.57)
(-0.79, 1.43, 16.57)
(-0.77, 1.43, 16.57)
(-0.74, 1.44, 16.57)
(-0.71, 1.47, 16.56)
(-0.69, 1.49, 16.55)
