(0.30, 1.87, 16.97)
(0.29, 1.87, 16.98)
(0.29, 1.87, 16.98)
(0.29, 1.85, 16.99)
(0.29, 1.84, 16.99)
(0.29, 1.84, 16.99)
(0.31, 1.84, 16.99)
(0.33, 1.84, 17.00)
(0.35, 1.85, 17.02)
(0.37, 1.85, 17.03)
(0.39, 1.85, 17.04)
(0.40, 1.84, 17.05)
(0.42, 1.84, 17.07)
(0.43, 1.83, 17.07)
(0.44, 1.83, 17.08)
(0.44, 1.83, 17.08)
(0.44, 1.82, 17.08)
(0.44, 1.82, 17.08)
(0.44, 1.82, 17.08)
(0.43, 1.82, 17.08)
(0.43, 1.82, 17.07)
(0.42, 1.82, 17.06)
(0.39, 1.81, 17.04)
(0.35, 1.81, 17.01)
(0.29, 1.80, 16.99)
(0.23, 1.79, 16.99)
(0.20, 1.79, 17.00)
(0.19, 1.78, 16.99)
(0.18, 1.78, 16.99)
(0.18, 1.78, 16.99)
(0.17, 1.78, 16.99)
(0.16, 1.78, 16.99)
(0.15, 1.77, 16.99)
(0.15, 1.77, 16.99)
(0.15, 1.77, 16.99)
(0.15, 1.77, 16.98)
(0.15, 1.77, 16.98)
(0.15, 1.77, 16.97)
(0.16, 1.77, 16.97)
(0.17, 1.78, 16.97)
(0.17, 1.78, 16.97)
(0.18, 1.78, 16.97)
(0.19, 1.78, 16.97)
(0.19, 1.78, 16.98)
(0.19, 1.78, 16.99)
(0.19, 1.77, 17.00)
(0.19, 1.78, 17.00)
(0.19, 1.78, 17.01)
(0.20, 1.78, 17.01)
(0.21, 1.78, 17.01)
(0.21, 1.78, 17.01)
(0.21, 1.78, 17.01)
(0.21, 1.78, 17.01)
(0.21, 1.78, 17.00)
(0.21, 1.78, 17.00)
(0.21, 1.78, 17.00)
(0.21, 1.78, 17.00)
(0.20, 1.78, 17.00)
(0.20, 1.78, 17.00)
(0.20, 1.78, 17.00)
(0.20, 1.78, 17.00)
(0.21, 1.78, 17.00)
(0.21, 1.78, 17.00)
(0.21, 1.78, 16.99)
(0.22, 1.78, 16.99)
(0.23, 1.77, 16.98)
(0.24, 1.77, 16.97)
(0.25, 1.76, 16.97)
