(0.22, 1.67, 15.43)
(0.22, 1.67, 15.43)
(0.21, 1.66, 15.42)
(0.22, 1.64, 15.40)
(0.22, 1.63, 15.40)
(0.23, 1.61, 15.39)
(0.24, 1.60, 15.39)
(0.24, 1.59, 15.41)
(0.24, 1.59, 15.42)
(0.24, 1.58, 15.42)
(0.23, 1.59, 15.43)
(0.22, 1.60, 15.43)
(0.21, 1.60, 15.42)
(0.20, 1.60, 15.42)
(0.19, 1.60, 15.43)
(0.19, 1.61, 15.43)
(0.19, 1.63, 15.44)
(0.18, 1.64, 15.44)
(0.18, 1.66, 15.45)
(0.17, 1.66, 15.45)
(0.17, 1.67, 15.45)
(0.16, 1.67, 15.45)
(0.15, 1.67, 15.44)
(0.15, 1.67, 15.43)
(0.15, 1.67, 15.42)
(0.15, 1.67, 15.41)
(0.16, 1.67, 15.41)
(0.17, 1.67, 15.40)
(0.18, 1.67, 15.41)
(0.19, 1.66, 15.41)
(0.20, 1.66, 15.41)
(0.21, 1.66, 15.41)
(0.22, 1.66, 15.42)
(0.22, 1.66, 15.42)
(0.22, 1.66, 15.43)
(0.21, 1.66, 15.43)
(0.20, 1.66, 15.44)
(0.18, 1.64, 15.45)
(0.16, 1.64, 15.46)
(0.15, 1.65, 15.45)
(0.15, 1.65, 15.44)
(0.14, 1.66, 15.41)
(0.15, 1.68, 15.39)
(0.17, 1.67, 15.36)
(0.19, 1.66, 15.35)
(0.20, 1.65, 15.34)
(0.21, 1.64, 15.33)
(0.21, 1.64, 15.33)
(0.21, 1.64, 15.33)
(0.21, 1.64, 15.33)
(0.20, 1.64, 15.34)
(0.19, 1.63, 15.34)
(0.17, 1.63, 15.34)
(0.13, 1.64, 15.34)
(0.10, 1.64, 15.35)
(0.05, 1.65, 15.36)
(0.00, 1.66, 15.36)
(-0.05, 1.66, 15.36)
(-0.08, 1.66, 15.38)
(-0.11, 1.67, 15.39)
(-0.12, 1.68, 15.40)
(-0.12, 1.69, 15.41)
(-0.12, 1.68, 15.41)
(-0.11, 1.68, 15.41)
(-0.08, 1.68, 15.40)
(-0.05, 1.69, 15.38)
(0.00, 1.69, 15.36)
(0.05, 1.68, 15.33)
(0.13, 1.67, 15.28)
(0.21, 1.67, 15.24)
(0.26, 1.68, 15.20)
(0.29, 1.68, 15.17)
(0.29, 1.68, 15.15)
(0.28, 1.68, 15.14)
(0.27, 1.68, 15.14)
(0.25, 1.67, 15.13)
(0.23, 1.66, 15.14)
(0.22, 1.66, 15.14)
(0.20, 1.66, 15.14)
(0.20, 1.66, 15.13)
(0.19, 1.67, 15.12)
(0.19, 1.67, 15.11)
(0.16, 1.66, 15.10)
(0.14, 1.63, 15.10)
(0.12, 1.60, 15.11)
(0.13, 1.58, 15.09)
(0.15, 1.55, 15.05)
(0.16, 1.52, 15.02)
(0.14, 1.51, 15.00)
(0.11, 1.50, 14.98)
(0.10, 1.48, 14.98)
(0.13, 1.49, 14.98)
(0.19, 1.50, 14.97)
(0.27, 1.50, 14.97)
(0.35, 1.51, 14.97)
(0.41, 1.54, 14.99)
(0.43, 1.57, 15.02)
(0.44, 1.60, 15.06)
(0.43, 1.62, 15.09)
(0.42, 1.64, 15.13)
(0.41, 1.65, 15.17)
(0.40, 1.65, 15.19)
(0.40, 1.65, 15.21)
(0.41, 1.66, 15.22)
(0.41, 1.67, 15.22)
(0.41, 1.68, 15.23)
(0.41, 1.68, 15.23)
(0.41, 1.68, 15.24)
(0.41, 1.68, 15.24)
(0.42, 1.68, 15.24)
(0.42, 1.68, 15.24)
(0.42, 1.67, 15.25)
(0.42, 1.67, 15.25)
(0.42, 1.67, 15.25)
(0.42, 1.67, 15.25)
(0.42, 1.67, 15.25)
(0.41, 1.67, 15.26)
(0.41, 1.67, 15.26)
(0.41, 1.67, 15.26)
(0.40, 1.67, 15.26)
(0.40, 1.67, 15.26)
(0.40, 1.67, 15.26)
(0.40, 1.67, 15.26)
(0.40, 1.67, 15.25)
(0.40, 1.67, 15.25)
(0.40, 1.67, 15.25)
(0.40, 1.67, 15.25)
(0.40, 1.67, 15.25)
(0.40, 1.67, 15.25)
(0.40, 1.67, 15.25)
(0.40, 1.67, 15.25)
(0.40, 1.67, 15.26)
(0.40, 1.67, 15.26)
(0.40, 1.67, 15.26)
(0.40, 1.67, 15.27)
(0.40, 1.68, 15.27)
(0.41, 1.69, 15.28)
(0.42, 1.69, 15.28)
(0.42, 1.68, 15.29)
(0.43, 1.68, 15.29)
(0.44, 1.68, 15.30)
(0.44, 1.68, 15.31)
(0.45, 1.68, 15.31)
(0.44, 1.68, 15.32)
(0.43, 1.68, 15.32)
(0.42, 1.68, 15.32)
(0.42, 1.68, 15.32)
(0.41, 1.68, 15.32)
(0.40, 1.68, 15.31)
(0.39, 1.68, 15.31)
(0.38, 1.68, 15.31)
(0.38, 1.68, 15.31)
