(0.39, 1.71, 15.86)
(0.39, 1.70, 15.85)
(0.39, 1.70, 15.85)
(0.41, 1.72, 15.85)
(0.41, 1.72, 15.86)
(0.42, 1.71, 15.86)
(0.42, 1.71, 15.87)
(0.42, 1.71, 15.87)
(0.43, 1.71, 15.87)
(0.43, 1.71, 15.87)
(0.43, 1.71, 15.88)
(0.43, 1.71, 15.88)
(0.43, 1.71, 15.88)
(0.43, 1.71, 15.88)
(0.43, 1.72, 15.88)
(0.43, 1.72, 15.88)
(0.43, 1.73, 15.88)
(0.43, 1.76, 15.89)
(0.42, 1.78, 15.90)
(0.42, 1.80, 15.91)
(0.42, 1.80, 15.92)
(0.42, 1.80, 15.92)
(0.42, 1.81, 15.93)
(0.42, 1.80, 15.93)
(0.42, 1.80, 15.93)
(0.42, 1.80, 15.93)
(0.42, 1.80, 15.93)
(0.42, 1.80, 15.93)
(0.42, 1.80, 15.93)
(0.42, 1.80, 15.93)
(0.42, 1.80, 15.94)
(0.42, 1.80, 15.94)
(0.42, 1.80, 15.94)
(0.42, 1.80, 15.95)
(0.42, 1.80, 15.96)
(0.42, 1.80, 15.96)
(0.42, 1.80, 15.97)
(0.42, 1.80, 15.97)
(0.43, 1.80, 15.98)
(0.43, 1.80, 15.98)
(0.43, 1.80, 15.99)
(0.43, 1.80, 15.99)
(0.43, 1.80, 15.99)
(0.43, 1.80, 15.99)
(0.43, 1.79, 15.98)
(0.43, 1.79, 15.97)
(0.43, 1.78, 15.96)
(0.43, 1.76, 15.95)
(0.43, 1.74, 15.94)
(0.42, 1.72, 15.93)
(0.42, 1.70, 15.92)
(0.42, 1.70, 15.92)
(0.42, 1.70, 15.91)
(0.42, 1.70, 15.91)
(0.42, 1.70, 15.90)
(0.41, 1.70, 15.90)
(0.41, 1.70, 15.89)
(0.41, 1.70, 15.89)
(0.41, 1.70, 15.89)
(0.41, 1.70, 15.89)
(0.41, 1.70, 15.88)
(0.41, 1.70, 15.88)
(0.41, 1.70, 15.89)
(0.41, 1.70, 15.89)
(0.41, 1.70, 15.89)
(0.41, 1.70, 15.88)
(0.41, 1.70, 15.88)
(0.41, 1.70, 15.88)
(0.41, 1.70, 15.88)
(0.41, 1.70, 15.88)
(0.41, 1.70, 15.88)
(0.41, 1.70, 15.88)
(0.41, 1.70, 15.88)
(0.41, 1.70, 15.88)
(0.41, 1.70, 15.88)
(0.41, 1.70, 15.88)
(0.41, 1.70, 15.88)
(0.41, 1.69, 15.88)
(0.40, 1.69, 15.88)
(0.40, 1.69, 15.88)
(0.40, 1.69, 15.88)
(0.40, 1.69, 15.88)
(0.40, 1.70, 15.88)
(0.40, 1.70, 15.88)
(0.40, 1.70, 15.89)
(0.40, 1.70, 15.89)
(0.40, 1.70, 15.89)
(0.40, 1.70, 15.89)
(0.40, 1.70, 15.89)
(0.40, 1.70, 15.90)
(0.40, 1.70, 15.90)
(0.40, 1.70, 15.90)
(0.40, 1.70, 15.90)
(0.41, 1.70, 15.90)
(0.41, 1.70, 15.90)
(0.41, 1.70, 15.90)
(0.41, 1.70, 15.90)
(0.41, 1.70, 15.90)
(0.41, 1.70, 15.90)
(0.41, 1.70, 15.90)
(0.41, 1.70, 15.90)
(0.40, 1.70, 15.89)
(0.40, 1.70, 15.89)
(0.40, 1.70, 15.89)
(0.40, 1.70, 15.89)
(0.40, 1.70, 15.89)
(0.40, 1.70, 15.89)
(0.40, 1.70, 15.88)
(0.40, 1.70, 15.88)
(0.40, 1.69, 15.88)
(0.40, 1.69, 15.88)
(0.40, 1.69, 15.88)
(0.40, 1.69, 15.87)
(0.40, 1.69, 15.87)
(0.40, 1.69, 15.87)
(0.40, 1.69, 15.87)
(0.40, 1.69, 15.87)
(0.40, 1.69, 15.87)
(0.40, 1.69, 15.87)
(0.39, 1.69, 15.87)
(0.39, 1.69, 15.86)
(0.39, 1.69, 15.87)
(0.39, 1.69, 15.87)
(0.39, 1.69, 15.87)
(0.40, 1.69, 15.87)
(0.40, 1.69, 15.87)
(0.40, 1.69, 15.87)
(0.40, 1.69, 15.87)
(0.40, 1.69, 15.88)
(0.40, 1.69, 15.88)
(0.40, 1.69, 15.88)
(0.40, 1.69, 15.89)
(0.41, 1.69, 15.89)
(0.41, 1.69, 15.89)
(0.41, 1.70, 15.89)
(0.41, 1.70, 15.89)
(0.41, 1.70, 15.89)
(0.41, 1.70, 15.89)
(0.41, 1.69, 15.89)
(0.41, 1.69, 15.89)
(0.41, 1.69, 15.89)
(0.41, 1.70, 15.89)
(0.41, 1.70, 15.89)
(0.41, 1.70, 15.89)
(0.41, 1.69, 15.88)
(0.41, 1.69, 15.88)
(0.41, 1.69, 15.87)
(0.42, 1.69, 15.86)
(0.43, 1.69, 15.85)
(0.44, 1.69, 15.84)
(0.45, 1.69, 15.83)
(0.47, 1.69, 15.82)
(0.48, 1.69, 15.81)
(0.49, 1.69, 15.80)
(0.49, 1.69, 15.78)
(0.47, 1.69, 15.77)
(0.45, 1.69, 15.75)
(0.43, 1.70, 15.73)
(0.40, 1.70, 15.70)
(0.38, 1.69, 15.68)
(0.36, 1.67, 15.66)
(0.36, 1.66, 15.63)
(0.36, 1.65, 15.60)
(0.36, 1.65, 15.57)
(0.37, 1.65, 15.53)
(0.38, 1.65, 15.51)
(0.39, 1.65, 15.48)
(0.39, 1.65, 15.45)
(0.39, 1.65, 15.43)
(0.39, 1.65, 15.42)
(0.39, 1.65, 15.41)
(0.39, 1.65, 15.40)
(0.38, 1.65, 15.39)
(0.38, 1.65, 15.39)
(0.38, 1.64, 15.38)
(0.38, 1.64, 15.38)
(0.38, 1.64, 15.38)
(0.38, 1.64, 15.38)
(0.38, 1.64, 15.39)
(0.38, 1.64, 15.40)
(0.38, 1.65, 15.41)
(0.38, 1.64, 15.42)
(0.38, 1.64, 15.44)
(0.38, 1.64, 15.46)
(0.39, 1.64, 15.47)
(0.40, 1.62, 15.48)
(0.41, 1.59, 15.48)
(0.43, 1.56, 15.47)
(0.45, 1.53, 15.45)
(0.46, 1.51, 15.44)
(0.46, 1.51, 15.43)
(0.46, 1.54, 15.44)
(0.46, 1.58, 15.45)
(0.45, 1.59, 15.46)
(0.44, 1.60, 15.46)
(0.43, 1.60, 15.44)
(0.40, 1.60, 15.41)
(0.37, 1.60, 15.37)
(0.34, 1.60, 15.34)
