(0.34, 2.03, 16.75)
(0.35, 2.03, 16.75)
(0.35, 2.03, 16.75)
(0.36, 2.02, 16.75)
(0.36, 2.01, 16.75)
(0.36, 1.98, 16.73)
(0.36, 1.95, 16.71)
(0.36, 1.94, 16.70)
(0.36, 1.91, 16.69)
(0.35, 1.89, 16.68)
(0.35, 1.87, 16.67)
(0.35, 1.85, 16.66)
(0.35, 1.85, 16.66)
(0.34, 1.85, 16.65)
(0.34, 1.86, 16.65)
(0.33, 1.86, 16.65)
(0.33, 1.87, 16.65)
(0.32, 1.87, 16.65)
(0.32, 1.88, 16.66)
(0.31, 1.88, 16.66)
(0.30, 1.88, 16.66)
(0.29, 1.88, 16.67)
(0.28, 1.89, 16.67)
(0.27, 1.89, 16.68)
(0.26, 1.88, 16.68)
(0.25, 1.88, 16.68)
(0.24, 1.88, 16.69)
(0.23, 1.87, 16.69)
(0.23, 1.86, 16.68)
(0.23, 1.86, 16.68)
(0.24, 1.85, 16.67)
(0.24, 1.86, 16.66)
(0.25, 1.86, 16.66)
(0.25, 1.86, 16.66)
(0.26, 1.85, 16.66)
(0.26, 1.85, 16.65)
(0.26, 1.85, 16.65)
(0.27, 1.85, 16.65)
(0.27, 1.85, 16.66)
(0.27, 1.85, 16.66)
(0.27, 1.85, 16.66)
(0.27, 1.85, 16.66)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.66)
(0.28, 1.85, 16.66)
(0.28, 1.85, 16.66)
(0.28, 1.86, 16.66)
(0.28, 1.85, 16.66)
(0.28, 1.85, 16.66)
(0.28, 1.85, 16.66)
(0.28, 1.85, 16.66)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.67)
(0.28, 1.85, 16.66)
(0.28, 1.85, 16.66)
(0.28, 1.86, 16.66)
(0.26, 1.87, 16.67)
(0.24, 1.88, 16.67)
(0.23, 1.89, 16.68)
(0.23, 1.89, 16.69)
(0.23, 1.89, 16.69)
(0.23, 1.89, 16.68)
(0.25, 1.89, 16.68)
(0.26, 1.89, 16.67)
(0.27, 1.88, 16.67)
(0.27, 1.88, 16.67)
(0.28, 1.88, 16.66)
(0.29, 1.88, 16.66)
(0.29, 1.88, 16.66)
(0.29, 1.88, 16.67)
(0.29, 1.88, 16.67)
(0.29, 1.88, 16.67)
(0.29, 1.88, 16.67)
(0.29, 1.88, 16.67)
(0.29, 1.88, 16.67)
(0.29, 1.88, 16.67)
(0.29, 1.88, 16.67)
(0.29, 1.88, 16.67)
(0.30, 1.88, 16.67)
(0.30, 1.88, 16.67)
(0.29, 1.88, 16.67)
