(0.24, 1.61, 16.69)
(0.20, 1.62, 16.69)
(0.18, 1.65, 16.67)
(0.17, 1.74, 16.73)
(0.17, 1.74, 16.73)
(0.18, 1.75, 16.75)
(0.19, 1.75, 16.75)
(0.21, 1.74, 16.76)
(0.21, 1.74, 16.75)
(0.21, 1.74, 16.75)
(0.22, 1.74, 16.75)
(0.23, 1.73, 16.76)
(0.24, 1.73, 16.76)
(0.24, 1.73, 16.76)
(0.24, 1.73, 16.76)
(0.25, 1.73, 16.76)
(0.24, 1.73, 16.76)
(0.23, 1.73, 16.77)
(0.23, 1.74, 16.78)
(0.22, 1.74, 16.80)
(0.22, 1.74, 16.81)
(0.22, 1.74, 16.81)
(0.22, 1.74, 16.81)
(0.21, 1.74, 16.81)
(0.21, 1.74, 16.81)
(0.21, 1.73, 16.81)
(0.21, 1.73, 16.81)
(0.21, 1.73, 16.81)
(0.21, 1.73, 16.81)
(0.21, 1.73, 16.81)
(0.21, 1.73, 16.82)
(0.21, 1.73, 16.82)
(0.21, 1.73, 16.82)
(0.21, 1.73, 16.83)
(0.21, 1.73, 16.83)
(0.21, 1.73, 16.83)
(0.21, 1.73, 16.83)
(0.21, 1.73, 16.83)
(0.21, 1.73, 16.83)
(0.17, 1.74, 16.82)
(0.14, 1.73, 16.81)
(0.11, 1.72, 16.80)
(0.07, 1.71, 16.80)
(0.00, 1.70, 16.80)
(-0.07, 1.70, 16.80)
(-0.13, 1.70, 16.79)
(-0.18, 1.70, 16.77)
(-0.23, 1.70, 16.74)
(-0.26, 1.69, 16.68)
(-0.28, 1.68, 16.60)
(-0.29, 1.67, 16.49)
(-0.29, 1.67, 16.36)
(-0.29, 1.68, 16.25)
(-0.31, 1.69, 16.16)
(-0.34, 1.69, 16.10)
(-0.39, 1.68, 16.03)
(-0.47, 1.67, 15.96)
(-0.54, 1.65, 15.91)
(-0.65, 1.67, 15.86)
(-0.73, 1.67, 15.79)
(-0.79, 1.66, 15.72)
(-0.84, 1.66, 15.64)
(-0.86, 1.64, 15.54)
(-0.87, 1.63, 15.42)
(-0.87, 1.63, 15.29)
(-0.88, 1.65, 15.19)
(-0.91, 1.65, 15.11)
(-0.94, 1.65, 15.07)
(-0.99, 1.65, 15.04)
(-1.04, 1.66, 15.03)
(-1.08, 1.66, 15.03)
(-1.10, 1.65, 15.02)
(-1.11, 1.65, 15.00)
(-1.10, 1.65, 14.97)
(-1.09, 1.65, 14.92)
(-1.07, 1.66, 14.87)
(-1.05, 1.66, 14.82)
(-1.04, 1.66, 14.78)
(-1.03, 1.66, 14.73)
(-1.02, 1.66, 14.69)
(-1.02, 1.66, 14.66)
(-1.01, 1.65, 14.63)
(-1.01, 1.65, 14.61)
(-1.00, 1.65, 14.60)
(-1.01, 1.65, 14.59)
(-1.01, 1.64, 14.59)
(-1.01, 1.64, 14.58)
(-1.00, 1.64, 14.56)
(-0.98, 1.64, 14.54)
(-0.97, 1.64, 14.53)
(-0.97, 1.65, 14.52)
(-0.97, 1.65, 14.52)
(-0.98, 1.66, 14.52)
(-0.98, 1.66, 14.53)
(-0.98, 1.66, 14.53)
(-0.98, 1.66, 14.54)
(-0.98, 1.66, 14.54)
(-0.99, 1.66, 14.54)
(-0.99, 1.67, 14.55)
(-0.99, 1.67, 14.55)
(-0.99, 1.67, 14.56)
(-0.99, 1.67, 14.56)
(-0.99, 1.67, 14.56)
(-0.99, 1.67, 14.56)
(-1.00, 1.67, 14.57)
(-1.00, 1.67, 14.57)
(-1.00, 1.67, 14.57)
(-1.00, 1.67, 14.57)
(-0.99, 1.67, 14.57)
(-0.99, 1.67, 14.57)
(-1.00, 1.67, 14.57)
(-1.00, 1.67, 14.57)
(-1.00, 1.67, 14.57)
(-1.00, 1.67, 14.57)
(-1.00, 1.67, 14.57)
(-1.00, 1.67, 14.57)
(-1.00, 1.67, 14.57)
(-1.00, 1.66, 14.57)
(-1.00, 1.66, 14.58)
(-1.01, 1.65, 14.60)
