(0.39, 1.54, 16.91)
(0.40, 1.53, 16.90)
(0.40, 1.52, 16.90)
(0.41, 1.52, 16.90)
(0.41, 1.52, 16.91)
(0.42, 1.53, 16.92)
(0.44, 1.53, 16.93)
(0.46, 1.54, 16.94)
(0.47, 1.54, 16.95)
(0.47, 1.54, 16.96)
(0.47, 1.54, 16.97)
(0.47, 1.55, 16.96)
(0.46, 1.55, 16.95)
(0.45, 1.56, 16.94)
(0.43, 1.57, 16.91)
(0.41, 1.57, 16.88)
(0.39, 1.57, 16.85)
(0.36, 1.58, 16.82)
(0.33, 1.59, 16.78)
(0.31, 1.59, 16.74)
(0.28, 1.59, 16.70)
(0.26, 1.58, 16.67)
(0.25, 1.58, 16.65)
(0.24, 1.58, 16.62)
(0.24, 1.57, 16.60)
(0.24, 1.57, 16.58)
(0.26, 1.57, 16.55)
(0.28, 1.56, 16.51)
(0.31, 1.55, 16.47)
(0.35, 1.55, 16.43)
(0.39, 1.56, 16.36)
(0.43, 1.58, 16.30)
(0.45, 1.58, 16.24)
(0.46, 1.58, 16.20)
(0.46, 1.58, 16.16)
(0.46, 1.58, 16.12)
(0.45, 1.58, 16.09)
(0.45, 1.58, 16.05)
(0.44, 1.58, 16.01)
(0.43, 1.58, 15.96)
(0.42, 1.58, 15.92)
(0.41, 1.58, 15.87)
(0.39, 1.59, 15.82)
(0.37, 1.59, 15.79)
(0.35, 1.59, 15.76)
(0.34, 1.59, 15.73)
(0.33, 1.60, 15.70)
(0.33, 1.60, 15.67)
(0.34, 1.60, 15.63)
(0.36, 1.60, 15.59)
(0.38, 1.60, 15.56)
(0.41, 1.60, 15.52)
(0.44, 1.59, 15.49)
(0.47, 1.59, 15.47)
(0.50, 1.59, 15.45)
(0.53, 1.58, 15.44)
(0.55, 1.58, 15.43)
(0.56, 1.58, 15.42)
(0.57, 1.58, 15.41)
(0.58, 1.58, 15.40)
(0.58, 1.58, 15.40)
(0.58, 1.58, 15.40)
(0.58, 1.58, 15.39)
(0.58, 1.59, 15.39)
(0.58, 1.59, 15.39)
(0.58, 1.59, 15.39)
(0.58, 1.59, 15.39)
(0.58, 1.59, 15.39)
(0.58, 1.58, 15.39)
(0.58, 1.58, 15.40)
(0.58, 1.58, 15.41)
(0.59, 1.58, 15.42)
(0.60, 1.58, 15.42)
(0.61, 1.58, 15.42)
(0.62, 1.57, 15.42)
(0.62, 1.57, 15.42)
(0.63, 1.57, 15.42)
