(0.34, 1.86, 16.99)
(0.37, 1.86, 17.00)
(0.39, 1.86, 17.00)
(0.47, 1.84, 17.00)
(0.48, 1.82, 16.99)
(0.49, 1.78, 16.96)
(0.48, 1.76, 16.94)
(0.48, 1.74, 16.93)
(0.47, 1.74, 16.92)
(0.45, 1.74, 16.93)
(0.42, 1.74, 16.93)
(0.38, 1.75, 16.93)
(0.33, 1.76, 16.94)
(0.29, 1.76, 16.94)
(0.25, 1.77, 16.94)
(0.23, 1.77, 16.94)
(0.20, 1.77, 16.93)
(0.18, 1.77, 16.93)
(0.17, 1.77, 16.92)
(0.15, 1.76, 16.91)
(0.14, 1.76, 16.90)
(0.13, 1.76, 16.89)
(0.13, 1.76, 16.89)
(0.15, 1.76, 16.89)
(0.17, 1.78, 16.90)
(0.20, 1.79, 16.90)
(0.23, 1.79, 16.90)
(0.27, 1.79, 16.90)
(0.30, 1.79, 16.90)
(0.33, 1.79, 16.90)
(0.36, 1.79, 16.91)
(0.38, 1.78, 16.91)
(0.41, 1.77, 16.90)
(0.44, 1.77, 16.90)
(0.46, 1.77, 16.90)
(0.48, 1.77, 16.90)
(0.49, 1.78, 16.90)
(0.51, 1.77, 16.90)
(0.51, 1.77, 16.91)
(0.52, 1.77, 16.91)
(0.52, 1.77, 16.91)
(0.52, 1.77, 16.91)
(0.52, 1.77, 16.91)
(0.53, 1.77, 16.91)
(0.53, 1.77, 16.91)
(0.53, 1.77, 16.91)
(0.53, 1.77, 16.91)
(0.53, 1.77, 16.92)
(0.54, 1.78, 16.92)
(0.54, 1.78, 16.92)
(0.54, 1.78, 16.92)
(0.54, 1.78, 16.93)
(0.54, 1.78, 16.93)
(0.54, 1.78, 16.93)
(0.53, 1.78, 16.93)
(0.53, 1.78, 16.92)
(0.53, 1.78, 16.92)
(0.53, 1.78, 16.92)
(0.53, 1.78, 16.92)
(0.53, 1.78, 16.92)
(0.52, 1.78, 16.92)
(0.52, 1.78, 16.92)
(0.52, 1.78, 16.91)
(0.52, 1.78, 16.91)
(0.52, 1.78, 16.92)
(0.52, 1.78, 16.92)
(0.52, 1.78, 16.92)
(0.52, 1.78, 16.92)
(0.52, 1.78, 16.92)
(0.52, 1.78, 16.93)
(0.52, 1.78, 16.93)
(0.52, 1.78, 16.93)
(0.52, 1.78, 16.93)
(0.52, 1.78, 16.93)
(0.52, 1.78, 16.93)
(0.53, 1.78, 16.93)
(0.53, 1.78, 16.93)
(0.53, 1.78, 16.93)
(0.53, 1.78, 16.93)
(0.53, 1.77, 16.93)
(0.53, 1.76, 16.93)
(0.53, 1.76, 16.93)
(0.53, 1.76, 16.93)
(0.53, 1.76, 16.92)
(0.53, 1.76, 16.92)
(0.53, 1.76, 16.92)
(0.52, 1.76, 16.92)
(0.52, 1.75, 16.92)
(0.52, 1.75, 16.92)
(0.52, 1.75, 16.92)
(0.52, 1.75, 16.92)
(0.52, 1.75, 16.92)
(0.52, 1.75, 16.92)
(0.52, 1.75, 16.92)
(0.52, 1.75, 16.92)
(0.52, 1.75, 16.92)
(0.51, 1.75, 16.92)
(0.51, 1.75, 16.92)
(0.51, 1.75, 16.93)
(0.51, 1.75, 16.93)
(0.51, 1.74, 16.93)
(0.51, 1.75, 16.93)
(0.51, 1.75, 16.93)
(0.51, 1.75, 16.93)
(0.52, 1.75, 16.93)
(0.52, 1.74, 16.93)
(0.52, 1.74, 16.93)
(0.52, 1.74, 16.93)
(0.52, 1.74, 16.93)
(0.53, 1.74, 16.93)
(0.53, 1.74, 16.92)
(0.53, 1.74, 16.92)
(0.53, 1.74, 16.92)
(0.53, 1.74, 16.92)
(0.53, 1.74, 16.92)
(0.53, 1.74, 16.92)
(0.53, 1.74, 16.92)
(0.53, 1.74, 16.92)
(0.53, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.51, 1.74, 16.92)
(0.51, 1.74, 16.92)
(0.51, 1.74, 16.92)
(0.51, 1.74, 16.92)
(0.51, 1.74, 16.92)
(0.51, 1.74, 16.92)
(0.51, 1.74, 16.92)
(0.51, 1.74, 16.92)
(0.51, 1.74, 16.92)
(0.51, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.52, 1.74, 16.92)
(0.51, 1.74, 16.92)
(0.51, 1.74, 16.92)
(0.50, 1.74, 16.93)
(0.50, 1.74, 16.93)
(0.50, 1.74, 16.93)
(0.51, 1.75, 16.93)
(0.52, 1.76, 16.92)
(0.53, 1.76, 16.92)
(0.53, 1.76, 16.92)
(0.52, 1.77, 16.92)
(0.51, 1.77, 16.92)
(0.48, 1.77, 16.92)
(0.45, 1.76, 16.94)
(0.42, 1.76, 16.95)
(0.41, 1.76, 16.96)
(0.40, 1.76, 16.96)
(0.39, 1.76, 16.95)
(0.39, 1.76, 16.94)
(0.39, 1.75, 16.92)
(0.40, 1.75, 16.91)
(0.41, 1.75, 16.90)
(0.42, 1.75, 16.89)
(0.43, 1.75, 16.89)
(0.44, 1.75, 16.88)
(0.46, 1.75, 16.88)
(0.46, 1.75, 16.88)
(0.46, 1.75, 16.89)
(0.46, 1.75, 16.90)
(0.48, 1.75, 16.90)
(0.50, 1.75, 16.91)
(0.51, 1.74, 16.91)
(0.52, 1.74, 16.92)
(0.53, 1.74, 16.92)
(0.53, 1.74, 16.92)
(0.53, 1.74, 16.92)
(0.52, 1.73, 16.91)
(0.53, 1.73, 16.91)
(0.53, 1.73, 16.91)
(0.52, 1.73, 16.90)
(0.52, 1.73, 16.89)
(0.54, 1.73, 16.89)
(0.57, 1.74, 16.89)
(0.61, 1.76, 16.91)
(0.65, 1.77, 16.93)
(0.68, 1.77, 16.96)
(0.69, 1.77, 16.99)
(0.70, 1.77, 17.01)
(0.70, 1.77, 17.01)
(0.69, 1.74, 17.01)
(0.69, 1.73, 17.02)
(0.70, 1.73, 17.03)
(0.70, 1.72, 17.02)
(0.69, 1.72, 17.03)
(0.69, 1.73, 17.07)
(0.68, 1.73, 17.07)
(0.68, 1.73, 17.05)
(0.67, 1.71, 17.02)
(0.66, 1.69, 16.99)
(0.65, 1.68, 16.96)
(0.64, 1.67, 16.93)
(0.63, 1.67, 16.91)
(0.63, 1.67, 16.89)
(0.62, 1.67, 16.88)
(0.60, 1.67, 16.86)
(0.58, 1.67, 16.84)
(0.55, 1.66, 16.82)
(0.51, 1.65, 16.81)
(0.48, 1.65, 16.81)
(0.45, 1.64, 16.83)
(0.44, 1.65, 16.83)
(0.44, 1.64, 16.83)
(0.43, 1.64, 16.82)
(0.42, 1.64, 16.79)
(0.41, 1.65, 16.76)
(0.40, 1.66, 16.70)
(0.42, 1.68, 16.64)
(0.44, 1.68, 16.62)
(0.43, 1.70, 16.63)
(0.40, 1.71, 16.64)
(0.35, 1.72, 16.69)
(0.28, 1.72, 16.73)
(0.23, 1.72, 16.75)
(0.19, 1.72, 16.76)
(0.16, 1.73, 16.76)
(0.15, 1.72, 16.75)
(0.16, 1.70, 16.73)
(0.17, 1.69, 16.70)
(0.18, 1.68, 16.68)
(0.19, 1.68, 16.66)
(0.21, 1.68, 16.64)
(0.25, 1.68, 16.60)
(0.29, 1.68, 16.55)
(0.33, 1.69, 16.48)
(0.36, 1.70, 16.43)
(0.39, 1.71, 16.42)
(0.42, 1.71, 16.41)
(0.46, 1.68, 16.39)
(0.51, 1.61, 16.36)
(0.54, 1.56, 16.34)
(0.55, 1.52, 16.33)
(0.54, 1.49, 16.32)
(0.52, 1.46, 16.30)
(0.50, 1.45, 16.29)
(0.47, 1.46, 16.29)
(0.44, 1.48, 16.29)
(0.41, 1.53, 16.30)
(0.38, 1.57, 16.30)
(0.35, 1.61, 16.30)
(0.33, 1.64, 16.29)
(0.33, 1.66, 16.27)
(0.34, 1.67, 16.26)
(0.36, 1.68, 16.25)
(0.40, 1.69, 16.24)
(0.47, 1.71, 16.25)
(0.56, 1.72, 16.27)
(0.63, 1.73, 16.27)
(0.70, 1.73, 16.25)
(0.76, 1.72, 16.22)
