(0.21, 1.61, 17.05)
(0.21, 1.62, 17.06)
(0.21, 1.62, 17.07)
(0.21, 1.60, 17.07)
(0.21, 1.60, 17.07)
(0.20, 1.58, 17.06)
(0.19, 1.57, 17.06)
(0.18, 1.56, 17.05)
(0.17, 1.56, 17.05)
(0.16, 1.56, 17.05)
(0.15, 1.56, 17.05)
(0.14, 1.56, 17.05)
(0.13, 1.56, 17.05)
(0.12, 1.56, 17.05)
(0.10, 1.56, 17.05)
(0.09, 1.56, 17.06)
(0.07, 1.55, 17.06)
(0.07, 1.55, 17.06)
(0.06, 1.55, 17.06)
(0.07, 1.55, 17.05)
(0.07, 1.55, 17.05)
(0.08, 1.54, 17.04)
(0.09, 1.54, 17.04)
(0.10, 1.54, 17.04)
(0.11, 1.54, 17.03)
(0.12, 1.54, 17.03)
(0.14, 1.53, 17.02)
(0.16, 1.53, 17.01)
(0.18, 1.53, 17.00)
(0.20, 1.54, 16.98)
(0.22, 1.54, 16.97)
(0.24, 1.54, 16.95)
(0.25, 1.54, 16.94)
(0.25, 1.54, 16.92)
(0.24, 1.53, 16.90)
(0.23, 1.53, 16.88)
(0.21, 1.53, 16.86)
(0.18, 1.53, 16.83)
(0.15, 1.54, 16.81)
(0.12, 1.54, 16.79)
(0.09, 1.54, 16.77)
(0.06, 1.54, 16.75)
(0.05, 1.54, 16.74)
(0.05, 1.54, 16.73)
(0.05, 1.54, 16.71)
(0.06, 1.54, 16.69)
(0.08, 1.53, 16.65)
(0.09, 1.53, 16.61)
(0.07, 1.53, 16.57)
(0.06, 1.54, 16.54)
(0.06, 1.54, 16.51)
(0.07, 1.54, 16.48)
(0.07, 1.54, 16.46)
(0.06, 1.54, 16.45)
(0.06, 1.54, 16.44)
(0.06, 1.54, 16.43)
(0.04, 1.53, 16.41)
(0.02, 1.52, 16.39)
(-0.01, 1.51, 16.36)
(-0.05, 1.51, 16.33)
(-0.10, 1.51, 16.29)
(-0.14, 1.51, 16.25)
(-0.18, 1.51, 16.22)
(-0.19, 1.51, 16.19)
(-0.21, 1.50, 16.11)
(-0.22, 1.50, 16.05)
(-0.22, 1.49, 15.99)
(-0.20, 1.49, 15.92)
(-0.17, 1.51, 15.83)
(-0.15, 1.52, 15.76)
(-0.13, 1.52, 15.71)
(-0.11, 1.52, 15.66)
(-0.10, 1.53, 15.61)
(-0.10, 1.53, 15.57)
(-0.11, 1.53, 15.54)
(-0.12, 1.54, 15.50)
(-0.13, 1.55, 15.47)
(-0.12, 1.56, 15.46)
(-0.11, 1.56, 15.47)
(-0.09, 1.56, 15.49)
