(0.27, 1.93, 16.81)
(0.26, 1.93, 16.81)
(0.26, 1.93, 16.81)
(0.26, 1.92, 16.82)
(0.26, 1.91, 16.82)
(0.26, 1.90, 16.83)
(0.26, 1.88, 16.84)
(0.26, 1.87, 16.85)
(0.26, 1.88, 16.85)
(0.27, 1.88, 16.86)
(0.27, 1.88, 16.86)
(0.27, 1.89, 16.87)
(0.28, 1.90, 16.88)
(0.28, 1.91, 16.88)
(0.28, 1.91, 16.89)
(0.28, 1.92, 16.88)
(0.29, 1.92, 16.88)
(0.29, 1.92, 16.88)
(0.28, 1.92, 16.88)
(0.28, 1.92, 16.88)
(0.28, 1.92, 16.88)
(0.28, 1.93, 16.88)
(0.29, 1.93, 16.88)
(0.29, 1.93, 16.88)
(0.29, 1.94, 16.89)
(0.29, 1.94, 16.89)
(0.29, 1.94, 16.89)
(0.29, 1.94, 16.89)
(0.30, 1.94, 16.89)
(0.30, 1.94, 16.89)
(0.30, 1.94, 16.88)
(0.30, 1.94, 16.88)
(0.30, 1.93, 16.88)
(0.30, 1.93, 16.88)
(0.30, 1.93, 16.88)
(0.30, 1.93, 16.88)
(0.30, 1.93, 16.88)
(0.29, 1.93, 16.88)
(0.29, 1.93, 16.88)
(0.29, 1.93, 16.88)
(0.28, 1.93, 16.88)
(0.28, 1.93, 16.88)
(0.28, 1.93, 16.88)
(0.28, 1.93, 16.88)
(0.28, 1.93, 16.88)
(0.28, 1.93, 16.87)
(0.28, 1.93, 16.87)
(0.28, 1.92, 16.87)
(0.28, 1.92, 16.87)
(0.28, 1.92, 16.87)
(0.28, 1.92, 16.87)
(0.28, 1.92, 16.87)
(0.29, 1.92, 16.87)
(0.29, 1.92, 16.87)
(0.29, 1.93, 16.87)
(0.29, 1.93, 16.87)
(0.29, 1.93, 16.87)
(0.29, 1.93, 16.87)
(0.29, 1.93, 16.87)
(0.29, 1.93, 16.86)
(0.29, 1.93, 16.86)
(0.29, 1.93, 16.86)
(0.29, 1.93, 16.86)
(0.29, 1.92, 16.86)
(0.29, 1.92, 16.86)
(0.29, 1.92, 16.86)
(0.29, 1.92, 16.86)
(0.29, 1.92, 16.86)
(0.29, 1.92, 16.86)
(0.29, 1.93, 16.86)
(0.29, 1.93, 16.86)
(0.29, 1.93, 16.86)
(0.28, 1.93, 16.86)
(0.28, 1.93, 16.86)
(0.28, 1.93, 16.87)
(0.28, 1.93, 16.87)
(0.27, 1.93, 16.87)
(0.27, 1.93, 16.87)
(0.27, 1.93, 16.87)
(0.27, 1.92, 16.87)
(0.28, 1.92, 16.87)
(0.28, 1.92, 16.87)
(0.28, 1.92, 16.87)
(0.28, 1.92, 16.87)
(0.28, 1.92, 16.87)
(0.28, 1.92, 16.87)
(0.28, 1.92, 16.87)
(0.28, 1.92, 16.87)
(0.29, 1.92, 16.87)
(0.29, 1.92, 16.87)
(0.29, 1.92, 16.87)
(0.29, 1.92, 16.86)
(0.29, 1.92, 16.86)
(0.29, 1.92, 16.86)
(0.29, 1.92, 16.86)
(0.29, 1.92, 16.86)
(0.29, 1.92, 16.86)
(0.29, 1.92, 16.86)
(0.29, 1.92, 16.85)
(0.29, 1.92, 16.85)
(0.29, 1.92, 16.85)
(0.29, 1.92, 16.85)
(0.29, 1.92, 16.85)
(0.29, 1.92, 16.85)
(0.29, 1.93, 16.85)
(0.29, 1.94, 16.85)
(0.29, 1.94, 16.86)
(0.28, 1.94, 16.86)
(0.28, 1.94, 16.86)
(0.28, 1.94, 16.86)
(0.27, 1.94, 16.86)
(0.26, 1.94, 16.86)
(0.25, 1.94, 16.87)
(0.24, 1.94, 16.87)
(0.23, 1.94, 16.87)
(0.22, 1.94, 16.87)
(0.22, 1.93, 16.87)
(0.23, 1.94, 16.87)
(0.24, 1.94, 16.87)
(0.25, 1.94, 16.87)
(0.26, 1.94, 16.87)
(0.27, 1.93, 16.87)
(0.28, 1.93, 16.87)
(0.29, 1.93, 16.87)
(0.29, 1.93, 16.87)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.86)
(0.30, 1.92, 16.86)
(0.30, 1.92, 16.86)
(0.30, 1.92, 16.86)
(0.30, 1.92, 16.86)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.29, 1.92, 16.87)
(0.29, 1.92, 16.87)
(0.29, 1.92, 16.87)
(0.29, 1.92, 16.86)
(0.30, 1.92, 16.86)
(0.30, 1.92, 16.86)
(0.30, 1.92, 16.86)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.31, 1.92, 16.87)
(0.31, 1.92, 16.87)
(0.31, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
(0.30, 1.92, 16.87)
