(0.14, 1.66, 17.03)
(0.16, 1.66, 17.02)
(0.17, 1.66, 17.02)
(0.22, 1.66, 17.01)
(0.23, 1.66, 17.01)
(0.25, 1.65, 17.01)
(0.26, 1.65, 17.00)
(0.28, 1.65, 17.00)
(0.29, 1.65, 17.00)
(0.30, 1.65, 17.00)
(0.31, 1.65, 17.00)
(0.31, 1.65, 17.00)
(0.31, 1.66, 17.00)
(0.30, 1.66, 17.00)
(0.29, 1.66, 17.00)
(0.28, 1.66, 17.00)
(0.26, 1.66, 17.00)
(0.24, 1.66, 17.00)
(0.23, 1.66, 17.00)
(0.22, 1.66, 17.01)
(0.20, 1.66, 17.01)
(0.20, 1.66, 17.02)
(0.20, 1.65, 17.02)
(0.20, 1.65, 17.03)
(0.20, 1.65, 17.04)
(0.21, 1.65, 17.04)
(0.21, 1.65, 17.04)
(0.22, 1.65, 17.05)
(0.22, 1.65, 17.05)
(0.23, 1.66, 17.04)
(0.24, 1.66, 17.04)
(0.25, 1.66, 17.04)
(0.26, 1.65, 17.04)
(0.26, 1.65, 17.04)
(0.27, 1.65, 17.04)
(0.27, 1.65, 17.04)
(0.27, 1.65, 17.03)
(0.27, 1.65, 17.03)
(0.28, 1.65, 17.03)
(0.29, 1.65, 17.03)
(0.30, 1.65, 17.02)
(0.31, 1.65, 17.02)
(0.32, 1.65, 17.02)
(0.33, 1.65, 17.02)
(0.35, 1.65, 17.01)
(0.36, 1.64, 17.01)
(0.37, 1.64, 17.01)
(0.38, 1.64, 17.00)
(0.39, 1.64, 17.00)
(0.40, 1.64, 16.99)
(0.40, 1.64, 16.99)
(0.40, 1.64, 16.98)
(0.40, 1.63, 16.98)
(0.40, 1.63, 16.98)
(0.39, 1.64, 16.97)
(0.38, 1.64, 16.96)
(0.35, 1.64, 16.95)
(0.33, 1.65, 16.94)
(0.30, 1.65, 16.93)
(0.28, 1.65, 16.93)
(0.25, 1.65, 16.93)
(0.23, 1.65, 16.93)
(0.21, 1.65, 16.93)
(0.20, 1.64, 16.94)
(0.19, 1.64, 16.94)
(0.18, 1.63, 16.95)
(0.18, 1.62, 16.95)
(0.17, 1.62, 16.96)
(0.17, 1.61, 16.96)
(0.17, 1.61, 16.96)
(0.17, 1.62, 16.96)
(0.17, 1.62, 16.96)
(0.18, 1.62, 16.96)
(0.18, 1.63, 16.97)
(0.19, 1.64, 16.98)
(0.20, 1.65, 16.99)
(0.21, 1.65, 17.00)
(0.22, 1.65, 17.01)
(0.22, 1.65, 17.01)
(0.22, 1.65, 17.02)
(0.22, 1.65, 17.02)
(0.22, 1.65, 17.02)
(0.23, 1.65, 17.02)
(0.23, 1.65, 17.01)
(0.23, 1.65, 17.01)
(0.23, 1.65, 17.01)
(0.22, 1.65, 17.00)
(0.22, 1.65, 17.00)
(0.22, 1.64, 17.00)
(0.21, 1.64, 17.00)
(0.20, 1.63, 17.00)
(0.19, 1.62, 17.00)
(0.17, 1.62, 16.99)
(0.16, 1.62, 16.99)
(0.15, 1.61, 16.99)
(0.14, 1.61, 17.00)
(0.13, 1.61, 16.99)
(0.12, 1.61, 16.99)
(0.13, 1.61, 16.99)
(0.13, 1.60, 16.98)
(0.14, 1.60, 16.97)
(0.16, 1.60, 16.96)
(0.18, 1.60, 16.95)
(0.20, 1.60, 16.93)
(0.24, 1.60, 16.91)
(0.28, 1.60, 16.90)
(0.32, 1.60, 16.89)
(0.36, 1.60, 16.88)
(0.39, 1.60, 16.87)
(0.41, 1.60, 16.86)
(0.42, 1.59, 16.85)
(0.42, 1.59, 16.85)
(0.42, 1.59, 16.84)
(0.41, 1.59, 16.83)
(0.40, 1.59, 16.82)
(0.39, 1.59, 16.80)
(0.38, 1.59, 16.80)
(0.37, 1.59, 16.79)
(0.37, 1.59, 16.79)
(0.37, 1.59, 16.79)
(0.37, 1.60, 16.79)
(0.37, 1.60, 16.79)
(0.38, 1.61, 16.80)
(0.38, 1.61, 16.80)
(0.39, 1.61, 16.80)
(0.40, 1.61, 16.80)
(0.40, 1.61, 16.80)
(0.41, 1.61, 16.80)
(0.41, 1.60, 16.80)
(0.42, 1.60, 16.79)
(0.43, 1.60, 16.79)
(0.43, 1.60, 16.78)
(0.43, 1.60, 16.78)
(0.42, 1.60, 16.77)
(0.41, 1.60, 16.76)
(0.40, 1.60, 16.75)
(0.39, 1.61, 16.74)
(0.38, 1.60, 16.73)
(0.36, 1.60, 16.72)
(0.33, 1.60, 16.71)
(0.31, 1.59, 16.70)
(0.29, 1.59, 16.69)
(0.27, 1.59, 16.68)
(0.25, 1.58, 16.67)
(0.24, 1.57, 16.67)
(0.22, 1.57, 16.66)
(0.21, 1.57, 16.65)
(0.20, 1.57, 16.64)
(0.20, 1.58, 16.63)
(0.21, 1.59, 16.63)
(0.22, 1.60, 16.62)
(0.24, 1.60, 16.63)
(0.25, 1.60, 16.63)
(0.27, 1.60, 16.63)
(0.28, 1.60, 16.63)
(0.29, 1.60, 16.63)
(0.30, 1.60, 16.63)
(0.30, 1.60, 16.63)
(0.29, 1.60, 16.62)
(0.29, 1.60, 16.62)
(0.28, 1.60, 16.63)
(0.28, 1.60, 16.63)
(0.27, 1.61, 16.64)
(0.26, 1.61, 16.64)
(0.26, 1.61, 16.65)
(0.26, 1.61, 16.65)
