(0.32, 1.62, 16.85)
(0.33, 1.61, 16.85)
(0.33, 1.60, 16.85)
(0.32, 1.57, 16.84)
(0.31, 1.57, 16.84)
(0.30, 1.57, 16.84)
(0.29, 1.57, 16.84)
(0.28, 1.57, 16.83)
(0.27, 1.58, 16.84)
(0.26, 1.58, 16.84)
(0.25, 1.57, 16.84)
(0.25, 1.58, 16.84)
(0.25, 1.59, 16.86)
(0.26, 1.61, 16.87)
(0.27, 1.62, 16.88)
(0.27, 1.62, 16.90)
(0.27, 1.63, 16.91)
(0.28, 1.63, 16.92)
(0.28, 1.63, 16.92)
(0.29, 1.63, 16.92)
(0.28, 1.63, 16.92)
(0.28, 1.62, 16.92)
(0.28, 1.62, 16.92)
(0.29, 1.62, 16.91)
(0.31, 1.61, 16.91)
(0.33, 1.61, 16.90)
(0.36, 1.61, 16.89)
(0.38, 1.60, 16.88)
(0.40, 1.60, 16.87)
(0.42, 1.59, 16.87)
(0.45, 1.58, 16.86)
(0.47, 1.57, 16.86)
(0.49, 1.56, 16.85)
(0.50, 1.55, 16.84)
(0.51, 1.54, 16.83)
(0.50, 1.53, 16.83)
(0.49, 1.53, 16.82)
(0.47, 1.53, 16.81)
(0.44, 1.54, 16.80)
(0.41, 1.55, 16.78)
(0.37, 1.56, 16.77)
(0.34, 1.57, 16.76)
(0.31, 1.57, 16.75)
(0.29, 1.57, 16.74)
(0.27, 1.57, 16.73)
(0.24, 1.57, 16.72)
(0.21, 1.57, 16.71)
(0.19, 1.57, 16.71)
(0.16, 1.57, 16.70)
(0.14, 1.56, 16.70)
(0.13, 1.56, 16.70)
(0.12, 1.56, 16.70)
(0.12, 1.56, 16.70)
(0.12, 1.56, 16.70)
(0.12, 1.56, 16.70)
(0.13, 1.56, 16.70)
(0.13, 1.56, 16.70)
(0.13, 1.55, 16.70)
(0.13, 1.55, 16.70)
(0.13, 1.55, 16.70)
(0.13, 1.55, 16.70)
(0.13, 1.55, 16.70)
(0.12, 1.55, 16.70)
(0.12, 1.55, 16.70)
(0.11, 1.55, 16.70)
(0.11, 1.55, 16.70)
(0.11, 1.55, 16.69)
(0.11, 1.55, 16.69)
(0.12, 1.55, 16.69)
(0.12, 1.55, 16.69)
(0.12, 1.55, 16.69)
(0.12, 1.54, 16.69)
(0.12, 1.54, 16.68)
(0.12, 1.54, 16.68)
(0.12, 1.54, 16.68)
(0.12, 1.53, 16.68)
(0.11, 1.52, 16.69)
(0.10, 1.52, 16.70)
(0.09, 1.52, 16.70)
(0.09, 1.52, 16.70)
(0.09, 1.52, 16.70)
(0.08, 1.51, 16.70)
(0.08, 1.51, 16.70)
(0.08, 1.51, 16.70)
(0.07, 1.51, 16.70)
(0.07, 1.51, 16.71)
(0.07, 1.51, 16.71)
(0.08, 1.51, 16.71)
(0.08, 1.51, 16.71)
(0.08, 1.52, 16.71)
(0.08, 1.52, 16.70)
(0.08, 1.52, 16.70)
(0.08, 1.52, 16.70)
(0.08, 1.52, 16.70)
(0.08, 1.52, 16.70)
(0.08, 1.52, 16.70)
(0.09, 1.51, 16.70)
(0.09, 1.51, 16.70)
(0.09, 1.51, 16.70)
(0.09, 1.51, 16.70)
(0.09, 1.51, 16.70)
(0.09, 1.52, 16.70)
(0.09, 1.52, 16.69)
(0.10, 1.53, 16.69)
(0.10, 1.53, 16.68)
(0.11, 1.53, 16.68)
(0.11, 1.53, 16.67)
(0.11, 1.53, 16.68)
(0.11, 1.53, 16.68)
(0.10, 1.53, 16.68)
(0.10, 1.54, 16.68)
(0.11, 1.54, 16.68)
(0.11, 1.54, 16.67)
(0.11, 1.54, 16.67)
(0.12, 1.54, 16.67)
(0.12, 1.54, 16.67)
(0.12, 1.54, 16.66)
(0.12, 1.54, 16.67)
(0.12, 1.53, 16.67)
(0.12, 1.53, 16.67)
(0.12, 1.53, 16.67)
(0.12, 1.53, 16.68)
(0.12, 1.53, 16.68)
(0.12, 1.53, 16.69)
(0.12, 1.53, 16.69)
(0.12, 1.53, 16.69)
(0.12, 1.53, 16.68)
(0.12, 1.53, 16.68)
(0.12, 1.53, 16.68)
(0.12, 1.53, 16.68)
(0.12, 1.53, 16.68)
(0.12, 1.53, 16.68)
(0.12, 1.54, 16.68)
(0.11, 1.55, 16.69)
(0.09, 1.56, 16.69)
(0.07, 1.56, 16.69)
(0.05, 1.57, 16.68)
(0.04, 1.57, 16.67)
(0.04, 1.57, 16.64)
(0.04, 1.57, 16.61)
(0.05, 1.57, 16.56)
(0.07, 1.57, 16.51)
(0.10, 1.58, 16.46)
(0.13, 1.61, 16.41)
(0.15, 1.63, 16.37)
(0.17, 1.64, 16.37)
(0.19, 1.64, 16.38)
(0.21, 1.64, 16.38)
(0.21, 1.62, 16.38)
(0.21, 1.60, 16.36)
(0.20, 1.57, 16.34)
(0.19, 1.56, 16.32)
(0.19, 1.56, 16.30)
(0.17, 1.56, 16.25)
(0.15, 1.55, 16.18)
(0.13, 1.54, 16.13)
(0.10, 1.53, 16.11)
(0.05, 1.52, 16.09)
(-0.01, 1.52, 16.08)
(-0.08, 1.52, 16.07)
(-0.14, 1.53, 16.07)
(-0.20, 1.53, 16.05)
(-0.25, 1.53, 16.02)
(-0.27, 1.53, 16.00)
(-0.29, 1.52, 15.96)
(-0.30, 1.51, 15.92)
(-0.28, 1.51, 15.86)
(-0.25, 1.50, 15.76)
(-0.23, 1.51, 15.66)
(-0.21, 1.53, 15.57)
(-0.21, 1.54, 15.51)
(-0.21, 1.54, 15.47)
(-0.21, 1.52, 15.43)
(-0.21, 1.51, 15.41)
(-0.21, 1.50, 15.38)
(-0.21, 1.49, 15.36)
(-0.21, 1.49, 15.35)
(-0.21, 1.50, 15.35)
(-0.21, 1.52, 15.36)
(-0.24, 1.55, 15.40)
(-0.26, 1.56, 15.44)
(-0.30, 1.56, 15.47)
(-0.36, 1.55, 15.49)
(-0.43, 1.55, 15.50)
(-0.53, 1.53, 15.50)
(-0.64, 1.52, 15.50)
(-0.77, 1.53, 15.49)
(-0.88, 1.52, 15.47)
(-0.95, 1.50, 15.45)
(-0.99, 1.49, 15.43)
(-1.01, 1.48, 15.42)
(-1.02, 1.48, 15.41)
(-1.02, 1.48, 15.40)
(-1.00, 1.49, 15.40)
(-0.96, 1.50, 15.41)
(-0.91, 1.51, 15.41)
(-0.86, 1.50, 15.40)
(-0.81, 1.50, 15.38)
(-0.78, 1.50, 15.38)
(-0.76, 1.49, 15.39)
(-0.75, 1.49, 15.39)
(-0.75, 1.49, 15.39)
(-0.75, 1.49, 15.39)
(-0.74, 1.49, 15.39)
(-0.73, 1.50, 15.38)
(-0.72, 1.50, 15.37)
(-0.72, 1.50, 15.36)
(-0.72, 1.50, 15.36)
(-0.72, 1.50, 15.36)
(-0.72, 1.50, 15.35)
(-0.72, 1.50, 15.35)
(-0.72, 1.50, 15.34)
(-0.72, 1.50, 15.34)
(-0.72, 1.50, 15.33)
(-0.72, 1.50, 15.32)
(-0.72, 1.50, 15.32)
(-0.73, 1.50, 15.33)
(-0.73, 1.51, 15.33)
(-0.74, 1.51, 15.34)
(-0.75, 1.51, 15.34)
(-0.76, 1.51, 15.34)
(-0.76, 1.51, 15.34)
(-0.76, 1.50, 15.33)
(-0.76, 1.50, 15.33)
(-0.76, 1.50, 15.33)
(-0.76, 1.49, 15.34)
(-0.77, 1.48, 15.36)
(-0.77, 1.47, 15.37)
(-0.78, 1.48, 15.39)
(-0.81, 1.50, 15.40)
(-0.85, 1.51, 15.41)
(-0.89, 1.51, 15.41)
(-0.94, 1.51, 15.41)
(-0.99, 1.51, 15.41)
(-1.04, 1.50, 15.40)
(-1.07, 1.49, 15.40)
(-1.09, 1.48, 15.40)
(-1.10, 1.47, 15.40)
(-1.12, 1.46, 15.39)
(-1.13, 1.45, 15.39)
(-1.13, 1.45, 15.39)
(-1.12, 1.45, 15.39)
(-1.11, 1.46, 15.40)
(-1.11, 1.46, 15.40)
(-1.11, 1.46, 15.40)
(-1.12, 1.46, 15.39)
(-1.12, 1.45, 15.39)
(-1.14, 1.45, 15.39)
(-1.15, 1.44, 15.38)
(-1.15, 1.44, 15.38)
(-1.15, 1.43, 15.38)
(-1.14, 1.43, 15.38)
(-1.14, 1.42, 15.37)
(-1.13, 1.40, 15.36)
(-1.11, 1.38, 15.34)
(-1.10, 1.36, 15.31)
(-1.08, 1.33, 15.28)
(-1.07, 1.29, 15.26)
(-1.06, 1.27, 15.25)
(-1.05, 1.27, 15.24)
(-1.04, 1.27, 15.24)
(-1.03, 1.28, 15.24)
(-1.02, 1.29, 15.23)
(-1.01, 1.30, 15.22)
(-0.98, 1.32, 15.20)
(-0.94, 1.34, 15.18)
(-0.89, 1.35, 15.17)
(-0.82, 1.35, 15.17)
(-0.73, 1.35, 15.17)
(-0.64, 1.35, 15.18)
(-0.57, 1.34, 15.21)
(-0.52, 1.33, 15.24)
(-0.49, 1.33, 15.25)
(-0.48, 1.34, 15.26)
(-0.50, 1.36, 15.28)
(-0.55, 1.34, 15.28)
(-0.61, 1.27, 15.27)
(-0.62, 1.17, 15.25)
(-0.62, 1.06, 15.21)
(-0.62, 0.97, 15.17)
(-0.59, 0.89, 15.14)
(-0.57, 0.85, 15.11)
(-0.55, 0.83, 15.08)
(-0.53, 0.83, 15.05)
(-0.51, 0.83, 15.04)
(-0.50, 0.84, 15.02)
(-0.51, 0.87, 15.01)
(-0.51, 0.93, 15.00)
(-0.52, 1.03, 15.00)
(-0.50, 1.12, 15.00)
(-0.47, 1.21, 15.00)
(-0.44, 1.28, 15.01)
(-0.40, 1.37, 14.99)
(-0.33, 1.44, 14.98)
(-0.26, 1.48, 15.01)
(-0.22, 1.50, 15.09)
(-0.21, 1.51, 15.17)
(-0.22, 1.52, 15.24)
(-0.25, 1.52, 15.30)
(-0.29, 1.52, 15.31)
(-0.32, 1.51, 15.30)
(-0.34, 1.51, 15.28)
(-0.33, 1.51, 15.27)
(-0.32, 1.51, 15.26)
(-0.30, 1.50, 15.24)
(-0.28, 1.49, 15.21)
(-0.26, 1.47, 15.13)
(-0.23, 1.44, 15.04)
(-0.20, 1.41, 14.95)
(-0.16, 1.37, 14.86)
(-0.12, 1.33, 14.81)
(-0.08, 1.29, 14.77)
(-0.05, 1.27, 14.75)
(-0.03, 1.26, 14.74)
(-0.02, 1.25, 14.74)
(-0.01, 1.26, 14.74)
(-0.02, 1.27, 14.75)
(-0.03, 1.30, 14.76)
(-0.05, 1.34, 14.79)
(-0.08, 1.39, 14.83)
(-0.12, 1.42, 14.87)
(-0.15, 1.44, 14.91)
(-0.16, 1.46, 14.95)
(-0.17, 1.47, 14.97)
(-0.17, 1.48, 15.00)
(-0.18, 1.48, 15.02)
(-0.18, 1.48, 15.02)
(-0.19, 1.48, 15.03)
(-0.20, 1.48, 15.03)
(-0.20, 1.47, 15.04)
(-0.21, 1.47, 15.04)
(-0.21, 1.47, 15.04)
(-0.20, 1.47, 15.05)
(-0.20, 1.48, 15.06)
(-0.20, 1.49, 15.07)
(-0.20, 1.49, 15.07)
(-0.20, 1.49, 15.07)
(-0.20, 1.49, 15.07)
(-0.19, 1.49, 15.07)
(-0.19, 1.49, 15.07)
(-0.18, 1.49, 15.07)
(-0.19, 1.49, 15.06)
(-0.20, 1.50, 15.06)
(-0.21, 1.50, 15.05)
(-0.20, 1.50, 15.06)
(-0.20, 1.50, 15.05)
(-0.21, 1.50, 15.05)
(-0.22, 1.51, 15.04)
(-0.23, 1.51, 15.03)
(-0.23, 1.51, 15.03)
(-0.22, 1.51, 15.03)
(-0.20, 1.51, 15.04)
(-0.18, 1.50, 15.03)
(-0.16, 1.48, 15.00)
(-0.14, 1.45, 14.95)
(-0.12, 1.40, 14.88)
(-0.09, 1.35, 14.81)
(-0.06, 1.29, 14.77)
(-0.03, 1.26, 14.75)
(0.01, 1.29, 14.77)
(0.02, 1.35, 14.83)
(0.01, 1.42, 14.91)
(-0.02, 1.49, 14.98)
(-0.04, 1.54, 15.04)
(-0.06, 1.58, 15.13)
(-0.07, 1.60, 15.23)
(-0.08, 1.61, 15.31)
(-0.09, 1.61, 15.39)
(-0.09, 1.61, 15.47)
(-0.07, 1.62, 15.52)
(-0.05, 1.63, 15.56)
(-0.02, 1.64, 15.59)
(0.01, 1.64, 15.60)
(0.06, 1.63, 15.59)
(0.12, 1.63, 15.58)
(0.18, 1.63, 15.58)
(0.24, 1.64, 15.58)
(0.28, 1.64, 15.59)
(0.31, 1.63, 15.62)
(0.29, 1.62, 15.66)
(0.26, 1.61, 15.68)
(0.22, 1.59, 15.68)
(0.21, 1.59, 15.67)
(0.22, 1.58, 15.68)
(0.23, 1.58, 15.70)
(0.25, 1.57, 15.73)
(0.26, 1.56, 15.77)
(0.27, 1.57, 15.83)
(0.28, 1.57, 15.89)
(0.28, 1.57, 15.96)
(0.28, 1.59, 16.00)
(0.28, 1.60, 16.03)
(0.28, 1.61, 16.05)
(0.29, 1.61, 16.06)
(0.30, 1.61, 16.06)
(0.31, 1.61, 16.06)
(0.32, 1.61, 16.07)
