(0.27, 1.53, 17.07)
(0.27, 1.53, 17.07)
(0.27, 1.53, 17.07)
(0.27, 1.52, 17.07)
(0.27, 1.52, 17.07)
(0.27, 1.52, 17.07)
(0.27, 1.51, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.49, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.28, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.50, 17.06)
(0.27, 1.49, 17.06)
(0.27, 1.49, 17.06)
(0.27, 1.49, 17.05)
(0.27, 1.49, 17.05)
(0.27, 1.49, 17.05)
(0.27, 1.49, 17.06)
(0.27, 1.49, 17.06)
(0.27, 1.49, 17.06)
(0.27, 1.49, 17.06)
(0.28, 1.49, 17.06)
(0.28, 1.49, 17.06)
(0.28, 1.49, 17.07)
(0.28, 1.49, 17.07)
(0.28, 1.49, 17.07)
(0.28, 1.49, 17.07)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.27, 1.49, 17.07)
(0.27, 1.49, 17.07)
(0.27, 1.49, 17.07)
(0.27, 1.49, 17.07)
(0.27, 1.49, 17.07)
(0.27, 1.49, 17.07)
(0.27, 1.49, 17.07)
(0.27, 1.49, 17.07)
(0.27, 1.49, 17.07)
(0.27, 1.49, 17.07)
(0.28, 1.49, 17.07)
(0.27, 1.49, 17.07)
(0.27, 1.49, 17.07)
(0.28, 1.49, 17.07)
(0.28, 1.49, 17.07)
(0.28, 1.49, 17.07)
(0.28, 1.49, 17.07)
(0.28, 1.49, 17.07)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.27, 1.48, 17.08)
(0.27, 1.48, 17.08)
(0.27, 1.48, 17.08)
(0.27, 1.48, 17.08)
(0.27, 1.48, 17.08)
(0.27, 1.48, 17.08)
(0.27, 1.48, 17.08)
(0.27, 1.48, 17.08)
(0.28, 1.48, 17.08)
(0.28, 1.48, 17.08)
(0.28, 1.48, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.09)
(0.28, 1.49, 17.09)
(0.28, 1.49, 17.09)
(0.28, 1.49, 17.09)
(0.28, 1.49, 17.09)
(0.27, 1.49, 17.09)
(0.27, 1.49, 17.09)
(0.27, 1.49, 17.09)
(0.27, 1.49, 17.09)
(0.27, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.27, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.49, 17.08)
(0.28, 1.50, 17.08)
(0.27, 1.50, 17.08)
(0.27, 1.51, 17.08)
(0.26, 1.51, 17.07)
(0.24, 1.51, 17.07)
(0.23, 1.51, 17.07)
(0.21, 1.51, 17.06)
(0.20, 1.52, 17.06)
(0.19, 1.52, 17.06)
(0.19, 1.52, 17.06)
(0.19, 1.52, 17.05)
(0.19, 1.52, 17.05)
(0.18, 1.50, 17.05)
(0.16, 1.48, 17.06)
(0.15, 1.47, 17.08)
(0.15, 1.46, 17.09)
(0.15, 1.46, 17.09)
(0.16, 1.45, 17.08)
(0.16, 1.45, 17.06)
(0.14, 1.45, 17.03)
(0.12, 1.44, 16.99)
(0.09, 1.43, 16.93)
(0.04, 1.42, 16.87)
(-0.01, 1.41, 16.81)
(-0.08, 1.44, 16.74)
(-0.11, 1.46, 16.70)
(-0.14, 1.47, 16.67)
(-0.17, 1.48, 16.63)
(-0.19, 1.49, 16.60)
(-0.21, 1.49, 16.57)
(-0.22, 1.50, 16.55)
(-0.23, 1.50, 16.53)
(-0.24, 1.50, 16.51)
(-0.25, 1.50, 16.50)
(-0.25, 1.50, 16.50)
(-0.25, 1.50, 16.50)
(-0.25, 1.50, 16.50)
(-0.25, 1.50, 16.51)
(-0.26, 1.50, 16.52)
(-0.26, 1.50, 16.53)
(-0.26, 1.50, 16.54)
(-0.26, 1.50, 16.55)
(-0.26, 1.50, 16.56)
(-0.25, 1.50, 16.56)
(-0.25, 1.50, 16.56)
(-0.25, 1.49, 16.55)
(-0.25, 1.49, 16.54)
(-0.25, 1.49, 16.53)
(-0.25, 1.48, 16.51)
(-0.25, 1.48, 16.49)
(-0.26, 1.47, 16.47)
(-0.26, 1.47, 16.45)
(-0.26, 1.47, 16.43)
(-0.27, 1.47, 16.41)
(-0.28, 1.47, 16.40)
(-0.30, 1.48, 16.40)
(-0.33, 1.48, 16.40)
(-0.35, 1.48, 16.41)
(-0.38, 1.49, 16.42)
(-0.40, 1.49, 16.44)
(-0.42, 1.49, 16.45)
(-0.43, 1.49, 16.45)
(-0.44, 1.50, 16.46)
(-0.45, 1.50, 16.46)
(-0.47, 1.51, 16.46)
(-0.48, 1.51, 16.46)
(-0.49, 1.52, 16.47)
(-0.49, 1.52, 16.47)
(-0.49, 1.53, 16.47)
(-0.49, 1.53, 16.48)
(-0.50, 1.54, 16.48)
(-0.51, 1.55, 16.49)
(-0.52, 1.57, 16.51)
(-0.52, 1.57, 16.52)
(-0.52, 1.57, 16.53)
(-0.52, 1.56, 16.53)
(-0.51, 1.55, 16.52)
(-0.51, 1.54, 16.49)
(-0.51, 1.52, 16.44)
(-0.51, 1.50, 16.35)
(-0.50, 1.49, 16.26)
(-0.47, 1.47, 16.17)
(-0.46, 1.47, 16.08)
(-0.46, 1.47, 16.02)
(-0.46, 1.46, 15.97)
(-0.47, 1.46, 15.92)
(-0.49, 1.46, 15.88)
(-0.53, 1.45, 15.83)
(-0.58, 1.44, 15.78)
(-0.63, 1.44, 15.74)
(-0.67, 1.46, 15.70)
(-0.71, 1.46, 15.67)
(-0.74, 1.45, 15.64)
(-0.76, 1.46, 15.63)
(-0.77, 1.46, 15.63)
(-0.77, 1.47, 15.63)
(-0.77, 1.49, 15.63)
(-0.76, 1.51, 15.64)
(-0.76, 1.52, 15.65)
(-0.75, 1.52, 15.64)
(-0.72, 1.52, 15.63)
(-0.68, 1.52, 15.61)
(-0.62, 1.51, 15.60)
(-0.58, 1.50, 15.61)
(-0.53, 1.50, 15.62)
(-0.49, 1.49, 15.63)
(-0.45, 1.48, 15.64)
(-0.40, 1.48, 15.64)
(-0.35, 1.47, 15.62)
(-0.32, 1.47, 15.60)
(-0.30, 1.46, 15.56)
(-0.28, 1.45, 15.51)
(-0.26, 1.44, 15.45)
(-0.24, 1.43, 15.38)
(-0.22, 1.44, 15.29)
(-0.21, 1.44, 15.22)
(-0.19, 1.45, 15.16)
(-0.17, 1.45, 15.12)
(-0.16, 1.44, 15.10)
(-0.15, 1.44, 15.10)
(-0.14, 1.44, 15.11)
(-0.14, 1.43, 15.12)
(-0.14, 1.43, 15.13)
(-0.14, 1.43, 15.14)
(-0.14, 1.42, 15.15)
(-0.14, 1.42, 15.16)
(-0.13, 1.42, 15.16)
(-0.13, 1.42, 15.16)
(-0.12, 1.42, 15.17)
(-0.12, 1.42, 15.17)
(-0.12, 1.42, 15.17)
(-0.11, 1.43, 15.16)
(-0.11, 1.43, 15.16)
(-0.11, 1.44, 15.16)
(-0.10, 1.44, 15.15)
(-0.10, 1.45, 15.14)
(-0.09, 1.46, 15.14)
(-0.09, 1.47, 15.13)
(-0.07, 1.48, 15.13)
(-0.05, 1.49, 15.13)
(-0.02, 1.49, 15.15)
(0.01, 1.49, 15.18)
