(0.49, 1.94, 16.87)
(0.49, 1.92, 16.84)
(0.49, 1.89, 16.81)
(0.50, 1.80, 16.76)
(0.49, 1.79, 16.76)
(0.49, 1.78, 16.75)
(0.48, 1.78, 16.75)
(0.48, 1.78, 16.75)
(0.49, 1.78, 16.75)
(0.49, 1.77, 16.74)
(0.50, 1.78, 16.74)
(0.53, 1.78, 16.74)
(0.56, 1.78, 16.74)
(0.59, 1.79, 16.75)
(0.61, 1.79, 16.76)
(0.62, 1.80, 16.77)
(0.64, 1.80, 16.78)
(0.66, 1.80, 16.80)
(0.67, 1.80, 16.81)
(0.67, 1.80, 16.81)
(0.68, 1.80, 16.82)
(0.68, 1.80, 16.82)
(0.68, 1.80, 16.82)
(0.68, 1.80, 16.82)
(0.68, 1.80, 16.82)
(0.67, 1.80, 16.82)
(0.67, 1.80, 16.81)
(0.66, 1.80, 16.80)
(0.63, 1.80, 16.79)
(0.60, 1.80, 16.77)
(0.56, 1.81, 16.77)
(0.52, 1.81, 16.76)
(0.49, 1.82, 16.77)
(0.46, 1.82, 16.77)
(0.44, 1.83, 16.78)
(0.42, 1.83, 16.79)
(0.41, 1.83, 16.80)
(0.41, 1.82, 16.80)
(0.41, 1.82, 16.80)
(0.41, 1.82, 16.79)
(0.42, 1.82, 16.79)
(0.42, 1.82, 16.78)
(0.42, 1.82, 16.78)
(0.42, 1.82, 16.78)
(0.43, 1.82, 16.78)
(0.43, 1.82, 16.78)
(0.43, 1.82, 16.78)
(0.43, 1.82, 16.77)
(0.43, 1.82, 16.77)
(0.43, 1.82, 16.77)
(0.42, 1.82, 16.77)
(0.41, 1.82, 16.77)
(0.40, 1.82, 16.78)
(0.39, 1.82, 16.78)
(0.39, 1.82, 16.78)
(0.40, 1.82, 16.78)
(0.40, 1.82, 16.78)
(0.41, 1.82, 16.78)
(0.41, 1.82, 16.78)
(0.42, 1.82, 16.77)
(0.43, 1.82, 16.77)
(0.44, 1.82, 16.77)
(0.45, 1.82, 16.77)
(0.46, 1.82, 16.77)
(0.46, 1.83, 16.77)
(0.47, 1.83, 16.77)
(0.47, 1.83, 16.77)
(0.48, 1.83, 16.77)
(0.48, 1.83, 16.77)
(0.48, 1.82, 16.77)
(0.48, 1.82, 16.77)
(0.48, 1.82, 16.77)
(0.47, 1.82, 16.77)
(0.47, 1.82, 16.77)
(0.47, 1.82, 16.77)
(0.47, 1.82, 16.78)
(0.46, 1.82, 16.78)
(0.45, 1.82, 16.79)
(0.45, 1.82, 16.79)
(0.44, 1.82, 16.79)
(0.44, 1.82, 16.79)
(0.44, 1.82, 16.79)
(0.44, 1.82, 16.79)
(0.42, 1.82, 16.80)
(0.40, 1.82, 16.81)
(0.39, 1.82, 16.82)
(0.39, 1.82, 16.82)
(0.40, 1.82, 16.81)
(0.40, 1.82, 16.81)
(0.40, 1.82, 16.81)
(0.40, 1.82, 16.81)
(0.41, 1.82, 16.81)
(0.41, 1.82, 16.81)
(0.42, 1.82, 16.80)
(0.42, 1.82, 16.80)
(0.42, 1.82, 16.80)
(0.42, 1.82, 16.80)
(0.42, 1.82, 16.80)
(0.43, 1.82, 16.80)
(0.43, 1.82, 16.81)
(0.43, 1.82, 16.81)
(0.43, 1.82, 16.81)
(0.43, 1.82, 16.81)
(0.43, 1.82, 16.81)
(0.43, 1.82, 16.81)
(0.43, 1.82, 16.81)
(0.43, 1.83, 16.81)
(0.44, 1.83, 16.81)
(0.44, 1.83, 16.81)
(0.45, 1.83, 16.81)
(0.45, 1.83, 16.81)
(0.45, 1.84, 16.81)
(0.45, 1.84, 16.81)
(0.46, 1.84, 16.80)
(0.46, 1.84, 16.80)
(0.47, 1.84, 16.80)
(0.47, 1.83, 16.79)
(0.49, 1.83, 16.79)
(0.51, 1.83, 16.79)
(0.52, 1.83, 16.79)
(0.54, 1.83, 16.79)
(0.55, 1.83, 16.80)
(0.57, 1.83, 16.80)
(0.58, 1.83, 16.81)
(0.60, 1.83, 16.81)
(0.60, 1.83, 16.81)
(0.61, 1.82, 16.82)
(0.61, 1.82, 16.82)
(0.61, 1.82, 16.82)
(0.62, 1.82, 16.82)
(0.62, 1.82, 16.83)
(0.62, 1.82, 16.83)
(0.62, 1.82, 16.83)
(0.62, 1.82, 16.83)
(0.62, 1.82, 16.83)
(0.62, 1.82, 16.83)
(0.62, 1.82, 16.83)
(0.62, 1.82, 16.83)
(0.61, 1.82, 16.83)
(0.60, 1.81, 16.82)
(0.58, 1.81, 16.81)
